#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:50:36       1    361     48     54 
 20260320    08:50:36       2    357     46     52 
 20260320    08:50:36       3    361     45     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:51:06       0    338     43     48 
 20260320    08:51:06       1    362     48     54 
 20260320    08:51:06       2    358     47     53 
 20260320    08:51:06       3    364     45     50 
 20260320    08:51:36       0    336     43     49 
 20260320    08:51:36       1    362     48     54 
 20260320    08:51:36       2    357     46     52 
 20260320    08:51:36       3    359     45     50 
 20260320    08:52:06       0    336     43     48 
 20260320    08:52:06       1    360     47     52 
 20260320    08:52:06       2    357     46     53 
 20260320    08:52:06       3    363     44     50 
 20260320    08:52:36       0    221     39     44 
 20260320    08:52:36       1    239     43     50 
 20260320    08:52:36       2    241     42     48 
 20260320    08:52:36       3    242     40     46 
 20260320    08:53:06       0    282     42     45 
 20260320    08:53:06       1    310     46     50 
 20260320    08:53:06       2    310     45     49 
 20260320    08:53:06       3    314     44     47 
 20260320    08:53:36       0    150     35     42 
 20260320    08:53:36       1    166     39     47 
 20260320    08:53:36       2    171     38     45 
 20260320    08:53:36       3    171     36     43 
 20260320    08:54:06       0    123     34     42 
 20260320    08:54:06       1    137     37     46 
 20260320    08:54:06       2    141     37     44 
 20260320    08:54:06       3    140     34     43 
