#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:20:38       0    195     39     46 
 20260319    10:20:38       1    188     41     48 
 20260319    10:20:38       2    191     39     46 
 20260319    10:20:38       3    195     39     48 
 20260319    10:21:08       0    188     39     46 
 20260319    10:21:08       1    187     39     46 
 20260319    10:21:08       2    191     39     47 
 20260319    10:21:08       3    185     38     48 
 20260319    10:21:38       0    151     38     44 
 20260319    10:21:38       1    153     38     46 
 20260319    10:21:38       2    156     38     45 
 20260319    10:21:38       3    156     38     47 
 20260319    10:22:08       0    152     37     44 
 20260319    10:22:08       1    152     38     46 
 20260319    10:22:08       2    155     38     45 
 20260319    10:22:08       3    155     38     46 
 20260319    10:22:38       0    153     38     44 
 20260319    10:22:38       1    152     38     46 
 20260319    10:22:38       2    155     37     46 
 20260319    10:22:38       3    154     37     46 
 20260319    10:23:08       0    197     39     46 
 20260319    10:23:08       1    197     40     46 
 20260319    10:23:08       2    198     39     46 
 20260319    10:23:08       3    195     39     47 
 20260319    10:23:38       0    173     39     46 
 20260319    10:23:38       1    171     41     48 
 20260319    10:23:38       2    175     40     48 
 20260319    10:23:38       3    178     40     48 
 20260319    10:24:08       0    169     39     46 
 20260319    10:24:08       1    165     39     47 
 20260319    10:24:08       2    168     39     46 
 20260319    10:24:08       3    169     39     47 
 20260319    10:24:38       0    167     39     46 
 20260319    10:24:38       1    162     39     46 
 20260319    10:24:38       2    166     39     46 
 20260319    10:24:38       3    167     39     47 
 20260319    10:25:08       0    163     39     46 
 20260319    10:25:08       1    155     39     46 
 20260319    10:25:08       2    163     39     46 
 20260319    10:25:08       3    161     39     47 
 20260319    10:25:38       0    165     39     46 
 20260319    10:25:38       1    157     39     46 
 20260319    10:25:38       2    161     38     46 
 20260319    10:25:38       3    161     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:26:08       0    164     39     46 
 20260319    10:26:08       1    158     39     47 
 20260319    10:26:08       2    161     39     46 
 20260319    10:26:08       3    163     38     48 
 20260319    10:26:38       0    202     39     46 
 20260319    10:26:38       1    191     40     46 
 20260319    10:26:38       2    201     39     46 
 20260319    10:26:38       3    201     39     48 
 20260319    10:27:08       0    160     38     46 
 20260319    10:27:08       1    157     39     47 
 20260319    10:27:08       2    161     38     46 
 20260319    10:27:08       3    161     38     48 
 20260319    10:27:38       0    194     40     47 
 20260319    10:27:38       1    187     41     49 
 20260319    10:27:38       2    197     41     48 
 20260319    10:27:38       3    198     40     48 
 20260319    10:28:08       0    166     39     46 
 20260319    10:28:08       1    159     39     46 
 20260319    10:28:08       2    164     39     46 
 20260319    10:28:08       3    165     39     48 
 20260319    10:28:38       0    169     39     46 
 20260319    10:28:38       1    164     40     46 
 20260319    10:28:38       2    167     39     46 
 20260319    10:28:38       3    168     39     48 
 20260319    10:29:08       0    172     39     46 
 20260319    10:29:08       1    165     40     46 
 20260319    10:29:08       2    170     39     47 
 20260319    10:29:08       3    171     39     48 
 20260319    10:29:38       0    168     39     46 
 20260319    10:29:38       1    161     40     46 
 20260319    10:29:38       2    165     39     46 
 20260319    10:29:38       3    166     39     48 
 20260319    10:30:08       0    160     39     46 
 20260319    10:30:08       1    153     39     46 
 20260319    10:30:08       2    161     38     46 
 20260319    10:30:08       3    158     38     47 
 20260319    10:30:38       0    178     39     46 
 20260319    10:30:38       1    174     40     46 
 20260319    10:30:38       2    186     39     46 
 20260319    10:30:38       3    180     39     48 
 20260319    10:31:08       0    199     39     46 
 20260319    10:31:08       1    192     40     46 
 20260319    10:31:08       2    200     39     46 
 20260319    10:31:08       3    204     39     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:31:38       0    157     38     46 
 20260319    10:31:38       1    152     38     46 
 20260319    10:31:38       2    156     38     46 
 20260319    10:31:38       3    156     38     46 
 20260319    10:32:08       0    168     40     47 
 20260319    10:32:08       1    166     39     47 
 20260319    10:32:08       2    177     39     48 
 20260319    10:32:08       3    171     38     46 
 20260319    10:32:38       0    165     39     46 
 20260319    10:32:38       1    157     39     46 
 20260319    10:32:38       2    161     40     47 
 20260319    10:32:38       3    169     38     47 
 20260319    10:33:08       0    167     39     46 
 20260319    10:33:08       1    166     39     46 
 20260319    10:33:08       2    169     38     46 
 20260319    10:33:08       3    169     39     48 
 20260319    10:33:38       0    168     39     45 
 20260319    10:33:38       1    164     39     46 
 20260319    10:33:38       2    167     39     46 
 20260319    10:33:38       3    166     39     47 
 20260319    10:34:08       0    174     38     46 
 20260319    10:34:08       1    166     39     46 
 20260319    10:34:08       2    174     38     46 
 20260319    10:34:08       3    172     38     47 
 20260319    10:34:38       0    164     38     46 
 20260319    10:34:38       1    157     38     46 
 20260319    10:34:38       2    161     38     46 
 20260319    10:34:38       3    164     38     46 
 20260319    10:35:08       0    167     39     46 
 20260319    10:35:08       1    162     39     46 
 20260319    10:35:08       2    166     39     46 
 20260319    10:35:08       3    168     39     46 
 20260319    10:35:38       0    165     39     46 
 20260319    10:35:38       1    161     39     46 
 20260319    10:35:38       2    165     39     46 
 20260319    10:35:38       3    166     39     46 
 20260319    10:36:08       0    158     38     45 
 20260319    10:36:08       1    150     38     46 
 20260319    10:36:08       2    155     38     46 
 20260319    10:36:08       3    157     38     46 
 20260319    10:36:39       0    166     39     45 
 20260319    10:36:39       1    161     39     46 
 20260319    10:36:39       2    165     39     46 
 20260319    10:36:39       3    168     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    10:37:09       0    163     38     45 
 20260319    10:37:09       1    155     39     46 
 20260319    10:37:09       2    160     38     46 
 20260319    10:37:09       3    162     38     46 
 20260319    10:37:39       0    168     39     45 
 20260319    10:37:39       1    164     39     46 
 20260319    10:37:39       2    168     39     46 
 20260319    10:37:39       3    169     39     47 
 20260319    10:38:09       0    160     38     44 
 20260319    10:38:09       1    155     38     46 
 20260319    10:38:09       2    160     38     45 
 20260319    10:38:09       3    161     38     46 
 20260319    10:38:39       0    167     39     44 
 20260319    10:38:39       1    164     39     47 
 20260319    10:38:39       2    168     39     46 
 20260319    10:38:39       3    168     39     47 
 20260319    10:39:09       0    163     38     44 
 20260319    10:39:09       1    159     39     46 
 20260319    10:39:09       2    161     38     46 
 20260319    10:39:09       3    166     38     46 
 20260319    10:39:39       0    158     38     46 
 20260319    10:39:39       1    151     38     46 
 20260319    10:39:39       2    156     38     46 
 20260319    10:39:39       3    158     38     46 
 20260319    10:40:09       0    167     39     46 
 20260319    10:40:09       1    161     39     47 
 20260319    10:40:09       2    165     38     46 
 20260319    10:40:09       3    167     39     47 
 20260319    10:40:39       0    144     37     44 
 20260319    10:40:39       1    140     38     46 
 20260319    10:40:39       2    144     37     45 
 20260319    10:40:39       3    144     37     46 
 20260319    10:41:09       0    145     37     44 
 20260319    10:41:09       1    140     37     45 
 20260319    10:41:09       2    143     37     44 
 20260319    10:41:09       3    144     37     46 
 20260319    10:41:39       0    144     37     44 
 20260319    10:41:39       1    139     37     45 
 20260319    10:41:39       2    143     37     44 
 20260319    10:41:39       3    143     37     46 
