#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:49:18       3    446     46     55 
 20260321    07:49:48       0    438     45     56 
 20260321    07:49:48       1    443     51     60 
 20260321    07:49:48       2    438     50     60 
 20260321    07:49:48       3    441     46     55 
 20260321    07:50:18       0    439     45     58 
 20260321    07:50:18       1    442     51     61 
 20260321    07:50:18       2    435     50     61 
 20260321    07:50:18       3    445     46     55 
 20260321    07:50:48       0    438     45     58 
 20260321    07:50:48       1    442     51     60 
 20260321    07:50:48       2    437     50     60 
 20260321    07:50:48       3    447     46     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:51:18       0    441     45     57 
 20260321    07:51:18       1    443     51     59 
 20260321    07:51:18       2    438     50     60 
 20260321    07:51:18       3    445     46     56 
 20260321    07:51:48       0    438     45     57 
 20260321    07:51:48       1    442     51     61 
 20260321    07:51:48       2    438     50     61 
 20260321    07:51:48       3    448     46     55 
 20260321    07:52:18       0    438     45     57 
 20260321    07:52:18       1    442     51     61 
 20260321    07:52:18       2    437     50     62 
 20260321    07:52:18       3    446     46     56 
 20260321    07:52:48       0    438     45     57 
 20260321    07:52:48       1    440     51     61 
 20260321    07:52:48       2    437     50     62 
 20260321    07:52:48       3    447     46     55 
 20260321    07:53:18       0    449     45     59 
 20260321    07:53:18       1    453     51     61 
 20260321    07:53:18       2    445     50     61 
 20260321    07:53:18       3    451     46     57 
 20260321    07:53:48       0    356     43     50 
 20260321    07:53:48       1    359     49     53 
 20260321    07:53:48       2    350     48     54 
 20260321    07:53:48       3    357     44     49 
 20260321    07:54:18       0    356     43     51 
 20260321    07:54:18       1    358     49     54 
 20260321    07:54:18       2    349     47     55 
 20260321    07:54:18       3    358     44     48 
 20260321    07:54:48       0    353     43     49 
 20260321    07:54:48       1    357     49     53 
 20260321    07:54:48       2    347     47     53 
 20260321    07:54:48       3    356     44     48 
 20260321    07:55:18       0    356     43     49 
 20260321    07:55:18       1    359     49     53 
 20260321    07:55:18       2    350     47     53 
 20260321    07:55:18       3    356     44     48 
 20260321    07:55:48       0    356     43     50 
 20260321    07:55:48       1    358     49     53 
 20260321    07:55:48       2    350     47     53 
 20260321    07:55:48       3    356     44     48 
 20260321    07:56:18       0    355     43     50 
 20260321    07:56:18       1    358     49     54 
 20260321    07:56:18       2    350     47     54 
 20260321    07:56:18       3    355     44     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:56:48       0    356     43     51 
 20260321    07:56:48       1    358     49     53 
 20260321    07:56:48       2    348     47     53 
 20260321    07:56:48       3    355     44     48 
 20260321    07:57:18       0    356     43     50 
 20260321    07:57:18       1    355     49     53 
 20260321    07:57:18       2    348     47     54 
 20260321    07:57:18       3    357     44     47 
 20260321    07:57:48       0    342     43     50 
 20260321    07:57:48       1    340     48     54 
 20260321    07:57:48       2    330     47     54 
 20260321    07:57:48       3    357     44     49 
 20260321    07:58:18       0    354     43     50 
 20260321    07:58:18       1    359     49     55 
 20260321    07:58:18       2    349     47     54 
 20260321    07:58:18       3    355     44     47 
 20260321    07:58:48       0    355     43     50 
 20260321    07:58:48       1    358     49     53 
 20260321    07:58:48       2    349     47     53 
 20260321    07:58:48       3    355     44     48 
 20260321    07:59:18       0    356     43     51 
 20260321    07:59:18       1    359     49     53 
 20260321    07:59:18       2    348     47     52 
 20260321    07:59:18       3    356     44     49 
 20260321    07:59:48       0    354     43     50 
 20260321    07:59:48       1    357     48     52 
 20260321    07:59:48       2    348     47     54 
 20260321    07:59:48       3    356     44     48 
 20260321    08:00:18       0    355     43     49 
 20260321    08:00:18       1    358     49     53 
 20260321    08:00:18       2    349     47     54 
 20260321    08:00:18       3    355     44     47 
 20260321    08:00:48       0    356     43     51 
 20260321    08:00:48       1    357     49     53 
 20260321    08:00:48       2    347     47     53 
 20260321    08:00:48       3    356     44     48 
 20260321    08:01:18       0    349     43     51 
 20260321    08:01:18       1    358     48     55 
 20260321    08:01:18       2    347     47     54 
 20260321    08:01:18       3    355     44     48 
 20260321    08:01:48       0    356     43     50 
 20260321    08:01:48       1    359     48     54 
 20260321    08:01:48       2    346     47     52 
 20260321    08:01:48       3    356     44     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:02:18       0    355     43     51 
 20260321    08:02:18       1    357     48     53 
 20260321    08:02:18       2    348     47     54 
 20260321    08:02:18       3    355     44     47 
 20260321    08:02:48       0    356     43     50 
 20260321    08:02:48       1    358     49     55 
 20260321    08:02:48       2    349     47     53 
 20260321    08:02:48       3    357     44     47 
 20260321    08:03:18       0    356     43     49 
 20260321    08:03:18       1    358     49     53 
 20260321    08:03:18       2    350     47     52 
 20260321    08:03:18       3    355     44     47 
 20260321    08:03:48       0    140     35     43 
 20260321    08:03:48       1    133     39     45 
 20260321    08:03:48       2    127     37     46 
 20260321    08:03:48       3    137     35     42 
 20260321    08:04:18       0    142     34     43 
 20260321    08:04:18       1    135     38     46 
 20260321    08:04:18       2    128     37     47 
 20260321    08:04:18       3    139     35     42 
 20260321    08:04:48       0    140     34     43 
 20260321    08:04:48       1    133     38     45 
 20260321    08:04:48       2    129     37     46 
 20260321    08:04:48       3    137     35     42 
