#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:44:22       1    364     49     53 
 20260323    21:44:22       2    348     47     55 
 20260323    21:44:22       3    361     45     50 
 20260323    21:44:52       0    365     45     50 
 20260323    21:44:52       1    368     49     53 
 20260323    21:44:52       2    349     47     55 
 20260323    21:44:52       3    362     45     51 
 20260323    21:45:22       0    364     45     50 
 20260323    21:45:22       1    366     49     54 
 20260323    21:45:22       2    351     47     54 
 20260323    21:45:22       3    358     45     50 
 20260323    21:45:52       0    365     45     50 
 20260323    21:45:52       1    368     49     53 
 20260323    21:45:52       2    348     47     55 
 20260323    21:45:52       3    358     45     50 
 20260323    21:46:22       0    244     41     46 
 20260323    21:46:22       1    249     44     50 
 20260323    21:46:22       2    234     43     50 
 20260323    21:46:22       3    241     41     48 
 20260323    21:46:52       0    363     45     50 
 20260323    21:46:52       1    364     49     53 
 20260323    21:46:52       2    350     47     54 
 20260323    21:46:52       3    356     45     53 
 20260323    21:47:22       0    365     45     50 
 20260323    21:47:22       1    366     49     53 
 20260323    21:47:22       2    351     47     55 
 20260323    21:47:22       3    360     46     52 
 20260323    21:47:52       0    365     45     50 
 20260323    21:47:52       1    369     49     53 
 20260323    21:47:52       2    350     47     55 
 20260323    21:47:52       3    363     46     50 
 20260323    21:48:22       0    366     45     51 
 20260323    21:48:22       1    369     49     53 
 20260323    21:48:22       2    350     47     54 
 20260323    21:48:22       3    360     45     51 
 20260323    21:48:52       0    288     42     48 
 20260323    21:48:52       1    249     45     51 
 20260323    21:48:52       2    235     43     52 
 20260323    21:48:52       3    240     41     48 
 20260323    21:49:22       0    364     45     50 
 20260323    21:49:22       1    366     49     53 
 20260323    21:49:22       2    351     47     54 
 20260323    21:49:22       3    361     45     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:49:52       0    363     45     50 
 20260323    21:49:52       1    368     49     53 
 20260323    21:49:52       2    349     47     56 
 20260323    21:49:52       3    359     45     50 
 20260323    21:50:22       0    363     45     50 
 20260323    21:50:22       1    367     49     53 
 20260323    21:50:22       2    351     47     56 
 20260323    21:50:22       3    360     45     52 
 20260323    21:50:52       0    365     45     48 
 20260323    21:50:52       1    369     48     53 
 20260323    21:50:52       2    349     47     55 
 20260323    21:50:52       3    362     45     51 
 20260323    21:51:22       0    365     45     50 
 20260323    21:51:22       1    366     49     53 
 20260323    21:51:22       2    262     44     52 
 20260323    21:51:22       3    260     41     48 
 20260323    21:51:52       0    147     36     44 
 20260323    21:51:52       1    146     38     45 
 20260323    21:51:52       2    134     37     46 
 20260323    21:51:52       3    140     35     44 
 20260323    21:52:22       0    150     36     44 
 20260323    21:52:22       1    147     38     45 
 20260323    21:52:22       2    137     37     46 
 20260323    21:52:22       3    143     35     45 
 20260323    21:52:52       0    176     37     44 
 20260323    21:52:52       1    176     39     45 
 20260323    21:52:52       2    162     38     46 
 20260323    21:52:52       3    169     36     44 
 20260323    21:53:22       0    147     36     43 
 20260323    21:53:22       1    146     38     45 
 20260323    21:53:22       2    133     37     46 
 20260323    21:53:22       3    140     35     44 
