#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:52:01       2    449     49     61 
 20260319    12:52:01       3    439     45     54 
 20260319    12:52:31       0    225     39     47 
 20260319    12:52:31       1    228     43     53 
 20260319    12:52:31       2    228     43     52 
 20260319    12:52:31       3    197     38     46 
 20260319    12:53:01       0    436     46     55 
 20260319    12:53:01       1    436     48     58 
 20260319    12:53:01       2    446     48     57 
 20260319    12:53:01       3    435     45     52 
 20260319    12:53:31       0    438     47     56 
 20260319    12:53:31       1    440     50     62 
 20260319    12:53:31       2    448     49     59 
 20260319    12:53:31       3    441     45     55 
 20260319    12:54:01       0    426     47     56 
 20260319    12:54:01       1    438     50     61 
 20260319    12:54:01       2    436     49     60 
 20260319    12:54:01       3    429     45     52 
 20260319    12:54:31       0    438     47     56 
 20260319    12:54:31       1    438     50     62 
 20260319    12:54:31       2    449     50     59 
 20260319    12:54:31       3    442     45     54 
 20260319    12:55:01       0    438     47     57 
 20260319    12:55:01       1    437     50     62 
 20260319    12:55:01       2    449     50     59 
 20260319    12:55:01       3    439     45     55 
 20260319    12:55:31       0    438     47     56 
 20260319    12:55:31       1    439     50     63 
 20260319    12:55:31       2    449     50     60 
 20260319    12:55:31       3    437     45     54 
 20260319    12:56:01       0    438     47     56 
 20260319    12:56:01       1    436     50     62 
 20260319    12:56:01       2    449     50     61 
 20260319    12:56:01       3    443     45     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:56:31       0    437     47     56 
 20260319    12:56:31       1    437     50     62 
 20260319    12:56:31       2    447     50     60 
 20260319    12:56:31       3    440     45     55 
 20260319    12:57:01       0    136     37     46 
 20260319    12:57:01       1    139     40     51 
 20260319    12:57:01       2    151     41     50 
 20260319    12:57:01       3    137     36     44 
 20260319    12:57:31       0    437     46     54 
 20260319    12:57:31       1    435     49     59 
 20260319    12:57:31       2    449     49     57 
 20260319    12:57:31       3    439     45     53 
 20260319    12:58:01       0    438     47     56 
 20260319    12:58:01       1    437     50     61 
 20260319    12:58:01       2    449     50     60 
 20260319    12:58:01       3    443     46     54 
 20260319    12:58:31       0    437     47     57 
 20260319    12:58:31       1    439     50     61 
 20260319    12:58:31       2    450     50     61 
 20260319    12:58:31       3    440     46     56 
 20260319    12:59:01       0    437     47     57 
 20260319    12:59:01       1    438     51     63 
 20260319    12:59:01       2    449     50     62 
 20260319    12:59:01       3    439     46     55 
 20260319    12:59:31       0    438     47     56 
 20260319    12:59:31       1    440     51     62 
 20260319    12:59:31       2    450     50     59 
 20260319    12:59:31       3    443     46     54 
 20260319    13:00:01       0    437     47     58 
 20260319    13:00:01       1    438     51     64 
 20260319    13:00:01       2    450     50     59 
 20260319    13:00:01       3    441     46     56 
 20260319    13:00:31       0    437     47     56 
 20260319    13:00:31       1    441     51     63 
 20260319    13:00:31       2    449     50     61 
 20260319    13:00:31       3    441     46     56 
 20260319    13:01:01       0    437     47     57 
 20260319    13:01:01       1    442     51     63 
 20260319    13:01:01       2    449     50     60 
 20260319    13:01:01       3    439     46     56 
 20260319    13:01:31       0    438     47     56 
 20260319    13:01:31       1    443     51     64 
 20260319    13:01:31       2    450     50     61 
 20260319    13:01:31       3    443     46     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:02:01       0    438     47     57 
 20260319    13:02:01       1    443     51     63 
 20260319    13:02:01       2    451     51     62 
 20260319    13:02:01       3    443     46     56 
 20260319    13:02:31       0    438     47     56 
 20260319    13:02:31       1    442     51     62 
 20260319    13:02:31       2    451     50     60 
 20260319    13:02:31       3    444     46     56 
 20260319    13:03:01       0    439     47     57 
 20260319    13:03:01       1    439     51     62 
 20260319    13:03:01       2    451     50     61 
 20260319    13:03:01       3    442     46     55 
 20260319    13:03:31       0    439     47     56 
 20260319    13:03:31       1    441     51     63 
 20260319    13:03:31       2    451     50     62 
 20260319    13:03:31       3    443     46     55 
 20260319    13:04:01       0    440     47     58 
 20260319    13:04:01       1    442     51     63 
 20260319    13:04:01       2    451     51     60 
 20260319    13:04:01       3    444     46     54 
 20260319    13:04:31       0    440     47     57 
 20260319    13:04:31       1    441     51     62 
 20260319    13:04:31       2    452     51     60 
 20260319    13:04:31       3    443     46     56 
 20260319    13:05:01       0    438     47     57 
 20260319    13:05:01       1    440     51     64 
 20260319    13:05:01       2    450     51     60 
 20260319    13:05:01       3    444     46     56 
 20260319    13:05:31       0    353     47     48 
 20260319    13:05:31       1    355     50     54 
 20260319    13:05:31       2    364     48     51 
 20260319    13:05:31       3    358     46     48 
 20260319    13:06:01       0    353     46     50 
 20260319    13:06:01       1    353     49     56 
 20260319    13:06:01       2    361     48     54 
 20260319    13:06:01       3    352     45     49 
 20260319    13:06:31       0    354     46     50 
 20260319    13:06:31       1    354     49     55 
 20260319    13:06:31       2    361     48     54 
 20260319    13:06:31       3    354     45     48 
 20260319    13:07:01       0    353     46     51 
 20260319    13:07:01       1    352     49     55 
 20260319    13:07:01       2    362     48     53 
 20260319    13:07:01       3    352     44     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:07:31       0    353     46     50 
 20260319    13:07:31       1    353     48     55 
 20260319    13:07:31       2    362     48     53 
 20260319    13:07:31       3    352     44     49 
 20260319    13:08:01       0    354     46     50 
 20260319    13:08:01       1    353     48     55 
 20260319    13:08:01       2    361     48     53 
 20260319    13:08:01       3    353     44     48 
 20260319    13:08:31       0    354     46     50 
 20260319    13:08:31       1    353     48     55 
 20260319    13:08:31       2    360     48     53 
 20260319    13:08:31       3    354     44     49 
 20260319    13:09:01       0    353     46     51 
 20260319    13:09:01       1    353     48     55 
 20260319    13:09:01       2    361     48     53 
 20260319    13:09:01       3    353     44     48 
 20260319    13:09:31       0    352     45     49 
 20260319    13:09:31       1    352     48     56 
 20260319    13:09:31       2    360     48     53 
 20260319    13:09:31       3    352     44     50 
 20260319    13:10:01       0    354     45     50 
 20260319    13:10:01       1    352     48     55 
 20260319    13:10:01       2    361     48     54 
 20260319    13:10:01       3    353     44     48 
 20260319    13:10:31       0    353     45     47 
 20260319    13:10:31       1    415     51     53 
 20260319    13:10:31       2    246     43     48 
 20260319    13:10:31       3    234     39     44 
 20260319    13:11:01       0    352     45     49 
 20260319    13:11:01       1    350     48     55 
 20260319    13:11:01       2    362     48     53 
 20260319    13:11:01       3    352     44     49 
 20260319    13:11:31       0    352     46     49 
 20260319    13:11:31       1    352     48     54 
 20260319    13:11:31       2    361     48     53 
 20260319    13:11:31       3    354     44     48 
 20260319    13:12:01       0    354     46     50 
 20260319    13:12:01       1    350     48     55 
 20260319    13:12:01       2    361     48     53 
 20260319    13:12:01       3    353     44     49 
 20260319    13:12:31       0    351     45     49 
 20260319    13:12:31       1    350     48     56 
 20260319    13:12:31       2    362     48     53 
 20260319    13:12:31       3    354     44     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:13:01       0    351     45     52 
 20260319    13:13:01       1    352     48     55 
 20260319    13:13:01       2    361     48     53 
 20260319    13:13:01       3    353     44     48 
 20260319    13:13:31       0    352     45     50 
 20260319    13:13:31       1    353     48     54 
 20260319    13:13:31       2    362     47     54 
 20260319    13:13:31       3    353     44     48 
 20260319    13:14:01       0    353     45     49 
 20260319    13:14:01       1    352     48     55 
 20260319    13:14:01       2    361     47     53 
 20260319    13:14:01       3    354     44     48 
 20260319    13:14:31       0    351     45     50 
 20260319    13:14:31       1    352     48     54 
 20260319    13:14:31       2    361     47     52 
 20260319    13:14:31       3    353     44     48 
 20260319    13:15:01       0    351     45     50 
 20260319    13:15:01       1    350     48     57 
 20260319    13:15:01       2    361     47     54 
 20260319    13:15:01       3    353     44     48 
 20260319    13:15:31       0    132     35     42 
 20260319    13:15:31       1    228     42     50 
 20260319    13:15:31       2    246     43     49 
 20260319    13:15:31       3    231     39     44 
 20260319    13:16:01       0    131     35     43 
 20260319    13:16:01       1    134     37     47 
 20260319    13:16:01       2    146     37     46 
 20260319    13:16:01       3    134     34     42 
 20260319    13:16:31       0    134     35     42 
 20260319    13:16:31       1    138     37     47 
 20260319    13:16:31       2    147     38     46 
 20260319    13:16:31       3    138     34     42 
 20260319    13:17:01       0    133     35     42 
 20260319    13:17:01       1    137     37     45 
 20260319    13:17:01       2    146     37     44 
 20260319    13:17:01       3    137     34     42 
 20260319    13:17:31       0    156     36     42 
 20260319    13:17:31       1    158     38     47 
 20260319    13:17:31       2    173     38     46 
 20260319    13:17:31       3    160     35     42 
 20260319    13:18:01       0    136     35     42 
 20260319    13:18:01       1    134     37     45 
 20260319    13:18:01       2    147     37     44 
 20260319    13:18:01       3    136     34     42 
