#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:52:32       1    140     36     44 
 20260321    07:52:32       2    127     36     44 
 20260321    07:52:32       3    137     35     43 
 20260321    07:53:02       0    130     35     43 
 20260321    07:53:02       1    140     36     44 
 20260321    07:53:02       2    127     35     44 
 20260321    07:53:02       3    137     35     43 
 20260321    07:53:32       0    130     35     43 
 20260321    07:53:32       1    140     36     44 
 20260321    07:53:32       2    127     35     45 
 20260321    07:53:32       3    137     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:54:02       0    131     35     43 
 20260321    07:54:02       1    141     36     44 
 20260321    07:54:02       2    128     35     45 
 20260321    07:54:02       3    138     35     43 
 20260321    07:54:32       0    130     35     43 
 20260321    07:54:32       1    140     36     44 
 20260321    07:54:32       2    127     35     44 
 20260321    07:54:32       3    137     35     43 
 20260321    07:55:02       0    130     34     43 
 20260321    07:55:02       1    140     36     44 
 20260321    07:55:02       2    127     35     44 
 20260321    07:55:02       3    137     35     43 
 20260321    07:55:32       0    130     34     43 
 20260321    07:55:32       1    140     36     44 
 20260321    07:55:32       2    127     35     44 
 20260321    07:55:32       3    137     35     43 
 20260321    07:56:02       0    130     34     43 
 20260321    07:56:02       1    140     36     44 
 20260321    07:56:02       2    127     35     44 
 20260321    07:56:02       3    137     35     43 
 20260321    07:56:32       0    130     34     43 
 20260321    07:56:32       1    140     36     44 
 20260321    07:56:32       2    127     35     44 
 20260321    07:56:32       3    137     35     43 
 20260321    07:57:02       0    130     34     43 
 20260321    07:57:02       1    140     36     44 
 20260321    07:57:02       2    127     35     44 
 20260321    07:57:02       3    137     35     43 
 20260321    07:57:32       0    130     34     43 
 20260321    07:57:32       1    140     36     44 
 20260321    07:57:32       2    127     35     44 
 20260321    07:57:32       3    137     35     43 
 20260321    07:58:02       0    130     34     43 
 20260321    07:58:02       1    140     36     44 
 20260321    07:58:02       2    127     35     44 
 20260321    07:58:02       3    137     35     43 
 20260321    07:58:32       0    130     34     43 
 20260321    07:58:32       1    140     36     44 
 20260321    07:58:32       2    127     35     44 
 20260321    07:58:32       3    137     35     43 
 20260321    07:59:02       0    130     34     43 
 20260321    07:59:02       1    140     36     44 
 20260321    07:59:02       2    127     35     44 
 20260321    07:59:02       3    137     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:59:32       0    130     34     43 
 20260321    07:59:32       1    140     36     44 
 20260321    07:59:32       2    127     35     44 
 20260321    07:59:32       3    137     35     43 
 20260321    08:00:02       0    130     34     43 
 20260321    08:00:02       1    140     36     44 
 20260321    08:00:02       2    127     35     44 
 20260321    08:00:02       3    137     35     43 
 20260321    08:00:32       0    130     34     43 
 20260321    08:00:32       1    140     36     44 
 20260321    08:00:32       2    127     35     44 
 20260321    08:00:32       3    137     35     43 
 20260321    08:01:02       0    130     34     43 
 20260321    08:01:02       1    140     36     44 
 20260321    08:01:02       2    127     35     44 
 20260321    08:01:02       3    137     35     43 
 20260321    08:01:32       0    130     34     43 
 20260321    08:01:32       1    140     36     44 
 20260321    08:01:32       2    127     35     44 
 20260321    08:01:32       3    137     35     43 
 20260321    08:02:02       0    130     34     43 
 20260321    08:02:02       1    140     36     44 
 20260321    08:02:02       2    127     35     44 
 20260321    08:02:02       3    137     35     43 
 20260321    08:02:32       0    130     35     43 
 20260321    08:02:32       1    140     36     44 
 20260321    08:02:32       2    127     35     44 
 20260321    08:02:32       3    137     35     43 
 20260321    08:03:02       0    130     35     43 
 20260321    08:03:02       1    140     37     44 
 20260321    08:03:02       2    127     35     44 
 20260321    08:03:02       3    137     35     43 
 20260321    08:03:32       0    130     35     43 
 20260321    08:03:32       1    140     36     44 
 20260321    08:03:32       2    127     36     45 
 20260321    08:03:32       3    137     35     43 
 20260321    08:04:02       0    130     35     43 
 20260321    08:04:02       1    139     36     44 
 20260321    08:04:02       2    127     35     45 
 20260321    08:04:02       3    137     35     43 
 20260321    08:04:32       0    130     34     43 
 20260321    08:04:32       1    139     36     44 
 20260321    08:04:32       2    127     35     44 
 20260321    08:04:32       3    137     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:05:02       0    130     34     43 
 20260321    08:05:02       1    139     36     44 
 20260321    08:05:02       2    127     35     45 
 20260321    08:05:02       3    137     35     43 
 20260321    08:05:32       0    130     35     43 
 20260321    08:05:32       1    139     36     44 
 20260321    08:05:32       2    127     35     44 
 20260321    08:05:32       3    137     35     43 
 20260321    08:06:02       0    130     35     43 
 20260321    08:06:02       1    139     36     44 
 20260321    08:06:02       2    127     36     44 
 20260321    08:06:02       3    137     35     43 
 20260321    08:06:32       0    136     35     43 
 20260321    08:06:32       1    145     37     44 
 20260321    08:06:32       2    135     36     44 
 20260321    08:06:32       3    142     35     43 
 20260321    08:07:02       0    131     34     43 
 20260321    08:07:02       1    139     36     44 
 20260321    08:07:02       2    128     35     44 
 20260321    08:07:02       3    137     35     43 
 20260321    08:07:32       0    130     34     43 
 20260321    08:07:32       1    139     36     44 
 20260321    08:07:32       2    128     35     44 
 20260321    08:07:32       3    137     35     43 
 20260321    08:08:02       0    131     34     43 
 20260321    08:08:02       1    140     36     44 
 20260321    08:08:02       2    129     35     44 
 20260321    08:08:02       3    137     35     43 
 20260321    08:08:32       0    130     35     43 
 20260321    08:08:32       1    140     36     44 
 20260321    08:08:32       2    127     35     45 
 20260321    08:08:32       3    137     35     43 
 20260321    08:09:02       0    130     34     43 
 20260321    08:09:02       1    140     36     44 
 20260321    08:09:02       2    127     35     44 
 20260321    08:09:02       3    137     35     43 
 20260321    08:09:32       0    130     34     43 
 20260321    08:09:32       1    139     36     44 
 20260321    08:09:32       2    127     35     45 
 20260321    08:09:32       3    137     35     43 
 20260321    08:10:02       0    131     34     43 
 20260321    08:10:02       1    141     36     44 
 20260321    08:10:02       2    129     36     44 
 20260321    08:10:02       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:10:32       0    131     35     43 
 20260321    08:10:32       1    141     36     44 
 20260321    08:10:32       2    130     36     44 
 20260321    08:10:32       3    138     35     43 
 20260321    08:11:02       0    131     35     43 
 20260321    08:11:02       1    141     36     44 
 20260321    08:11:02       2    128     36     44 
 20260321    08:11:02       3    138     35     43 
 20260321    08:11:32       0    131     35     43 
 20260321    08:11:32       1    141     36     44 
 20260321    08:11:32       2    128     36     44 
 20260321    08:11:32       3    139     35     43 
 20260321    08:12:02       0    131     35     43 
 20260321    08:12:02       1    141     37     44 
 20260321    08:12:02       2    128     36     44 
 20260321    08:12:02       3    138     36     44 
 20260321    08:12:32       0    130     35     43 
 20260321    08:12:32       1    140     37     44 
 20260321    08:12:32       2    128     36     44 
 20260321    08:12:32       3    138     35     43 
 20260321    08:13:02       0    131     35     43 
 20260321    08:13:02       1    141     37     45 
 20260321    08:13:02       2    128     36     44 
 20260321    08:13:02       3    138     35     43 
 20260321    08:13:32       0    130     34     43 
 20260321    08:13:32       1    140     36     44 
 20260321    08:13:32       2    128     35     44 
 20260321    08:13:32       3    138     35     43 
 20260321    08:14:02       0    130     34     43 
 20260321    08:14:02       1    140     36     44 
 20260321    08:14:02       2    128     35     44 
 20260321    08:14:02       3    138     35     43 
 20260321    08:14:32       0    130     34     43 
 20260321    08:14:32       1    139     36     44 
 20260321    08:14:32       2    127     35     45 
 20260321    08:14:32       3    137     35     43 
 20260321    08:15:02       0    131     35     43 
 20260321    08:15:02       1    141     37     44 
 20260321    08:15:02       2    129     36     44 
 20260321    08:15:02       3    138     35     43 
 20260321    08:15:32       0    131     35     43 
 20260321    08:15:32       1    140     36     44 
 20260321    08:15:32       2    129     36     44 
 20260321    08:15:32       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:16:02       0    131     34     43 
 20260321    08:16:02       1    140     36     44 
 20260321    08:16:02       2    129     35     44 
 20260321    08:16:02       3    138     35     43 
 20260321    08:16:32       0    131     34     43 
 20260321    08:16:32       1    140     36     44 
 20260321    08:16:32       2    129     35     44 
 20260321    08:16:32       3    138     35     43 
 20260321    08:17:02       0    131     35     43 
 20260321    08:17:02       1    140     37     45 
 20260321    08:17:02       2    128     36     44 
 20260321    08:17:02       3    138     36     43 
 20260321    08:17:32       0    131     34     43 
 20260321    08:17:32       1    140     36     44 
 20260321    08:17:32       2    128     35     44 
 20260321    08:17:32       3    138     35     43 
 20260321    08:18:02       0    130     34     43 
 20260321    08:18:02       1    140     36     44 
 20260321    08:18:02       2    128     35     44 
 20260321    08:18:02       3    138     35     43 
 20260321    08:18:32       0    130     34     43 
 20260321    08:18:32       1    140     36     44 
 20260321    08:18:32       2    128     35     44 
 20260321    08:18:32       3    138     35     43 
 20260321    08:19:02       0    130     34     43 
 20260321    08:19:02       1    140     36     44 
 20260321    08:19:02       2    128     35     44 
 20260321    08:19:02       3    138     35     43 
 20260321    08:19:32       0    130     34     43 
 20260321    08:19:32       1    139     36     44 
 20260321    08:19:32       2    127     35     45 
 20260321    08:19:32       3    139     35     43 
 20260321    08:20:02       0    131     35     43 
 20260321    08:20:02       1    141     37     44 
 20260321    08:20:02       2    128     36     45 
 20260321    08:20:02       3    139     35     43 
 20260321    08:20:32       0    131     35     43 
 20260321    08:20:32       1    140     37     44 
 20260321    08:20:32       2    128     36     44 
 20260321    08:20:32       3    139     35     43 
 20260321    08:21:02       0    131     35     43 
 20260321    08:21:02       1    140     37     44 
 20260321    08:21:02       2    128     36     45 
 20260321    08:21:02       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:21:32       0    131     35     43 
 20260321    08:21:32       1    140     36     44 
 20260321    08:21:32       2    128     36     45 
 20260321    08:21:32       3    139     35     43 
 20260321    08:22:02       0    130     35     44 
 20260321    08:22:02       1    140     37     45 
 20260321    08:22:02       2    128     36     44 
 20260321    08:22:02       3    137     36     43 
 20260321    08:22:32       0    131     35     43 
 20260321    08:22:32       1    141     37     44 
 20260321    08:22:32       2    129     36     44 
 20260321    08:22:32       3    137     35     43 
 20260321    08:23:02       0    130     35     43 
 20260321    08:23:02       1    140     37     45 
 20260321    08:23:02       2    129     36     44 
 20260321    08:23:02       3    137     35     43 
 20260321    08:23:32       0    131     35     43 
 20260321    08:23:32       1    140     37     44 
 20260321    08:23:32       2    128     36     45 
 20260321    08:23:32       3    137     35     43 
 20260321    08:24:02       0    131     35     43 
 20260321    08:24:02       1    140     37     44 
 20260321    08:24:02       2    128     36     44 
 20260321    08:24:02       3    137     35     43 
 20260321    08:24:32       0    130     35     43 
 20260321    08:24:32       1    139     37     44 
 20260321    08:24:32       2    129     36     45 
 20260321    08:24:32       3    138     35     43 
 20260321    08:25:02       0    131     35     43 
 20260321    08:25:02       1    140     37     44 
 20260321    08:25:02       2    129     36     44 
 20260321    08:25:02       3    139     36     43 
 20260321    08:25:32       0    131     35     43 
 20260321    08:25:32       1    140     37     45 
 20260321    08:25:32       2    128     36     45 
 20260321    08:25:32       3    139     35     43 
 20260321    08:26:02       0    131     35     43 
 20260321    08:26:02       1    140     37     44 
 20260321    08:26:02       2    128     36     45 
 20260321    08:26:02       3    139     35     43 
 20260321    08:26:32       0    131     35     43 
 20260321    08:26:32       1    140     37     44 
 20260321    08:26:32       2    128     36     45 
 20260321    08:26:32       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:27:02       0    150     35     43 
 20260321    08:27:02       1    152     37     46 
 20260321    08:27:02       2    153     37     46 
 20260321    08:27:02       3    167     36     45 
 20260321    08:27:32       0    130     35     43 
 20260321    08:27:32       1    140     37     45 
 20260321    08:27:32       2    130     36     44 
 20260321    08:27:32       3    138     35     43 
 20260321    08:28:02       0    130     35     43 
 20260321    08:28:02       1    141     36     44 
 20260321    08:28:02       2    128     36     45 
 20260321    08:28:02       3    138     35     43 
 20260321    08:28:32       0    130     34     43 
 20260321    08:28:32       1    140     36     45 
 20260321    08:28:32       2    129     36     44 
 20260321    08:28:32       3    138     35     43 
 20260321    08:29:02       0    130     34     43 
 20260321    08:29:02       1    140     36     44 
 20260321    08:29:02       2    128     35     45 
 20260321    08:29:02       3    137     35     43 
 20260321    08:29:32       0    129     34     43 
 20260321    08:29:32       1    139     36     44 
 20260321    08:29:32       2    128     35     44 
 20260321    08:29:32       3    136     35     43 
 20260321    08:30:02       0    131     34     43 
 20260321    08:30:02       1    140     36     44 
 20260321    08:30:02       2    129     36     44 
 20260321    08:30:02       3    139     35     43 
 20260321    08:30:32       0    131     34     43 
 20260321    08:30:32       1    140     36     44 
 20260321    08:30:32       2    129     35     44 
 20260321    08:30:32       3    139     35     43 
 20260321    08:31:02       0    131     34     43 
 20260321    08:31:02       1    140     36     44 
 20260321    08:31:02       2    129     35     45 
 20260321    08:31:02       3    138     35     43 
 20260321    08:31:32       0    131     34     43 
 20260321    08:31:32       1    140     36     44 
 20260321    08:31:32       2    129     35     45 
 20260321    08:31:32       3    138     35     43 
 20260321    08:32:02       0    131     35     43 
 20260321    08:32:02       1    141     37     44 
 20260321    08:32:02       2    130     36     44 
 20260321    08:32:02       3    138     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:32:32       0    130     34     43 
 20260321    08:32:32       1    140     36     44 
 20260321    08:32:32       2    129     35     44 
 20260321    08:32:32       3    137     35     43 
 20260321    08:33:02       0    130     34     43 
 20260321    08:33:02       1    140     36     44 
 20260321    08:33:02       2    129     35     44 
 20260321    08:33:02       3    137     35     43 
 20260321    08:33:32       0    130     34     43 
 20260321    08:33:32       1    140     36     44 
 20260321    08:33:32       2    128     35     44 
 20260321    08:33:32       3    137     35     43 
 20260321    08:34:02       0    130     34     43 
 20260321    08:34:02       1    140     36     44 
 20260321    08:34:02       2    128     35     44 
 20260321    08:34:02       3    137     35     43 
 20260321    08:34:32       0    130     34     43 
 20260321    08:34:32       1    139     36     44 
 20260321    08:34:32       2    128     35     44 
 20260321    08:34:32       3    136     35     43 
 20260321    08:35:02       0    131     34     43 
 20260321    08:35:02       1    141     36     45 
 20260321    08:35:02       2    130     36     44 
 20260321    08:35:02       3    139     35     43 
 20260321    08:35:32       0    131     35     43 
 20260321    08:35:32       1    140     36     44 
 20260321    08:35:32       2    128     35     44 
 20260321    08:35:32       3    139     35     43 
 20260321    08:36:02       0    131     35     43 
 20260321    08:36:02       1    140     36     44 
 20260321    08:36:02       2    128     36     44 
 20260321    08:36:02       3    138     35     43 
 20260321    08:36:32       0    131     34     43 
 20260321    08:36:32       1    140     36     44 
 20260321    08:36:32       2    128     35     44 
 20260321    08:36:32       3    138     35     43 
 20260321    08:37:02       0    131     35     43 
 20260321    08:37:02       1    140     37     45 
 20260321    08:37:02       2    128     36     44 
 20260321    08:37:02       3    137     36     43 
 20260321    08:37:33       0    130     34     43 
 20260321    08:37:33       1    140     36     44 
 20260321    08:37:33       2    128     35     44 
 20260321    08:37:33       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:38:03       0    130     34     43 
 20260321    08:38:03       1    140     36     44 
 20260321    08:38:03       2    127     35     44 
 20260321    08:38:03       3    138     35     43 
 20260321    08:38:33       0    130     34     43 
 20260321    08:38:33       1    140     36     44 
 20260321    08:38:33       2    127     35     44 
 20260321    08:38:33       3    138     35     43 
 20260321    08:39:03       0    129     34     43 
 20260321    08:39:03       1    140     36     44 
 20260321    08:39:03       2    127     35     44 
 20260321    08:39:03       3    138     35     43 
 20260321    08:39:33       0    129     34     43 
 20260321    08:39:33       1    139     36     44 
 20260321    08:39:33       2    127     35     44 
 20260321    08:39:33       3    136     35     43 
 20260321    08:40:03       0    130     34     43 
 20260321    08:40:03       1    140     36     44 
 20260321    08:40:03       2    129     35     44 
 20260321    08:40:03       3    139     35     43 
 20260321    08:40:33       0    130     34     43 
 20260321    08:40:33       1    140     36     44 
 20260321    08:40:33       2    128     35     44 
 20260321    08:40:33       3    138     35     43 
 20260321    08:41:03       0    130     34     43 
 20260321    08:41:03       1    140     36     44 
 20260321    08:41:03       2    128     35     45 
 20260321    08:41:03       3    138     35     43 
 20260321    08:41:33       0    130     34     43 
 20260321    08:41:33       1    140     36     44 
 20260321    08:41:33       2    128     35     44 
 20260321    08:41:33       3    138     35     43 
 20260321    08:42:03       0    130     34     43 
 20260321    08:42:03       1    140     37     45 
 20260321    08:42:03       2    127     36     44 
 20260321    08:42:03       3    137     35     43 
 20260321    08:42:33       0    129     34     43 
 20260321    08:42:33       1    140     36     44 
 20260321    08:42:33       2    128     35     44 
 20260321    08:42:33       3    138     35     43 
 20260321    08:43:03       0    129     34     43 
 20260321    08:43:03       1    140     36     44 
 20260321    08:43:03       2    128     35     44 
 20260321    08:43:03       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:43:33       0    129     34     43 
 20260321    08:43:33       1    140     36     44 
 20260321    08:43:33       2    128     35     44 
 20260321    08:43:33       3    138     35     43 
 20260321    08:44:03       0    129     34     43 
 20260321    08:44:03       1    140     36     44 
 20260321    08:44:03       2    128     35     44 
 20260321    08:44:03       3    138     35     43 
 20260321    08:44:33       0    129     34     43 
 20260321    08:44:33       1    139     36     44 
 20260321    08:44:33       2    128     35     45 
 20260321    08:44:33       3    136     35     43 
 20260321    08:45:03       0    132     34     43 
 20260321    08:45:03       1    141     36     44 
 20260321    08:45:03       2    129     35     44 
 20260321    08:45:03       3    138     35     43 
 20260321    08:45:33       0    130     34     43 
 20260321    08:45:33       1    141     36     44 
 20260321    08:45:33       2    129     35     44 
 20260321    08:45:33       3    138     35     43 
 20260321    08:46:03       0    131     34     43 
 20260321    08:46:03       1    141     36     44 
 20260321    08:46:03       2    128     35     44 
 20260321    08:46:03       3    139     35     43 
 20260321    08:46:33       0    131     34     43 
 20260321    08:46:33       1    141     36     44 
 20260321    08:46:33       2    128     35     44 
 20260321    08:46:33       3    138     35     43 
 20260321    08:47:03       0    129     35     43 
 20260321    08:47:03       1    140     37     44 
 20260321    08:47:03       2    128     36     44 
 20260321    08:47:03       3    137     35     43 
 20260321    08:47:33       0    130     34     43 
 20260321    08:47:33       1    141     36     44 
 20260321    08:47:33       2    128     35     44 
 20260321    08:47:33       3    137     35     43 
 20260321    08:48:03       0    130     34     43 
 20260321    08:48:03       1    141     36     44 
 20260321    08:48:03       2    128     35     44 
 20260321    08:48:03       3    136     35     43 
 20260321    08:48:33       0    130     34     43 
 20260321    08:48:33       1    141     36     44 
 20260321    08:48:33       2    128     35     44 
 20260321    08:48:33       3    137     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:49:03       0    130     34     43 
 20260321    08:49:03       1    141     36     44 
 20260321    08:49:03       2    128     35     44 
 20260321    08:49:03       3    136     35     43 
 20260321    08:49:33       0    131     34     43 
 20260321    08:49:33       1    139     36     44 
 20260321    08:49:33       2    130     35     45 
 20260321    08:49:33       3    137     35     43 
 20260321    08:50:03       0    131     34     43 
 20260321    08:50:03       1    141     36     44 
 20260321    08:50:03       2    130     36     44 
 20260321    08:50:03       3    139     35     43 
 20260321    08:50:33       0    131     34     43 
 20260321    08:50:33       1    140     36     44 
 20260321    08:50:33       2    130     36     44 
 20260321    08:50:33       3    139     35     43 
 20260321    08:51:03       0    131     34     43 
 20260321    08:51:03       1    140     36     44 
 20260321    08:51:03       2    128     35     44 
 20260321    08:51:03       3    139     35     43 
 20260321    08:51:33       0    131     34     43 
 20260321    08:51:33       1    140     36     44 
 20260321    08:51:33       2    128     35     44 
 20260321    08:51:33       3    138     35     43 
 20260321    08:52:03       0    191     36     45 
 20260321    08:52:03       1    190     38     46 
 20260321    08:52:03       2    172     38     50 
 20260321    08:52:03       3    163     37     46 
 20260321    08:52:33       0    130     34     43 
 20260321    08:52:33       1    140     36     45 
 20260321    08:52:33       2    130     36     44 
 20260321    08:52:33       3    138     35     43 
 20260321    08:53:03       0    131     34     43 
 20260321    08:53:03       1    140     36     44 
 20260321    08:53:03       2    129     35     45 
 20260321    08:53:03       3    138     35     43 
 20260321    08:53:33       0    130     34     43 
 20260321    08:53:33       1    140     36     44 
 20260321    08:53:33       2    129     35     44 
 20260321    08:53:33       3    138     35     43 
 20260321    08:54:03       0    130     34     43 
 20260321    08:54:03       1    140     36     44 
 20260321    08:54:03       2    129     35     44 
 20260321    08:54:03       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:54:33       0    130     34     43 
 20260321    08:54:33       1    139     36     44 
 20260321    08:54:33       2    127     35     44 
 20260321    08:54:33       3    138     35     43 
 20260321    08:55:03       0    131     34     43 
 20260321    08:55:03       1    141     36     44 
 20260321    08:55:03       2    130     36     44 
 20260321    08:55:03       3    139     35     43 
 20260321    08:55:33       0    131     34     43 
 20260321    08:55:33       1    140     36     44 
 20260321    08:55:33       2    129     35     44 
 20260321    08:55:33       3    139     35     43 
 20260321    08:56:03       0    131     34     43 
 20260321    08:56:03       1    140     36     44 
 20260321    08:56:03       2    129     35     44 
 20260321    08:56:03       3    138     35     43 
 20260321    08:56:33       0    131     34     42 
 20260321    08:56:33       1    140     36     44 
 20260321    08:56:33       2    128     35     44 
 20260321    08:56:33       3    138     35     43 
 20260321    08:57:03       0    140     36     43 
 20260321    08:57:03       1    149     37     44 
 20260321    08:57:03       2    137     36     45 
 20260321    08:57:03       3    147     36     43 
 20260321    08:57:33       0    140     36     43 
 20260321    08:57:33       1    150     37     44 
 20260321    08:57:33       2    137     36     44 
 20260321    08:57:33       3    147     36     43 
 20260321    08:58:03       0    130     34     43 
 20260321    08:58:03       1    141     36     44 
 20260321    08:58:03       2    129     36     45 
 20260321    08:58:03       3    138     35     43 
 20260321    08:58:33       0    130     34     42 
 20260321    08:58:33       1    141     36     44 
 20260321    08:58:33       2    128     35     44 
 20260321    08:58:33       3    138     35     43 
 20260321    08:59:03       0    130     34     43 
 20260321    08:59:03       1    141     36     44 
 20260321    08:59:03       2    128     35     44 
 20260321    08:59:03       3    138     35     43 
 20260321    08:59:33       0    140     36     43 
 20260321    08:59:33       1    151     37     44 
 20260321    08:59:33       2    138     36     44 
 20260321    08:59:33       3    148     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    09:00:03       0    130     34     43 
 20260321    09:00:03       1    139     36     44 
 20260321    09:00:03       2    128     35     44 
 20260321    09:00:03       3    137     35     43 
 20260321    09:00:33       0    130     34     43 
 20260321    09:00:33       1    139     36     44 
 20260321    09:00:33       2    128     35     44 
 20260321    09:00:33       3    137     35     43 
 20260321    09:01:03       0    131     34     43 
 20260321    09:01:03       1    141     36     44 
 20260321    09:01:03       2    128     35     44 
 20260321    09:01:03       3    138     35     43 
 20260321    09:01:33       0    131     35     43 
 20260321    09:01:33       1    141     37     44 
 20260321    09:01:33       2    172     37     46 
 20260321    09:01:33       3    139     35     43 
 20260321    09:02:03       0    131     34     43 
 20260321    09:02:03       1    141     36     44 
 20260321    09:02:03       2    130     36     45 
 20260321    09:02:03       3    138     35     43 
 20260321    09:02:33       0    131     34     43 
 20260321    09:02:33       1    140     36     44 
 20260321    09:02:33       2    129     35     45 
 20260321    09:02:33       3    138     35     43 
 20260321    09:03:03       0    144     36     43 
 20260321    09:03:03       1    155     38     44 
 20260321    09:03:03       2    142     37     45 
 20260321    09:03:03       3    152     37     43 
