#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:29:17       1    149     37     46 
 20260320    15:29:17       2    149     37     44 
 20260320    15:29:17       3    144     36     45 
 20260320    15:29:47       0    145     36     44 
 20260320    15:29:47       1    149     37     47 
 20260320    15:29:47       2    150     37     43 
 20260320    15:29:47       3    144     36     45 
 20260320    15:30:17       0    145     36     44 
 20260320    15:30:17       1    149     37     48 
 20260320    15:30:17       2    150     37     43 
 20260320    15:30:17       3    144     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:47       0    145     36     45 
 20260320    15:30:47       1    149     37     47 
 20260320    15:30:47       2    149     37     43 
 20260320    15:30:47       3    144     36     45 
 20260320    15:31:17       0    145     36     45 
 20260320    15:31:17       1    149     37     46 
 20260320    15:31:17       2    149     37     43 
 20260320    15:31:17       3    144     36     45 
 20260320    15:31:47       0    145     36     44 
 20260320    15:31:47       1    149     37     46 
 20260320    15:31:47       2    149     37     43 
 20260320    15:31:47       3    144     36     45 
 20260320    15:32:17       0    145     36     44 
 20260320    15:32:17       1    149     37     46 
 20260320    15:32:17       2    149     37     43 
 20260320    15:32:17       3    144     36     45 
 20260320    15:32:47       0    145     36     44 
 20260320    15:32:47       1    149     37     46 
 20260320    15:32:47       2    149     37     43 
 20260320    15:32:47       3    144     36     45 
 20260320    15:33:17       0    145     36     44 
 20260320    15:33:17       1    149     37     46 
 20260320    15:33:17       2    149     37     43 
 20260320    15:33:17       3    144     36     45 
 20260320    15:33:47       0    145     36     45 
 20260320    15:33:47       1    149     37     47 
 20260320    15:33:47       2    149     37     43 
 20260320    15:33:47       3    144     36     45 
 20260320    15:34:17       0    145     36     44 
 20260320    15:34:17       1    149     37     47 
 20260320    15:34:17       2    149     37     43 
 20260320    15:34:17       3    144     36     45 
 20260320    15:34:47       0    145     36     45 
 20260320    15:34:47       1    149     37     48 
 20260320    15:34:47       2    149     37     43 
 20260320    15:34:47       3    144     36     45 
 20260320    15:35:17       0    145     36     45 
 20260320    15:35:17       1    149     37     47 
 20260320    15:35:17       2    150     37     43 
 20260320    15:35:17       3    144     36     45 
 20260320    15:35:47       0    145     37     44 
 20260320    15:35:47       1    149     37     47 
 20260320    15:35:47       2    150     37     43 
 20260320    15:35:47       3    144     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:17       0    145     37     44 
 20260320    15:36:17       1    149     37     48 
 20260320    15:36:17       2    150     37     44 
 20260320    15:36:17       3    144     36     45 
 20260320    15:36:47       0    145     36     44 
 20260320    15:36:47       1    149     37     48 
 20260320    15:36:47       2    150     37     43 
 20260320    15:36:47       3    144     36     45 
 20260320    15:37:17       0    145     36     44 
 20260320    15:37:17       1    150     37     47 
 20260320    15:37:17       2    150     37     43 
 20260320    15:37:17       3    144     36     45 
 20260320    15:37:47       0    145     36     45 
 20260320    15:37:47       1    150     37     48 
 20260320    15:37:47       2    150     37     43 
 20260320    15:37:47       3    144     36     45 
 20260320    15:38:17       0    145     36     45 
 20260320    15:38:17       1    150     37     48 
 20260320    15:38:17       2    149     37     43 
 20260320    15:38:17       3    144     36     45 
 20260320    15:38:47       0    145     36     44 
 20260320    15:38:47       1    150     37     47 
 20260320    15:38:47       2    149     37     43 
 20260320    15:38:47       3    144     36     45 
 20260320    15:39:17       0    145     36     44 
 20260320    15:39:17       1    149     37     46 
 20260320    15:39:17       2    149     37     43 
 20260320    15:39:17       3    144     36     45 
 20260320    15:39:47       0    145     36     44 
 20260320    15:39:47       1    149     37     48 
 20260320    15:39:47       2    149     37     43 
 20260320    15:39:47       3    144     36     45 
 20260320    15:40:17       0    145     36     45 
 20260320    15:40:17       1    149     37     48 
 20260320    15:40:17       2    149     37     43 
 20260320    15:40:17       3    144     36     45 
 20260320    15:40:47       0    145     36     44 
 20260320    15:40:47       1    149     37     47 
 20260320    15:40:47       2    150     37     43 
 20260320    15:40:47       3    144     36     45 
 20260320    15:41:17       0    145     36     44 
 20260320    15:41:17       1    149     37     48 
 20260320    15:41:17       2    150     37     43 
 20260320    15:41:17       3    144     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:47       0    145     36     45 
 20260320    15:41:47       1    149     37     48 
 20260320    15:41:47       2    150     37     43 
 20260320    15:41:47       3    144     36     45 
 20260320    15:42:17       0    145     36     45 
 20260320    15:42:17       1    149     37     48 
 20260320    15:42:17       2    150     37     43 
 20260320    15:42:17       3    144     36     45 
 20260320    15:42:47       0    145     36     44 
 20260320    15:42:47       1    149     37     48 
 20260320    15:42:47       2    150     37     43 
 20260320    15:42:47       3    144     36     45 
 20260320    15:43:17       0    145     36     44 
 20260320    15:43:17       1    149     37     48 
 20260320    15:43:17       2    150     37     43 
 20260320    15:43:17       3    144     36     45 
 20260320    15:43:47       0    145     36     44 
 20260320    15:43:47       1    149     37     46 
 20260320    15:43:47       2    150     37     43 
 20260320    15:43:47       3    143     36     45 
 20260320    15:44:17       0    145     36     44 
 20260320    15:44:17       1    149     37     46 
 20260320    15:44:17       2    149     37     43 
 20260320    15:44:17       3    144     36     45 
 20260320    15:44:47       0    145     36     44 
 20260320    15:44:47       1    149     37     46 
 20260320    15:44:47       2    149     37     44 
 20260320    15:44:47       3    143     36     45 
 20260320    15:45:17       0    145     36     44 
 20260320    15:45:17       1    149     37     48 
 20260320    15:45:17       2    149     37     43 
 20260320    15:45:17       3    144     36     45 
 20260320    15:45:47       0    145     36     44 
 20260320    15:45:47       1    149     37     46 
 20260320    15:45:47       2    149     37     43 
 20260320    15:45:47       3    143     36     45 
 20260320    15:46:17       0    145     36     44 
 20260320    15:46:17       1    149     37     47 
 20260320    15:46:17       2    149     37     43 
 20260320    15:46:17       3    144     36     45 
 20260320    15:46:47       0    145     36     44 
 20260320    15:46:47       1    149     37     46 
 20260320    15:46:47       2    150     37     43 
 20260320    15:46:47       3    143     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:17       0    145     36     44 
 20260320    15:47:17       1    150     37     46 
 20260320    15:47:17       2    149     37     43 
 20260320    15:47:17       3    143     36     45 
 20260320    15:47:47       0    145     36     44 
 20260320    15:47:47       1    150     37     46 
 20260320    15:47:47       2    149     37     43 
 20260320    15:47:47       3    144     36     45 
 20260320    15:48:17       0    145     36     44 
 20260320    15:48:17       1    149     37     46 
 20260320    15:48:17       2    150     37     43 
 20260320    15:48:17       3    143     36     45 
 20260320    15:48:47       0    145     36     44 
 20260320    15:48:47       1    149     37     46 
 20260320    15:48:47       2    150     37     43 
 20260320    15:48:47       3    144     36     45 
 20260320    15:49:17       0    145     36     45 
 20260320    15:49:17       1    149     37     47 
 20260320    15:49:17       2    150     37     43 
 20260320    15:49:17       3    144     36     45 
 20260320    15:49:47       0    145     36     44 
 20260320    15:49:47       1    149     37     46 
 20260320    15:49:47       2    149     37     43 
 20260320    15:49:47       3    143     36     45 
 20260320    15:50:17       0    145     36     44 
 20260320    15:50:17       1    149     37     47 
 20260320    15:50:17       2    150     37     43 
 20260320    15:50:17       3    144     36     45 
 20260320    15:50:47       0    145     36     44 
 20260320    15:50:47       1    149     37     48 
 20260320    15:50:47       2    149     37     43 
 20260320    15:50:47       3    144     36     45 
 20260320    15:51:17       0    145     36     45 
 20260320    15:51:17       1    149     37     47 
 20260320    15:51:17       2    149     37     43 
 20260320    15:51:17       3    144     36     45 
 20260320    15:51:47       0    145     36     44 
 20260320    15:51:47       1    150     37     47 
 20260320    15:51:47       2    149     37     43 
 20260320    15:51:47       3    144     36     45 
 20260320    15:52:17       0    145     36     44 
 20260320    15:52:17       1    150     37     48 
 20260320    15:52:17       2    149     37     43 
 20260320    15:52:17       3    144     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:47       0    145     36     45 
 20260320    15:52:47       1    149     37     48 
 20260320    15:52:47       2    149     37     43 
 20260320    15:52:47       3    144     36     45 
 20260320    15:53:17       0    145     36     44 
 20260320    15:53:17       1    149     37     46 
 20260320    15:53:17       2    149     37     43 
 20260320    15:53:17       3    144     36     45 
 20260320    15:53:47       0    145     36     44 
 20260320    15:53:47       1    149     37     48 
 20260320    15:53:47       2    149     37     43 
 20260320    15:53:47       3    144     36     45 
 20260320    15:54:17       0    145     36     45 
 20260320    15:54:17       1    149     37     47 
 20260320    15:54:17       2    149     37     43 
 20260320    15:54:17       3    144     36     45 
 20260320    15:54:47       0    145     36     44 
 20260320    15:54:47       1    149     37     48 
 20260320    15:54:47       2    149     37     43 
 20260320    15:54:47       3    144     36     45 
 20260320    15:55:17       0    145     37     44 
 20260320    15:55:17       1    149     37     48 
 20260320    15:55:17       2    149     37     43 
 20260320    15:55:17       3    144     36     45 
 20260320    15:55:47       0    145     36     44 
 20260320    15:55:47       1    149     37     48 
 20260320    15:55:47       2    149     37     44 
 20260320    15:55:47       3    144     36     45 
 20260320    15:56:17       0    145     36     44 
 20260320    15:56:17       1    149     37     48 
 20260320    15:56:17       2    149     37     43 
 20260320    15:56:17       3    144     36     45 
 20260320    15:56:47       0    145     36     45 
 20260320    15:56:47       1    149     37     47 
 20260320    15:56:47       2    149     37     43 
 20260320    15:56:47       3    144     36     45 
 20260320    15:57:17       0    145     36     45 
 20260320    15:57:17       1    149     37     48 
 20260320    15:57:17       2    149     37     43 
 20260320    15:57:17       3    144     36     45 
 20260320    15:57:47       0    145     36     44 
 20260320    15:57:47       1    149     37     47 
 20260320    15:57:47       2    149     37     43 
 20260320    15:57:47       3    144     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:17       0    145     36     45 
 20260320    15:58:17       1    149     37     46 
 20260320    15:58:17       2    149     37     44 
 20260320    15:58:17       3    144     36     45 
 20260320    15:58:47       0    145     36     44 
 20260320    15:58:47       1    149     37     48 
 20260320    15:58:47       2    149     37     43 
 20260320    15:58:47       3    144     36     45 
 20260320    15:59:17       0    145     36     44 
 20260320    15:59:17       1    149     37     47 
 20260320    15:59:17       2    149     37     43 
 20260320    15:59:17       3    144     36     45 
 20260320    15:59:47       0    145     36     45 
 20260320    15:59:47       1    150     37     47 
 20260320    15:59:47       2    149     37     43 
 20260320    15:59:47       3    144     36     45 
 20260320    16:00:17       0    145     36     44 
 20260320    16:00:17       1    150     37     48 
 20260320    16:00:17       2    149     37     43 
 20260320    16:00:17       3    144     36     45 
 20260320    16:00:47       0    145     36     44 
 20260320    16:00:47       1    149     37     46 
 20260320    16:00:47       2    150     37     43 
 20260320    16:00:47       3    144     36     45 
 20260320    16:01:17       0    145     36     44 
 20260320    16:01:17       1    149     37     46 
 20260320    16:01:17       2    150     37     43 
 20260320    16:01:17       3    144     36     45 
 20260320    16:01:47       0    145     36     44 
 20260320    16:01:47       1    149     37     46 
 20260320    16:01:47       2    150     37     43 
 20260320    16:01:47       3    143     36     45 
 20260320    16:02:17       0    145     36     44 
 20260320    16:02:17       1    149     37     46 
 20260320    16:02:17       2    150     37     43 
 20260320    16:02:17       3    144     36     45 
 20260320    16:02:47       0    145     36     45 
 20260320    16:02:47       1    149     37     46 
 20260320    16:02:47       2    150     37     43 
 20260320    16:02:47       3    144     36     45 
 20260320    16:03:17       0    145     36     44 
 20260320    16:03:17       1    149     37     46 
 20260320    16:03:17       2    149     37     44 
 20260320    16:03:17       3    144     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:03:47       0    145     36     45 
 20260320    16:03:47       1    149     37     47 
 20260320    16:03:47       2    149     37     43 
 20260320    16:03:47       3    144     36     45 
 20260320    16:04:17       0    145     36     44 
 20260320    16:04:17       1    149     37     47 
 20260320    16:04:17       2    149     37     44 
 20260320    16:04:17       3    144     36     45 
 20260320    16:04:47       0    145     36     44 
 20260320    16:04:47       1    149     37     46 
 20260320    16:04:47       2    149     37     44 
 20260320    16:04:47       3    144     36     45 
 20260320    16:05:17       0    145     37     44 
 20260320    16:05:17       1    149     37     48 
 20260320    16:05:17       2    150     37     44 
 20260320    16:05:17       3    144     36     45 
 20260320    16:05:47       0    145     36     44 
 20260320    16:05:47       1    149     37     48 
 20260320    16:05:47       2    150     37     43 
 20260320    16:05:47       3    144     36     45 
 20260320    16:06:17       0    145     36     44 
 20260320    16:06:17       1    149     37     48 
 20260320    16:06:17       2    150     37     43 
 20260320    16:06:17       3    144     36     45 
 20260320    16:06:47       0    145     36     44 
 20260320    16:06:47       1    149     37     48 
 20260320    16:06:47       2    150     37     43 
 20260320    16:06:47       3    144     36     45 
 20260320    16:07:17       0    145     37     44 
 20260320    16:07:17       1    149     37     48 
 20260320    16:07:17       2    149     37     43 
 20260320    16:07:17       3    144     37     45 
 20260320    16:07:47       0    145     37     44 
 20260320    16:07:47       1    149     37     48 
 20260320    16:07:47       2    149     37     43 
 20260320    16:07:47       3    144     37     45 
 20260320    16:08:17       0    145     37     44 
 20260320    16:08:17       1    149     37     48 
 20260320    16:08:17       2    149     37     44 
 20260320    16:08:17       3    144     37     45 
 20260320    16:08:47       0    145     37     44 
 20260320    16:08:47       1    149     37     48 
 20260320    16:08:47       2    149     37     44 
 20260320    16:08:47       3    144     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:09:17       0    145     37     44 
 20260320    16:09:17       1    149     37     48 
 20260320    16:09:17       2    149     37     43 
 20260320    16:09:17       3    144     37     45 
 20260320    16:09:47       0    145     37     44 
 20260320    16:09:47       1    149     37     48 
 20260320    16:09:47       2    150     37     43 
 20260320    16:09:47       3    144     37     45 
 20260320    16:10:17       0    145     37     44 
 20260320    16:10:17       1    149     37     48 
 20260320    16:10:17       2    150     37     43 
 20260320    16:10:17       3    144     37     45 
 20260320    16:10:47       0    145     37     45 
 20260320    16:10:47       1    149     37     48 
 20260320    16:10:47       2    150     37     43 
 20260320    16:10:47       3    144     36     45 
 20260320    16:11:17       0    145     37     44 
 20260320    16:11:17       1    149     37     48 
 20260320    16:11:17       2    150     37     43 
 20260320    16:11:17       3    144     37     45 
 20260320    16:11:47       0    145     37     44 
 20260320    16:11:47       1    149     37     48 
 20260320    16:11:47       2    150     37     43 
 20260320    16:11:47       3    144     37     45 
 20260320    16:12:17       0    145     37     44 
 20260320    16:12:17       1    149     37     48 
 20260320    16:12:17       2    150     37     43 
 20260320    16:12:17       3    144     36     45 
 20260320    16:12:47       0    145     37     44 
 20260320    16:12:47       1    149     37     48 
 20260320    16:12:47       2    150     37     43 
 20260320    16:12:47       3    144     37     45 
 20260320    16:13:17       0    145     37     44 
 20260320    16:13:17       1    149     37     48 
 20260320    16:13:17       2    149     37     44 
 20260320    16:13:17       3    144     37     45 
 20260320    16:13:47       0    145     37     45 
 20260320    16:13:47       1    149     37     48 
 20260320    16:13:47       2    149     37     43 
 20260320    16:13:47       3    144     36     45 
 20260320    16:14:17       0    145     36     44 
 20260320    16:14:17       1    149     37     48 
 20260320    16:14:17       2    149     37     44 
 20260320    16:14:17       3    144     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:14:47       0    145     36     44 
 20260320    16:14:47       1    149     37     48 
 20260320    16:14:47       2    149     37     43 
 20260320    16:14:47       3    144     36     45 
 20260320    16:15:17       0    145     36     44 
 20260320    16:15:17       1    149     37     48 
 20260320    16:15:17       2    150     37     44 
 20260320    16:15:17       3    144     36     45 
 20260320    16:15:47       0    145     36     44 
 20260320    16:15:47       1    149     37     48 
 20260320    16:15:47       2    150     37     43 
 20260320    16:15:47       3    144     36     45 
 20260320    16:16:17       0    145     37     44 
 20260320    16:16:17       1    149     37     48 
 20260320    16:16:17       2    150     37     43 
 20260320    16:16:17       3    144     36     45 
 20260320    16:16:47       0    145     36     44 
 20260320    16:16:47       1    149     37     48 
 20260320    16:16:47       2    150     37     43 
 20260320    16:16:47       3    144     36     45 
 20260320    16:17:17       0    145     36     44 
 20260320    16:17:17       1    150     37     48 
 20260320    16:17:17       2    150     37     43 
 20260320    16:17:17       3    144     36     45 
 20260320    16:17:47       0    145     36     45 
 20260320    16:17:47       1    149     37     48 
 20260320    16:17:47       2    150     37     43 
 20260320    16:17:47       3    144     36     45 
 20260320    16:18:17       0    145     36     45 
 20260320    16:18:17       1    149     37     48 
 20260320    16:18:17       2    149     37     43 
 20260320    16:18:17       3    144     36     45 
 20260320    16:18:47       0    145     36     44 
 20260320    16:18:47       1    149     37     47 
 20260320    16:18:47       2    150     37     43 
 20260320    16:18:47       3    144     36     45 
 20260320    16:19:17       0    145     37     44 
 20260320    16:19:17       1    149     37     48 
 20260320    16:19:17       2    150     37     43 
 20260320    16:19:17       3    144     36     45 
 20260320    16:19:47       0    145     37     44 
 20260320    16:19:47       1    149     37     46 
 20260320    16:19:47       2    149     37     43 
 20260320    16:19:47       3    144     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:20:18       0    145     37     44 
 20260320    16:20:18       1    149     37     48 
 20260320    16:20:18       2    150     37     44 
 20260320    16:20:18       3    144     36     45 
 20260320    16:20:48       0    145     37     44 
 20260320    16:20:48       1    149     37     48 
 20260320    16:20:48       2    150     37     43 
 20260320    16:20:48       3    144     37     45 
 20260320    16:21:18       0    145     37     44 
 20260320    16:21:18       1    149     37     48 
 20260320    16:21:18       2    150     37     43 
 20260320    16:21:18       3    144     37     45 
 20260320    16:21:48       0    145     37     44 
 20260320    16:21:48       1    149     37     48 
 20260320    16:21:48       2    150     37     43 
 20260320    16:21:48       3    144     37     45 
 20260320    16:22:18       0    145     37     44 
 20260320    16:22:18       1    149     37     48 
 20260320    16:22:18       2    150     37     44 
 20260320    16:22:18       3    144     37     45 
 20260320    16:22:48       0    145     37     44 
 20260320    16:22:48       1    149     37     48 
 20260320    16:22:48       2    150     37     43 
 20260320    16:22:48       3    144     37     45 
 20260320    16:23:18       0    145     37     44 
 20260320    16:23:18       1    149     37     48 
 20260320    16:23:18       2    149     37     44 
 20260320    16:23:18       3    144     37     45 
 20260320    16:23:48       0    145     37     44 
 20260320    16:23:48       1    149     37     48 
 20260320    16:23:48       2    149     37     43 
 20260320    16:23:48       3    144     37     45 
 20260320    16:24:18       0    145     37     45 
 20260320    16:24:18       1    149     37     48 
 20260320    16:24:18       2    149     37     44 
 20260320    16:24:18       3    144     37     45 
 20260320    16:24:48       0    145     37     44 
 20260320    16:24:48       1    149     37     48 
 20260320    16:24:48       2    149     37     43 
 20260320    16:24:48       3    144     37     45 
 20260320    16:25:18       0    145     37     44 
 20260320    16:25:18       1    149     37     48 
 20260320    16:25:18       2    149     37     43 
 20260320    16:25:18       3    144     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:25:48       0    145     37     44 
 20260320    16:25:48       1    149     37     48 
 20260320    16:25:48       2    149     37     43 
 20260320    16:25:48       3    144     37     45 
 20260320    16:26:18       0    145     37     44 
 20260320    16:26:18       1    149     37     48 
 20260320    16:26:18       2    150     37     43 
 20260320    16:26:18       3    144     37     45 
 20260320    16:26:48       0    145     37     44 
 20260320    16:26:48       1    149     37     48 
 20260320    16:26:48       2    150     37     45 
 20260320    16:26:48       3    144     37     45 
 20260320    16:27:18       0    145     37     44 
 20260320    16:27:18       1    150     37     48 
 20260320    16:27:18       2    150     37     44 
 20260320    16:27:18       3    144     37     45 
 20260320    16:27:48       0    145     37     44 
 20260320    16:27:48       1    149     37     48 
 20260320    16:27:48       2    150     37     43 
 20260320    16:27:48       3    144     37     45 
 20260320    16:28:18       0    145     37     44 
 20260320    16:28:18       1    149     37     48 
 20260320    16:28:18       2    150     37     44 
 20260320    16:28:18       3    144     37     45 
 20260320    16:28:48       0    145     37     44 
 20260320    16:28:48       1    149     37     48 
 20260320    16:28:48       2    150     37     44 
 20260320    16:28:48       3    144     37     45 
 20260320    16:29:18       0    145     37     44 
 20260320    16:29:18       1    149     37     47 
 20260320    16:29:18       2    150     37     43 
 20260320    16:29:18       3    144     37     45 
 20260320    16:29:48       0    145     36     44 
 20260320    16:29:48       1    149     37     47 
 20260320    16:29:48       2    149     37     43 
 20260320    16:29:48       3    144     36     45 
 20260320    16:30:18       0    145     36     44 
 20260320    16:30:18       1    149     37     47 
 20260320    16:30:18       2    149     37     43 
