#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:30:16       3    150     36     45 
 20260320    16:30:46       0    138     36     45 
 20260320    16:30:46       1    137     38     46 
 20260320    16:30:46       2    128     37     45 
 20260320    16:30:46       3    150     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:31:16       0    138     36     45 
 20260320    16:31:16       1    137     38     45 
 20260320    16:31:16       2    128     37     45 
 20260320    16:31:16       3    150     36     45 
 20260320    16:31:46       0    138     36     45 
 20260320    16:31:46       1    137     38     46 
 20260320    16:31:46       2    127     37     45 
 20260320    16:31:46       3    150     36     45 
 20260320    16:32:16       0    138     36     45 
 20260320    16:32:16       1    136     38     46 
 20260320    16:32:16       2    127     37     45 
 20260320    16:32:16       3    150     36     45 
 20260320    16:32:46       0    140     36     45 
 20260320    16:32:46       1    137     38     45 
 20260320    16:32:46       2    127     37     45 
 20260320    16:32:46       3    151     36     45 
 20260320    16:33:16       0    140     36     45 
 20260320    16:33:16       1    137     38     45 
 20260320    16:33:16       2    127     37     45 
 20260320    16:33:16       3    151     36     45 
 20260320    16:33:46       0    139     36     45 
 20260320    16:33:46       1    137     38     45 
 20260320    16:33:46       2    127     37     45 
 20260320    16:33:46       3    151     36     45 
 20260320    16:34:16       0    139     36     45 
 20260320    16:34:16       1    137     38     45 
 20260320    16:34:16       2    127     37     45 
 20260320    16:34:16       3    151     36     45 
 20260320    16:34:46       0    138     36     45 
 20260320    16:34:46       1    137     38     45 
 20260320    16:34:46       2    127     37     45 
 20260320    16:34:46       3    151     36     45 
 20260320    16:35:16       0    139     36     45 
 20260320    16:35:16       1    138     38     46 
 20260320    16:35:16       2    128     37     45 
 20260320    16:35:16       3    151     36     45 
 20260320    16:35:46       0    139     36     45 
 20260320    16:35:46       1    138     38     45 
 20260320    16:35:46       2    127     37     45 
 20260320    16:35:46       3    150     36     45 
 20260320    16:36:16       0    139     36     45 
 20260320    16:36:16       1    138     38     45 
 20260320    16:36:16       2    127     37     45 
 20260320    16:36:16       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:36:46       0    139     36     45 
 20260320    16:36:46       1    138     38     45 
 20260320    16:36:46       2    127     37     45 
 20260320    16:36:46       3    151     36     45 
 20260320    16:37:16       0    147     36     45 
 20260320    16:37:16       1    146     39     46 
 20260320    16:37:16       2    137     38     47 
 20260320    16:37:16       3    159     37     46 
 20260320    16:37:46       0    140     36     45 
 20260320    16:37:46       1    138     38     45 
 20260320    16:37:46       2    129     37     45 
 20260320    16:37:46       3    151     36     45 
 20260320    16:38:16       0    140     36     45 
 20260320    16:38:16       1    138     38     46 
 20260320    16:38:16       2    129     37     45 
 20260320    16:38:16       3    151     36     45 
 20260320    16:38:46       0    139     36     45 
 20260320    16:38:46       1    138     38     45 
 20260320    16:38:46       2    129     37     45 
 20260320    16:38:46       3    151     36     45 
 20260320    16:39:16       0    138     36     45 
 20260320    16:39:16       1    138     38     45 
 20260320    16:39:16       2    129     37     45 
 20260320    16:39:16       3    151     36     45 
 20260320    16:39:46       0    159     36     45 
 20260320    16:39:46       1    160     38     46 
 20260320    16:39:46       2    151     37     47 
 20260320    16:39:46       3    174     36     45 
 20260320    16:40:16       0    139     36     45 
 20260320    16:40:16       1    137     38     45 
 20260320    16:40:16       2    127     37     45 
 20260320    16:40:16       3    150     36     45 
 20260320    16:40:46       0    139     36     45 
 20260320    16:40:46       1    137     38     45 
 20260320    16:40:46       2    127     37     45 
 20260320    16:40:46       3    150     36     45 
 20260320    16:41:16       0    164     37     45 
 20260320    16:41:16       1    160     40     48 
 20260320    16:41:16       2    138     37     46 
 20260320    16:41:16       3    173     37     45 
 20260320    16:41:46       0    139     36     45 
 20260320    16:41:46       1    138     38     45 
 20260320    16:41:46       2    142     37     47 
 20260320    16:41:46       3    151     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:42:16       0    140     36     45 
 20260320    16:42:16       1    139     38     45 
 20260320    16:42:16       2    136     37     46 
 20260320    16:42:16       3    152     36     45 
 20260320    16:42:46       0    139     36     45 
 20260320    16:42:46       1    137     38     45 
 20260320    16:42:46       2    129     37     46 
 20260320    16:42:46       3    151     36     45 
 20260320    16:43:16       0    139     36     45 
 20260320    16:43:16       1    137     38     46 
 20260320    16:43:16       2    128     37     45 
 20260320    16:43:16       3    151     36     45 
 20260320    16:43:46       0    151     37     45 
 20260320    16:43:46       1    149     39     46 
 20260320    16:43:46       2    138     38     47 
 20260320    16:43:46       3    163     37     45 
