#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:54:22       1    148     37     44 
 20260321    07:54:22       2    144     37     43 
 20260321    07:54:22       3    135     35     40 
 20260321    07:54:52       0    123     34     42 
 20260321    07:54:52       1    147     37     44 
 20260321    07:54:52       2    144     37     43 
 20260321    07:54:52       3    135     35     40 
 20260321    07:55:22       0    123     34     42 
 20260321    07:55:22       1    148     37     44 
 20260321    07:55:22       2    144     37     43 
 20260321    07:55:22       3    135     35     40 
 20260321    07:55:52       0    123     34     42 
 20260321    07:55:52       1    148     37     44 
 20260321    07:55:52       2    145     37     43 
 20260321    07:55:52       3    135     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:56:22       0    122     34     42 
 20260321    07:56:22       1    147     37     44 
 20260321    07:56:22       2    145     37     43 
 20260321    07:56:22       3    135     35     40 
 20260321    07:56:52       0    123     34     42 
 20260321    07:56:52       1    148     37     44 
 20260321    07:56:52       2    145     37     43 
 20260321    07:56:52       3    135     35     41 
 20260321    07:57:22       0    123     34     42 
 20260321    07:57:22       1    147     37     44 
 20260321    07:57:22       2    145     37     43 
 20260321    07:57:22       3    135     35     41 
 20260321    07:57:52       0    123     34     42 
 20260321    07:57:52       1    147     37     44 
 20260321    07:57:52       2    144     37     43 
 20260321    07:57:52       3    135     35     42 
 20260321    07:58:22       0    123     34     42 
 20260321    07:58:22       1    147     37     44 
 20260321    07:58:22       2    144     37     43 
 20260321    07:58:22       3    135     35     40 
 20260321    07:58:52       0    123     34     42 
 20260321    07:58:52       1    147     37     44 
 20260321    07:58:52       2    144     37     43 
 20260321    07:58:52       3    135     35     42 
 20260321    07:59:22       0    123     34     42 
 20260321    07:59:22       1    147     37     44 
 20260321    07:59:22       2    144     37     43 
 20260321    07:59:22       3    135     35     40 
 20260321    07:59:52       0    123     34     42 
 20260321    07:59:52       1    147     37     44 
 20260321    07:59:52       2    144     37     44 
 20260321    07:59:52       3    135     35     41 
 20260321    08:00:22       0    123     34     42 
 20260321    08:00:22       1    148     37     44 
 20260321    08:00:22       2    144     37     43 
 20260321    08:00:22       3    135     35     42 
 20260321    08:00:52       0    123     34     42 
 20260321    08:00:52       1    147     37     44 
 20260321    08:00:52       2    144     37     44 
 20260321    08:00:52       3    135     35     42 
 20260321    08:01:22       0    123     34     42 
 20260321    08:01:22       1    147     37     44 
 20260321    08:01:22       2    145     37     44 
 20260321    08:01:22       3    135     35     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:01:52       0    123     34     42 
 20260321    08:01:52       1    147     37     44 
 20260321    08:01:52       2    144     37     43 
 20260321    08:01:52       3    135     35     40 
 20260321    08:02:22       0    123     34     42 
 20260321    08:02:22       1    147     37     44 
 20260321    08:02:22       2    144     37     43 
 20260321    08:02:22       3    135     35     40 
 20260321    08:02:52       0    123     34     42 
 20260321    08:02:52       1    147     37     44 
 20260321    08:02:52       2    144     37     44 
 20260321    08:02:52       3    135     35     41 
 20260321    08:03:22       0    123     34     42 
 20260321    08:03:22       1    148     37     44 
 20260321    08:03:22       2    144     37     43 
 20260321    08:03:22       3    135     35     41 
 20260321    08:03:52       0    123     34     42 
 20260321    08:03:52       1    147     37     44 
 20260321    08:03:52       2    144     37     43 
 20260321    08:03:52       3    135     35     41 
 20260321    08:04:22       0    123     34     42 
 20260321    08:04:22       1    147     37     44 
 20260321    08:04:22       2    144     37     44 
 20260321    08:04:22       3    135     35     40 
 20260321    08:04:52       0    123     34     42 
 20260321    08:04:52       1    148     37     44 
 20260321    08:04:52       2    144     37     43 
 20260321    08:04:52       3    135     35     41 
 20260321    08:05:22       0    123     34     42 
 20260321    08:05:22       1    148     37     44 
 20260321    08:05:22       2    144     37     44 
 20260321    08:05:22       3    135     35     41 
 20260321    08:05:52       0    123     34     42 
 20260321    08:05:52       1    148     37     44 
 20260321    08:05:52       2    144     37     43 
 20260321    08:05:52       3    135     35     40 
 20260321    08:06:22       0    123     34     42 
 20260321    08:06:22       1    147     37     44 
 20260321    08:06:22       2    144     37     44 
 20260321    08:06:22       3    135     35     42 
 20260321    08:06:52       0    123     34     42 
 20260321    08:06:52       1    147     37     44 
 20260321    08:06:52       2    144     37     44 
 20260321    08:06:52       3    135     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:07:22       0    122     34     42 
 20260321    08:07:22       1    147     37     44 
 20260321    08:07:22       2    144     37     44 
 20260321    08:07:22       3    135     35     42 
 20260321    08:07:52       0    123     34     42 
 20260321    08:07:52       1    147     37     44 
 20260321    08:07:52       2    144     37     44 
 20260321    08:07:52       3    135     35     41 
 20260321    08:08:22       0    123     34     42 
 20260321    08:08:22       1    147     37     44 
 20260321    08:08:22       2    144     37     43 
 20260321    08:08:22       3    135     35     40 
 20260321    08:08:52       0    123     34     42 
 20260321    08:08:52       1    147     37     44 
 20260321    08:08:52       2    144     37     43 
 20260321    08:08:52       3    135     35     41 
 20260321    08:09:22       0    123     34     42 
 20260321    08:09:22       1    147     37     44 
 20260321    08:09:22       2    144     37     44 
 20260321    08:09:22       3    135     35     41 
 20260321    08:09:52       0    123     34     42 
 20260321    08:09:52       1    147     37     44 
 20260321    08:09:52       2    144     37     43 
 20260321    08:09:52       3    135     35     40 
 20260321    08:10:22       0    123     34     42 
 20260321    08:10:22       1    147     37     44 
 20260321    08:10:22       2    144     37     44 
 20260321    08:10:22       3    135     35     41 
 20260321    08:10:52       0    123     34     42 
 20260321    08:10:52       1    147     37     44 
 20260321    08:10:52       2    144     36     44 
 20260321    08:10:52       3    135     34     40 
 20260321    08:11:22       0    123     34     42 
 20260321    08:11:22       1    147     37     44 
 20260321    08:11:22       2    144     36     43 
 20260321    08:11:22       3    135     34     40 
 20260321    08:11:52       0    123     34     42 
 20260321    08:11:52       1    147     37     44 
 20260321    08:11:52       2    144     36     43 
 20260321    08:11:52       3    135     35     40 
 20260321    08:12:22       0    123     34     42 
 20260321    08:12:22       1    147     37     44 
 20260321    08:12:22       2    144     37     44 
 20260321    08:12:22       3    135     35     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:12:52       0    123     34     42 
 20260321    08:12:52       1    147     37     44 
 20260321    08:12:52       2    144     37     43 
 20260321    08:12:52       3    135     35     40 
 20260321    08:13:22       0    123     34     42 
 20260321    08:13:22       1    147     37     44 
 20260321    08:13:22       2    144     36     43 
 20260321    08:13:22       3    135     35     40 
 20260321    08:13:52       0    123     34     42 
 20260321    08:13:52       1    147     37     44 
 20260321    08:13:52       2    144     36     44 
 20260321    08:13:52       3    135     35     40 
 20260321    08:14:22       0    122     34     42 
 20260321    08:14:22       1    147     37     44 
 20260321    08:14:22       2    144     36     43 
 20260321    08:14:22       3    135     35     42 
 20260321    08:14:52       0    122     34     42 
 20260321    08:14:52       1    148     37     44 
 20260321    08:14:52       2    144     37     44 
 20260321    08:14:52       3    135     35     40 
 20260321    08:15:22       0    123     34     42 
 20260321    08:15:22       1    147     37     44 
 20260321    08:15:22       2    144     37     44 
 20260321    08:15:22       3    135     35     40 
 20260321    08:15:52       0    122     34     42 
 20260321    08:15:52       1    147     37     44 
 20260321    08:15:52       2    144     36     44 
 20260321    08:15:52       3    135     35     40 
 20260321    08:16:22       0    122     34     42 
 20260321    08:16:22       1    147     37     44 
 20260321    08:16:22       2    144     37     44 
 20260321    08:16:22       3    135     35     40 
 20260321    08:16:52       0    123     34     42 
 20260321    08:16:52       1    148     37     44 
 20260321    08:16:52       2    144     37     44 
 20260321    08:16:52       3    135     35     40 
 20260321    08:17:22       0    122     34     42 
 20260321    08:17:22       1    148     37     44 
 20260321    08:17:22       2    144     37     44 
 20260321    08:17:22       3    135     35     40 
 20260321    08:17:52       0    123     34     42 
 20260321    08:17:52       1    147     37     44 
 20260321    08:17:52       2    144     37     44 
 20260321    08:17:52       3    135     35     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:18:22       0    123     34     42 
 20260321    08:18:22       1    147     37     44 
 20260321    08:18:22       2    144     37     43 
 20260321    08:18:22       3    135     35     40 
 20260321    08:18:52       0    123     34     42 
 20260321    08:18:52       1    147     37     44 
 20260321    08:18:52       2    144     37     43 
 20260321    08:18:52       3    135     35     40 
 20260321    08:19:22       0    123     34     42 
 20260321    08:19:22       1    147     37     44 
 20260321    08:19:22       2    144     37     44 
 20260321    08:19:22       3    135     35     40 
 20260321    08:19:52       0    123     34     42 
 20260321    08:19:52       1    147     37     44 
 20260321    08:19:52       2    144     37     43 
 20260321    08:19:52       3    135     35     40 
 20260321    08:20:22       0    123     34     42 
 20260321    08:20:22       1    147     37     44 
 20260321    08:20:22       2    144     37     44 
 20260321    08:20:22       3    135     35     41 
 20260321    08:20:52       0    123     34     42 
 20260321    08:20:52       1    148     37     44 
 20260321    08:20:52       2    144     37     43 
 20260321    08:20:52       3    135     35     42 
