#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:10       2    146     39     47 
 20260323    21:47:10       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:47:40       0    142     38     45 
 20260323    21:47:40       1    148     39     46 
 20260323    21:47:40       2    146     39     47 
 20260323    21:47:40       3    141     38     45 
 20260323    21:48:10       0    141     38     46 
 20260323    21:48:10       1    147     39     46 
 20260323    21:48:10       2    146     39     47 
 20260323    21:48:10       3    141     38     46 
 20260323    21:48:40       0    142     38     45 
 20260323    21:48:40       1    148     39     46 
 20260323    21:48:40       2    146     39     47 
 20260323    21:48:40       3    142     38     45 
 20260323    21:49:10       0    142     38     45 
 20260323    21:49:10       1    148     39     46 
 20260323    21:49:10       2    146     39     47 
 20260323    21:49:10       3    142     37     45 
 20260323    21:49:40       0    142     38     45 
 20260323    21:49:40       1    148     39     46 
 20260323    21:49:40       2    146     39     47 
 20260323    21:49:40       3    141     37     44 
 20260323    21:50:10       0    129     37     44 
 20260323    21:50:10       1    134     37     46 
 20260323    21:50:10       2    133     38     45 
 20260323    21:50:10       3    129     36     44 
 20260323    21:50:40       0    142     38     45 
 20260323    21:50:40       1    147     39     47 
 20260323    21:50:40       2    145     39     47 
 20260323    21:50:40       3    142     37     44 
 20260323    21:51:10       0    143     38     45 
 20260323    21:51:10       1    148     39     46 
 20260323    21:51:10       2    145     39     47 
 20260323    21:51:10       3    141     37     44 
 20260323    21:51:40       0    142     38     45 
 20260323    21:51:40       1    148     39     47 
 20260323    21:51:40       2    145     39     47 
 20260323    21:51:40       3    141     37     44 
 20260323    21:52:10       0    142     38     45 
 20260323    21:52:10       1    147     39     46 
 20260323    21:52:10       2    146     39     47 
 20260323    21:52:10       3    142     37     44 
 20260323    21:52:40       0    141     38     45 
 20260323    21:52:40       1    146     39     46 
 20260323    21:52:40       2    145     39     47 
 20260323    21:52:40       3    140     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:53:10       0    142     38     45 
 20260323    21:53:10       1    148     39     46 
 20260323    21:53:10       2    146     39     47 
 20260323    21:53:10       3    142     38     44 
 20260323    21:53:40       0    141     38     45 
 20260323    21:53:40       1    147     39     46 
 20260323    21:53:40       2    145     39     47 
 20260323    21:53:40       3    141     37     44 
 20260323    21:54:10       0    142     38     45 
 20260323    21:54:10       1    148     39     46 
 20260323    21:54:10       2    146     39     47 
 20260323    21:54:10       3    141     37     44 
 20260323    21:54:40       0    141     38     45 
 20260323    21:54:40       1    147     39     46 
 20260323    21:54:40       2    146     39     47 
 20260323    21:54:40       3    141     37     44 
 20260323    21:55:10       0    129     37     44 
 20260323    21:55:10       1    135     38     46 
 20260323    21:55:10       2    134     38     45 
 20260323    21:55:10       3    128     36     44 
 20260323    21:55:40       0    129     37     44 
 20260323    21:55:40       1    135     37     44 
 20260323    21:55:40       2    134     38     45 
 20260323    21:55:40       3    128     36     44 
 20260323    21:56:10       0    143     38     45 
 20260323    21:56:10       1    148     39     46 
 20260323    21:56:10       2    147     39     47 
 20260323    21:56:10       3    141     37     45 
 20260323    21:56:40       0    143     38     45 
 20260323    21:56:40       1    148     39     46 
 20260323    21:56:40       2    147     39     47 
 20260323    21:56:40       3    141     37     44 
 20260323    21:57:10       0    143     38     45 
 20260323    21:57:10       1    148     39     46 
 20260323    21:57:10       2    147     39     47 
 20260323    21:57:10       3    141     37     45 
 20260323    21:57:40       0    142     38     46 
 20260323    21:57:40       1    147     39     46 
 20260323    21:57:40       2    147     39     47 
 20260323    21:57:40       3    141     38     44 
 20260323    21:58:10       0    142     38     45 
 20260323    21:58:10       1    148     39     46 
 20260323    21:58:10       2    147     39     47 
 20260323    21:58:10       3    142     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:58:40       0    142     38     46 
 20260323    21:58:40       1    148     39     46 
 20260323    21:58:40       2    147     39     47 
 20260323    21:58:40       3    141     38     45 
 20260323    21:59:10       0    142     39     45 
 20260323    21:59:10       1    148     39     46 
 20260323    21:59:10       2    147     39     48 
 20260323    21:59:10       3    141     38     45 
 20260323    21:59:40       0    129     37     44 
 20260323    21:59:40       1    134     37     46 
 20260323    21:59:40       2    134     38     45 
 20260323    21:59:40       3    129     36     44 
 20260323    22:00:10       0    142     38     45 
 20260323    22:00:10       1    147     39     47 
 20260323    22:00:10       2    147     39     47 
 20260323    22:00:10       3    141     38     44 
 20260323    22:00:40       0    142     38     45 
 20260323    22:00:40       1    147     39     46 
 20260323    22:00:40       2    147     39     47 
 20260323    22:00:40       3    141     38     45 
 20260323    22:01:10       0    142     38     45 
 20260323    22:01:10       1    148     39     46 
 20260323    22:01:10       2    147     39     48 
 20260323    22:01:10       3    141     38     45 
 20260323    22:01:40       0    141     38     45 
 20260323    22:01:40       1    146     39     46 
 20260323    22:01:40       2    146     39     47 
 20260323    22:01:40       3    140     38     45 
 20260323    22:02:10       0    142     38     45 
 20260323    22:02:10       1    146     39     47 
 20260323    22:02:10       2    146     39     47 
 20260323    22:02:10       3    141     37     45 
 20260323    22:02:40       0    142     38     45 
 20260323    22:02:40       1    148     39     46 
 20260323    22:02:40       2    147     39     47 
 20260323    22:02:40       3    142     38     44 
 20260323    22:03:10       0    142     39     45 
 20260323    22:03:10       1    148     39     46 
 20260323    22:03:10       2    148     39     47 
 20260323    22:03:10       3    142     38     46 
 20260323    22:03:40       0    142     38     45 
 20260323    22:03:40       1    148     39     46 
 20260323    22:03:40       2    147     39     47 
 20260323    22:03:40       3    142     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:04:10       0    202     40     46 
 20260323    22:04:10       1    211     40     48 
 20260323    22:04:10       2    208     40     49 
 20260323    22:04:10       3    204     39     46 
 20260323    22:04:40       0    129     37     44 
 20260323    22:04:40       1    134     37     46 
 20260323    22:04:40       2    135     38     45 
 20260323    22:04:40       3    129     36     44 
 20260323    22:05:10       0    142     38     45 
 20260323    22:05:10       1    147     39     46 
 20260323    22:05:10       2    147     39     47 
 20260323    22:05:10       3    141     37     44 
 20260323    22:05:40       0    143     38     45 
 20260323    22:05:40       1    148     39     46 
 20260323    22:05:40       2    147     39     47 
 20260323    22:05:40       3    142     37     44 
 20260323    22:06:10       0    142     38     45 
 20260323    22:06:10       1    148     39     46 
 20260323    22:06:10       2    147     39     47 
 20260323    22:06:10       3    142     37     44 
 20260323    22:06:40       0    130     38     46 
 20260323    22:06:40       1    136     39     48 
 20260323    22:06:40       2    307     42     53 
 20260323    22:06:40       3    211     39     51 
 20260323    22:07:10       0    142     38     45 
 20260323    22:07:10       1    148     39     46 
 20260323    22:07:10       2    147     39     47 
 20260323    22:07:10       3    142     37     44 
 20260323    22:07:40       0    142     38     45 
 20260323    22:07:40       1    148     39     46 
 20260323    22:07:40       2    147     39     47 
 20260323    22:07:40       3    142     37     45 
 20260323    22:08:10       0    142     38     45 
 20260323    22:08:10       1    148     39     46 
 20260323    22:08:10       2    147     39     47 
 20260323    22:08:10       3    142     37     44 
 20260323    22:08:40       0    129     37     45 
 20260323    22:08:40       1    134     38     46 
 20260323    22:08:40       2    134     38     45 
 20260323    22:08:40       3    129     36     45 
 20260323    22:09:10       0    129     37     44 
 20260323    22:09:10       1    134     37     44 
 20260323    22:09:10       2    134     37     45 
 20260323    22:09:10       3    129     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:09:40       0    142     38     45 
 20260323    22:09:40       1    147     39     46 
 20260323    22:09:40       2    147     39     47 
 20260323    22:09:40       3    142     37     44 
 20260323    22:10:10       0    142     38     45 
 20260323    22:10:10       1    147     39     46 
 20260323    22:10:10       2    147     39     47 
 20260323    22:10:10       3    141     37     44 
 20260323    22:10:40       0    143     38     45 
 20260323    22:10:40       1    148     39     46 
 20260323    22:10:40       2    147     39     47 
 20260323    22:10:40       3    142     37     44 
 20260323    22:11:10       0    142     38     45 
 20260323    22:11:10       1    147     39     47 
 20260323    22:11:10       2    147     39     47 
 20260323    22:11:10       3    142     37     44 
 20260323    22:11:40       0    142     38     45 
 20260323    22:11:40       1    147     39     47 
 20260323    22:11:40       2    147     39     47 
 20260323    22:11:40       3    142     37     44 
 20260323    22:12:10       0    142     38     45 
 20260323    22:12:10       1    148     39     46 
 20260323    22:12:10       2    147     39     47 
 20260323    22:12:10       3    142     37     44 
 20260323    22:12:40       0    227     39     45 
 20260323    22:12:40       1    232     40     48 
 20260323    22:12:40       2    234     40     47 
 20260323    22:12:40       3    225     38     46 
 20260323    22:13:10       0    142     38     45 
 20260323    22:13:10       1    148     39     46 
 20260323    22:13:10       2    147     39     47 
 20260323    22:13:10       3    142     37     44 
 20260323    22:13:40       0    142     38     45 
 20260323    22:13:40       1    148     39     46 
 20260323    22:13:40       2    147     39     47 
 20260323    22:13:40       3    142     37     44 
 20260323    22:14:10       0    129     37     44 
 20260323    22:14:10       1    135     37     44 
 20260323    22:14:10       2    135     38     45 
 20260323    22:14:10       3    129     36     44 
 20260323    22:14:40       0    141     38     45 
 20260323    22:14:40       1    146     39     46 
 20260323    22:14:40       2    147     39     47 
 20260323    22:14:40       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:15:10       0    142     38     45 
 20260323    22:15:10       1    147     39     46 
 20260323    22:15:10       2    147     39     47 
 20260323    22:15:10       3    141     37     44 
 20260323    22:15:40       0    142     38     45 
 20260323    22:15:40       1    148     39     46 
 20260323    22:15:40       2    147     39     47 
 20260323    22:15:40       3    142     37     44 
 20260323    22:16:10       0    142     39     45 
 20260323    22:16:10       1    148     40     48 
 20260323    22:16:10       2    147     40     47 
 20260323    22:16:10       3    142     38     46 
 20260323    22:16:40       0    142     38     45 
 20260323    22:16:40       1    147     39     46 
 20260323    22:16:40       2    147     39     47 
 20260323    22:16:40       3    141     37     46 
 20260323    22:17:10       0    142     38     45 
 20260323    22:17:10       1    148     39     46 
 20260323    22:17:10       2    146     39     47 
 20260323    22:17:10       3    141     37     44 
 20260323    22:17:40       0    142     38     45 
 20260323    22:17:40       1    147     39     46 
 20260323    22:17:40       2    147     39     47 
 20260323    22:17:40       3    141     38     45 
 20260323    22:18:10       0    129     37     45 
 20260323    22:18:10       1    134     38     46 
 20260323    22:18:10       2    134     38     46 
 20260323    22:18:10       3    128     36     44 
 20260323    22:18:40       0    129     37     44 
 20260323    22:18:40       1    134     37     44 
 20260323    22:18:40       2    134     38     45 
 20260323    22:18:40       3    128     36     44 
 20260323    22:19:10       0    142     38     45 
 20260323    22:19:10       1    148     39     46 
 20260323    22:19:10       2    147     39     47 
 20260323    22:19:10       3    141     37     44 
 20260323    22:19:41       0    142     38     45 
 20260323    22:19:41       1    147     39     46 
 20260323    22:19:41       2    146     39     47 
 20260323    22:19:41       3    141     37     44 
 20260323    22:20:11       0    142     38     45 
 20260323    22:20:11       1    147     39     47 
 20260323    22:20:11       2    146     39     47 
 20260323    22:20:11       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:20:41       0    142     38     45 
 20260323    22:20:41       1    147     39     46 
 20260323    22:20:41       2    147     39     47 
 20260323    22:20:41       3    141     37     44 
 20260323    22:21:11       0    142     38     45 
 20260323    22:21:11       1    147     39     46 
 20260323    22:21:11       2    146     39     47 
 20260323    22:21:11       3    141     38     45 
 20260323    22:21:41       0    142     38     45 
 20260323    22:21:41       1    148     39     46 
 20260323    22:21:41       2    147     39     47 
 20260323    22:21:41       3    141     37     45 
 20260323    22:22:11       0    142     38     45 
 20260323    22:22:11       1    147     39     46 
 20260323    22:22:11       2    146     39     47 
 20260323    22:22:11       3    141     37     44 
 20260323    22:22:41       0    141     38     45 
 20260323    22:22:41       1    147     39     46 
 20260323    22:22:41       2    146     39     47 
 20260323    22:22:41       3    141     37     45 
 20260323    22:23:11       0    142     38     45 
 20260323    22:23:11       1    148     39     46 
 20260323    22:23:11       2    147     39     47 
 20260323    22:23:11       3    141     37     44 
 20260323    22:23:41       0    130     37     44 
 20260323    22:23:41       1    135     37     44 
 20260323    22:23:41       2    135     38     45 
 20260323    22:23:41       3    128     36     44 
 20260323    22:24:11       0    142     38     45 
 20260323    22:24:11       1    147     39     46 
 20260323    22:24:11       2    147     39     47 
 20260323    22:24:11       3    142     37     44 
 20260323    22:24:41       0    142     38     45 
 20260323    22:24:41       1    147     39     46 
 20260323    22:24:41       2    147     39     47 
 20260323    22:24:41       3    142     37     44 
 20260323    22:25:11       0    143     38     45 
 20260323    22:25:11       1    148     39     47 
 20260323    22:25:11       2    148     39     47 
 20260323    22:25:11       3    142     38     44 
 20260323    22:25:41       0    141     39     45 
 20260323    22:25:41       1    147     39     46 
 20260323    22:25:41       2    146     39     47 
 20260323    22:25:41       3    141     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:26:11       0    141     38     45 
 20260323    22:26:11       1    147     39     46 
 20260323    22:26:11       2    145     39     47 
 20260323    22:26:11       3    141     38     46 
 20260323    22:26:41       0    142     38     45 
 20260323    22:26:41       1    147     39     46 
 20260323    22:26:41       2    145     39     47 
 20260323    22:26:41       3    142     37     44 
 20260323    22:27:11       0    142     38     45 
 20260323    22:27:11       1    148     39     46 
 20260323    22:27:11       2    146     39     47 
 20260323    22:27:11       3    142     37     45 
 20260323    22:27:41       0    128     37     44 
 20260323    22:27:41       1    135     38     46 
 20260323    22:27:41       2    133     38     45 
 20260323    22:27:41       3    129     36     44 
 20260323    22:28:11       0    141     38     45 
 20260323    22:28:11       1    146     38     46 
 20260323    22:28:11       2    145     39     47 
 20260323    22:28:11       3    141     37     44 
 20260323    22:28:41       0    142     38     45 
 20260323    22:28:41       1    147     39     46 
 20260323    22:28:41       2    145     39     47 
 20260323    22:28:41       3    141     37     44 
 20260323    22:29:11       0    143     38     45 
 20260323    22:29:11       1    148     39     46 
 20260323    22:29:11       2    146     39     47 
 20260323    22:29:11       3    142     37     44 
 20260323    22:29:41       0    141     38     45 
 20260323    22:29:41       1    146     39     46 
 20260323    22:29:41       2    144     39     47 
 20260323    22:29:41       3    141     37     44 
 20260323    22:30:11       0    143     38     45 
 20260323    22:30:11       1    147     39     47 
 20260323    22:30:11       2    146     39     47 
 20260323    22:30:11       3    142     37     44 
 20260323    22:30:41       0    141     38     45 
 20260323    22:30:41       1    147     39     46 
 20260323    22:30:41       2    146     39     47 
 20260323    22:30:41       3    142     37     44 
 20260323    22:31:11       0    142     38     45 
 20260323    22:31:11       1    147     38     46 
 20260323    22:31:11       2    145     39     47 
 20260323    22:31:11       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:31:41       0    142     38     45 
 20260323    22:31:41       1    147     39     46 
 20260323    22:31:41       2    145     39     47 
 20260323    22:31:41       3    141     37     44 
 20260323    22:32:11       0    142     38     45 
 20260323    22:32:11       1    148     39     46 
 20260323    22:32:11       2    146     39     47 
 20260323    22:32:11       3    142     37     44 
 20260323    22:32:41       0    151     38     45 
 20260323    22:32:41       1    157     39     47 
 20260323    22:32:41       2    153     39     47 
 20260323    22:32:41       3    141     41     52 
 20260323    22:33:11       0    129     37     44 
 20260323    22:33:11       1    134     37     44 
 20260323    22:33:11       2    134     38     45 
 20260323    22:33:11       3    129     36     44 
 20260323    22:33:41       0    142     38     45 
 20260323    22:33:41       1    147     39     46 
 20260323    22:33:41       2    146     39     47 
 20260323    22:33:41       3    141     38     45 
 20260323    22:34:11       0    141     38     45 
 20260323    22:34:11       1    147     39     46 
 20260323    22:34:11       2    146     39     47 
 20260323    22:34:11       3    141     38     45 
 20260323    22:34:41       0    142     38     45 
 20260323    22:34:41       1    148     39     46 
 20260323    22:34:41       2    146     39     47 
 20260323    22:34:41       3    142     38     44 
 20260323    22:35:11       0    142     38     45 
 20260323    22:35:11       1    147     39     46 
 20260323    22:35:11       2    146     39     47 
 20260323    22:35:11       3    141     37     45 
 20260323    22:35:41       0    142     38     45 
 20260323    22:35:41       1    147     39     46 
 20260323    22:35:41       2    147     39     47 
 20260323    22:35:41       3    142     37     45 
 20260323    22:36:11       0    142     38     45 
 20260323    22:36:11       1    148     39     46 
 20260323    22:36:11       2    146     39     47 
 20260323    22:36:11       3    142     38     44 
 20260323    22:36:41       0    142     39     45 
 20260323    22:36:41       1    148     39     46 
 20260323    22:36:41       2    147     39     47 
 20260323    22:36:41       3    141     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:37:11       0    128     37     44 
 20260323    22:37:11       1    135     38     46 
 20260323    22:37:11       2    134     38     45 
 20260323    22:37:11       3    129     36     44 
 20260323    22:37:41       0    142     38     45 
 20260323    22:37:41       1    147     39     46 
 20260323    22:37:41       2    147     39     47 
 20260323    22:37:41       3    141     37     44 
 20260323    22:38:11       0    142     38     45 
 20260323    22:38:11       1    148     39     46 
 20260323    22:38:11       2    147     39     47 
 20260323    22:38:11       3    142     37     45 
 20260323    22:38:41       0    141     38     45 
 20260323    22:38:41       1    147     39     46 
 20260323    22:38:41       2    146     39     47 
 20260323    22:38:41       3    141     37     44 
 20260323    22:39:11       0    141     38     45 
 20260323    22:39:11       1    147     39     46 
 20260323    22:39:11       2    147     39     47 
 20260323    22:39:11       3    142     37     44 
 20260323    22:39:41       0    142     38     45 
 20260323    22:39:41       1    148     39     47 
 20260323    22:39:41       2    147     39     47 
 20260323    22:39:41       3    142     37     45 
 20260323    22:40:11       0    142     38     45 
 20260323    22:40:11       1    148     39     46 
 20260323    22:40:11       2    147     39     47 
 20260323    22:40:11       3    142     37     44 
 20260323    22:40:41       0    141     38     45 
 20260323    22:40:41       1    147     39     46 
 20260323    22:40:41       2    146     39     47 
 20260323    22:40:41       3    141     37     44 
 20260323    22:41:11       0    142     38     45 
 20260323    22:41:11       1    148     39     46 
 20260323    22:41:11       2    146     39     47 
 20260323    22:41:11       3    142     37     45 
 20260323    22:41:41       0    142     38     45 
 20260323    22:41:41       1    147     39     46 
 20260323    22:41:41       2    147     39     47 
 20260323    22:41:41       3    141     37     44 
 20260323    22:42:11       0    132     37     45 
 20260323    22:42:11       1    137     38     46 
 20260323    22:42:11       2    135     38     47 
 20260323    22:42:11       3    131     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:42:41       0    129     37     44 
 20260323    22:42:41       1    135     37     44 
 20260323    22:42:41       2    134     37     45 
 20260323    22:42:41       3    129     36     45 
 20260323    22:43:11       0    141     38     45 
 20260323    22:43:11       1    146     38     46 
 20260323    22:43:11       2    145     39     47 
 20260323    22:43:11       3    141     37     44 
 20260323    22:43:41       0    141     38     45 
 20260323    22:43:41       1    147     38     46 
 20260323    22:43:41       2    146     39     47 
 20260323    22:43:41       3    141     37     44 
 20260323    22:44:11       0    142     38     45 
 20260323    22:44:11       1    148     39     46 
 20260323    22:44:11       2    146     39     47 
 20260323    22:44:11       3    142     37     44 
 20260323    22:44:41       0    142     38     45 
 20260323    22:44:41       1    148     39     46 
 20260323    22:44:41       2    147     39     47 
 20260323    22:44:41       3    142     37     44 
 20260323    22:45:11       0    142     38     45 
 20260323    22:45:11       1    147     39     46 
 20260323    22:45:11       2    147     39     47 
 20260323    22:45:11       3    142     37     44 
 20260323    22:45:41       0    143     38     45 
 20260323    22:45:41       1    148     39     47 
 20260323    22:45:41       2    147     39     47 
 20260323    22:45:41       3    142     37     44 
 20260323    22:46:11       0    142     38     45 
 20260323    22:46:11       1    148     39     47 
 20260323    22:46:11       2    147     39     47 
 20260323    22:46:11       3    142     37     44 
 20260323    22:46:41       0    128     37     44 
 20260323    22:46:41       1    134     37     44 
 20260323    22:46:41       2    134     37     45 
 20260323    22:46:41       3    129     36     45 
 20260323    22:47:11       0    142     38     45 
 20260323    22:47:11       1    147     39     46 
 20260323    22:47:11       2    146     39     47 
 20260323    22:47:11       3    141     37     44 
 20260323    22:47:41       0    142     38     45 
 20260323    22:47:41       1    147     39     46 
 20260323    22:47:41       2    145     39     47 
 20260323    22:47:41       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:48:11       0    142     38     45 
 20260323    22:48:11       1    148     39     47 
 20260323    22:48:11       2    146     39     47 
 20260323    22:48:11       3    142     37     44 
 20260323    22:48:41       0    141     38     45 
 20260323    22:48:41       1    146     39     47 
 20260323    22:48:41       2    145     39     47 
 20260323    22:48:41       3    141     37     44 
 20260323    22:49:11       0    142     38     45 
 20260323    22:49:11       1    147     39     46 
 20260323    22:49:11       2    146     39     47 
 20260323    22:49:11       3    142     37     44 
 20260323    22:49:41       0    142     38     45 
 20260323    22:49:41       1    148     39     46 
 20260323    22:49:41       2    147     39     47 
 20260323    22:49:41       3    142     37     45 
 20260323    22:50:11       0    142     38     45 
 20260323    22:50:11       1    148     39     46 
 20260323    22:50:11       2    146     39     47 
 20260323    22:50:11       3    141     37     45 
 20260323    22:50:41       0    142     38     45 
 20260323    22:50:41       1    148     39     46 
 20260323    22:50:41       2    146     39     47 
 20260323    22:50:41       3    141     37     44 
 20260323    22:51:11       0    142     38     45 
 20260323    22:51:11       1    148     39     46 
 20260323    22:51:11       2    146     39     47 
 20260323    22:51:11       3    142     37     44 
 20260323    22:51:41       0    130     37     44 
 20260323    22:51:41       1    136     37     46 
 20260323    22:51:41       2    134     38     45 
 20260323    22:51:41       3    129     36     44 
 20260323    22:52:11       0    130     37     44 
 20260323    22:52:11       1    135     37     44 
 20260323    22:52:11       2    134     38     45 
 20260323    22:52:11       3    129     36     44 
 20260323    22:52:41       0    142     38     45 
 20260323    22:52:41       1    148     39     47 
 20260323    22:52:41       2    145     39     47 
