#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:02:39       1    149     39     46 
 20260323    22:02:39       2    154     39     46 
 20260323    22:02:39       3    151     38     44 
 20260323    22:03:09       0    138     36     45 
 20260323    22:03:09       1    138     38     46 
 20260323    22:03:09       2    142     38     45 
 20260323    22:03:09       3    139     37     45 
 20260323    22:03:39       0    138     36     45 
 20260323    22:03:39       1    137     38     44 
 20260323    22:03:39       2    142     37     44 
 20260323    22:03:39       3    139     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:04:09       0    137     36     45 
 20260323    22:04:09       1    137     38     44 
 20260323    22:04:09       2    142     37     44 
 20260323    22:04:09       3    139     37     44 
 20260323    22:04:39       0    137     36     45 
 20260323    22:04:39       1    137     38     44 
 20260323    22:04:39       2    142     37     44 
 20260323    22:04:39       3    139     37     44 
 20260323    22:05:09       0    150     37     45 
 20260323    22:05:09       1    149     39     45 
 20260323    22:05:09       2    155     38     45 
 20260323    22:05:09       3    152     38     45 
 20260323    22:05:39       0    150     37     45 
 20260323    22:05:39       1    149     39     46 
 20260323    22:05:39       2    155     38     46 
 20260323    22:05:39       3    152     38     44 
 20260323    22:06:09       0    150     37     45 
 20260323    22:06:09       1    148     39     45 
 20260323    22:06:09       2    154     38     44 
 20260323    22:06:09       3    150     38     44 
 20260323    22:06:39       0    151     37     45 
 20260323    22:06:39       1    150     39     45 
 20260323    22:06:39       2    155     38     46 
 20260323    22:06:39       3    152     38     44 
 20260323    22:07:09       0    150     37     45 
 20260323    22:07:09       1    149     39     46 
 20260323    22:07:09       2    155     39     46 
 20260323    22:07:09       3    152     38     44 
 20260323    22:07:39       0    150     37     45 
 20260323    22:07:39       1    148     39     46 
 20260323    22:07:39       2    155     38     46 
 20260323    22:07:39       3    152     38     44 
 20260323    22:08:09       0    137     36     45 
 20260323    22:08:09       1    137     38     44 
 20260323    22:08:09       2    144     37     45 
 20260323    22:08:09       3    139     37     44 
 20260323    22:08:39       0    137     36     45 
 20260323    22:08:39       1    137     38     45 
 20260323    22:08:39       2    144     37     45 
 20260323    22:08:39       3    139     37     44 
 20260323    22:09:09       0    137     35     45 
 20260323    22:09:09       1    137     38     44 
 20260323    22:09:09       2    143     37     44 
 20260323    22:09:09       3    139     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:09:39       0    149     37     46 
 20260323    22:09:39       1    148     39     45 
 20260323    22:09:39       2    155     38     45 
 20260323    22:09:39       3    151     38     44 
 20260323    22:10:09       0    151     37     45 
 20260323    22:10:09       1    149     39     45 
 20260323    22:10:09       2    156     38     46 
 20260323    22:10:09       3    152     38     44 
 20260323    22:10:39       0    149     37     45 
 20260323    22:10:39       1    148     39     46 
 20260323    22:10:39       2    155     38     46 
 20260323    22:10:39       3    151     37     44 
 20260323    22:11:09       0    149     37     45 
 20260323    22:11:09       1    148     39     45 
 20260323    22:11:09       2    155     38     45 
 20260323    22:11:09       3    151     37     44 
 20260323    22:11:39       0    151     37     45 
