#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:38:46       2    133     36     45 
 20260320    15:38:46       3    135     35     42 
 20260320    15:39:16       0    144     34     41 
 20260320    15:39:16       1    141     36     45 
 20260320    15:39:16       2    127     36     45 
 20260320    15:39:16       3    129     34     42 
 20260320    15:39:46       0    144     34     41 
 20260320    15:39:46       1    141     36     45 
 20260320    15:39:46       2    127     36     44 
 20260320    15:39:46       3    129     34     42 
 20260320    15:40:16       0    144     34     41 
 20260320    15:40:16       1    141     37     47 
 20260320    15:40:16       2    127     36     45 
 20260320    15:40:16       3    129     34     42 
 20260320    15:40:46       0    143     34     41 
 20260320    15:40:46       1    141     36     45 
 20260320    15:40:46       2    127     36     45 
 20260320    15:40:46       3    129     34     42 
 20260320    15:41:16       0    143     34     41 
 20260320    15:41:16       1    141     36     45 
 20260320    15:41:16       2    126     36     44 
 20260320    15:41:16       3    129     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:46       0    144     34     41 
 20260320    15:41:46       1    142     36     45 
 20260320    15:41:46       2    127     36     45 
 20260320    15:41:46       3    129     34     42 
 20260320    15:42:16       0    144     34     41 
 20260320    15:42:16       1    142     36     45 
 20260320    15:42:16       2    127     36     45 
 20260320    15:42:16       3    129     34     42 
 20260320    15:42:46       0    144     34     41 
 20260320    15:42:46       1    142     36     45 
 20260320    15:42:46       2    126     36     44 
 20260320    15:42:46       3    129     34     42 
 20260320    15:43:16       0    144     34     41 
 20260320    15:43:16       1    141     36     45 
 20260320    15:43:16       2    128     36     43 
 20260320    15:43:16       3    129     34     42 
 20260320    15:43:46       0    144     34     41 
 20260320    15:43:46       1    141     36     45 
 20260320    15:43:46       2    128     36     43 
 20260320    15:43:46       3    129     34     42 
 20260320    15:44:16       0    251     35     43 
 20260320    15:44:16       1    252     37     47 
 20260320    15:44:16       2    240     37     45 
 20260320    15:44:16       3    247     35     42 
 20260320    15:44:46       0    144     34     41 
 20260320    15:44:46       1    141     36     45 
 20260320    15:44:46       2    126     36     43 
 20260320    15:44:46       3    129     34     42 
 20260320    15:45:16       0    144     34     41 
 20260320    15:45:16       1    141     36     45 
 20260320    15:45:16       2    126     36     44 
 20260320    15:45:16       3    129     34     42 
 20260320    15:45:46       0    144     34     41 
 20260320    15:45:46       1    142     36     45 
 20260320    15:45:46       2    127     36     44 
 20260320    15:45:46       3    129     34     42 
 20260320    15:46:16       0    144     34     41 
 20260320    15:46:16       1    142     36     45 
 20260320    15:46:16       2    127     36     44 
 20260320    15:46:16       3    129     34     42 
 20260320    15:46:46       0    143     34     41 
 20260320    15:46:46       1    141     36     45 
 20260320    15:46:46       2    127     36     45 
 20260320    15:46:46       3    129     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:16       0    143     34     41 
 20260320    15:47:16       1    140     36     45 
 20260320    15:47:16       2    125     36     45 
 20260320    15:47:16       3    128     34     42 
 20260320    15:47:46       0    144     35     41 
 20260320    15:47:46       1    141     36     45 
 20260320    15:47:46       2    126     36     45 
 20260320    15:47:46       3    130     34     42 
 20260320    15:48:16       0    144     35     41 
 20260320    15:48:16       1    141     37     45 
 20260320    15:48:16       2    126     36     45 
 20260320    15:48:16       3    130     34     42 
 20260320    15:48:46       0    152     35     41 
 20260320    15:48:46       1    151     37     47 
 20260320    15:48:46       2    135     37     45 
 20260320    15:48:46       3    137     35     42 
 20260320    15:49:16       0    145     35     41 
 20260320    15:49:16       1    141     37     45 
 20260320    15:49:16       2    128     36     45 
 20260320    15:49:16       3    129     34     42 
 20260320    15:49:46       0    144     35     41 
 20260320    15:49:46       1    141     36     46 
 20260320    15:49:46       2    128     36     45 
 20260320    15:49:46       3    129     34     42 
 20260320    15:50:16       0    145     35     41 
 20260320    15:50:16       1    142     37     46 
 20260320    15:50:16       2    127     36     45 
 20260320    15:50:16       3    130     34     42 
 20260320    15:50:46       0    144     35     41 
 20260320    15:50:46       1    141     37     45 
 20260320    15:50:46       2    127     36     45 
 20260320    15:50:46       3    129     34     42 
 20260320    15:51:16       0    144     35     41 
 20260320    15:51:16       1    141     37     45 
 20260320    15:51:16       2    126     36     45 
 20260320    15:51:16       3    129     34     42 
 20260320    15:51:46       0    145     35     41 
 20260320    15:51:46       1    141     37     45 
 20260320    15:51:46       2    127     36     45 
 20260320    15:51:46       3    129     34     42 
 20260320    15:52:16       0    144     35     41 
 20260320    15:52:16       1    141     37     45 
 20260320    15:52:16       2    127     36     45 
 20260320    15:52:16       3    129     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:46       0    144     34     41 
 20260320    15:52:46       1    141     36     45 
 20260320    15:52:46       2    126     36     45 
 20260320    15:52:46       3    129     34     42 
 20260320    15:53:16       0    145     35     41 
 20260320    15:53:16       1    141     37     45 
 20260320    15:53:16       2    127     36     45 
 20260320    15:53:16       3    129     34     42 
 20260320    15:53:46       0    144     34     41 
 20260320    15:53:46       1    141     37     45 
 20260320    15:53:46       2    127     36     44 
 20260320    15:53:46       3    129     34     42 
 20260320    15:54:16       0    145     35     41 
 20260320    15:54:16       1    141     37     45 
 20260320    15:54:16       2    127     36     45 
 20260320    15:54:16       3    129     34     42 
 20260320    15:54:46       0    145     35     41 
 20260320    15:54:46       1    141     36     45 
 20260320    15:54:46       2    126     36     44 
 20260320    15:54:46       3    129     34     42 
 20260320    15:55:16       0    145     35     41 
 20260320    15:55:16       1    141     37     45 
 20260320    15:55:16       2    126     36     45 
 20260320    15:55:16       3    129     34     42 
 20260320    15:55:46       0    143     35     41 
 20260320    15:55:46       1    140     37     45 
 20260320    15:55:46       2    125     36     45 
 20260320    15:55:46       3    128     34     42 
 20260320    15:56:16       0    144     35     41 
 20260320    15:56:16       1    141     37     45 
 20260320    15:56:16       2    127     36     45 
 20260320    15:56:16       3    129     34     42 
 20260320    15:56:46       0    144     34     41 
 20260320    15:56:46       1    141     37     45 
 20260320    15:56:46       2    127     36     45 
 20260320    15:56:46       3    129     34     42 
 20260320    15:57:16       0    153     35     43 
 20260320    15:57:16       1    149     37     47 
 20260320    15:57:16       2    136     36     45 
 20260320    15:57:16       3    138     35     42 
 20260320    15:57:46       0    144     34     41 
 20260320    15:57:46       1    141     36     45 
 20260320    15:57:46       2    127     36     45 
 20260320    15:57:46       3    129     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:16       0    144     34     41 
 20260320    15:58:16       1    141     36     45 
 20260320    15:58:16       2    127     36     45 
 20260320    15:58:16       3    129     34     42 
 20260320    15:58:46       0    145     34     41 
 20260320    15:58:46       1    141     36     45 
 20260320    15:58:46       2    127     36     45 
 20260320    15:58:46       3    130     34     42 
 20260320    15:59:16       0    144     35     41 
 20260320    15:59:16       1    141     36     45 
 20260320    15:59:16       2    126     36     45 
 20260320    15:59:16       3    129     34     42 
 20260320    15:59:46       0    144     35     41 
 20260320    15:59:46       1    141     37     45 
 20260320    15:59:46       2    126     36     45 
 20260320    15:59:46       3    129     34     42 
 20260320    16:00:16       0    145     35     41 
 20260320    16:00:16       1    141     37     45 
 20260320    16:00:16       2    127     36     45 
 20260320    16:00:16       3    129     34     42 
 20260320    16:00:46       0    144     34     41 
 20260320    16:00:46       1    141     36     45 
 20260320    16:00:46       2    127     36     45 
 20260320    16:00:46       3    129     34     42 
 20260320    16:01:16       0    144     34     41 
 20260320    16:01:16       1    141     36     45 
 20260320    16:01:16       2    126     36     45 
 20260320    16:01:16       3    129     34     42 
 20260320    16:01:46       0    144     34     41 
 20260320    16:01:46       1    141     36     45 
 20260320    16:01:46       2    127     36     45 
 20260320    16:01:46       3    129     34     42 
 20260320    16:02:16       0    144     35     41 
 20260320    16:02:16       1    141     37     45 
 20260320    16:02:16       2    127     36     45 
 20260320    16:02:16       3    129     34     42 
 20260320    16:02:46       0    153     35     41 
 20260320    16:02:46       1    152     37     47 
 20260320    16:02:46       2    136     36     45 
 20260320    16:02:46       3    137     35     42 
 20260320    16:03:16       0    145     34     41 
 20260320    16:03:16       1    143     37     45 
 20260320    16:03:16       2    127     36     45 
 20260320    16:03:16       3    130     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:03:46       0    160     35     41 
 20260320    16:03:46       1    159     37     45 
 20260320    16:03:46       2    144     36     45 
 20260320    16:03:46       3    147     34     42 
 20260320    16:04:16       0    144     34     41 
 20260320    16:04:16       1    142     36     45 
 20260320    16:04:16       2    127     36     45 
 20260320    16:04:16       3    130     34     42 
 20260320    16:04:46       0    144     34     41 
 20260320    16:04:46       1    142     37     45 
 20260320    16:04:46       2    127     36     45 
 20260320    16:04:46       3    129     34     42 
