#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:03:39       1    151     39     45 
 20260323    22:03:39       2    148     38     44 
 20260323    22:03:39       3    148     36     43 
 20260323    22:04:09       0    153     37     42 
 20260323    22:04:09       1    151     39     46 
 20260323    22:04:09       2    147     38     45 
 20260323    22:04:09       3    148     36     43 
 20260323    22:04:39       0    140     35     42 
 20260323    22:04:39       1    141     39     45 
 20260323    22:04:39       2    137     37     43 
 20260323    22:04:39       3    138     34     43 
 20260323    22:05:09       0    140     35     41 
 20260323    22:05:09       1    140     38     46 
 20260323    22:05:09       2    137     37     43 
 20260323    22:05:09       3    138     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:05:39       0    154     37     42 
 20260323    22:05:39       1    151     39     46 
 20260323    22:05:39       2    147     38     43 
 20260323    22:05:39       3    149     36     43 
 20260323    22:06:09       0    152     36     43 
 20260323    22:06:09       1    150     40     46 
 20260323    22:06:09       2    145     37     43 
 20260323    22:06:09       3    147     36     43 
 20260323    22:06:39       0    154     36     42 
 20260323    22:06:39       1    152     39     45 
 20260323    22:06:39       2    148     38     43 
 20260323    22:06:39       3    149     35     43 
 20260323    22:07:09       0    140     35     41 
 20260323    22:07:09       1    139     38     46 
 20260323    22:07:09       2    136     37     43 
 20260323    22:07:09       3    136     34     41 
 20260323    22:07:39       0    177     36     42 
 20260323    22:07:39       1    168     39     45 
 20260323    22:07:39       2    169     37     43 
 20260323    22:07:39       3    159     36     43 
 20260323    22:08:09       0    154     37     42 
 20260323    22:08:09       1    152     39     45 
 20260323    22:08:09       2    148     38     43 
 20260323    22:08:09       3    149     35     43 
 20260323    22:08:39       0    153     36     42 
 20260323    22:08:39       1    153     39     45 
 20260323    22:08:39       2    148     38     43 
 20260323    22:08:39       3    149     36     43 
 20260323    22:09:09       0    154     36     42 
 20260323    22:09:09       1    152     39     45 
 20260323    22:09:09       2    147     37     45 
 20260323    22:09:09       3    149     36     43 
 20260323    22:09:39       0    140     35     42 
 20260323    22:09:39       1    140     39     45 
 20260323    22:09:39       2    138     37     43 
 20260323    22:09:39       3    137     34     43 
 20260323    22:10:09       0    140     35     41 
 20260323    22:10:09       1    139     38     45 
 20260323    22:10:09       2    137     37     43 
 20260323    22:10:09       3    137     34     41 
 20260323    22:10:39       0    154     36     42 
 20260323    22:10:39       1    151     39     45 
 20260323    22:10:39       2    147     37     43 
 20260323    22:10:39       3    149     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:11:09       0    153     36     42 
 20260323    22:11:09       1    151     39     45 
 20260323    22:11:09       2    147     37     43 
 20260323    22:11:09       3    149     36     43 
 20260323    22:11:39       0    154     36     42 
 20260323    22:11:39       1    151     39     45 
 20260323    22:11:39       2    148     38     43 
 20260323    22:11:39       3    149     35     43 
 20260323    22:12:09       0    141     35     41 
 20260323    22:12:09       1    139     38     45 
 20260323    22:12:09       2    136     37     43 
 20260323    22:12:09       3    136     34     41 
 20260323    22:12:39       0    152     36     42 
 20260323    22:12:39       1    151     39     45 
 20260323    22:12:39       2    147     37     43 
 20260323    22:12:39       3    148     36     43 
 20260323    22:13:09       0    154     36     42 
 20260323    22:13:09       1    151     39     45 
 20260323    22:13:09       2    147     37     43 
 20260323    22:13:09       3    148     36     43 
 20260323    22:13:39       0    151     36     42 
 20260323    22:13:39       1    150     39     46 
 20260323    22:13:39       2    146     37     43 
 20260323    22:13:39       3    147     35     43 
 20260323    22:14:09       0    154     37     42 
 20260323    22:14:09       1    152     39     45 
 20260323    22:14:09       2    148     38     43 
 20260323    22:14:09       3    149     36     43 
 20260323    22:14:39       0    140     35     42 
 20260323    22:14:39       1    141     38     45 
 20260323    22:14:39       2    137     37     44 
 20260323    22:14:39       3    137     34     43 
 20260323    22:15:09       0    140     35     41 
 20260323    22:15:09       1    140     38     45 
 20260323    22:15:09       2    136     37     43 
 20260323    22:15:09       3    136     34     41 
 20260323    22:15:39       0    155     36     42 
 20260323    22:15:39       1    152     39     45 
 20260323    22:15:39       2    148     38     44 
 20260323    22:15:39       3    150     36     43 
 20260323    22:16:09       0    153     37     42 
 20260323    22:16:09       1    152     40     46 
 20260323    22:16:09       2    147     38     45 
 20260323    22:16:09       3    149     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:16:39       0    154     37     43 
 20260323    22:16:39       1    151     40     46 
 20260323    22:16:39       2    147     38     45 
 20260323    22:16:39       3    149     36     43 
 20260323    22:17:09       0    140     35     41 
 20260323    22:17:09       1    138     38     45 
 20260323    22:17:09       2    136     37     43 
 20260323    22:17:09       3    137     34     41 
 20260323    22:17:39       0    152     37     42 
 20260323    22:17:39       1    151     39     45 
 20260323    22:17:39       2    147     38     43 
 20260323    22:17:39       3    149     36     43 
 20260323    22:18:09       0    154     37     43 
 20260323    22:18:09       1    151     40     45 
 20260323    22:18:09       2    147     38     44 
 20260323    22:18:09       3    149     36     44 
 20260323    22:18:39       0    153     37     42 
 20260323    22:18:39       1    151     40     45 
 20260323    22:18:39       2    147     38     43 
 20260323    22:18:39       3    149     36     44 
 20260323    22:19:09       0    154     37     42 
 20260323    22:19:09       1    152     40     45 
 20260323    22:19:09       2    148     38     45 
 20260323    22:19:09       3    149     36     43 
 20260323    22:19:39       0    140     35     42 
 20260323    22:19:39       1    139     38     46 
 20260323    22:19:39       2    136     37     43 
 20260323    22:19:39       3    138     34     43 
 20260323    22:20:09       0    140     35     41 
 20260323    22:20:09       1    139     38     45 
 20260323    22:20:09       2    136     37     43 
 20260323    22:20:09       3    138     34     41 
 20260323    22:20:39       0    154     36     42 
 20260323    22:20:39       1    151     39     46 
 20260323    22:20:39       2    147     37     43 
 20260323    22:20:39       3    149     36     43 
 20260323    22:21:09       0    154     37     42 
 20260323    22:21:09       1    152     40     46 
 20260323    22:21:09       2    148     38     45 
 20260323    22:21:09       3    150     36     43 
 20260323    22:21:39       0    154     37     42 
 20260323    22:21:39       1    151     39     45 
 20260323    22:21:39       2    148     38     45 
 20260323    22:21:39       3    149     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:22:09       0    139     35     41 
 20260323    22:22:09       1    139     38     45 
 20260323    22:22:09       2    135     37     43 
 20260323    22:22:09       3    136     34     41 
 20260323    22:22:39       0    153     36     42 
 20260323    22:22:39       1    150     39     45 
 20260323    22:22:39       2    147     37     43 
 20260323    22:22:39       3    149     36     43 
 20260323    22:23:09       0    155     37     42 
 20260323    22:23:09       1    151     39     45 
 20260323    22:23:09       2    148     38     44 
 20260323    22:23:09       3    150     36     44 
 20260323    22:23:39       0    153     36     42 
 20260323    22:23:39       1    150     39     45 
 20260323    22:23:39       2    147     38     43 
 20260323    22:23:39       3    149     36     43 
 20260323    22:24:09       0    155     37     42 
 20260323    22:24:09       1    152     40     46 
 20260323    22:24:09       2    148     38     44 
 20260323    22:24:09       3    149     36     44 
 20260323    22:24:39       0    140     35     42 
 20260323    22:24:39       1    140     39     45 
 20260323    22:24:39       2    137     37     43 
 20260323    22:24:39       3    139     34     43 
 20260323    22:25:09       0    140     35     41 
 20260323    22:25:09       1    140     38     46 
 20260323    22:25:09       2    136     37     43 
 20260323    22:25:09       3    139     34     43 
 20260323    22:25:39       0    154     37     42 
 20260323    22:25:39       1    151     40     45 
 20260323    22:25:39       2    147     38     45 
 20260323    22:25:39       3    149     36     43 
 20260323    22:26:09       0    153     37     42 
 20260323    22:26:09       1    151     40     46 
 20260323    22:26:09       2    147     38     45 
 20260323    22:26:09       3    148     36     44 
 20260323    22:26:39       0    154     37     42 
 20260323    22:26:39       1    152     40     45 
 20260323    22:26:39       2    148     38     44 
 20260323    22:26:39       3    149     36     44 
 20260323    22:27:09       0    140     35     41 
 20260323    22:27:09       1    138     38     46 
 20260323    22:27:09       2    136     37     43 
 20260323    22:27:09       3    136     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:27:39       0    152     36     42 
 20260323    22:27:39       1    151     39     45 
 20260323    22:27:39       2    146     38     43 
 20260323    22:27:39       3    148     36     43 
 20260323    22:28:09       0    154     36     42 
 20260323    22:28:09       1    152     39     45 
 20260323    22:28:09       2    148     38     45 
 20260323    22:28:09       3    149     36     43 
 20260323    22:28:39       0    153     36     42 
 20260323    22:28:39       1    152     39     45 
 20260323    22:28:39       2    147     38     43 
 20260323    22:28:39       3    149     35     43 
 20260323    22:29:09       0    154     37     42 
 20260323    22:29:09       1    151     39     46 
 20260323    22:29:09       2    147     38     44 
 20260323    22:29:09       3    149     36     43 
 20260323    22:29:39       0    140     35     41 
 20260323    22:29:39       1    139     38     45 
 20260323    22:29:39       2    136     37     43 
 20260323    22:29:39       3    138     34     42 
 20260323    22:30:09       0    140     35     41 
 20260323    22:30:09       1    139     38     45 
 20260323    22:30:09       2    136     36     43 
 20260323    22:30:09       3    137     34     42 
 20260323    22:30:39       0    155     37     42 
 20260323    22:30:39       1    152     39     45 
 20260323    22:30:39       2    148     38     44 
 20260323    22:30:39       3    150     36     43 
 20260323    22:31:09       0    152     36     42 
 20260323    22:31:09       1    151     40     46 
 20260323    22:31:09       2    147     38     45 
 20260323    22:31:09       3    148     36     43 
 20260323    22:31:39       0    154     36     42 
 20260323    22:31:39       1    152     40     45 
 20260323    22:31:39       2    147     37     45 
 20260323    22:31:39       3    149     36     44 
 20260323    22:32:09       0    139     35     41 
 20260323    22:32:09       1    138     38     46 
 20260323    22:32:09       2    136     37     44 
 20260323    22:32:09       3    137     34     43 
 20260323    22:32:39       0    139     35     41 
 20260323    22:32:39       1    138     38     45 
 20260323    22:32:39       2    136     37     43 
 20260323    22:32:39       3    137     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:33:09       0    155     37     42 
 20260323    22:33:09       1    153     40     45 
 20260323    22:33:09       2    148     38     45 
 20260323    22:33:09       3    149     36     44 
 20260323    22:33:39       0    153     37     43 
 20260323    22:33:39       1    152     40     45 
 20260323    22:33:39       2    148     38     45 
 20260323    22:33:39       3    148     36     43 
 20260323    22:34:09       0    154     37     42 
 20260323    22:34:09       1    151     40     46 
 20260323    22:34:09       2    148     38     45 
 20260323    22:34:09       3    149     36     43 
 20260323    22:34:39       0    155     37     42 
 20260323    22:34:39       1    152     40     45 
 20260323    22:34:39       2    148     38     45 
 20260323    22:34:39       3    150     36     43 
 20260323    22:35:09       0    140     35     41 
 20260323    22:35:09       1    140     39     45 
 20260323    22:35:09       2    136     37     44 
 20260323    22:35:09       3    138     34     43 
 20260323    22:35:39       0    154     37     42 
 20260323    22:35:39       1    151     40     45 
 20260323    22:35:39       2    147     38     45 
 20260323    22:35:39       3    149     36     44 
 20260323    22:36:09       0    141     37     44 
 20260323    22:36:09       1    359     46     55 
 20260323    22:36:09       2    276     41     49 
 20260323    22:36:09       3    315     40     49 
 20260323    22:36:39       0    154     37     42 
 20260323    22:36:39       1    152     40     46 
 20260323    22:36:39       2    148     38     45 
 20260323    22:36:39       3    149     36     43 
 20260323    22:37:09       0    155     37     42 
 20260323    22:37:09       1    152     40     46 
 20260323    22:37:09       2    147     38     45 
 20260323    22:37:09       3    149     36     43 
 20260323    22:37:39       0    140     35     42 
 20260323    22:37:39       1    140     39     45 
 20260323    22:37:39       2    136     37     44 
 20260323    22:37:39       3    136     34     42 
 20260323    22:38:09       0    155     37     42 
 20260323    22:38:09       1    151     39     45 
 20260323    22:38:09       2    148     38     45 
 20260323    22:38:09       3    149     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:38:39       0    140     35     42 
 20260323    22:38:39       1    138     39     45 
 20260323    22:38:39       2    135     37     43 
 20260323    22:38:39       3    136     34     43 
 20260323    22:39:09       0    140     35     42 
 20260323    22:39:09       1    138     39     45 
 20260323    22:39:09       2    135     37     43 
 20260323    22:39:09       3    136     34     43 
 20260323    22:39:39       0    140     35     41 
 20260323    22:39:39       1    138     38     45 
 20260323    22:39:39       2    135     37     43 
 20260323    22:39:39       3    136     34     42 
