#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:04:04       3    140     34     41 
 20260324    00:04:34       0    146     34     43 
 20260324    00:04:34       1    128     37     44 
 20260324    00:04:34       2    138     36     44 
 20260324    00:04:34       3    139     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:05:04       0    146     34     41 
 20260324    00:05:04       1    128     37     43 
 20260324    00:05:04       2    139     36     44 
 20260324    00:05:04       3    139     34     41 
 20260324    00:05:34       0    146     34     41 
 20260324    00:05:34       1    128     37     43 
 20260324    00:05:34       2    139     36     44 
 20260324    00:05:34       3    139     34     42 
 20260324    00:06:04       0    146     34     42 
 20260324    00:06:04       1    128     37     43 
 20260324    00:06:04       2    138     36     44 
 20260324    00:06:04       3    139     34     41 
 20260324    00:06:34       0    146     34     41 
 20260324    00:06:34       1    129     37     43 
 20260324    00:06:34       2    138     36     44 
 20260324    00:06:34       3    139     34     41 
 20260324    00:07:04       0    146     34     43 
 20260324    00:07:04       1    128     37     43 
 20260324    00:07:04       2    139     36     44 
 20260324    00:07:04       3    139     34     41 
 20260324    00:07:34       0    146     34     42 
 20260324    00:07:34       1    128     37     43 
 20260324    00:07:34       2    138     36     45 
 20260324    00:07:34       3    139     34     41 
 20260324    00:08:04       0    146     34     43 
 20260324    00:08:04       1    128     37     43 
 20260324    00:08:04       2    139     36     44 
 20260324    00:08:04       3    139     34     41 
 20260324    00:08:34       0    146     34     43 
 20260324    00:08:34       1    128     37     43 
 20260324    00:08:34       2    138     36     44 
 20260324    00:08:34       3    139     34     42 
 20260324    00:09:04       0    146     34     43 
 20260324    00:09:04       1    128     37     44 
 20260324    00:09:04       2    138     36     45 
 20260324    00:09:04       3    139     34     42 
 20260324    00:09:34       0    146     34     43 
 20260324    00:09:34       1    129     37     44 
 20260324    00:09:34       2    138     36     44 
 20260324    00:09:34       3    139     34     41 
 20260324    00:10:04       0    146     34     42 
 20260324    00:10:04       1    128     37     43 
 20260324    00:10:04       2    138     36     45 
 20260324    00:10:04       3    139     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:10:34       0    146     34     43 
 20260324    00:10:34       1    128     37     43 
 20260324    00:10:34       2    138     36     45 
 20260324    00:10:34       3    139     34     42 
 20260324    00:11:04       0    146     34     41 
 20260324    00:11:04       1    129     37     44 
 20260324    00:11:04       2    138     36     44 
 20260324    00:11:04       3    139     34     42 
 20260324    00:11:34       0    146     34     43 
 20260324    00:11:34       1    129     37     43 
 20260324    00:11:34       2    139     36     44 
 20260324    00:11:34       3    139     34     41 
 20260324    00:12:04       0    146     34     43 
 20260324    00:12:04       1    129     37     43 
 20260324    00:12:04       2    138     36     44 
 20260324    00:12:04       3    139     34     42 
 20260324    00:12:34       0    146     34     42 
 20260324    00:12:34       1    128     37     43 
 20260324    00:12:34       2    139     36     45 
 20260324    00:12:34       3    139     34     42 
 20260324    00:13:04       0    146     34     41 
 20260324    00:13:04       1    128     37     43 
 20260324    00:13:04       2    138     36     44 
 20260324    00:13:04       3    139     34     41 
 20260324    00:13:34       0    146     34     42 
 20260324    00:13:34       1    128     36     43 
 20260324    00:13:34       2    139     36     44 
 20260324    00:13:34       3    139     34     41 
 20260324    00:14:04       0    146     34     43 
 20260324    00:14:04       1    128     37     43 
 20260324    00:14:04       2    138     36     44 
 20260324    00:14:04       3    139     34     41 
 20260324    00:14:34       0    146     34     43 
 20260324    00:14:34       1    128     37     43 
 20260324    00:14:34       2    138     36     45 
 20260324    00:14:34       3    139     34     42 
 20260324    00:15:04       0    146     34     41 
 20260324    00:15:04       1    128     37     43 
 20260324    00:15:04       2    138     36     44 
 20260324    00:15:04       3    139     34     42 
 20260324    00:15:34       0    146     34     42 
 20260324    00:15:34       1    129     37     43 
 20260324    00:15:34       2    138     36     45 
 20260324    00:15:34       3    139     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:16:04       0    146     34     43 
 20260324    00:16:04       1    128     37     43 
 20260324    00:16:04       2    138     36     45 
 20260324    00:16:04       3    139     34     41 
 20260324    00:16:34       0    146     34     43 
 20260324    00:16:34       1    128     37     43 
 20260324    00:16:34       2    138     36     44 
 20260324    00:16:34       3    139     34     42 
 20260324    00:17:04       0    146     34     43 
 20260324    00:17:04       1    128     37     43 
 20260324    00:17:04       2    138     36     45 
 20260324    00:17:04       3    139     34     41 
 20260324    00:17:34       0    146     34     43 
 20260324    00:17:34       1    128     37     43 
 20260324    00:17:34       2    138     36     44 
 20260324    00:17:34       3    139     34     41 
 20260324    00:18:04       0    146     34     41 
 20260324    00:18:04       1    129     37     43 
 20260324    00:18:04       2    138     36     45 
 20260324    00:18:04       3    139     34     42 
 20260324    00:18:34       0    146     34     42 
 20260324    00:18:34       1    128     37     43 
 20260324    00:18:34       2    138     36     44 
 20260324    00:18:34       3    139     34     41 
 20260324    00:19:04       0    146     34     42 
 20260324    00:19:04       1    129     37     43 
 20260324    00:19:04       2    138     36     45 
 20260324    00:19:04       3    139     34     42 
 20260324    00:19:34       0    146     34     43 
 20260324    00:19:34       1    128     37     44 
 20260324    00:19:34       2    138     36     45 
 20260324    00:19:34       3    139     34     42 
 20260324    00:20:04       0    146     34     43 
 20260324    00:20:04       1    128     37     43 
 20260324    00:20:04       2    138     36     44 
 20260324    00:20:04       3    139     34     42 
 20260324    00:20:34       0    146     34     41 
 20260324    00:20:34       1    128     37     43 
 20260324    00:20:34       2    138     36     45 
 20260324    00:20:34       3    139     34     41 
 20260324    00:21:04       0    146     34     41 
 20260324    00:21:04       1    128     37     43 
 20260324    00:21:04       2    138     36     45 
 20260324    00:21:04       3    139     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:21:34       0    146     34     41 
 20260324    00:21:34       1    128     37     43 
 20260324    00:21:34       2    138     36     45 
 20260324    00:21:34       3    139     34     42 
 20260324    00:22:04       0    146     34     43 
 20260324    00:22:04       1    129     37     44 
 20260324    00:22:04       2    138     36     44 
 20260324    00:22:04       3    139     34     41 
 20260324    00:22:34       0    146     34     42 
 20260324    00:22:34       1    129     37     43 
 20260324    00:22:34       2    138     36     45 
 20260324    00:22:34       3    139     34     42 
 20260324    00:23:04       0    146     34     41 
 20260324    00:23:04       1    128     37     43 
 20260324    00:23:04       2    139     36     44 
 20260324    00:23:04       3    139     34     41 
 20260324    00:23:34       0    146     34     41 
 20260324    00:23:34       1    128     36     43 
 20260324    00:23:34       2    138     36     45 
 20260324    00:23:34       3    139     34     41 
 20260324    00:24:04       0    146     34     42 
 20260324    00:24:04       1    128     37     43 
 20260324    00:24:04       2    139     36     44 
 20260324    00:24:04       3    139     34     41 
 20260324    00:24:34       0    146     34     42 
 20260324    00:24:34       1    128     37     45 
 20260324    00:24:34       2    139     36     44 
 20260324    00:24:34       3    139     34     41 
 20260324    00:25:04       0    146     34     43 
 20260324    00:25:04       1    128     37     43 
 20260324    00:25:04       2    139     36     45 
 20260324    00:25:04       3    139     34     41 
 20260324    00:25:34       0    146     34     43 
 20260324    00:25:34       1    128     37     44 
 20260324    00:25:34       2    139     36     45 
 20260324    00:25:34       3    139     34     41 
 20260324    00:26:04       0    146     34     43 
 20260324    00:26:04       1    129     37     43 
 20260324    00:26:04       2    139     36     45 
 20260324    00:26:04       3    139     34     41 
 20260324    00:26:34       0    146     34     42 
 20260324    00:26:34       1    128     37     43 
 20260324    00:26:34       2    138     36     44 
 20260324    00:26:34       3    139     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:27:04       0    146     34     42 
 20260324    00:27:04       1    128     37     43 
 20260324    00:27:04       2    138     36     45 
 20260324    00:27:04       3    139     34     41 
 20260324    00:27:34       0    146     34     42 
 20260324    00:27:34       1    128     36     43 
 20260324    00:27:34       2    138     36     45 
 20260324    00:27:34       3    139     34     41 
 20260324    00:28:04       0    146     34     43 
 20260324    00:28:04       1    129     37     43 
 20260324    00:28:04       2    138     36     44 
 20260324    00:28:04       3    139     34     42 
 20260324    00:28:34       0    146     34     42 
 20260324    00:28:34       1    128     37     43 
 20260324    00:28:34       2    138     36     44 
 20260324    00:28:34       3    139     34     42 
 20260324    00:29:04       0    146     34     43 
 20260324    00:29:04       1    128     37     43 
 20260324    00:29:04       2    138     36     45 
 20260324    00:29:04       3    139     34     41 
 20260324    00:29:34       0    146     34     43 
 20260324    00:29:34       1    128     37     43 
 20260324    00:29:34       2    138     36     44 
 20260324    00:29:34       3    139     34     42 
 20260324    00:30:04       0    146     34     41 
 20260324    00:30:04       1    128     37     43 
 20260324    00:30:04       2    138     36     45 
 20260324    00:30:04       3    139     34     41 
 20260324    00:30:34       0    146     34     43 
 20260324    00:30:34       1    129     37     43 
 20260324    00:30:34       2    138     36     44 
 20260324    00:30:34       3    139     34     41 
 20260324    00:31:04       0    146     34     43 
 20260324    00:31:04       1    128     37     44 
 20260324    00:31:04       2    138     36     45 
 20260324    00:31:04       3    139     34     41 
 20260324    00:31:34       0    146     34     43 
 20260324    00:31:34       1    128     37     43 
 20260324    00:31:34       2    138     36     44 
 20260324    00:31:34       3    139     34     42 
 20260324    00:32:04       0    146     34     43 
 20260324    00:32:04       1    128     37     43 
 20260324    00:32:04       2    138     36     45 
 20260324    00:32:04       3    139     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:32:34       0    146     34     43 
 20260324    00:32:34       1    129     37     45 
 20260324    00:32:34       2    138     36     44 
 20260324    00:32:34       3    139     34     42 
 20260324    00:33:04       0    146     34     42 
 20260324    00:33:04       1    129     37     43 
 20260324    00:33:04       2    138     36     45 
 20260324    00:33:04       3    140     34     41 
 20260324    00:33:34       0    147     34     42 
 20260324    00:33:34       1    129     37     44 
 20260324    00:33:34       2    140     36     45 
 20260324    00:33:34       3    140     34     43 
 20260324    00:34:04       0    147     34     42 
 20260324    00:34:04       1    129     37     43 
 20260324    00:34:04       2    138     36     44 
 20260324    00:34:04       3    140     34     42 
 20260324    00:34:34       0    146     34     42 
 20260324    00:34:34       1    129     37     43 
 20260324    00:34:34       2    138     36     45 
 20260324    00:34:34       3    139     34     41 
 20260324    00:35:04       0    146     34     41 
 20260324    00:35:04       1    129     37     43 
 20260324    00:35:04       2    138     36     44 
 20260324    00:35:04       3    140     34     42 
 20260324    00:35:34       0    146     34     43 
 20260324    00:35:34       1    129     37     43 
 20260324    00:35:34       2    138     36     45 
 20260324    00:35:34       3    140     34     41 
 20260324    00:36:04       0    146     34     41 
 20260324    00:36:04       1    129     37     43 
 20260324    00:36:04       2    139     36     45 
 20260324    00:36:04       3    140     34     42 
 20260324    00:36:34       0    146     34     41 
 20260324    00:36:34       1    129     37     43 
 20260324    00:36:34       2    138     36     44 
 20260324    00:36:34       3    140     34     41 
 20260324    00:37:04       0    146     34     42 
 20260324    00:37:04       1    129     37     43 
 20260324    00:37:04       2    138     36     44 
 20260324    00:37:04       3    140     34     41 
 20260324    00:37:34       0    146     34     42 
 20260324    00:37:34       1    129     36     43 
 20260324    00:37:34       2    138     36     44 
 20260324    00:37:34       3    140     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:38:04       0    146     34     41 
 20260324    00:38:04       1    129     37     43 
 20260324    00:38:04       2    138     36     44 
 20260324    00:38:04       3    139     34     42 
 20260324    00:38:34       0    150     35     43 
 20260324    00:38:34       1    131     37     44 
 20260324    00:38:34       2    143     36     45 
 20260324    00:38:34       3    143     35     42 
 20260324    00:39:04       0    146     34     41 
 20260324    00:39:04       1    128     37     43 
 20260324    00:39:04       2    139     36     44 
 20260324    00:39:04       3    139     34     41 
 20260324    00:39:34       0    146     34     41 
 20260324    00:39:34       1    127     36     43 
 20260324    00:39:34       2    139     36     45 
 20260324    00:39:34       3    139     34     41 
 20260324    00:40:04       0    157     35     43 
 20260324    00:40:04       1    136     37     45 
 20260324    00:40:04       2    150     37     45 
 20260324    00:40:04       3    149     35     43 
 20260324    00:40:34       0    158     35     43 
 20260324    00:40:34       1    136     37     45 
 20260324    00:40:34       2    151     37     45 
 20260324    00:40:34       3    150     35     43 
 20260324    00:41:04       0    146     34     43 
 20260324    00:41:04       1    127     37     45 
 20260324    00:41:04       2    139     36     45 
 20260324    00:41:04       3    139     34     42 
 20260324    00:41:34       0    147     34     43 
 20260324    00:41:34       1    129     37     43 
 20260324    00:41:34       2    140     36     45 
 20260324    00:41:34       3    140     34     41 
 20260324    00:42:04       0    146     34     43 
 20260324    00:42:04       1    129     37     44 
 20260324    00:42:04       2    140     36     45 
 20260324    00:42:04       3    140     34     41 
 20260324    00:42:34       0    146     34     41 
 20260324    00:42:34       1    129     37     43 
 20260324    00:42:34       2    140     36     45 
 20260324    00:42:34       3    140     34     41 
 20260324    00:43:04       0    146     34     42 
 20260324    00:43:04       1    129     37     43 
 20260324    00:43:04       2    140     36     45 
 20260324    00:43:04       3    140     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:43:34       0    146     34     41 
 20260324    00:43:34       1    128     37     43 
 20260324    00:43:34       2    140     36     44 
 20260324    00:43:34       3    140     34     42 
 20260324    00:44:04       0    146     34     41 
 20260324    00:44:04       1    128     37     43 
 20260324    00:44:04       2    140     36     44 
 20260324    00:44:04       3    140     34     41 
 20260324    00:44:34       0    146     34     43 
 20260324    00:44:34       1    128     37     43 
 20260324    00:44:34       2    140     36     44 
 20260324    00:44:34       3    140     34     42 
 20260324    00:45:04       0    146     34     42 
 20260324    00:45:04       1    128     37     43 
 20260324    00:45:04       2    140     36     44 
 20260324    00:45:04       3    140     34     41 
 20260324    00:45:34       0    146     34     41 
 20260324    00:45:34       1    128     36     43 
 20260324    00:45:34       2    140     36     44 
 20260324    00:45:34       3    140     34     41 
 20260324    00:46:04       0    146     34     42 
 20260324    00:46:04       1    128     36     43 
 20260324    00:46:04       2    140     36     44 
 20260324    00:46:04       3    140     34     41 
 20260324    00:46:34       0    251     39     49 
 20260324    00:46:34       1    264     43     55 
 20260324    00:46:34       2    270     42     54 
 20260324    00:46:34       3    285     41     53 
