#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:20:27       2    151     36     44 
 20260324    02:20:27       3    135     34     43 
 20260324    02:20:57       0    135     34     43 
 20260324    02:20:57       1    151     36     45 
 20260324    02:20:57       2    151     37     44 
 20260324    02:20:57       3    135     35     43 
 20260324    02:21:27       0    135     34     43 
 20260324    02:21:27       1    151     36     44 
 20260324    02:21:27       2    151     37     44 
 20260324    02:21:27       3    135     34     43 
 20260324    02:21:57       0    135     34     43 
 20260324    02:21:57       1    151     36     45 
 20260324    02:21:57       2    151     37     44 
 20260324    02:21:57       3    135     34     43 
 20260324    02:22:27       0    135     34     43 
 20260324    02:22:27       1    151     36     44 
 20260324    02:22:27       2    151     37     44 
 20260324    02:22:27       3    135     34     43 
 20260324    02:22:57       0    135     34     43 
 20260324    02:22:57       1    151     36     45 
 20260324    02:22:57       2    151     36     44 
 20260324    02:22:57       3    135     34     43 
 20260324    02:23:27       0    135     34     42 
 20260324    02:23:27       1    150     36     44 
 20260324    02:23:27       2    151     36     44 
 20260324    02:23:27       3    135     34     43 
 20260324    02:23:57       0    135     34     42 
 20260324    02:23:57       1    151     36     45 
 20260324    02:23:57       2    151     36     44 
 20260324    02:23:57       3    135     34     43 
 20260324    02:24:27       0    135     34     41 
 20260324    02:24:27       1    151     36     46 
 20260324    02:24:27       2    151     36     44 
 20260324    02:24:27       3    135     34     43 
 20260324    02:24:57       0    135     34     43 
 20260324    02:24:57       1    150     36     44 
 20260324    02:24:57       2    151     37     44 
 20260324    02:24:57       3    135     34     43 
 20260324    02:25:27       0    135     34     41 
 20260324    02:25:27       1    151     36     44 
 20260324    02:25:27       2    151     36     44 
 20260324    02:25:27       3    135     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:25:57       0    135     34     41 
 20260324    02:25:57       1    151     36     45 
 20260324    02:25:57       2    151     36     44 
 20260324    02:25:57       3    135     34     43 
 20260324    02:26:27       0    135     34     43 
 20260324    02:26:27       1    151     36     45 
 20260324    02:26:27       2    151     37     44 
 20260324    02:26:27       3    135     34     43 
 20260324    02:26:57       0    136     34     43 
 20260324    02:26:57       1    151     36     45 
 20260324    02:26:57       2    151     37     44 
 20260324    02:26:57       3    135     35     43 
 20260324    02:27:27       0    136     34     43 
 20260324    02:27:27       1    151     36     44 
 20260324    02:27:27       2    151     37     44 
 20260324    02:27:27       3    135     35     43 
 20260324    02:27:57       0    135     34     43 
 20260324    02:27:57       1    151     36     44 
 20260324    02:27:57       2    151     37     44 
 20260324    02:27:57       3    135     35     43 
 20260324    02:28:27       0    135     34     42 
 20260324    02:28:27       1    151     36     45 
 20260324    02:28:27       2    151     37     44 
 20260324    02:28:27       3    135     34     43 
 20260324    02:28:57       0    136     34     43 
 20260324    02:28:57       1    151     36     44 
 20260324    02:28:57       2    151     36     44 
 20260324    02:28:57       3    135     34     43 
 20260324    02:29:27       0    135     34     43 
 20260324    02:29:27       1    151     36     44 
 20260324    02:29:27       2    151     37     44 
 20260324    02:29:27       3    135     34     43 
 20260324    02:29:57       0    135     34     43 
 20260324    02:29:57       1    151     36     44 
 20260324    02:29:57       2    151     37     44 
 20260324    02:29:57       3    135     35     43 
 20260324    02:30:27       0    136     34     42 
 20260324    02:30:27       1    151     36     45 
 20260324    02:30:27       2    151     37     44 
 20260324    02:30:27       3    135     35     43 
 20260324    02:30:57       0    135     34     42 
 20260324    02:30:57       1    151     36     45 
 20260324    02:30:57       2    151     37     44 
 20260324    02:30:57       3    135     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:31:27       0    135     34     42 
 20260324    02:31:27       1    150     36     44 
 20260324    02:31:27       2    151     37     44 
 20260324    02:31:27       3    135     35     43 
 20260324    02:31:57       0    136     34     41 
 20260324    02:31:57       1    151     36     44 
 20260324    02:31:57       2    151     37     44 
 20260324    02:31:57       3    135     34     43 
 20260324    02:32:27       0    136     34     42 
 20260324    02:32:27       1    150     36     46 
 20260324    02:32:27       2    151     36     44 
 20260324    02:32:27       3    135     34     43 
 20260324    02:32:57       0    136     34     43 
 20260324    02:32:57       1    151     36     44 
 20260324    02:32:57       2    151     37     44 
 20260324    02:32:57       3    135     34     43 
 20260324    02:33:27       0    135     34     43 
 20260324    02:33:27       1    150     36     44 
 20260324    02:33:27       2    151     36     44 
 20260324    02:33:27       3    135     34     43 
 20260324    02:33:57       0    136     34     42 
 20260324    02:33:57       1    151     36     44 
 20260324    02:33:57       2    151     37     44 
 20260324    02:33:57       3    135     34     43 
 20260324    02:34:27       0    135     34     43 
 20260324    02:34:27       1    150     36     45 
 20260324    02:34:27       2    151     37     44 
 20260324    02:34:27       3    135     34     43 
 20260324    02:34:57       0    136     34     43 
 20260324    02:34:57       1    151     36     45 
 20260324    02:34:57       2    151     37     44 
 20260324    02:34:57       3    135     34     43 
 20260324    02:35:27       0    136     34     43 
 20260324    02:35:27       1    151     36     44 
 20260324    02:35:27       2    151     37     44 
 20260324    02:35:27       3    135     35     43 
 20260324    02:35:57       0    136     34     43 
 20260324    02:35:57       1    150     36     46 
 20260324    02:35:57       2    151     37     44 
 20260324    02:35:57       3    135     35     43 
 20260324    02:36:27       0    135     34     43 
 20260324    02:36:27       1    151     36     45 
 20260324    02:36:27       2    151     37     44 
 20260324    02:36:27       3    135     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:36:57       0    136     34     43 
 20260324    02:36:57       1    151     36     45 
 20260324    02:36:57       2    151     36     44 
 20260324    02:36:57       3    135     34     43 
 20260324    02:37:27       0    136     34     41 
 20260324    02:37:27       1    150     36     45 
 20260324    02:37:27       2    151     36     44 
 20260324    02:37:27       3    135     34     43 
 20260324    02:37:57       0    136     34     43 
 20260324    02:37:57       1    151     36     44 
 20260324    02:37:57       2    151     37     44 
 20260324    02:37:57       3    135     35     43 
 20260324    02:38:27       0    136     34     43 
 20260324    02:38:27       1    151     36     44 
 20260324    02:38:27       2    151     37     44 
 20260324    02:38:27       3    135     35     43 
 20260324    02:38:57       0    136     34     43 
 20260324    02:38:57       1    151     36     44 
 20260324    02:38:57       2    151     37     44 
 20260324    02:38:57       3    135     35     43 
 20260324    02:39:27       0    137     34     43 
 20260324    02:39:27       1    152     36     46 
 20260324    02:39:27       2    153     37     44 
 20260324    02:39:27       3    136     35     43 
 20260324    02:39:57       0    136     34     43 
 20260324    02:39:57       1    150     36     44 
 20260324    02:39:57       2    151     36     44 
 20260324    02:39:57       3    136     34     43 
 20260324    02:40:27       0    135     34     43 
 20260324    02:40:27       1    150     36     44 
 20260324    02:40:27       2    151     37     44 
 20260324    02:40:27       3    136     35     43 
 20260324    02:40:57       0    137     34     43 
 20260324    02:40:57       1    153     36     45 
 20260324    02:40:57       2    151     37     44 
 20260324    02:40:57       3    136     35     43 
 20260324    02:41:27       0    148     35     43 
 20260324    02:41:27       1    161     36     45 
 20260324    02:41:27       2    163     37     45 
 20260324    02:41:27       3    145     35     44 
 20260324    02:41:57       0    137     34     43 
 20260324    02:41:57       1    152     36     44 
 20260324    02:41:57       2    151     37     44 
 20260324    02:41:57       3    136     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:42:27       0    136     34     43 
 20260324    02:42:27       1    151     36     44 
 20260324    02:42:27       2    151     37     44 
 20260324    02:42:27       3    136     35     43 
 20260324    02:42:57       0    137     34     43 
 20260324    02:42:57       1    151     36     45 
 20260324    02:42:57       2    152     37     44 
 20260324    02:42:57       3    137     35     43 
 20260324    02:43:27       0    137     34     43 
 20260324    02:43:27       1    151     36     45 
 20260324    02:43:27       2    151     37     44 
 20260324    02:43:27       3    137     35     43 
 20260324    02:43:57       0    137     34     43 
 20260324    02:43:57       1    151     36     45 
 20260324    02:43:57       2    151     37     44 
 20260324    02:43:57       3    137     35     43 
 20260324    02:44:27       0    137     34     43 
 20260324    02:44:27       1    152     36     45 
 20260324    02:44:27       2    151     37     44 
 20260324    02:44:27       3    135     35     43 
 20260324    02:44:57       0    136     34     43 
 20260324    02:44:57       1    153     36     44 
 20260324    02:44:57       2    151     37     44 
 20260324    02:44:57       3    135     35     43 
 20260324    02:45:27       0    205     35     43 
 20260324    02:45:27       1    251     37     46 
 20260324    02:45:27       2    258     38     45 
 20260324    02:45:27       3    227     35     44 
 20260324    02:45:57       0    137     34     43 
 20260324    02:45:57       1    150     36     45 
 20260324    02:45:57       2    151     37     44 
 20260324    02:45:57       3    136     35     43 
 20260324    02:46:27       0    137     34     42 
 20260324    02:46:27       1    150     36     45 
 20260324    02:46:27       2    151     37     44 
 20260324    02:46:27       3    135     34     43 
 20260324    02:46:57       0    137     34     43 
 20260324    02:46:57       1    152     36     45 
 20260324    02:46:57       2    151     37     44 
 20260324    02:46:57       3    137     35     43 
 20260324    02:47:27       0    137     34     43 
 20260324    02:47:27       1    151     36     45 
 20260324    02:47:27       2    152     37     44 
 20260324    02:47:27       3    135     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:47:57       0    137     34     43 
 20260324    02:47:57       1    151     36     44 
 20260324    02:47:57       2    151     37     44 
 20260324    02:47:57       3    135     34     43 
 20260324    02:48:27       0    135     34     43 
 20260324    02:48:27       1    151     36     46 
 20260324    02:48:27       2    150     37     44 
 20260324    02:48:27       3    135     35     43 
 20260324    02:48:57       0    137     34     43 
 20260324    02:48:57       1    150     36     46 
 20260324    02:48:57       2    152     37     44 
 20260324    02:48:57       3    137     35     43 
 20260324    02:49:27       0    137     34     43 
 20260324    02:49:27       1    150     36     45 
 20260324    02:49:27       2    151     37     44 
 20260324    02:49:27       3    137     35     43 
 20260324    02:49:57       0    166     35     43 
 20260324    02:49:57       1    184     37     46 
 20260324    02:49:57       2    182     37     45 
 20260324    02:49:57       3    167     36     44 
 20260324    02:50:27       0    137     34     43 
 20260324    02:50:27       1    151     36     44 
 20260324    02:50:27       2    151     37     44 
 20260324    02:50:27       3    135     34     43 
 20260324    02:50:57       0    136     34     43 
 20260324    02:50:57       1    151     36     44 
 20260324    02:50:57       2    151     36     44 
 20260324    02:50:57       3    135     34     43 
 20260324    02:51:27       0    137     34     43 
 20260324    02:51:27       1    152     36     45 
 20260324    02:51:27       2    152     37     44 
 20260324    02:51:27       3    137     35     43 
 20260324    02:51:57       0    137     34     43 
 20260324    02:51:57       1    152     36     45 
 20260324    02:51:57       2    152     37     44 
 20260324    02:51:57       3    136     35     43 
 20260324    02:52:27       0    137     34     43 
 20260324    02:52:27       1    152     36     44 
 20260324    02:52:27       2    152     37     44 
 20260324    02:52:27       3    135     34     43 
 20260324    02:52:57       0    137     34     43 
 20260324    02:52:57       1    152     36     44 
 20260324    02:52:57       2    152     37     44 
 20260324    02:52:57       3    137     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:53:27       0    137     34     43 
 20260324    02:53:27       1    151     36     44 
 20260324    02:53:27       2    152     37     44 
 20260324    02:53:27       3    137     35     43 
 20260324    02:53:57       0    137     34     43 
 20260324    02:53:57       1    152     36     45 
 20260324    02:53:57       2    152     37     44 
 20260324    02:53:57       3    136     35     43 
 20260324    02:54:27       0    137     34     43 
 20260324    02:54:27       1    151     36     45 
 20260324    02:54:27       2    152     37     44 
 20260324    02:54:27       3    137     35     43 
 20260324    02:54:57       0    137     34     43 
 20260324    02:54:57       1    151     36     44 
 20260324    02:54:57       2    151     37     44 
 20260324    02:54:57       3    137     35     43 
 20260324    02:55:27       0    147     35     43 
 20260324    02:55:27       1    162     37     46 
 20260324    02:55:27       2    162     37     45 
 20260324    02:55:27       3    146     36     44 
 20260324    02:55:57       0    137     34     43 
 20260324    02:55:57       1    153     36     46 
 20260324    02:55:57       2    151     37     44 
 20260324    02:55:57       3    135     35     43 
 20260324    02:56:27       0    137     34     43 
 20260324    02:56:27       1    153     36     45 
 20260324    02:56:27       2    150     37     44 
 20260324    02:56:27       3    135     35     43 
 20260324    02:56:57       0    200     36     45 
 20260324    02:56:57       1    219     38     47 
 20260324    02:56:57       2    218     39     46 
 20260324    02:56:57       3    201     36     45 
 20260324    02:57:27       0    137     34     43 
 20260324    02:57:27       1    153     36     44 
 20260324    02:57:27       2    151     37     44 
 20260324    02:57:27       3    137     35     43 
 20260324    02:57:57       0    137     34     43 
 20260324    02:57:57       1    152     36     45 
 20260324    02:57:57       2    152     37     44 
 20260324    02:57:57       3    136     35     43 
 20260324    02:58:27       0    137     34     43 
 20260324    02:58:27       1    151     36     46 
 20260324    02:58:27       2    152     37     44 
 20260324    02:58:27       3    137     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:58:57       0    137     34     43 
 20260324    02:58:57       1    152     36     45 
 20260324    02:58:57       2    152     37     44 
 20260324    02:58:57       3    137     35     43 
 20260324    02:59:27       0    137     34     43 
 20260324    02:59:27       1    151     36     46 
 20260324    02:59:27       2    151     37     44 
 20260324    02:59:27       3    137     35     43 
 20260324    02:59:57       0    138     34     43 
 20260324    02:59:57       1    153     36     46 
 20260324    02:59:57       2    152     37     44 
 20260324    02:59:57       3    137     35     43 
 20260324    03:00:27       0    137     34     43 
 20260324    03:00:27       1    152     36     44 
 20260324    03:00:27       2    152     37     44 
 20260324    03:00:27       3    137     35     43 
 20260324    03:00:57       0    137     34     43 
 20260324    03:00:57       1    152     36     44 
 20260324    03:00:57       2    152     37     44 
 20260324    03:00:57       3    136     34     43 
 20260324    03:01:27       0    137     34     43 
 20260324    03:01:27       1    153     36     46 
 20260324    03:01:27       2    152     37     44 
 20260324    03:01:27       3    135     35     43 
 20260324    03:01:57       0    136     34     43 
 20260324    03:01:57       1    152     36     44 
 20260324    03:01:57       2    151     37     44 
 20260324    03:01:57       3    135     35     43 
 20260324    03:02:27       0    136     34     43 
 20260324    03:02:27       1    152     36     44 
 20260324    03:02:27       2    151     37     44 
 20260324    03:02:27       3    135     35     43 
 20260324    03:02:57       0    138     34     42 
 20260324    03:02:57       1    152     36     44 
 20260324    03:02:57       2    151     37     44 
 20260324    03:02:57       3    137     35     43 
 20260324    03:03:27       0    137     34     42 
 20260324    03:03:27       1    152     36     45 
 20260324    03:03:27       2    151     36     44 
 20260324    03:03:27       3    137     34     43 
 20260324    03:03:57       0    136     34     42 
 20260324    03:03:57       1    152     36     45 
 20260324    03:03:57       2    151     36     44 
 20260324    03:03:57       3    137     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    03:04:27       0    136     34     43 
 20260324    03:04:27       1    152     36     46 
 20260324    03:04:27       2    152     37     44 
 20260324    03:04:27       3    137     35     43 
 20260324    03:04:57       0    136     34     43 
 20260324    03:04:57       1    151     36     45 
 20260324    03:04:57       2    152     37     44 
 20260324    03:04:57       3    137     34     43 
 20260324    03:05:27       0    142     35     43 
 20260324    03:05:27       1    158     36     44 
 20260324    03:05:27       2    158     37     44 
 20260324    03:05:27       3    141     35     43 
 20260324    03:05:57       0    136     34     43 
 20260324    03:05:57       1    152     36     45 
 20260324    03:05:57       2    151     36     44 
 20260324    03:05:57       3    137     34     43 
 20260324    03:06:27       0    136     34     42 
 20260324    03:06:27       1    152     36     44 
 20260324    03:06:27       2    151     37     44 
 20260324    03:06:27       3    136     35     43 
 20260324    03:06:57       0    136     34     43 
 20260324    03:06:57       1    150     36     44 
 20260324    03:06:57       2    153     37     44 
 20260324    03:06:57       3    137     34     43 
 20260324    03:07:27       0    137     34     43 
 20260324    03:07:27       1    151     36     44 
 20260324    03:07:27       2    152     37     44 
 20260324    03:07:27       3    136     34     43 
 20260324    03:07:57       0    137     34     43 
 20260324    03:07:57       1    151     36     44 
 20260324    03:07:57       2    151     36     44 
 20260324    03:07:57       3    136     34     43 
 20260324    03:08:27       0    138     35     43 
 20260324    03:08:27       1    152     37     45 
 20260324    03:08:27       2    153     37     44 
 20260324    03:08:27       3    136     35     43 
 20260324    03:08:57       0    136     34     42 
 20260324    03:08:57       1    150     36     44 
 20260324    03:08:57       2    152     37     44 
 20260324    03:08:57       3    137     35     43 
 20260324    03:09:27       0    136     34     43 
 20260324    03:09:27       1    150     36     45 
 20260324    03:09:27       2    152     37     44 
 20260324    03:09:27       3    137     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    03:09:57       0    137     34     43 
 20260324    03:09:57       1    153     36     46 
 20260324    03:09:57       2    152     37     44 
 20260324    03:09:57       3    137     35     43 
 20260324    03:10:27       0    152     34     43 
 20260324    03:10:27       1    168     36     46 
 20260324    03:10:27       2    169     37     44 
 20260324    03:10:27       3    152     35     43 
 20260324    03:10:57       0    137     34     43 
 20260324    03:10:57       1    151     36     44 
 20260324    03:10:57       2    152     36     44 
 20260324    03:10:57       3    136     34     43 
 20260324    03:11:27       0    144     35     43 
 20260324    03:11:27       1    158     36     46 
 20260324    03:11:27       2    159     37     44 
 20260324    03:11:27       3    141     35     43 
