#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:50:49       3    142     35     43 
 20260319    16:51:19       0    137     35     44 
 20260319    16:51:19       1    143     38     44 
 20260319    16:51:19       2    131     37     44 
 20260319    16:51:19       3    141     35     43 
 20260319    16:51:49       0    137     35     44 
 20260319    16:51:49       1    143     38     44 
 20260319    16:51:49       2    131     37     44 
 20260319    16:51:49       3    142     35     43 
 20260319    16:52:19       0    137     35     44 
 20260319    16:52:19       1    142     38     44 
 20260319    16:52:19       2    131     37     44 
 20260319    16:52:19       3    141     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:52:49       0    137     35     44 
 20260319    16:52:49       1    142     38     44 
 20260319    16:52:49       2    131     37     44 
 20260319    16:52:49       3    141     35     43 
 20260319    16:53:19       0    137     35     44 
 20260319    16:53:19       1    142     38     44 
 20260319    16:53:19       2    131     37     44 
 20260319    16:53:19       3    141     34     43 
 20260319    16:53:49       0    137     35     44 
 20260319    16:53:49       1    142     37     44 
 20260319    16:53:49       2    131     37     44 
 20260319    16:53:49       3    141     34     43 
 20260319    16:54:19       0    137     35     44 
 20260319    16:54:19       1    142     37     44 
 20260319    16:54:19       2    131     37     44 
 20260319    16:54:19       3    142     34     43 
 20260319    16:54:49       0    137     35     44 
 20260319    16:54:49       1    143     37     44 
 20260319    16:54:49       2    131     37     44 
 20260319    16:54:49       3    141     34     43 
 20260319    16:55:19       0    137     35     44 
 20260319    16:55:19       1    143     37     44 
 20260319    16:55:19       2    131     37     44 
 20260319    16:55:19       3    141     34     42 
 20260319    16:55:49       0    137     35     43 
 20260319    16:55:49       1    142     37     44 
 20260319    16:55:49       2    131     37     44 
 20260319    16:55:49       3    141     34     42 
 20260319    16:56:19       0    137     35     42 
 20260319    16:56:19       1    142     37     44 
 20260319    16:56:19       2    131     37     44 
 20260319    16:56:19       3    141     34     42 
 20260319    16:56:49       0    137     35     42 
 20260319    16:56:49       1    142     37     44 
 20260319    16:56:49       2    131     37     44 
 20260319    16:56:49       3    141     34     43 
 20260319    16:57:19       0    137     35     42 
 20260319    16:57:19       1    142     37     45 
 20260319    16:57:19       2    131     37     45 
 20260319    16:57:19       3    141     34     43 
 20260319    16:57:49       0    137     35     42 
 20260319    16:57:49       1    142     37     45 
 20260319    16:57:49       2    131     37     45 
 20260319    16:57:49       3    141     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:58:19       0    137     35     42 
 20260319    16:58:19       1    142     37     45 
 20260319    16:58:19       2    131     37     44 
 20260319    16:58:19       3    141     34     42 
 20260319    16:58:49       0    137     35     42 
 20260319    16:58:49       1    142     37     44 
 20260319    16:58:49       2    131     37     44 
 20260319    16:58:49       3    141     34     42 
 20260319    16:59:19       0    137     35     42 
 20260319    16:59:19       1    142     37     44 
 20260319    16:59:19       2    131     37     44 
 20260319    16:59:19       3    141     34     42 
 20260319    16:59:49       0    137     35     42 
 20260319    16:59:49       1    143     37     44 
 20260319    16:59:49       2    131     37     44 
 20260319    16:59:49       3    142     34     42 
 20260319    17:00:19       0    137     35     42 
 20260319    17:00:19       1    143     37     44 
 20260319    17:00:19       2    131     37     44 
 20260319    17:00:19       3    142     34     42 
 20260319    17:00:49       0    137     35     42 
 20260319    17:00:49       1    143     37     45 
 20260319    17:00:49       2    130     37     45 
 20260319    17:00:49       3    141     34     42 
 20260319    17:01:19       0    137     35     42 
 20260319    17:01:19       1    143     37     44 
 20260319    17:01:19       2    131     37     44 
 20260319    17:01:19       3    141     34     42 
 20260319    17:01:49       0    137     35     42 
 20260319    17:01:49       1    143     37     44 
 20260319    17:01:49       2    131     37     45 
 20260319    17:01:49       3    142     34     42 
 20260319    17:02:19       0    137     35     42 
 20260319    17:02:19       1    143     37     44 
 20260319    17:02:19       2    131     37     45 
 20260319    17:02:19       3    141     34     43 
 20260319    17:02:49       0    137     35     42 
 20260319    17:02:49       1    142     37     45 
 20260319    17:02:49       2    131     37     45 
 20260319    17:02:49       3    141     34     43 
 20260319    17:03:19       0    137     35     42 
 20260319    17:03:19       1    142     37     44 
 20260319    17:03:19       2    131     37     44 
 20260319    17:03:19       3    141     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:03:49       0    137     35     43 
 20260319    17:03:49       1    142     37     44 
 20260319    17:03:49       2    131     37     44 
 20260319    17:03:49       3    141     34     42 
 20260319    17:04:19       0    137     35     42 
 20260319    17:04:19       1    142     37     45 
 20260319    17:04:19       2    131     37     44 
 20260319    17:04:19       3    141     34     42 
 20260319    17:04:49       0    137     35     42 
 20260319    17:04:49       1    143     37     44 
 20260319    17:04:49       2    131     37     45 
 20260319    17:04:49       3    141     34     42 
 20260319    17:05:19       0    137     35     42 
 20260319    17:05:19       1    142     37     44 
 20260319    17:05:19       2    131     37     44 
 20260319    17:05:19       3    141     34     43 
 20260319    17:05:49       0    137     35     42 
 20260319    17:05:49       1    143     37     45 
 20260319    17:05:49       2    131     37     44 
 20260319    17:05:49       3    141     34     42 
 20260319    17:06:19       0    137     35     42 
 20260319    17:06:19       1    142     37     45 
 20260319    17:06:19       2    130     37     44 
 20260319    17:06:19       3    141     34     42 
 20260319    17:06:49       0    137     35     42 
 20260319    17:06:49       1    142     37     44 
 20260319    17:06:49       2    130     37     44 
 20260319    17:06:49       3    141     34     42 
 20260319    17:07:19       0    137     35     42 
 20260319    17:07:19       1    143     37     44 
 20260319    17:07:19       2    130     37     44 
 20260319    17:07:19       3    141     34     42 
 20260319    17:07:49       0    136     35     42 
 20260319    17:07:49       1    143     37     44 
 20260319    17:07:49       2    130     37     44 
 20260319    17:07:49       3    141     34     42 
 20260319    17:08:19       0    137     35     42 
 20260319    17:08:19       1    142     37     45 
 20260319    17:08:19       2    131     37     44 
 20260319    17:08:19       3    141     34     42 
 20260319    17:08:49       0    137     35     42 
 20260319    17:08:49       1    143     37     44 
 20260319    17:08:49       2    130     37     45 
 20260319    17:08:49       3    141     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:09:19       0    137     35     42 
 20260319    17:09:19       1    143     37     44 
 20260319    17:09:19       2    130     37     44 
 20260319    17:09:19       3    141     34     42 
 20260319    17:09:49       0    137     35     42 
 20260319    17:09:49       1    143     37     44 
 20260319    17:09:49       2    131     37     44 
 20260319    17:09:49       3    141     34     42 
 20260319    17:10:19       0    137     35     42 
 20260319    17:10:19       1    143     37     44 
 20260319    17:10:19       2    131     37     45 
 20260319    17:10:19       3    141     34     42 
 20260319    17:10:49       0    137     35     44 
 20260319    17:10:49       1    143     37     44 
 20260319    17:10:49       2    131     37     44 
 20260319    17:10:49       3    141     34     43 
 20260319    17:11:19       0    137     35     44 
 20260319    17:11:19       1    143     37     44 
 20260319    17:11:19       2    131     37     45 
 20260319    17:11:19       3    142     35     43 
 20260319    17:11:49       0    137     35     44 
 20260319    17:11:49       1    143     38     44 
 20260319    17:11:49       2    131     37     44 
 20260319    17:11:49       3    142     35     43 
 20260319    17:12:19       0    137     35     44 
 20260319    17:12:19       1    143     38     44 
 20260319    17:12:19       2    131     37     44 
 20260319    17:12:19       3    142     35     43 
 20260319    17:12:49       0    137     35     44 
 20260319    17:12:49       1    143     37     44 
 20260319    17:12:49       2    130     37     44 
 20260319    17:12:49       3    141     34     43 
 20260319    17:13:19       0    137     35     44 
 20260319    17:13:19       1    143     37     44 
 20260319    17:13:19       2    131     37     44 
 20260319    17:13:19       3    141     34     43 
 20260319    17:13:49       0    137     35     44 
 20260319    17:13:49       1    143     37     44 
 20260319    17:13:49       2    131     37     44 
 20260319    17:13:49       3    142     35     42 
 20260319    17:14:19       0    137     35     44 
 20260319    17:14:19       1    143     38     44 
 20260319    17:14:19       2    131     37     44 
 20260319    17:14:19       3    142     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:14:49       0    137     35     44 
 20260319    17:14:49       1    143     37     44 
 20260319    17:14:49       2    131     37     44 
 20260319    17:14:49       3    141     34     43 
 20260319    17:15:19       0    137     35     43 
 20260319    17:15:19       1    143     37     44 
 20260319    17:15:19       2    131     37     45 
 20260319    17:15:19       3    141     34     43 
 20260319    17:15:49       0    137     35     44 
 20260319    17:15:49       1    143     37     44 
 20260319    17:15:49       2    131     37     45 
 20260319    17:15:49       3    141     34     43 
 20260319    17:16:19       0    137     35     44 
 20260319    17:16:19       1    143     37     44 
 20260319    17:16:19       2    131     37     44 
 20260319    17:16:19       3    141     34     42 
 20260319    17:16:49       0    137     35     43 
 20260319    17:16:49       1    143     37     44 
 20260319    17:16:49       2    130     37     45 
 20260319    17:16:49       3    141     34     43 
 20260319    17:17:19       0    137     35     43 
 20260319    17:17:19       1    143     37     44 
 20260319    17:17:19       2    131     37     45 
 20260319    17:17:19       3    141     34     43 
 20260319    17:17:49       0    137     35     42 
 20260319    17:17:49       1    143     37     44 
 20260319    17:17:49       2    131     37     45 
 20260319    17:17:49       3    141     34     42 
 20260319    17:18:19       0    137     35     42 
 20260319    17:18:19       1    143     37     44 
 20260319    17:18:19       2    131     37     44 
 20260319    17:18:19       3    141     34     42 
 20260319    17:18:49       0    137     35     42 
 20260319    17:18:49       1    143     37     44 
 20260319    17:18:49       2    131     37     44 
 20260319    17:18:49       3    141     34     42 
 20260319    17:19:19       0    137     35     42 
 20260319    17:19:19       1    143     37     45 
 20260319    17:19:19       2    131     37     44 
 20260319    17:19:19       3    141     34     43 
 20260319    17:19:49       0    137     35     42 
 20260319    17:19:49       1    142     37     45 
 20260319    17:19:49       2    130     37     44 
 20260319    17:19:49       3    141     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:20:19       0    137     34     42 
 20260319    17:20:19       1    142     37     45 
 20260319    17:20:19       2    130     37     44 
 20260319    17:20:19       3    141     34     42 
 20260319    17:20:49       0    137     35     42 
 20260319    17:20:49       1    142     37     44 
 20260319    17:20:49       2    130     37     44 
 20260319    17:20:49       3    141     34     43 
 20260319    17:21:19       0    137     34     42 
 20260319    17:21:19       1    142     37     44 
 20260319    17:21:19       2    130     37     44 
 20260319    17:21:19       3    141     34     42 
 20260319    17:21:49       0    136     34     42 
 20260319    17:21:49       1    142     37     45 
 20260319    17:21:49       2    130     37     44 
 20260319    17:21:49       3    141     34     41 
 20260319    17:22:19       0    137     35     42 
 20260319    17:22:19       1    142     37     44 
 20260319    17:22:19       2    131     37     44 
 20260319    17:22:19       3    141     34     42 
 20260319    17:22:49       0    137     35     42 
 20260319    17:22:49       1    142     37     45 
 20260319    17:22:49       2    131     37     44 
 20260319    17:22:49       3    141     34     43 
 20260319    17:23:19       0    137     35     42 
 20260319    17:23:19       1    142     37     45 
 20260319    17:23:19       2    131     37     44 
 20260319    17:23:19       3    141     34     43 
 20260319    17:23:49       0    136     34     42 
 20260319    17:23:49       1    142     37     44 
 20260319    17:23:49       2    130     37     44 
 20260319    17:23:49       3    141     34     42 
 20260319    17:24:19       0    136     34     42 
 20260319    17:24:19       1    142     37     45 
 20260319    17:24:19       2    130     37     44 
 20260319    17:24:19       3    141     34     43 
 20260319    17:24:49       0    137     35     42 
 20260319    17:24:49       1    142     37     44 
 20260319    17:24:49       2    131     37     44 
 20260319    17:24:49       3    141     34     42 
 20260319    17:25:19       0    137     35     42 
 20260319    17:25:19       1    142     37     45 
 20260319    17:25:19       2    131     37     44 
 20260319    17:25:19       3    141     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:25:49       0    137     34     42 
 20260319    17:25:49       1    143     37     45 
 20260319    17:25:49       2    130     37     44 
 20260319    17:25:49       3    141     34     42 
 20260319    17:26:19       0    136     34     42 
 20260319    17:26:19       1    142     37     44 
 20260319    17:26:19       2    130     37     44 
 20260319    17:26:19       3    141     34     42 
 20260319    17:26:49       0    137     34     42 
 20260319    17:26:49       1    142     37     44 
 20260319    17:26:49       2    130     37     44 
 20260319    17:26:49       3    141     34     42 
 20260319    17:27:19       0    137     34     42 
 20260319    17:27:19       1    142     37     45 
 20260319    17:27:19       2    130     37     44 
 20260319    17:27:19       3    141     34     42 
 20260319    17:27:49       0    137     34     42 
 20260319    17:27:49       1    143     37     44 
 20260319    17:27:49       2    130     37     44 
 20260319    17:27:49       3    141     34     41 
 20260319    17:28:19       0    137     34     42 
 20260319    17:28:19       1    142     37     44 
 20260319    17:28:19       2    130     37     44 
 20260319    17:28:19       3    141     34     41 
 20260319    17:28:49       0    136     35     42 
 20260319    17:28:49       1    142     37     44 
 20260319    17:28:49       2    130     37     44 
 20260319    17:28:49       3    141     34     43 
 20260319    17:29:19       0    137     35     42 
 20260319    17:29:19       1    142     37     44 
 20260319    17:29:19       2    131     37     44 
 20260319    17:29:19       3    141     34     42 
 20260319    17:29:49       0    136     35     42 
 20260319    17:29:49       1    142     37     44 
 20260319    17:29:49       2    130     37     44 
 20260319    17:29:49       3    141     34     42 
 20260319    17:30:19       0    136     35     42 
 20260319    17:30:19       1    142     37     45 
 20260319    17:30:19       2    131     37     44 
 20260319    17:30:19       3    141     34     42 
 20260319    17:30:49       0    137     35     42 
 20260319    17:30:49       1    143     37     45 
 20260319    17:30:49       2    131     37     44 
 20260319    17:30:49       3    141     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:31:19       0    137     35     43 
 20260319    17:31:19       1    142     37     44 
 20260319    17:31:19       2    131     37     44 
 20260319    17:31:19       3    141     34     42 
 20260319    17:31:49       0    137     35     42 
 20260319    17:31:49       1    142     37     44 
 20260319    17:31:49       2    131     37     44 
 20260319    17:31:49       3    141     34     42 
 20260319    17:32:19       0    137     35     42 
 20260319    17:32:19       1    142     37     44 
 20260319    17:32:19       2    130     37     44 
 20260319    17:32:19       3    141     34     43 
 20260319    17:32:49       0    137     35     42 
 20260319    17:32:49       1    142     37     45 
 20260319    17:32:49       2    131     37     44 
 20260319    17:32:49       3    141     34     42 
 20260319    17:33:19       0    137     35     42 
 20260319    17:33:19       1    142     37     45 
 20260319    17:33:19       2    131     37     44 
 20260319    17:33:19       3    141     34     42 
 20260319    17:33:49       0    137     35     42 
 20260319    17:33:49       1    142     37     44 
 20260319    17:33:49       2    131     37     44 
 20260319    17:33:49       3    141     34     42 
 20260319    17:34:19       0    137     35     42 
 20260319    17:34:19       1    143     37     45 
 20260319    17:34:19       2    131     37     45 
 20260319    17:34:19       3    141     34     42 
 20260319    17:34:49       0    137     35     42 
 20260319    17:34:49       1    143     37     44 
 20260319    17:34:49       2    131     37     45 
 20260319    17:34:49       3    141     34     42 
 20260319    17:35:19       0    137     35     42 
 20260319    17:35:19       1    142     37     44 
 20260319    17:35:19       2    131     37     44 
 20260319    17:35:19       3    141     34     42 
 20260319    17:35:49       0    137     35     42 
 20260319    17:35:49       1    142     37     44 
 20260319    17:35:49       2    131     37     44 
 20260319    17:35:49       3    141     34     42 
 20260319    17:36:19       0    137     35     42 
 20260319    17:36:19       1    143     37     44 
 20260319    17:36:19       2    131     37     44 
 20260319    17:36:19       3    141     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:36:49       0    137     35     42 
 20260319    17:36:49       1    143     37     44 
 20260319    17:36:49       2    131     37     44 
 20260319    17:36:49       3    141     34     42 
 20260319    17:37:19       0    137     35     42 
 20260319    17:37:19       1    142     37     44 
 20260319    17:37:19       2    131     37     44 
 20260319    17:37:19       3    142     34     42 
 20260319    17:37:49       0    137     35     42 
 20260319    17:37:49       1    142     37     44 
 20260319    17:37:49       2    131     37     44 
 20260319    17:37:49       3    141     34     42 
 20260319    17:38:19       0    137     35     42 
 20260319    17:38:19       1    142     37     45 
 20260319    17:38:19       2    131     37     44 
 20260319    17:38:19       3    141     34     42 
 20260319    17:38:49       0    137     35     42 
 20260319    17:38:49       1    142     37     44 
 20260319    17:38:49       2    131     37     44 
 20260319    17:38:49       3    141     34     42 
 20260319    17:39:19       0    137     35     42 
 20260319    17:39:19       1    142     37     44 
 20260319    17:39:19       2    131     37     44 
 20260319    17:39:19       3    141     34     42 
 20260319    17:39:49       0    137     35     42 
 20260319    17:39:49       1    143     37     44 
 20260319    17:39:49       2    130     37     44 
 20260319    17:39:49       3    141     34     42 
 20260319    17:40:19       0    137     35     42 
 20260319    17:40:19       1    143     37     45 
 20260319    17:40:19       2    131     37     44 
 20260319    17:40:19       3    141     34     43 
 20260319    17:40:49       0    137     35     42 
 20260319    17:40:49       1    143     37     45 
 20260319    17:40:49       2    131     37     44 
 20260319    17:40:49       3    141     34     43 
 20260319    17:41:19       0    137     35     42 
 20260319    17:41:19       1    143     37     45 
 20260319    17:41:19       2    130     37     44 
