#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:01:08       1    156     38     47 
 20260323    22:01:08       2    141     38     45 
 20260323    22:01:08       3    154     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:01:38       0    154     36     43 
 20260323    22:01:38       1    156     38     47 
 20260323    22:01:38       2    140     37     46 
 20260323    22:01:38       3    154     36     45 
 20260323    22:02:08       0    155     36     43 
 20260323    22:02:08       1    158     38     47 
 20260323    22:02:08       2    140     38     46 
 20260323    22:02:08       3    156     36     45 
 20260323    22:02:38       0    140     35     41 
 20260323    22:02:38       1    144     37     45 
 20260323    22:02:38       2    129     36     45 
 20260323    22:02:38       3    143     35     43 
 20260323    22:03:08       0    152     36     41 
 20260323    22:03:08       1    156     37     47 
 20260323    22:03:08       2    140     38     45 
 20260323    22:03:08       3    154     36     45 
 20260323    22:03:38       0    316     40     47 
 20260323    22:03:38       1    333     41     53 
 20260323    22:03:38       2    308     41     52 
 20260323    22:03:38       3    310     40     51 
 20260323    22:04:08       0    151     35     42 
 20260323    22:04:08       1    155     37     47 
 20260323    22:04:08       2    139     38     45 
 20260323    22:04:08       3    153     36     45 
 20260323    22:04:38       0    140     35     43 
 20260323    22:04:38       1    145     37     47 
 20260323    22:04:38       2    130     37     45 
 20260323    22:04:38       3    143     35     45 
 20260323    22:05:08       0    139     35     41 
 20260323    22:05:08       1    144     37     45 
 20260323    22:05:08       2    129     37     45 
 20260323    22:05:08       3    142     35     43 
 20260323    22:05:38       0    154     36     41 
 20260323    22:05:38       1    158     38     47 
 20260323    22:05:38       2    142     38     45 
 20260323    22:05:38       3    157     37     45 
 20260323    22:06:08       0    151     35     41 
 20260323    22:06:08       1    155     37     47 
 20260323    22:06:08       2    141     38     45 
 20260323    22:06:08       3    155     36     45 
 20260323    22:06:38       0    153     36     42 
 20260323    22:06:38       1    156     38     47 
 20260323    22:06:38       2    140     37     46 
 20260323    22:06:38       3    155     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:07:08       0    155     36     43 
 20260323    22:07:08       1    164     38     47 
 20260323    22:07:08       2    142     38     46 
 20260323    22:07:08       3    161     37     45 
 20260323    22:07:38       0    142     35     42 
 20260323    22:07:38       1    146     37     45 
 20260323    22:07:38       2    129     37     45 
 20260323    22:07:38       3    142     35     45 
 20260323    22:08:08       0    141     35     43 
 20260323    22:08:08       1    146     37     45 
 20260323    22:08:08       2    128     37     45 
 20260323    22:08:08       3    142     35     45 
 20260323    22:08:38       0    153     36     43 
 20260323    22:08:38       1    156     38     47 
 20260323    22:08:38       2    140     38     46 
 20260323    22:08:38       3    155     36     45 
 20260323    22:09:08       0    152     36     43 
 20260323    22:09:08       1    156     38     47 
 20260323    22:09:08       2    140     38     46 
 20260323    22:09:08       3    153     37     45 
 20260323    22:09:38       0    153     36     43 
 20260323    22:09:38       1    157     38     47 
 20260323    22:09:38       2    142     38     46 
 20260323    22:09:38       3    155     37     45 
 20260323    22:10:08       0    139     35     41 
 20260323    22:10:08       1    143     37     45 
 20260323    22:10:08       2    129     37     46 
 20260323    22:10:08       3    142     35     45 
 20260323    22:10:38       0    153     36     42 
 20260323    22:10:38       1    157     38     47 
 20260323    22:10:38       2    140     37     45 
 20260323    22:10:38       3    155     36     45 
 20260323    22:11:08       0    154     36     43 
 20260323    22:11:08       1    157     38     45 
 20260323    22:11:08       2    140     38     46 
 20260323    22:11:08       3    156     36     45 
 20260323    22:11:38       0    153     36     41 
 20260323    22:11:38       1    157     38     47 
 20260323    22:11:38       2    141     38     45 
 20260323    22:11:38       3    156     37     45 
 20260323    22:12:08       0    153     36     43 
 20260323    22:12:08       1    156     37     47 
 20260323    22:12:08       2    141     38     46 
 20260323    22:12:08       3    154     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:12:38       0    153     36     43 
 20260323    22:12:38       1    157     37     47 
 20260323    22:12:38       2    140     38     45 
 20260323    22:12:38       3    155     37     45 
 20260323    22:13:08       0    141     35     41 
 20260323    22:13:08       1    144     36     45 
 20260323    22:13:08       2    128     36     45 
 20260323    22:13:08       3    141     35     43 
 20260323    22:13:38       0    151     35     42 
 20260323    22:13:38       1    156     37     47 
 20260323    22:13:38       2    140     37     45 
 20260323    22:13:38       3    153     36     45 
 20260323    22:14:08       0    191     36     43 
 20260323    22:14:08       1    182     38     47 
 20260323    22:14:08       2    171     38     47 
 20260323    22:14:08       3    198     36     47 
 20260323    22:14:38       0    152     35     41 
 20260323    22:14:38       1    156     37     47 
 20260323    22:14:38       2    140     37     45 
 20260323    22:14:38       3    154     36     45 
 20260323    22:15:08       0    139     35     41 
 20260323    22:15:08       1    144     37     45 
 20260323    22:15:08       2    127     36     45 
 20260323    22:15:08       3    142     35     45 
 20260323    22:15:38       0    139     35     41 
 20260323    22:15:38       1    144     36     45 
 20260323    22:15:38       2    127     36     45 
 20260323    22:15:38       3    142     35     43 
 20260323    22:16:08       0    154     36     42 
 20260323    22:16:08       1    156     38     47 
 20260323    22:16:08       2    138     37     45 
 20260323    22:16:08       3    155     36     45 
 20260323    22:16:38       0    152     35     43 
 20260323    22:16:38       1    156     37     47 
 20260323    22:16:38       2    138     37     45 
 20260323    22:16:38       3    153     36     46 
 20260323    22:17:08       0    153     36     42 
 20260323    22:17:08       1    156     37     47 
 20260323    22:17:08       2    139     37     45 
 20260323    22:17:08       3    155     36     45 
 20260323    22:17:38       0    153     36     43 
 20260323    22:17:38       1    156     38     47 
 20260323    22:17:38       2    139     37     45 
 20260323    22:17:38       3    155     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:18:08       0    142     35     41 
 20260323    22:18:08       1    144     36     45 
 20260323    22:18:08       2    128     36     45 
 20260323    22:18:08       3    143     35     45 
 20260323    22:18:38       0    141     35     41 
 20260323    22:18:38       1    144     36     45 
 20260323    22:18:38       2    128     36     45 
 20260323    22:18:38       3    143     35     44 
 20260323    22:19:08       0    154     36     43 
 20260323    22:19:08       1    157     37     47 
 20260323    22:19:08       2    140     37     45 
 20260323    22:19:08       3    156     36     45 
 20260323    22:19:38       0    152     36     41 
 20260323    22:19:38       1    156     37     47 
 20260323    22:19:38       2    139     37     45 
 20260323    22:19:38       3    154     36     45 
 20260323    22:20:08       0    153     36     43 
 20260323    22:20:08       1    156     37     45 
 20260323    22:20:08       2    140     37     45 
 20260323    22:20:08       3    154     36     45 
 20260323    22:20:38       0    140     35     41 
 20260323    22:20:38       1    144     36     45 
 20260323    22:20:38       2    127     36     45 
 20260323    22:20:38       3    141     35     45 
 20260323    22:21:08       0    152     35     41 
 20260323    22:21:08       1    155     37     45 
 20260323    22:21:08       2    138     37     45 
 20260323    22:21:08       3    153     36     45 
 20260323    22:21:38       0    153     36     43 
 20260323    22:21:38       1    156     37     46 
 20260323    22:21:38       2    140     37     45 
 20260323    22:21:38       3    154     36     45 
 20260323    22:22:08       0    152     35     41 
 20260323    22:22:08       1    155     37     46 
 20260323    22:22:08       2    138     37     45 
 20260323    22:22:08       3    153     36     45 
 20260323    22:22:38       0    153     36     41 
 20260323    22:22:38       1    157     37     47 
 20260323    22:22:38       2    142     37     45 
 20260323    22:22:38       3    155     36     45 
 20260323    22:23:08       0    154     36     43 
 20260323    22:23:08       1    157     37     47 
 20260323    22:23:08       2    140     37     45 
 20260323    22:23:08       3    157     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:23:38       0    140     35     41 
 20260323    22:23:38       1    143     36     46 
 20260323    22:23:38       2    129     36     45 
 20260323    22:23:38       3    143     35     43 
 20260323    22:24:08       0    151     35     41 
 20260323    22:24:08       1    155     37     46 
 20260323    22:24:08       2    139     37     45 
 20260323    22:24:08       3    153     36     45 
 20260323    22:24:38       0    349     40     47 
 20260323    22:24:38       1    340     42     51 
 20260323    22:24:38       2    341     42     53 
 20260323    22:24:38       3    334     41     53 
 20260323    22:25:08       0    153     36     42 
 20260323    22:25:08       1    156     37     45 
 20260323    22:25:08       2    140     37     45 
 20260323    22:25:08       3    155     36     45 
 20260323    22:25:38       0    139     35     42 
 20260323    22:25:38       1    145     37     45 
 20260323    22:25:38       2    127     36     45 
 20260323    22:25:38       3    143     35     45 
 20260323    22:26:08       0    139     35     41 
 20260323    22:26:08       1    144     36     46 
 20260323    22:26:08       2    127     36     45 
 20260323    22:26:08       3    143     35     44 
 20260323    22:26:38       0    153     35     41 
 20260323    22:26:38       1    156     37     45 
 20260323    22:26:38       2    140     37     45 
 20260323    22:26:38       3    156     36     46 
 20260323    22:27:08       0    151     35     41 
 20260323    22:27:08       1    155     37     45 
 20260323    22:27:08       2    139     37     45 
 20260323    22:27:08       3    154     36     46 
 20260323    22:27:38       0    154     36     42 
 20260323    22:27:38       1    158     38     46 
 20260323    22:27:38       2    140     37     45 
 20260323    22:27:38       3    156     36     45 
 20260323    22:28:08       0    154     36     43 
 20260323    22:28:08       1    157     37     47 
 20260323    22:28:08       2    140     37     45 
 20260323    22:28:08       3    155     36     45 
 20260323    22:28:38       0    141     35     41 
 20260323    22:28:38       1    146     36     46 
 20260323    22:28:38       2    128     36     45 
 20260323    22:28:38       3    142     34     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:29:08       0    140     35     42 
 20260323    22:29:08       1    145     36     46 
 20260323    22:29:08       2    128     36     45 
 20260323    22:29:08       3    142     34     44 
 20260323    22:29:38       0    153     36     41 
 20260323    22:29:38       1    156     37     47 
 20260323    22:29:38       2    139     37     45 
 20260323    22:29:38       3    154     36     45 
 20260323    22:30:08       0    151     35     41 
 20260323    22:30:08       1    156     37     46 
 20260323    22:30:08       2    139     37     45 
 20260323    22:30:08       3    154     36     46 
 20260323    22:30:38       0    153     35     41 
 20260323    22:30:38       1    157     37     45 
 20260323    22:30:38       2    140     37     45 
 20260323    22:30:38       3    155     36     45 
 20260323    22:31:08       0    139     35     42 
 20260323    22:31:08       1    143     36     45 
 20260323    22:31:08       2    128     36     45 
 20260323    22:31:08       3    142     34     43 
 20260323    22:31:38       0    153     35     41 
 20260323    22:31:38       1    157     37     45 
 20260323    22:31:38       2    139     37     45 
 20260323    22:31:38       3    155     36     45 
 20260323    22:32:08       0    154     36     41 
 20260323    22:32:08       1    158     37     46 
 20260323    22:32:08       2    140     37     45 
 20260323    22:32:08       3    156     36     45 
 20260323    22:32:38       0    151     35     41 
 20260323    22:32:38       1    155     37     45 
 20260323    22:32:38       2    138     37     45 
 20260323    22:32:38       3    154     36     45 
 20260323    22:33:08       0    196     36     43 
 20260323    22:33:08       1    198     38     47 
 20260323    22:33:08       2    182     38     46 
 20260323    22:33:08       3    196     37     47 
 20260323    22:33:38       0    141     35     41 
 20260323    22:33:38       1    145     37     45 
 20260323    22:33:38       2    129     36     45 
 20260323    22:33:38       3    143     35     45 
 20260323    22:34:08       0    140     35     41 
 20260323    22:34:08       1    144     36     45 
 20260323    22:34:08       2    129     36     45 
 20260323    22:34:08       3    142     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:34:38       0    151     35     41 
 20260323    22:34:38       1    155     37     45 
 20260323    22:34:38       2    138     37     45 
 20260323    22:34:38       3    153     36     45 
 20260323    22:35:08       0    357     41     50 
 20260323    22:35:08       1    433     45     55 
 20260323    22:35:08       2    274     41     53 
 20260323    22:35:08       3    307     40     53 
 20260323    22:35:38       0    151     36     42 
 20260323    22:35:38       1    155     37     47 
 20260323    22:35:38       2    138     37     45 
 20260323    22:35:38       3    154     36     45 
 20260323    22:36:08       0    154     36     43 
 20260323    22:36:08       1    157     38     47 
 20260323    22:36:08       2    140     38     45 
 20260323    22:36:08       3    155     36     46 
 20260323    22:36:38       0    140     35     41 
 20260323    22:36:38       1    144     37     45 
 20260323    22:36:38       2    127     36     45 
 20260323    22:36:38       3    141     35     45 
 20260323    22:37:08       0    152     36     41 
 20260323    22:37:08       1    157     38     46 
 20260323    22:37:08       2    138     37     45 
 20260323    22:37:08       3    153     36     45 
 20260323    22:37:38       0    154     36     43 
 20260323    22:37:38       1    158     38     47 
 20260323    22:37:38       2    140     38     45 
 20260323    22:37:38       3    155     36     45 
 20260323    22:38:08       0    153     36     41 
 20260323    22:38:08       1    157     38     47 
 20260323    22:38:08       2    139     37     45 
 20260323    22:38:08       3    154     36     45 
 20260323    22:38:38       0    153     36     43 
 20260323    22:38:38       1    156     38     47 
 20260323    22:38:38       2    140     38     45 
 20260323    22:38:38       3    154     36     45 
 20260323    22:39:08       0    141     35     41 
 20260323    22:39:08       1    146     37     45 
 20260323    22:39:08       2    129     36     45 
 20260323    22:39:08       3    143     35     45 
 20260323    22:39:38       0    141     35     41 
 20260323    22:39:38       1    144     36     45 
 20260323    22:39:38       2    129     36     45 
 20260323    22:39:38       3    143     35     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:40:08       0    154     36     41 
 20260323    22:40:08       1    157     37     46 
 20260323    22:40:08       2    141     37     45 
 20260323    22:40:08       3    155     36     46 
 20260323    22:40:38       0    207     37     45 
 20260323    22:40:38       1    145     38     47 
 20260323    22:40:38       2    273     41     51 
 20260323    22:40:38       3    303     40     52 
 20260323    22:41:08       0    151     35     41 
 20260323    22:41:08       1    155     37     47 
 20260323    22:41:08       2    139     37     45 
 20260323    22:41:08       3    153     36     45 
 20260323    22:41:38       0    154     36     41 
 20260323    22:41:38       1    157     37     47 
 20260323    22:41:38       2    142     38     45 
 20260323    22:41:38       3    155     36     45 
 20260323    22:42:08       0    139     35     41 
 20260323    22:42:08       1    144     36     45 
 20260323    22:42:08       2    129     36     45 
 20260323    22:42:08       3    141     34     44 
 20260323    22:42:38       0    152     35     41 
 20260323    22:42:38       1    157     37     45 
 20260323    22:42:38       2    140     37     45 
 20260323    22:42:38       3    154     36     45 
 20260323    22:43:08       0    154     36     41 
 20260323    22:43:08       1    157     37     47 
 20260323    22:43:08       2    141     37     45 
 20260323    22:43:08       3    156     36     45 
 20260323    22:43:38       0    139     35     41 
 20260323    22:43:38       1    143     36     45 
 20260323    22:43:38       2    127     36     45 
 20260323    22:43:38       3    141     34     43 
 20260323    22:44:08       0    140     35     43 
 20260323    22:44:08       1    156     37     47 
 20260323    22:44:08       2    140     37     46 
 20260323    22:44:08       3    142     35     45 
