#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:55:32       3    144     35     41 
 20260323    23:56:02       0    143     34     40 
 20260323    23:56:02       1    137     37     44 
 20260323    23:56:02       2    123     37     45 
 20260323    23:56:02       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:56:32       0    143     35     42 
 20260323    23:56:32       1    137     37     44 
 20260323    23:56:32       2    123     37     45 
 20260323    23:56:32       3    144     35     41 
 20260323    23:57:02       0    143     35     42 
 20260323    23:57:02       1    137     37     44 
 20260323    23:57:02       2    123     37     45 
 20260323    23:57:02       3    144     35     41 
 20260323    23:57:32       0    144     35     42 
 20260323    23:57:32       1    140     37     44 
 20260323    23:57:32       2    125     37     45 
 20260323    23:57:32       3    145     35     42 
 20260323    23:58:02       0    142     34     41 
 20260323    23:58:02       1    137     37     44 
 20260323    23:58:02       2    123     37     45 
 20260323    23:58:02       3    144     35     41 
 20260323    23:58:32       0    142     34     40 
 20260323    23:58:32       1    137     37     44 
 20260323    23:58:32       2    123     37     45 
 20260323    23:58:32       3    144     35     41 
 20260323    23:59:02       0    142     34     42 
 20260323    23:59:02       1    137     37     44 
 20260323    23:59:02       2    123     37     45 
 20260323    23:59:02       3    144     35     41 
 20260323    23:59:32       0    142     34     41 
 20260323    23:59:32       1    137     37     44 
 20260323    23:59:32       2    123     37     45 
 20260323    23:59:32       3    144     35     41 
 20260324    00:00:02       0    143     35     42 
 20260324    00:00:02       1    137     37     44 
 20260324    00:00:02       2    123     37     45 
 20260324    00:00:02       3    144     35     43 
 20260324    00:00:32       0    143     35     42 
 20260324    00:00:32       1    137     37     44 
 20260324    00:00:32       2    124     37     45 
 20260324    00:00:32       3    144     35     41 
 20260324    00:01:02       0    143     34     41 
 20260324    00:01:02       1    137     37     44 
 20260324    00:01:02       2    123     37     45 
 20260324    00:01:02       3    144     35     41 
 20260324    00:01:32       0    143     34     41 
 20260324    00:01:32       1    137     37     44 
 20260324    00:01:32       2    123     37     45 
 20260324    00:01:32       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:02:02       0    143     34     42 
 20260324    00:02:02       1    137     37     44 
 20260324    00:02:02       2    123     37     45 
 20260324    00:02:02       3    144     35     41 
 20260324    00:02:32       0    143     35     41 
 20260324    00:02:32       1    137     37     44 
 20260324    00:02:32       2    123     37     45 
 20260324    00:02:32       3    144     35     43 
 20260324    00:03:02       0    142     34     42 
 20260324    00:03:02       1    137     37     44 
 20260324    00:03:02       2    123     37     45 
 20260324    00:03:02       3    144     35     41 
 20260324    00:03:32       0    142     34     42 
 20260324    00:03:32       1    137     37     44 
 20260324    00:03:32       2    123     37     45 
 20260324    00:03:32       3    144     35     41 
 20260324    00:04:02       0    143     34     41 
 20260324    00:04:02       1    137     37     44 
 20260324    00:04:02       2    123     37     45 
 20260324    00:04:02       3    144     35     41 
 20260324    00:04:32       0    142     34     41 
 20260324    00:04:32       1    137     37     44 
 20260324    00:04:32       2    123     37     45 
 20260324    00:04:32       3    144     35     41 
 20260324    00:05:02       0    142     34     41 
 20260324    00:05:02       1    137     37     43 
 20260324    00:05:02       2    123     37     45 
 20260324    00:05:02       3    144     34     41 
 20260324    00:05:32       0    142     34     40 
 20260324    00:05:32       1    137     37     43 
 20260324    00:05:32       2    123     37     45 
 20260324    00:05:32       3    144     35     41 
 20260324    00:06:02       0    142     34     40 
 20260324    00:06:02       1    137     37     44 
 20260324    00:06:02       2    123     37     45 
 20260324    00:06:02       3    144     35     41 
 20260324    00:06:32       0    142     34     40 
 20260324    00:06:32       1    137     37     44 
 20260324    00:06:32       2    123     37     45 
 20260324    00:06:32       3    144     35     41 
 20260324    00:07:02       0    143     34     42 
 20260324    00:07:02       1    137     37     44 
 20260324    00:07:02       2    123     37     45 
 20260324    00:07:02       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:07:32       0    143     34     42 
 20260324    00:07:32       1    137     37     44 
 20260324    00:07:32       2    123     37     45 
 20260324    00:07:32       3    144     35     41 
 20260324    00:08:02       0    143     34     41 
 20260324    00:08:02       1    137     37     44 
 20260324    00:08:02       2    123     37     45 
 20260324    00:08:02       3    144     35     41 
 20260324    00:08:32       0    143     34     41 
 20260324    00:08:32       1    137     37     44 
 20260324    00:08:32       2    123     37     45 
 20260324    00:08:32       3    144     35     41 
 20260324    00:09:02       0    143     35     40 
 20260324    00:09:02       1    137     37     44 
 20260324    00:09:02       2    123     37     45 
 20260324    00:09:02       3    144     35     41 
 20260324    00:09:32       0    143     35     42 
 20260324    00:09:32       1    137     37     44 
 20260324    00:09:32       2    123     37     45 
 20260324    00:09:32       3    144     35     41 
 20260324    00:10:02       0    143     34     41 
 20260324    00:10:02       1    137     37     44 
 20260324    00:10:02       2    123     37     45 
 20260324    00:10:02       3    144     35     41 
 20260324    00:10:32       0    143     34     42 
 20260324    00:10:32       1    137     37     44 
 20260324    00:10:32       2    123     37     45 
 20260324    00:10:32       3    144     35     41 
 20260324    00:11:02       0    142     35     42 
 20260324    00:11:02       1    137     37     44 
 20260324    00:11:02       2    123     37     45 
 20260324    00:11:02       3    144     35     41 
 20260324    00:11:32       0    143     35     42 
 20260324    00:11:32       1    138     37     44 
 20260324    00:11:32       2    123     37     45 
 20260324    00:11:32       3    144     35     41 
 20260324    00:12:02       0    143     34     40 
 20260324    00:12:02       1    137     37     44 
 20260324    00:12:02       2    123     37     45 
 20260324    00:12:02       3    144     35     41 
 20260324    00:12:32       0    143     34     41 
 20260324    00:12:32       1    137     37     44 
 20260324    00:12:32       2    123     37     45 
 20260324    00:12:32       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:13:02       0    142     34     42 
 20260324    00:13:02       1    138     37     44 
 20260324    00:13:02       2    123     37     45 
 20260324    00:13:02       3    144     35     41 
 20260324    00:13:32       0    143     34     40 
 20260324    00:13:32       1    137     37     44 
 20260324    00:13:32       2    123     37     45 
 20260324    00:13:32       3    144     35     41 
 20260324    00:14:02       0    143     35     42 
 20260324    00:14:02       1    137     37     44 
 20260324    00:14:02       2    124     37     45 
 20260324    00:14:02       3    144     35     41 
 20260324    00:14:32       0    142     35     41 
 20260324    00:14:32       1    137     37     44 
 20260324    00:14:32       2    123     37     45 
 20260324    00:14:32       3    144     35     41 
 20260324    00:15:02       0    143     35     42 
 20260324    00:15:02       1    137     37     44 
 20260324    00:15:02       2    123     37     45 
 20260324    00:15:02       3    144     35     41 
 20260324    00:15:32       0    143     34     42 
 20260324    00:15:32       1    137     37     44 
 20260324    00:15:32       2    123     37     45 
 20260324    00:15:32       3    144     35     41 
 20260324    00:16:02       0    143     34     41 
 20260324    00:16:02       1    137     37     44 
 20260324    00:16:02       2    123     37     45 
 20260324    00:16:02       3    144     35     41 
 20260324    00:16:32       0    143     35     42 
 20260324    00:16:32       1    137     37     44 
 20260324    00:16:32       2    124     37     45 
 20260324    00:16:32       3    144     35     42 
 20260324    00:17:02       0    143     35     42 
 20260324    00:17:02       1    137     37     44 
 20260324    00:17:02       2    123     37     45 
 20260324    00:17:02       3    144     35     41 
 20260324    00:17:32       0    143     34     40 
 20260324    00:17:32       1    137     37     44 
 20260324    00:17:32       2    123     37     45 
 20260324    00:17:32       3    144     35     41 
 20260324    00:18:02       0    143     34     42 
 20260324    00:18:02       1    137     37     43 
 20260324    00:18:02       2    123     37     45 
 20260324    00:18:02       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:18:32       0    142     34     41 
 20260324    00:18:32       1    137     37     44 
 20260324    00:18:32       2    124     37     45 
 20260324    00:18:32       3    144     35     41 
 20260324    00:19:02       0    143     35     40 
 20260324    00:19:02       1    137     37     44 
 20260324    00:19:02       2    123     37     45 
 20260324    00:19:02       3    144     35     41 
 20260324    00:19:32       0    143     34     41 
 20260324    00:19:32       1    137     37     44 
 20260324    00:19:32       2    124     37     45 
 20260324    00:19:32       3    144     35     41 
 20260324    00:20:02       0    143     34     40 
 20260324    00:20:02       1    137     37     44 
 20260324    00:20:02       2    123     37     45 
 20260324    00:20:02       3    144     35     41 
 20260324    00:20:32       0    142     34     40 
 20260324    00:20:32       1    137     37     44 
 20260324    00:20:32       2    123     37     45 
 20260324    00:20:32       3    144     35     41 
 20260324    00:21:02       0    142     34     41 
 20260324    00:21:02       1    137     37     44 
 20260324    00:21:02       2    124     37     45 
 20260324    00:21:02       3    144     35     41 
 20260324    00:21:32       0    142     34     40 
 20260324    00:21:32       1    137     37     44 
 20260324    00:21:32       2    123     37     45 
 20260324    00:21:32       3    144     35     41 
 20260324    00:22:02       0    142     34     41 
 20260324    00:22:02       1    137     37     44 
 20260324    00:22:02       2    123     37     45 
 20260324    00:22:02       3    144     35     41 
 20260324    00:22:32       0    142     34     40 
 20260324    00:22:32       1    137     37     44 
 20260324    00:22:32       2    123     37     45 
 20260324    00:22:32       3    144     35     41 
 20260324    00:23:02       0    142     34     40 
 20260324    00:23:02       1    137     37     44 
 20260324    00:23:02       2    123     37     45 
 20260324    00:23:02       3    144     34     41 
 20260324    00:23:32       0    142     34     40 
 20260324    00:23:32       1    137     37     44 
 20260324    00:23:32       2    123     37     45 
 20260324    00:23:32       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:24:02       0    142     34     40 
 20260324    00:24:02       1    137     37     44 
 20260324    00:24:02       2    123     37     45 
 20260324    00:24:02       3    144     35     41 
 20260324    00:24:32       0    143     34     40 
 20260324    00:24:32       1    137     37     44 
 20260324    00:24:32       2    123     37     45 
 20260324    00:24:32       3    144     35     41 
 20260324    00:25:02       0    142     34     40 
 20260324    00:25:02       1    137     37     44 
 20260324    00:25:02       2    123     37     45 
 20260324    00:25:02       3    144     35     41 
 20260324    00:25:32       0    142     35     41 
 20260324    00:25:32       1    137     37     44 
 20260324    00:25:32       2    123     37     45 
 20260324    00:25:32       3    144     35     41 
 20260324    00:26:02       0    142     34     42 
 20260324    00:26:02       1    137     37     44 
 20260324    00:26:02       2    123     37     45 
 20260324    00:26:02       3    144     35     41 
 20260324    00:26:32       0    142     34     41 
 20260324    00:26:32       1    137     37     43 
 20260324    00:26:32       2    123     37     45 
 20260324    00:26:32       3    144     35     41 
 20260324    00:27:02       0    142     34     40 
 20260324    00:27:02       1    137     37     43 
 20260324    00:27:02       2    123     37     45 
 20260324    00:27:02       3    144     34     41 
 20260324    00:27:32       0    142     34     41 
 20260324    00:27:32       1    140     37     44 
 20260324    00:27:32       2    125     37     45 
 20260324    00:27:32       3    144     35     41 
 20260324    00:28:02       0    142     34     40 
 20260324    00:28:02       1    139     37     44 
 20260324    00:28:02       2    125     37     45 
 20260324    00:28:02       3    144     35     41 
 20260324    00:28:32       0    143     35     42 
 20260324    00:28:32       1    139     37     44 
 20260324    00:28:32       2    123     37     45 
 20260324    00:28:32       3    144     35     43 
 20260324    00:29:02       0    143     35     41 
 20260324    00:29:02       1    139     37     44 
 20260324    00:29:02       2    124     37     45 
 20260324    00:29:02       3    144     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:29:32       0    143     34     41 
 20260324    00:29:32       1    139     37     44 
 20260324    00:29:32       2    124     37     45 
 20260324    00:29:32       3    144     35     41 
 20260324    00:30:02       0    142     34     41 
 20260324    00:30:02       1    139     37     44 
 20260324    00:30:02       2    124     37     44 
 20260324    00:30:02       3    144     35     41 
 20260324    00:30:32       0    143     35     42 
 20260324    00:30:32       1    139     37     43 
 20260324    00:30:32       2    124     37     45 
 20260324    00:30:32       3    144     35     41 
 20260324    00:31:02       0    143     35     40 
 20260324    00:31:02       1    139     38     44 
 20260324    00:31:02       2    124     37     45 
 20260324    00:31:02       3    144     35     41 
 20260324    00:31:32       0    143     34     40 
 20260324    00:31:32       1    139     37     44 
 20260324    00:31:32       2    123     37     45 
 20260324    00:31:32       3    144     35     41 
 20260324    00:32:02       0    142     34     41 
 20260324    00:32:02       1    139     37     44 
 20260324    00:32:02       2    124     37     45 
 20260324    00:32:02       3    144     35     41 
 20260324    00:32:32       0    142     34     41 
 20260324    00:32:32       1    139     37     44 
 20260324    00:32:32       2    124     37     45 
 20260324    00:32:32       3    144     35     41 
 20260324    00:33:02       0    142     34     41 
 20260324    00:33:02       1    138     37     44 
 20260324    00:33:02       2    123     37     45 
 20260324    00:33:02       3    144     35     41 
 20260324    00:33:32       0    142     34     41 
 20260324    00:33:32       1    138     37     44 
 20260324    00:33:32       2    123     37     45 
 20260324    00:33:32       3    144     35     41 
 20260324    00:34:02       0    142     34     41 
 20260324    00:34:02       1    137     37     44 
 20260324    00:34:02       2    123     37     45 
 20260324    00:34:02       3    144     35     41 
 20260324    00:34:32       0    146     35     41 
 20260324    00:34:32       1    142     38     44 
 20260324    00:34:32       2    127     37     45 
 20260324    00:34:32       3    147     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:35:02       0    152     35     42 
 20260324    00:35:02       1    148     38     44 
 20260324    00:35:02       2    132     37     46 
 20260324    00:35:02       3    155     36     43 
 20260324    00:35:32       0    142     35     42 
 20260324    00:35:32       1    138     38     44 
 20260324    00:35:32       2    123     37     45 
 20260324    00:35:32       3    144     35     43 
 20260324    00:36:02       0    152     36     42 
 20260324    00:36:02       1    147     39     44 
 20260324    00:36:02       2    133     38     46 
 20260324    00:36:02       3    154     36     43 
 20260324    00:36:32       0    142     34     40 
 20260324    00:36:32       1    139     37     44 
 20260324    00:36:32       2    124     37     45 
 20260324    00:36:32       3    145     35     41 
 20260324    00:37:02       0    142     34     40 
 20260324    00:37:02       1    139     37     44 
 20260324    00:37:02       2    123     37     45 
 20260324    00:37:02       3    145     35     41 
 20260324    00:37:32       0    142     34     40 
 20260324    00:37:32       1    139     37     44 
 20260324    00:37:32       2    124     37     45 
 20260324    00:37:32       3    145     35     41 
 20260324    00:38:02       0    142     34     41 
 20260324    00:38:02       1    139     37     44 
 20260324    00:38:02       2    123     37     45 
 20260324    00:38:02       3    144     35     41 
 20260324    00:38:32       0    142     34     42 
 20260324    00:38:32       1    139     37     44 
 20260324    00:38:32       2    123     37     45 
 20260324    00:38:32       3    145     35     41 
 20260324    00:39:02       0    142     34     42 
 20260324    00:39:02       1    139     37     44 
 20260324    00:39:02       2    123     37     45 
 20260324    00:39:02       3    145     35     41 
 20260324    00:39:32       0    142     34     40 
 20260324    00:39:32       1    139     37     44 
 20260324    00:39:32       2    123     37     45 
 20260324    00:39:32       3    145     35     41 
 20260324    00:40:02       0    142     34     41 
 20260324    00:40:02       1    139     37     44 
 20260324    00:40:02       2    123     37     45 
 20260324    00:40:02       3    145     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:40:32       0    142     34     41 
 20260324    00:40:32       1    139     37     44 
 20260324    00:40:32       2    123     37     45 
 20260324    00:40:32       3    145     35     41 
 20260324    00:41:02       0    142     35     42 
 20260324    00:41:02       1    139     37     44 
 20260324    00:41:02       2    123     37     45 
 20260324    00:41:02       3    144     35     41 
 20260324    00:41:32       0    142     34     42 
 20260324    00:41:32       1    139     37     44 
 20260324    00:41:32       2    123     37     45 
 20260324    00:41:32       3    145     35     42 
 20260324    00:42:02       0    142     35     42 
 20260324    00:42:02       1    143     38     44 
 20260324    00:42:02       2    124     37     46 
 20260324    00:42:02       3    149     35     43 
 20260324    00:42:32       0    143     34     42 
 20260324    00:42:32       1    139     37     44 
 20260324    00:42:32       2    124     37     45 
 20260324    00:42:32       3    145     35     41 
 20260324    00:43:02       0    143     34     40 
 20260324    00:43:02       1    139     37     44 
 20260324    00:43:02       2    123     37     44 
 20260324    00:43:02       3    145     35     41 
 20260324    00:43:32       0    142     34     40 
 20260324    00:43:32       1    139     37     44 
 20260324    00:43:32       2    124     37     45 
 20260324    00:43:32       3    145     35     41 
 20260324    00:44:02       0    143     34     41 
 20260324    00:44:02       1    139     37     44 
 20260324    00:44:02       2    123     37     45 
 20260324    00:44:02       3    145     35     41 
 20260324    00:44:32       0    142     34     42 
 20260324    00:44:32       1    139     37     44 
 20260324    00:44:32       2    123     37     45 
 20260324    00:44:32       3    145     35     41 
 20260324    00:45:02       0    143     34     42 
 20260324    00:45:02       1    139     37     44 
 20260324    00:45:02       2    124     37     45 
 20260324    00:45:02       3    145     35     41 
 20260324    00:45:32       0    142     34     40 
 20260324    00:45:32       1    139     37     44 
 20260324    00:45:32       2    124     37     44 
 20260324    00:45:32       3    145     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:46:02       0    143     34     41 
 20260324    00:46:02       1    139     37     44 
 20260324    00:46:02       2    123     37     45 
 20260324    00:46:02       3    145     35     41 
 20260324    00:46:32       0    143     34     40 
 20260324    00:46:32       1    139     37     44 
 20260324    00:46:32       2    123     37     45 
 20260324    00:46:32       3    145     35     41 
 20260324    00:47:02       0    143     34     42 
 20260324    00:47:02       1    139     37     44 
 20260324    00:47:02       2    124     37     45 
 20260324    00:47:02       3    145     35     41 
 20260324    00:47:32       0    143     35     40 
 20260324    00:47:32       1    139     37     44 
 20260324    00:47:32       2    124     37     45 
 20260324    00:47:32       3    145     35     41 
 20260324    00:48:02       0    147     35     42 
 20260324    00:48:02       1    145     38     44 
 20260324    00:48:02       2    129     37     45 
 20260324    00:48:02       3    150     35     43 
 20260324    00:48:32       0    152     35     42 
 20260324    00:48:32       1    150     38     44 
 20260324    00:48:32       2    132     37     45 
 20260324    00:48:32       3    155     36     43 
 20260324    00:49:02       0    142     35     42 
 20260324    00:49:02       1    139     38     44 
 20260324    00:49:02       2    123     37     45 
 20260324    00:49:02       3    145     35     41 
 20260324    00:49:32       0    141     34     41 
 20260324    00:49:32       1    139     38     44 
 20260324    00:49:32       2    123     37     45 
 20260324    00:49:32       3    145     35     41 
 20260324    00:50:02       0    142     35     41 
 20260324    00:50:02       1    139     38     44 
 20260324    00:50:02       2    123     37     45 
 20260324    00:50:02       3    145     35     41 
 20260324    00:50:32       0    142     34     42 
 20260324    00:50:32       1    139     37     44 
 20260324    00:50:32       2    123     37     45 
 20260324    00:50:32       3    145     35     41 
 20260324    00:51:02       0    141     34     42 
 20260324    00:51:02       1    139     37     44 
 20260324    00:51:02       2    123     37     45 
 20260324    00:51:02       3    145     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:51:32       0    141     35     42 
 20260324    00:51:32       1    139     38     44 
 20260324    00:51:32       2    123     37     45 
 20260324    00:51:32       3    145     35     42 
 20260324    00:52:02       0    141     34     41 
 20260324    00:52:02       1    139     38     44 
 20260324    00:52:02       2    123     37     45 
 20260324    00:52:02       3    145     35     42 
 20260324    00:52:32       0    141     34     40 
 20260324    00:52:32       1    139     37     44 
 20260324    00:52:32       2    123     37     45 
 20260324    00:52:32       3    145     35     41 
 20260324    00:53:02       0    141     34     42 
 20260324    00:53:02       1    139     38     44 
 20260324    00:53:02       2    123     37     45 
 20260324    00:53:02       3    145     35     41 
 20260324    00:53:32       0    142     35     40 
 20260324    00:53:32       1    139     38     44 
 20260324    00:53:32       2    123     37     45 
 20260324    00:53:32       3    145     35     41 
 20260324    00:54:02       0    142     35     42 
 20260324    00:54:02       1    139     38     44 
 20260324    00:54:02       2    123     37     45 
 20260324    00:54:02       3    145     35     41 
 20260324    00:54:32       0    142     35     42 
 20260324    00:54:32       1    139     38     44 
 20260324    00:54:32       2    123     37     45 
 20260324    00:54:32       3    145     35     43 
 20260324    00:55:02       0    143     35     42 
 20260324    00:55:02       1    140     38     44 
 20260324    00:55:02       2    125     37     45 
 20260324    00:55:02       3    145     35     43 
 20260324    00:55:32       0    144     35     42 
 20260324    00:55:32       1    140     38     44 
 20260324    00:55:32       2    125     37     45 
 20260324    00:55:32       3    145     35     43 
 20260324    00:56:02       0    143     35     42 
 20260324    00:56:02       1    140     38     44 
 20260324    00:56:02       2    123     37     45 
 20260324    00:56:02       3    145     35     43 
 20260324    00:56:32       0    143     35     42 
 20260324    00:56:32       1    140     38     44 
 20260324    00:56:32       2    123     37     45 
 20260324    00:56:32       3    145     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    00:57:02       0    143     35     42 
 20260324    00:57:02       1    140     38     44 
 20260324    00:57:02       2    124     37     45 
 20260324    00:57:02       3    145     35     43 
 20260324    00:57:32       0    143     35     42 
 20260324    00:57:32       1    140     38     44 
 20260324    00:57:32       2    124     37     45 
 20260324    00:57:32       3    145     35     42 
 20260324    00:58:02       0    143     35     42 
 20260324    00:58:02       1    140     38     44 
 20260324    00:58:02       2    123     37     45 
 20260324    00:58:02       3    145     35     41 
 20260324    00:58:32       0    143     35     41 
 20260324    00:58:32       1    140     38     44 
 20260324    00:58:32       2    124     37     45 
 20260324    00:58:32       3    145     35     41 
 20260324    00:59:02       0    143     35     42 
 20260324    00:59:02       1    140     38     44 
 20260324    00:59:02       2    124     37     45 
 20260324    00:59:02       3    145     35     42 
 20260324    00:59:32       0    143     35     42 
 20260324    00:59:32       1    140     38     44 
 20260324    00:59:32       2    124     37     45 
 20260324    00:59:32       3    145     35     43 
 20260324    01:00:02       0    142     35     40 
 20260324    01:00:02       1    140     38     44 
 20260324    01:00:02       2    123     37     45 
 20260324    01:00:02       3    144     35     41 
 20260324    01:00:32       0    147     35     42 
 20260324    01:00:32       1    144     38     44 
 20260324    01:00:32       2    127     37     45 
 20260324    01:00:32       3    148     35     43 
 20260324    01:01:02       0    169     36     42 
 20260324    01:01:02       1    164     39     44 
 20260324    01:01:02       2    156     38     45 
 20260324    01:01:02       3    170     37     43 
 20260324    01:01:32       0    144     35     42 
 20260324    01:01:32       1    140     38     44 
 20260324    01:01:32       2    123     37     45 
 20260324    01:01:32       3    145     35     43 
 20260324    01:02:02       0    144     35     40 
 20260324    01:02:02       1    140     38     44 
 20260324    01:02:02       2    123     37     45 
 20260324    01:02:02       3    145     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    01:02:32       0    143     35     42 
 20260324    01:02:32       1    139     38     44 
 20260324    01:02:32       2    123     37     45 
 20260324    01:02:32       3    145     35     41 
 20260324    01:03:02       0    143     34     41 
 20260324    01:03:02       1    140     38     44 
 20260324    01:03:02       2    123     37     45 
 20260324    01:03:02       3    145     35     41 
 20260324    01:03:32       0    143     35     40 
 20260324    01:03:32       1    139     38     44 
 20260324    01:03:32       2    123     37     45 
 20260324    01:03:32       3    145     35     41 
 20260324    01:04:02       0    143     34     40 
 20260324    01:04:02       1    139     37     44 
 20260324    01:04:02       2    123     37     45 
 20260324    01:04:02       3    145     35     41 
 20260324    01:04:32       0    142     34     40 
 20260324    01:04:32       1    139     37     44 
 20260324    01:04:32       2    123     37     45 
 20260324    01:04:32       3    145     35     41 
 20260324    01:05:02       0    142     34     41 
 20260324    01:05:02       1    139     37     44 
 20260324    01:05:02       2    123     37     45 
 20260324    01:05:02       3    145     35     41 
 20260324    01:05:32       0    142     34     40 
 20260324    01:05:32       1    139     37     44 
 20260324    01:05:32       2    123     37     45 
 20260324    01:05:32       3    145     35     41 
 20260324    01:06:03       0    143     35     41 
 20260324    01:06:03       1    139     38     44 
 20260324    01:06:03       2    123     37     45 
 20260324    01:06:03       3    145     35     41 
 20260324    01:06:33       0    142     35     42 
 20260324    01:06:33       1    140     38     44 
 20260324    01:06:33       2    123     37     45 
 20260324    01:06:33       3    145     35     41 
 20260324    01:07:03       0    142     35     42 
 20260324    01:07:03       1    138     38     44 
 20260324    01:07:03       2    123     37     45 
 20260324    01:07:03       3    144     35     43 
 20260324    01:07:33       0    143     35     42 
 20260324    01:07:33       1    140     38     44 
 20260324    01:07:33       2    125     37     45 
 20260324    01:07:33       3    145     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    01:08:03       0    143     34     41 
 20260324    01:08:03       1    140     38     44 
 20260324    01:08:03       2    125     37     45 
 20260324    01:08:03       3    145     35     41 
 20260324    01:08:33       0    143     34     42 
 20260324    01:08:33       1    140     37     44 
 20260324    01:08:33       2    124     37     45 
 20260324    01:08:33       3    145     35     41 
 20260324    01:09:03       0    143     35     42 
 20260324    01:09:03       1    140     38     44 
 20260324    01:09:03       2    124     37     45 
 20260324    01:09:03       3    145     35     41 
 20260324    01:09:33       0    143     35     42 
 20260324    01:09:33       1    140     38     44 
 20260324    01:09:33       2    124     37     45 
 20260324    01:09:33       3    145     35     42 
 20260324    01:10:03       0    143     35     41 
 20260324    01:10:03       1    140     38     44 
 20260324    01:10:03       2    124     37     45 
 20260324    01:10:03       3    145     35     41 
 20260324    01:10:33       0    143     34     40 
 20260324    01:10:33       1    140     37     44 
 20260324    01:10:33       2    124     37     45 
 20260324    01:10:33       3    145     35     41 
 20260324    01:11:03       0    143     34     41 
 20260324    01:11:03       1    139     37     44 
 20260324    01:11:03       2    124     37     45 
 20260324    01:11:03       3    145     35     41 
 20260324    01:11:33       0    143     34     41 
 20260324    01:11:33       1    140     37     44 
 20260324    01:11:33       2    124     37     45 
 20260324    01:11:33       3    145     35     41 
 20260324    01:12:03       0    143     35     40 
 20260324    01:12:03       1    140     38     44 
 20260324    01:12:03       2    123     37     45 
 20260324    01:12:03       3    145     35     41 
 20260324    01:12:33       0    143     35     42 
 20260324    01:12:33       1    139     38     44 
 20260324    01:12:33       2    123     37     45 
 20260324    01:12:33       3    145     35     41 
 20260324    01:13:03       0    141     35     42 
 20260324    01:13:03       1    137     38     44 
 20260324    01:13:03       2    123     37     45 
 20260324    01:13:03       3    144     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    01:13:33       0    150     35     42 
 20260324    01:13:33       1    145     38     44 
 20260324    01:13:33       2    129     37     45 
 20260324    01:13:33       3    150     35     43 
 20260324    01:14:03       0    143     34     41 
 20260324    01:14:03       1    139     37     44 
 20260324    01:14:03       2    123     37     45 
 20260324    01:14:03       3    144     35     41 
 20260324    01:14:33       0    143     35     42 
 20260324    01:14:33       1    139     38     44 
 20260324    01:14:33       2    123     37     45 
 20260324    01:14:33       3    145     35     43 
 20260324    01:15:03       0    143     35     42 
 20260324    01:15:03       1    140     38     44 
 20260324    01:15:03       2    123     37     45 
 20260324    01:15:03       3    144     35     41 
 20260324    01:15:33       0    142     34     41 
 20260324    01:15:33       1    139     37     44 
 20260324    01:15:33       2    123     37     45 
 20260324    01:15:33       3    144     35     41 
 20260324    01:16:03       0    143     34     41 
 20260324    01:16:03       1    139     37     44 
 20260324    01:16:03       2    123     37     45 
 20260324    01:16:03       3    144     35     41 
 20260324    01:16:33       0    143     35     42 
 20260324    01:16:33       1    139     38     44 
 20260324    01:16:33       2    123     37     45 
 20260324    01:16:33       3    144     35     41 
 20260324    01:17:03       0    143     35     42 
 20260324    01:17:03       1    139     38     44 
 20260324    01:17:03       2    123     37     45 
 20260324    01:17:03       3    144     35     41 
 20260324    01:17:33       0    143     35     41 
 20260324    01:17:33       1    139     38     44 
