#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:17:49       3    144     37     45 
 20260320    15:18:19       0    140     38     44 
 20260320    15:18:19       1    136     37     44 
 20260320    15:18:19       2     92     37     45 
 20260320    15:18:19       3    144     37     43 
 20260320    15:18:49       0    154     39     44 
 20260320    15:18:49       1    148     38     46 
 20260320    15:18:49       2     92     38     45 
 20260320    15:18:49       3    157     38     45 
 20260320    15:19:19       0    140     38     44 
 20260320    15:19:19       1    136     37     44 
 20260320    15:19:19       2     92     37     45 
 20260320    15:19:19       3    143     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:49       0    153     39     44 
 20260320    15:19:49       1    148     38     46 
 20260320    15:19:49       2     91     38     45 
 20260320    15:19:49       3    156     38     45 
 20260320    15:20:19       0    176     39     44 
 20260320    15:20:19       1    152     38     46 
 20260320    15:20:19       2     92     40     49 
 20260320    15:20:19       3    176     38     45 
 20260320    15:20:49       0    140     38     44 
 20260320    15:20:49       1    137     37     46 
 20260320    15:20:49       2     93     37     45 
 20260320    15:20:49       3    144     37     45 
 20260320    15:21:19       0    140     38     44 
 20260320    15:21:19       1    136     37     44 
 20260320    15:21:19       2     94     37     45 
 20260320    15:21:19       3    144     37     45 
 20260320    15:21:49       0    154     39     44 
 20260320    15:21:49       1    149     38     46 
 20260320    15:21:49       2     92     38     45 
 20260320    15:21:49       3    159     38     45 
 20260320    15:22:19       0    152     39     46 
 20260320    15:22:19       1    149     38     46 
 20260320    15:22:19       2     92     39     47 
 20260320    15:22:19       3    157     39     46 
 20260320    15:22:49       0    154     39     46 
 20260320    15:22:49       1    149     38     46 
 20260320    15:22:49       2     92     38     47 
 20260320    15:22:49       3    158     39     45 
 20260320    15:23:19       0    140     38     44 
 20260320    15:23:19       1    136     37     46 
 20260320    15:23:19       2     92     37     47 
 20260320    15:23:19       3    144     37     45 
 20260320    15:23:49       0    140     38     44 
 20260320    15:23:49       1    136     37     46 
 20260320    15:23:49       2     92     37     45 
 20260320    15:23:49       3    144     37     45 
 20260320    15:24:19       0    154     39     46 
 20260320    15:24:19       1    149     39     46 
 20260320    15:24:19       2     93     38     47 
 20260320    15:24:19       3    158     39     45 
 20260320    15:24:49       0    153     40     46 
 20260320    15:24:49       1    149     38     46 
 20260320    15:24:49       2     93     39     47 
 20260320    15:24:49       3    159     39     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:19       0    155     40     46 
 20260320    15:25:19       1    149     39     46 
 20260320    15:25:19       2     92     39     47 
 20260320    15:25:19       3    159     39     45 
 20260320    15:25:49       0    155     40     46 
 20260320    15:25:49       1    150     39     46 
 20260320    15:25:49       2     92     39     47 
 20260320    15:25:49       3    158     39     45 
 20260320    15:26:19       0    140     38     44 
 20260320    15:26:19       1    138     37     46 
 20260320    15:26:19       2     93     37     45 
 20260320    15:26:19       3    145     37     45 
 20260320    15:26:49       0    153     39     46 
 20260320    15:26:49       1    149     38     46 
 20260320    15:26:49       2     92     38     47 
 20260320    15:26:49       3    158     39     45 
 20260320    15:27:19       0    272     41     48 
 20260320    15:27:19       1    169     39     48 
 20260320    15:27:19       2    217     42     51 
 20260320    15:27:19       3    322     41     47 
 20260320    15:27:49       0    153     39     46 
 20260320    15:27:49       1    148     38     46 
 20260320    15:27:49       2     92     38     47 
 20260320    15:27:49       3    157     39     46 
 20260320    15:28:19       0    140     38     44 
 20260320    15:28:19       1    136     37     46 
 20260320    15:28:19       2     92     37     47 
 20260320    15:28:19       3    145     37     45 
 20260320    15:28:49       0    139     38     45 
 20260320    15:28:49       1    136     37     46 
 20260320    15:28:49       2     92     37     45 
 20260320    15:28:49       3    145     37     45 
 20260320    15:29:19       0    153     39     45 
 20260320    15:29:19       1    148     38     46 
 20260320    15:29:19       2     92     38     45 
 20260320    15:29:19       3    157     38     45 
 20260320    15:29:49       0    153     39     44 
 20260320    15:29:49       1    148     38     46 
 20260320    15:29:49       2     92     38     45 
 20260320    15:29:49       3    157     38     45 
 20260320    15:30:19       0    155     39     45 
 20260320    15:30:19       1    149     38     47 
 20260320    15:30:19       2     92     38     45 
 20260320    15:30:19       3    159     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:49       0    154     39     46 
 20260320    15:30:49       1    149     38     46 
 20260320    15:30:49       2     92     38     47 
 20260320    15:30:49       3    159     38     45 
 20260320    15:31:19       0    140     38     44 
 20260320    15:31:19       1    137     37     44 
 20260320    15:31:19       2     94     37     45 
 20260320    15:31:19       3    144     37     45 
 20260320    15:31:49       0    152     39     44 
 20260320    15:31:49       1    148     38     46 
 20260320    15:31:49       2     92     38     45 
 20260320    15:31:49       3    156     38     45 
 20260320    15:32:19       0    153     39     44 
 20260320    15:32:19       1    147     38     46 
 20260320    15:32:19       2     92     38     45 
 20260320    15:32:19       3    157     38     45 
 20260320    15:32:49       0    151     39     44 
 20260320    15:32:49       1    148     38     46 
 20260320    15:32:49       2     92     38     45 
 20260320    15:32:49       3    156     38     45 
 20260320    15:33:19       0    174     39     44 
 20260320    15:33:19       1    166     38     46 
 20260320    15:33:19       2    118     38     45 
 20260320    15:33:19       3    173     38     45 
 20260320    15:33:49       0    140     38     44 
 20260320    15:33:49       1    136     37     44 
 20260320    15:33:49       2     92     37     45 
 20260320    15:33:49       3    143     37     43 
 20260320    15:34:19       0    155     39     44 
 20260320    15:34:19       1    149     38     46 
 20260320    15:34:19       2     92     38     45 
 20260320    15:34:19       3    158     38     45 
 20260320    15:34:49       0    153     39     44 
 20260320    15:34:49       1    148     38     46 
 20260320    15:34:49       2     92     38     45 
 20260320    15:34:49       3    156     38     45 
 20260320    15:35:19       0    153     39     44 
 20260320    15:35:19       1    148     38     47 
 20260320    15:35:19       2     92     38     45 
 20260320    15:35:19       3    157     38     45 
 20260320    15:35:49       0    154     39     44 
 20260320    15:35:49       1    149     38     46 
 20260320    15:35:49       2     92     38     45 
 20260320    15:35:49       3    157     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:19       0    141     38     44 
 20260320    15:36:19       1    137     37     46 
 20260320    15:36:19       2     93     37     45 
 20260320    15:36:19       3    145     37     44 
 20260320    15:36:49       0    300     40     46 
 20260320    15:36:49       1    289     39     46 
 20260320    15:36:49       2    234     39     47 
 20260320    15:36:49       3    302     40     46 
 20260320    15:37:19       0    154     39     44 
 20260320    15:37:19       1    149     37     46 
 20260320    15:37:19       2     92     38     45 
 20260320    15:37:19       3    157     38     45 
 20260320    15:37:49       0    152     39     44 
 20260320    15:37:49       1    148     38     46 
 20260320    15:37:49       2     91     38     45 
 20260320    15:37:49       3    156     38     45 
 20260320    15:38:19       0    154     39     44 
 20260320    15:38:19       1    149     38     46 
 20260320    15:38:19       2     92     38     45 
 20260320    15:38:19       3    157     38     45 
 20260320    15:38:49       0    140     37     44 
 20260320    15:38:49       1    136     36     44 
 20260320    15:38:49       2     92     37     45 
 20260320    15:38:49       3    144     37     43 
 20260320    15:39:19       0    152     39     44 
 20260320    15:39:19       1    148     38     46 
 20260320    15:39:19       2     93     38     45 
 20260320    15:39:19       3    157     38     45 
 20260320    15:39:49       0    140     38     45 
 20260320    15:39:49       1    136     37     46 
 20260320    15:39:49       2     94     37     45 
 20260320    15:39:49       3    145     37     43 
 20260320    15:40:19       0    152     39     44 
 20260320    15:40:19       1    148     38     46 
 20260320    15:40:19       2     93     38     45 
 20260320    15:40:19       3    157     38     45 
 20260320    15:40:49       0    153     39     44 
 20260320    15:40:49       1    148     38     46 
 20260320    15:40:49       2     92     38     45 
 20260320    15:40:49       3    157     38     45 
 20260320    15:41:19       0    141     38     44 
 20260320    15:41:19       1    138     37     44 
 20260320    15:41:19       2     94     37     45 
 20260320    15:41:19       3    145     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:49       0    140     37     44 
 20260320    15:41:49       1    136     36     44 
 20260320    15:41:49       2     92     37     45 
 20260320    15:41:49       3    145     37     43 
 20260320    15:42:19       0    154     39     44 
 20260320    15:42:19       1    149     38     46 
 20260320    15:42:19       2     92     38     45 
 20260320    15:42:19       3    157     38     45 
 20260320    15:42:49       0    152     39     44 
 20260320    15:42:49       1    147     38     46 
 20260320    15:42:49       2     92     38     45 
 20260320    15:42:49       3    155     38     45 
 20260320    15:43:19       0    154     39     44 
 20260320    15:43:19       1    148     38     46 
 20260320    15:43:19       2     92     38     45 
 20260320    15:43:19       3    157     38     45 
 20260320    15:43:49       0    140     37     44 
 20260320    15:43:49       1    136     36     44 
 20260320    15:43:49       2     92     37     45 
 20260320    15:43:49       3    143     37     43 
 20260320    15:44:19       0    153     38     45 
 20260320    15:44:19       1    148     37     46 
 20260320    15:44:19       2     92     38     45 
 20260320    15:44:19       3    158     38     44 
 20260320    15:44:49       0    153     39     44 
 20260320    15:44:49       1    148     38     46 
 20260320    15:44:49       2     93     37     45 
 20260320    15:44:49       3    157     38     45 
 20260320    15:45:19       0    153     39     44 
 20260320    15:45:19       1    148     38     46 
 20260320    15:45:19       2     93     38     45 
 20260320    15:45:19       3    157     38     45 
 20260320    15:45:49       0    154     39     44 
 20260320    15:45:49       1    148     38     47 
 20260320    15:45:49       2     92     38     45 
 20260320    15:45:49       3    156     38     45 
 20260320    15:46:19       0    141     38     44 
 20260320    15:46:19       1    137     37     46 
 20260320    15:46:19       2     94     37     45 
 20260320    15:46:19       3    145     37     45 
 20260320    15:46:49       0    141     38     44 
 20260320    15:46:49       1    136     36     44 
 20260320    15:46:49       2     93     37     45 
 20260320    15:46:49       3    145     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:19       0    153     39     44 
 20260320    15:47:19       1    147     38     46 
 20260320    15:47:19       2     92     38     45 
 20260320    15:47:19       3    157     38     45 
 20260320    15:47:49       0    153     39     44 
 20260320    15:47:49       1    148     38     47 
 20260320    15:47:49       2     92     38     45 
 20260320    15:47:49       3    157     38     45 
 20260320    15:48:19       0    155     39     44 
 20260320    15:48:19       1    149     38     47 
 20260320    15:48:19       2     92     38     45 
 20260320    15:48:19       3    158     38     45 
 20260320    15:48:49       0    140     38     44 
 20260320    15:48:49       1    136     37     44 
 20260320    15:48:49       2     92     37     45 
 20260320    15:48:49       3    145     37     45 
 20260320    15:49:19       0    140     38     44 
 20260320    15:49:19       1    135     37     44 
 20260320    15:49:19       2     92     37     45 
 20260320    15:49:19       3    145     37     43 
 20260320    15:49:49       0    154     39     44 
 20260320    15:49:49       1    149     38     46 
 20260320    15:49:49       2     92     38     45 
 20260320    15:49:49       3    158     38     45 
 20260320    15:50:19       0    152     39     44 
 20260320    15:50:19       1    148     38     46 
 20260320    15:50:19       2     92     38     45 
 20260320    15:50:19       3    157     38     45 
 20260320    15:50:49       0    154     39     44 
 20260320    15:50:49       1    149     38     46 
 20260320    15:50:49       2     92     38     45 
 20260320    15:50:49       3    158     38     45 
 20260320    15:51:19       0    153     39     44 
 20260320    15:51:19       1    148     38     47 
 20260320    15:51:19       2     92     38     45 
 20260320    15:51:19       3    157     38     45 
 20260320    15:51:49       0    141     38     44 
 20260320    15:51:49       1    136     37     44 
 20260320    15:51:49       2     93     37     45 
 20260320    15:51:49       3    144     37     43 
 20260320    15:52:19       0    153     39     44 
 20260320    15:52:19       1    149     38     46 
 20260320    15:52:19       2     91     38     45 
 20260320    15:52:19       3    158     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:49       0    275     40     46 
 20260320    15:52:49       1    138     38     48 
 20260320    15:52:49       2    195     40     50 
 20260320    15:52:49       3    289     40     47 
 20260320    15:53:19       0    153     39     44 
 20260320    15:53:19       1    148     38     47 
 20260320    15:53:19       2     92     38     45 
 20260320    15:53:19       3    156     38     45 
 20260320    15:53:49       0    140     38     44 
 20260320    15:53:49       1    136     37     46 
 20260320    15:53:49       2     92     37     45 
 20260320    15:53:49       3    144     37     45 
 20260320    15:54:19       0    140     38     44 
 20260320    15:54:19       1    136     36     44 
 20260320    15:54:19       2     92     37     45 
 20260320    15:54:19       3    144     37     43 
 20260320    15:54:49       0    155     39     44 
 20260320    15:54:49       1    148     38     46 
 20260320    15:54:49       2     92     38     45 
 20260320    15:54:49       3    158     38     45 
 20260320    15:55:19       0    153     38     44 
 20260320    15:55:19       1    148     38     46 
 20260320    15:55:19       2     92     38     45 
 20260320    15:55:19       3    157     38     45 
 20260320    15:55:49       0    194     39     46 
 20260320    15:55:49       1    189     39     46 
 20260320    15:55:49       2    131     39     47 
 20260320    15:55:49       3    197     39     45 
 20260320    15:56:19       0    154     39     44 
 20260320    15:56:19       1    148     38     46 
 20260320    15:56:19       2     92     38     45 
 20260320    15:56:19       3    158     38     45 
 20260320    15:56:49       0    140     38     44 
 20260320    15:56:49       1    137     37     44 
 20260320    15:56:49       2     93     37     45 
 20260320    15:56:49       3    144     37     44 
 20260320    15:57:19       0    152     39     44 
 20260320    15:57:19       1    148     38     46 
 20260320    15:57:19       2     92     38     45 
 20260320    15:57:19       3    157     38     45 
 20260320    15:57:49       0    154     39     44 
 20260320    15:57:49       1    149     38     46 
 20260320    15:57:49       2     91     38     45 
 20260320    15:57:49       3    157     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:19       0    152     39     44 
 20260320    15:58:19       1    148     38     46 
 20260320    15:58:19       2     91     38     45 
 20260320    15:58:19       3    156     38     45 
 20260320    15:58:49       0    140     38     44 
 20260320    15:58:49       1    136     37     45 
 20260320    15:58:49       2     92     37     45 
 20260320    15:58:49       3    145     37     45 
 20260320    15:59:19       0    139     37     44 
 20260320    15:59:19       1    135     36     44 
 20260320    15:59:19       2     92     37     45 
 20260320    15:59:19       3    144     37     43 
 20260320    15:59:49       0    153     39     44 
 20260320    15:59:49       1    148     38     46 
 20260320    15:59:49       2     92     38     45 
 20260320    15:59:49       3    159     38     45 
 20260320    16:00:19       0    151     39     44 
 20260320    16:00:19       1    147     37     46 
 20260320    16:00:19       2     92     38     45 
 20260320    16:00:19       3    158     38     45 
 20260320    16:00:49       0    154     39     44 
 20260320    16:00:49       1    151     38     46 
 20260320    16:00:49       2     92     38     45 
 20260320    16:00:49       3    157     38     45 
 20260320    16:01:19       0    154     39     44 
 20260320    16:01:19       1    149     38     46 
 20260320    16:01:19       2     92     38     45 
 20260320    16:01:19       3    158     38     45 
 20260320    16:01:49       0    140     37     44 
 20260320    16:01:49       1    138     36     44 
 20260320    16:01:49       2     93     37     45 
 20260320    16:01:49       3    144     37     43 
 20260320    16:02:19       0    152     39     44 
 20260320    16:02:19       1    148     38     46 
 20260320    16:02:19       2     91     38     45 
 20260320    16:02:19       3    157     38     45 
 20260320    16:02:49       0    154     39     44 
 20260320    16:02:49       1    149     38     46 
 20260320    16:02:49       2     91     38     45 
 20260320    16:02:49       3    158     38     45 
 20260320    16:03:19       0    151     39     44 
 20260320    16:03:19       1    147     37     46 
 20260320    16:03:19       2     92     38     45 
 20260320    16:03:19       3    155     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:03:49       0    154     39     44 
 20260320    16:03:49       1    149     37     46 
 20260320    16:03:49       2     92     38     45 
 20260320    16:03:49       3    158     38     45 
 20260320    16:04:19       0    140     37     44 
 20260320    16:04:19       1    135     36     44 
 20260320    16:04:19       2     92     37     45 
 20260320    16:04:19       3    144     37     43 
 20260320    16:04:49       0    140     37     44 
 20260320    16:04:49       1    135     36     44 
 20260320    16:04:49       2     92     37     45 
 20260320    16:04:49       3    144     37     43 
 20260320    16:05:19       0    154     39     44 
 20260320    16:05:19       1    148     38     46 
 20260320    16:05:19       2     92     38     45 
 20260320    16:05:19       3    158     38     45 
 20260320    16:05:49       0    151     38     44 
 20260320    16:05:49       1    147     37     46 
 20260320    16:05:49       2     92     38     45 
 20260320    16:05:49       3    156     38     45 
 20260320    16:06:19       0    154     39     44 
 20260320    16:06:19       1    149     38     46 
 20260320    16:06:19       2     92     38     45 
 20260320    16:06:19       3    158     38     45 
 20260320    16:06:49       0    154     39     44 
 20260320    16:06:49       1    148     38     46 
 20260320    16:06:49       2     92     38     45 
 20260320    16:06:49       3    157     38     45 
 20260320    16:07:19       0    140     38     44 
 20260320    16:07:19       1    136     36     44 
 20260320    16:07:19       2     93     37     45 
 20260320    16:07:19       3    144     37     43 
 20260320    16:07:49       0    152     39     44 
 20260320    16:07:49       1    148     38     46 
 20260320    16:07:49       2     92     38     45 
 20260320    16:07:49       3    156     38     45 
 20260320    16:08:19       0    399     45     54 
 20260320    16:08:19       1    458     47     59 
 20260320    16:08:19       2    256     42     53 
 20260320    16:08:19       3    315     42     49 
 20260320    16:08:49       0    153     39     44 
 20260320    16:08:49       1    148     38     46 
 20260320    16:08:49       2     92     38     45 
 20260320    16:08:49       3    157     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:09:19       0    154     39     44 
 20260320    16:09:19       1    149     38     46 
 20260320    16:09:19       2     92     38     45 
 20260320    16:09:19       3    158     38     45 
 20260320    16:09:49       0    140     38     44 
 20260320    16:09:49       1    135     37     44 
 20260320    16:09:49       2     92     37     45 
 20260320    16:09:49       3    144     37     45 
 20260320    16:10:19       0    153     39     44 
 20260320    16:10:19       1    149     38     46 
 20260320    16:10:19       2     93     38     45 
 20260320    16:10:19       3    157     38     45 
 20260320    16:10:49       0    154     39     44 
 20260320    16:10:49       1    149     38     46 
 20260320    16:10:49       2     92     38     45 
 20260320    16:10:49       3    158     38     45 
 20260320    16:11:19       0    147     38     44 
 20260320    16:11:19       1    146     37     44 
 20260320    16:11:19       2    100     37     45 
 20260320    16:11:19       3    154     37     43 
 20260320    16:11:49       0    139     38     44 
 20260320    16:11:49       1    136     37     46 
 20260320    16:11:49       2    110     38     47 
 20260320    16:11:49       3    144     37     45 
