#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:34:40       0    137     36     43 
 20260321    08:34:40       1    155     38     45 
 20260321    08:34:40       2    138     38     45 
 20260321    08:34:40       3    150     37     42 
 20260321    08:35:10       0    137     36     43 
 20260321    08:35:10       1    154     38     45 
 20260321    08:35:10       2    139     38     45 
 20260321    08:35:10       3    150     37     42 
 20260321    08:35:40       0    136     36     43 
 20260321    08:35:40       1    154     38     47 
 20260321    08:35:40       2    138     38     45 
 20260321    08:35:40       3    149     37     42 
 20260321    08:36:10       0    138     36     43 
 20260321    08:36:10       1    155     38     47 
 20260321    08:36:10       2    140     38     45 
 20260321    08:36:10       3    151     37     42 
 20260321    08:36:40       0    137     37     43 
 20260321    08:36:40       1    153     38     45 
 20260321    08:36:40       2    140     38     46 
 20260321    08:36:40       3    150     37     42 
 20260321    08:37:10       0    137     36     43 
 20260321    08:37:10       1    154     38     46 
 20260321    08:37:10       2    138     38     45 
 20260321    08:37:10       3    149     37     42 
 20260321    08:37:40       0    137     36     43 
 20260321    08:37:40       1    154     38     45 
 20260321    08:37:40       2    139     38     45 
 20260321    08:37:40       3    150     37     42 
 20260321    08:38:10       0    137     37     43 
 20260321    08:38:10       1    155     38     45 
 20260321    08:38:10       2    139     38     45 
 20260321    08:38:10       3    150     37     42 
 20260321    08:38:40       0    138     37     43 
 20260321    08:38:40       1    155     38     47 
 20260321    08:38:40       2    140     38     45 
 20260321    08:38:40       3    151     37     42 
 20260321    08:39:10       0    138     37     43 
 20260321    08:39:10       1    155     38     46 
 20260321    08:39:10       2    140     38     45 
 20260321    08:39:10       3    151     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:39:40       0    137     36     43 
 20260321    08:39:40       1    154     38     45 
 20260321    08:39:40       2    139     38     45 
 20260321    08:39:40       3    150     37     42 
 20260321    08:40:10       0    137     36     43 
 20260321    08:40:10       1    154     38     45 
 20260321    08:40:10       2    139     38     45 
 20260321    08:40:10       3    150     37     42 
 20260321    08:40:40       0    137     36     43 
 20260321    08:40:40       1    153     38     45 
 20260321    08:40:40       2    139     38     45 
 20260321    08:40:40       3    150     37     42 
 20260321    08:41:10       0    129     35     43 
 20260321    08:41:10       1    147     38     45 
 20260321    08:41:10       2    132     37     45 
 20260321    08:41:10       3    142     36     42 
 20260321    08:41:40       0    138     36     43 
 20260321    08:41:40       1    155     38     45 
 20260321    08:41:40       2    140     38     45 
 20260321    08:41:40       3    151     37     42 
 20260321    08:42:10       0    138     36     44 
 20260321    08:42:10       1    155     38     45 
 20260321    08:42:10       2    141     38     45 
 20260321    08:42:10       3    152     37     42 
 20260321    08:42:40       0    130     35     43 
 20260321    08:42:40       1    146     38     45 
 20260321    08:42:40       2    132     37     45 
 20260321    08:42:40       3    142     36     42 
 20260321    08:43:10       0    135     36     43 
 20260321    08:43:10       1    152     38     45 
 20260321    08:43:10       2    138     38     45 
 20260321    08:43:10       3    148     37     42 
 20260321    08:43:40       0    129     35     43 
 20260321    08:43:40       1    145     38     45 
 20260321    08:43:40       2    132     37     45 
 20260321    08:43:40       3    141     36     42 
 20260321    08:44:10       0    137     36     43 
 20260321    08:44:10       1    155     38     45 
 20260321    08:44:10       2    139     38     45 
 20260321    08:44:10       3    151     37     42 
 20260321    08:44:40       0    138     36     43 
 20260321    08:44:40       1    155     38     45 
 20260321    08:44:40       2    139     38     45 
 20260321    08:44:40       3    151     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:45:10       0    128     35     43 
 20260321    08:45:10       1    144     37     46 
 20260321    08:45:10       2    130     37     45 
 20260321    08:45:10       3    140     36     42 
 20260321    08:45:40       0    137     36     43 
 20260321    08:45:40       1    154     38     45 
 20260321    08:45:40       2    139     38     45 
 20260321    08:45:40       3    150     37     42 
 20260321    08:46:10       0    136     36     43 
 20260321    08:46:10       1    153     38     45 
 20260321    08:46:10       2    139     38     45 
 20260321    08:46:10       3    149     37     42 
 20260321    08:46:40       0    129     35     43 
 20260321    08:46:40       1    146     38     45 
 20260321    08:46:40       2    132     37     46 
 20260321    08:46:40       3    142     36     42 
 20260321    08:47:10       0    133     36     44 
 20260321    08:47:10       1    150     38     45 
 20260321    08:47:10       2    135     37     45 
 20260321    08:47:10       3    145     37     42 
 20260321    08:47:40       0    129     35     43 
 20260321    08:47:40       1    145     38     45 
 20260321    08:47:40       2    131     37     45 
 20260321    08:47:40       3    141     36     42 
 20260321    08:48:10       0    138     37     43 
 20260321    08:48:10       1    155     38     45 
 20260321    08:48:10       2    140     38     45 
 20260321    08:48:10       3    151     37     42 
 20260321    08:48:40       0    136     36     43 
 20260321    08:48:40       1    153     38     45 
 20260321    08:48:40       2    139     38     45 
 20260321    08:48:40       3    150     37     42 
 20260321    08:49:10       0    130     35     43 
 20260321    08:49:10       1    145     37     45 
 20260321    08:49:10       2    131     37     45 
 20260321    08:49:10       3    141     36     42 
 20260321    08:49:40       0    137     37     43 
 20260321    08:49:40       1    154     38     45 
 20260321    08:49:40       2    139     38     45 
 20260321    08:49:40       3    150     37     42 
 20260321    08:50:10       0    136     36     43 
 20260321    08:50:10       1    155     38     45 
 20260321    08:50:10       2    139     37     45 
 20260321    08:50:10       3    150     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:50:40       0    127     35     43 
 20260321    08:50:40       1    144     37     45 
 20260321    08:50:40       2    130     37     45 
 20260321    08:50:40       3    139     36     42 
 20260321    08:51:10       0    132     36     43 
 20260321    08:51:10       1    149     38     45 
 20260321    08:51:10       2    134     37     45 
 20260321    08:51:10       3    145     37     42 
 20260321    08:51:40       0    130     35     43 
 20260321    08:51:40       1    146     37     46 
 20260321    08:51:40       2    132     37     45 
 20260321    08:51:40       3    142     36     42 
 20260321    08:52:10       0    138     36     43 
 20260321    08:52:10       1    155     38     45 
 20260321    08:52:10       2    140     38     45 
 20260321    08:52:10       3    151     37     42 
 20260321    08:52:40       0    137     36     43 
 20260321    08:52:40       1    154     38     45 
 20260321    08:52:40       2    140     38     45 
 20260321    08:52:40       3    149     37     42 
 20260321    08:53:10       0    127     35     43 
 20260321    08:53:10       1    144     37     45 
 20260321    08:53:10       2    130     37     45 
 20260321    08:53:10       3    139     35     42 
 20260321    08:53:40       0    138     37     43 
 20260321    08:53:40       1    155     38     45 
 20260321    08:53:40       2    140     38     45 
 20260321    08:53:40       3    151     37     42 
 20260321    08:54:10       0    137     36     43 
 20260321    08:54:10       1    154     38     45 
 20260321    08:54:10       2    140     38     45 
 20260321    08:54:10       3    150     37     42 
 20260321    08:54:40       0    129     35     43 
 20260321    08:54:40       1    147     38     45 
 20260321    08:54:40       2    133     37     45 
 20260321    08:54:40       3    142     36     42 
 20260321    08:55:10       0    136     36     43 
 20260321    08:55:10       1    153     38     45 
 20260321    08:55:10       2    139     38     45 
 20260321    08:55:10       3    149     37     42 
 20260321    08:55:40       0    137     36     43 
 20260321    08:55:40       1    153     38     45 
 20260321    08:55:40       2    139     38     46 
 20260321    08:55:40       3    150     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:56:10       0    137     36     43 
 20260321    08:56:10       1    153     38     45 
 20260321    08:56:10       2    139     38     45 
 20260321    08:56:10       3    150     37     42 
 20260321    08:56:40       0    125     35     43 
 20260321    08:56:40       1    141     37     45 
 20260321    08:56:40       2    128     36     45 
 20260321    08:56:40       3    137     35     42 
 20260321    08:57:10       0    125     35     43 
 20260321    08:57:10       1    141     37     45 
 20260321    08:57:10       2    128     36     45 
 20260321    08:57:10       3    137     35     42 
 20260321    08:57:40       0    125     35     43 
 20260321    08:57:40       1    141     37     45 
 20260321    08:57:40       2    128     36     45 
 20260321    08:57:40       3    138     35     42 
 20260321    08:58:10       0    125     35     41 
 20260321    08:58:10       1    141     37     45 
 20260321    08:58:10       2    128     36     45 
 20260321    08:58:10       3    138     35     42 
 20260321    08:58:40       0    125     35     43 
 20260321    08:58:40       1    141     37     45 
 20260321    08:58:40       2    128     36     45 
 20260321    08:58:40       3    138     35     42 
 20260321    08:59:10       0    125     35     43 
 20260321    08:59:10       1    141     37     45 
 20260321    08:59:10       2    127     36     45 
 20260321    08:59:10       3    138     35     42 
 20260321    08:59:40       0    125     35     43 
 20260321    08:59:40       1    141     37     45 
 20260321    08:59:40       2    128     36     45 
 20260321    08:59:40       3    138     35     42 
