#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:15:16       3    150     36     43 
 20260320    15:15:46       0    143     36     43 
 20260320    15:15:46       1    142     37     46 
 20260320    15:15:46       2    153     37     43 
 20260320    15:15:46       3    150     36     43 
 20260320    15:16:16       0    143     36     43 
 20260320    15:16:16       1    141     37     46 
 20260320    15:16:16       2    153     37     43 
 20260320    15:16:16       3    150     36     43 
 20260320    15:16:46       0    143     36     43 
 20260320    15:16:46       1    142     37     46 
 20260320    15:16:46       2    153     37     43 
 20260320    15:16:46       3    150     36     43 
 20260320    15:17:16       0    143     36     43 
 20260320    15:17:16       1    142     37     45 
 20260320    15:17:16       2    153     37     43 
 20260320    15:17:16       3    150     36     43 
 20260320    15:17:46       0    143     36     43 
 20260320    15:17:46       1    142     37     45 
 20260320    15:17:46       2    153     37     43 
 20260320    15:17:46       3    150     36     45 
 20260320    15:18:16       0    144     36     43 
 20260320    15:18:16       1    143     37     45 
 20260320    15:18:16       2    155     37     43 
 20260320    15:18:16       3    151     36     43 
 20260320    15:18:46       0    143     36     43 
 20260320    15:18:46       1    142     37     46 
 20260320    15:18:46       2    153     37     43 
 20260320    15:18:46       3    150     36     43 
 20260320    15:19:16       0    143     36     43 
 20260320    15:19:16       1    142     37     45 
 20260320    15:19:16       2    153     37     43 
 20260320    15:19:16       3    150     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:46       0    143     36     43 
 20260320    15:19:46       1    142     37     45 
 20260320    15:19:46       2    153     37     43 
 20260320    15:19:46       3    150     36     43 
 20260320    15:20:16       0    143     36     43 
 20260320    15:20:16       1    141     37     46 
 20260320    15:20:16       2    153     37     43 
 20260320    15:20:16       3    150     36     43 
 20260320    15:20:46       0    143     36     43 
 20260320    15:20:46       1    141     37     45 
 20260320    15:20:46       2    153     37     43 
 20260320    15:20:46       3    150     36     43 
 20260320    15:21:16       0    143     36     43 
 20260320    15:21:16       1    141     37     45 
 20260320    15:21:16       2    153     37     43 
 20260320    15:21:16       3    150     36     43 
 20260320    15:21:46       0    143     36     43 
 20260320    15:21:46       1    141     37     45 
 20260320    15:21:46       2    153     37     43 
 20260320    15:21:46       3    150     36     43 
 20260320    15:22:16       0    143     36     43 
 20260320    15:22:16       1    142     37     45 
 20260320    15:22:16       2    154     38     43 
 20260320    15:22:16       3    150     36     43 
 20260320    15:22:46       0    143     36     43 
 20260320    15:22:46       1    142     37     45 
 20260320    15:22:46       2    154     38     43 
 20260320    15:22:46       3    150     36     45 
 20260320    15:23:16       0    143     36     43 
 20260320    15:23:16       1    142     37     45 
 20260320    15:23:16       2    154     38     43 
 20260320    15:23:16       3    150     36     45 
 20260320    15:23:46       0    143     37     43 
 20260320    15:23:46       1    142     37     45 
 20260320    15:23:46       2    153     38     43 
 20260320    15:23:46       3    150     36     45 
 20260320    15:24:16       0    143     37     44 
 20260320    15:24:16       1    142     38     45 
 20260320    15:24:16       2    153     38     43 
 20260320    15:24:16       3    150     36     45 
 20260320    15:24:46       0    143     37     43 
 20260320    15:24:46       1    142     38     45 
 20260320    15:24:46       2    154     38     44 
 20260320    15:24:46       3    150     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:16       0    143     37     43 
 20260320    15:25:16       1    142     38     45 
 20260320    15:25:16       2    154     38     44 
 20260320    15:25:16       3    150     36     45 
 20260320    15:25:46       0    143     37     43 
 20260320    15:25:46       1    142     38     45 
 20260320    15:25:46       2    154     38     43 
 20260320    15:25:46       3    150     36     45 
 20260320    15:26:16       0    143     36     43 
 20260320    15:26:16       1    142     37     45 
 20260320    15:26:16       2    154     38     43 
 20260320    15:26:16       3    150     36     45 
 20260320    15:26:46       0    143     36     43 
 20260320    15:26:46       1    142     37     45 
 20260320    15:26:46       2    153     38     43 
 20260320    15:26:46       3    150     36     43 
 20260320    15:27:16       0    143     36     43 
 20260320    15:27:16       1    142     37     45 
 20260320    15:27:16       2    154     38     43 
 20260320    15:27:16       3    150     36     45 
 20260320    15:27:46       0    143     36     43 
 20260320    15:27:46       1    142     37     45 
 20260320    15:27:46       2    154     38     43 
 20260320    15:27:46       3    150     36     44 
 20260320    15:28:16       0    143     36     43 
 20260320    15:28:16       1    142     37     45 
 20260320    15:28:16       2    154     38     43 
 20260320    15:28:16       3    150     36     45 
 20260320    15:28:46       0    143     36     43 
 20260320    15:28:46       1    142     37     45 
 20260320    15:28:46       2    153     38     43 
 20260320    15:28:46       3    150     36     43 
 20260320    15:29:16       0    143     36     43 
 20260320    15:29:16       1    142     37     46 
 20260320    15:29:16       2    153     38     43 
 20260320    15:29:16       3    150     36     43 
 20260320    15:29:46       0    143     36     43 
 20260320    15:29:46       1    142     37     46 
 20260320    15:29:46       2    153     37     43 
 20260320    15:29:46       3    150     36     44 
 20260320    15:30:16       0    143     36     43 
 20260320    15:30:16       1    142     37     46 
 20260320    15:30:16       2    153     37     43 
 20260320    15:30:16       3    150     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:46       0    143     36     43 
 20260320    15:30:46       1    142     37     46 
 20260320    15:30:46       2    153     37     43 
 20260320    15:30:46       3    150     36     43 
 20260320    15:31:16       0    143     36     43 
 20260320    15:31:16       1    142     37     45 
 20260320    15:31:16       2    153     37     43 
 20260320    15:31:16       3    150     36     43 
 20260320    15:31:46       0    143     36     43 
 20260320    15:31:46       1    142     37     45 
 20260320    15:31:46       2    153     37     43 
 20260320    15:31:46       3    150     36     43 
 20260320    15:32:16       0    142     36     43 
 20260320    15:32:16       1    142     37     45 
 20260320    15:32:16       2    153     37     43 
 20260320    15:32:16       3    150     36     43 
 20260320    15:32:46       0    143     36     43 
 20260320    15:32:46       1    141     37     45 
 20260320    15:32:46       2    153     37     43 
 20260320    15:32:46       3    150     36     43 
 20260320    15:33:16       0    143     36     43 
 20260320    15:33:16       1    142     37     46 
 20260320    15:33:16       2    153     37     43 
 20260320    15:33:16       3    150     36     43 
 20260320    15:33:46       0    142     36     43 
 20260320    15:33:46       1    141     37     45 
 20260320    15:33:46       2    153     37     43 
 20260320    15:33:46       3    150     36     43 
 20260320    15:34:16       0    143     36     43 
 20260320    15:34:16       1    142     37     45 
 20260320    15:34:16       2    153     37     43 
 20260320    15:34:16       3    150     36     43 
 20260320    15:34:46       0    143     36     43 
 20260320    15:34:46       1    142     37     45 
 20260320    15:34:46       2    153     37     43 
 20260320    15:34:46       3    150     36     43 
 20260320    15:35:16       0    143     36     43 
 20260320    15:35:16       1    142     37     45 
 20260320    15:35:16       2    153     37     43 
 20260320    15:35:16       3    150     36     43 
 20260320    15:35:46       0    143     36     43 
 20260320    15:35:46       1    142     37     46 
 20260320    15:35:46       2    153     37     43 
 20260320    15:35:46       3    150     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:16       0    143     36     43 
 20260320    15:36:16       1    142     37     45 
 20260320    15:36:16       2    153     37     43 
 20260320    15:36:16       3    150     36     43 
 20260320    15:36:46       0    143     36     43 
 20260320    15:36:46       1    141     37     45 
 20260320    15:36:46       2    153     37     43 
 20260320    15:36:46       3    150     36     43 
 20260320    15:37:16       0    150     36     43 
 20260320    15:37:16       1    147     37     45 
 20260320    15:37:16       2    159     38     43 
 20260320    15:37:16       3    156     36     43 
 20260320    15:37:46       0    157     37     43 
 20260320    15:37:46       1    153     38     45 
 20260320    15:37:46       2    167     38     43 
 20260320    15:37:46       3    163     37     43 
 20260320    15:38:16       0    156     37     43 
 20260320    15:38:16       1    153     38     45 
 20260320    15:38:16       2    167     38     43 
 20260320    15:38:16       3    163     37     43 
 20260320    15:38:46       0    142     36     43 
 20260320    15:38:46       1    140     37     45 
 20260320    15:38:46       2    152     37     43 
 20260320    15:38:46       3    148     36     43 
 20260320    15:39:16       0    142     36     43 
 20260320    15:39:16       1    139     37     45 
 20260320    15:39:16       2    152     37     43 
 20260320    15:39:16       3    148     35     43 
 20260320    15:39:46       0    142     36     43 
 20260320    15:39:46       1    139     37     45 
 20260320    15:39:46       2    152     37     43 
 20260320    15:39:46       3    148     35     43 
 20260320    15:40:16       0    142     36     43 
 20260320    15:40:16       1    139     37     45 
 20260320    15:40:16       2    152     37     43 
 20260320    15:40:16       3    148     35     43 
 20260320    15:40:46       0    142     36     43 
 20260320    15:40:46       1    139     37     45 
 20260320    15:40:46       2    152     37     43 
 20260320    15:40:46       3    148     35     43 
 20260320    15:41:16       0    142     36     43 
 20260320    15:41:16       1    139     36     45 
 20260320    15:41:16       2    152     37     43 
 20260320    15:41:16       3    148     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:46       0    142     36     43 
 20260320    15:41:46       1    139     36     45 
 20260320    15:41:46       2    152     37     43 
 20260320    15:41:46       3    148     35     44 
 20260320    15:42:16       0    153     37     43 
 20260320    15:42:16       1    150     38     45 
 20260320    15:42:16       2    162     38     43 
 20260320    15:42:16       3    159     37     43 
 20260320    15:42:46       0    156     37     44 
 20260320    15:42:46       1    152     38     45 
 20260320    15:42:46       2    165     38     43 
 20260320    15:42:46       3    162     37     43 
 20260320    15:43:16       0    156     37     43 
 20260320    15:43:16       1    153     38     46 
 20260320    15:43:16       2    167     38     44 
 20260320    15:43:16       3    162     37     43 
 20260320    15:43:46       0    142     36     43 
 20260320    15:43:46       1    139     37     45 
 20260320    15:43:46       2    152     37     43 
 20260320    15:43:46       3    148     35     43 
 20260320    15:44:16       0    142     36     43 
 20260320    15:44:16       1    139     36     45 
 20260320    15:44:16       2    152     37     43 
 20260320    15:44:16       3    148     35     43 
 20260320    15:44:46       0    145     36     43 
 20260320    15:44:46       1    142     37     45 
 20260320    15:44:46       2    155     37     43 
 20260320    15:44:46       3    151     35     43 
 20260320    15:45:16       0    151     37     43 
 20260320    15:45:16       1    148     37     45 
 20260320    15:45:16       2    161     38     43 
 20260320    15:45:16       3    157     36     43 
 20260320    15:45:46       0    151     37     43 
 20260320    15:45:46       1    149     37     46 
 20260320    15:45:46       2    161     38     43 
 20260320    15:45:46       3    157     36     43 
 20260320    15:46:16       0    156     37     43 
 20260320    15:46:16       1    153     38     45 
 20260320    15:46:16       2    167     38     43 
 20260320    15:46:16       3    162     37     44 
 20260320    15:46:46       0    156     37     43 
 20260320    15:46:46       1    152     38     46 
 20260320    15:46:46       2    166     39     43 
 20260320    15:46:46       3    162     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:16       0    153     37     43 
 20260320    15:47:16       1    150     38     45 
 20260320    15:47:16       2    163     38     43 
 20260320    15:47:16       3    158     36     44 
 20260320    15:47:46       0    157     37     43 
 20260320    15:47:46       1    153     38     45 
 20260320    15:47:46       2    167     38     43 
 20260320    15:47:46       3    163     37     43 
 20260320    15:48:16       0    155     37     43 
 20260320    15:48:16       1    153     38     45 
 20260320    15:48:16       2    165     39     43 
 20260320    15:48:16       3    161     37     44 
 20260320    15:48:46       0    156     37     43 
 20260320    15:48:46       1    153     38     45 
 20260320    15:48:46       2    166     39     43 
 20260320    15:48:46       3    163     37     44 
 20260320    15:49:16       0    160     37     43 
 20260320    15:49:16       1    156     38     45 
 20260320    15:49:16       2    167     39     43 
 20260320    15:49:16       3    165     37     44 
 20260320    15:49:46       0    143     36     43 
 20260320    15:49:46       1    142     37     45 
 20260320    15:49:46       2    152     37     43 
 20260320    15:49:46       3    150     36     43 
 20260320    15:50:16       0    143     36     43 
 20260320    15:50:16       1    142     37     45 
 20260320    15:50:16       2    152     37     43 
 20260320    15:50:16       3    150     36     43 
 20260320    15:50:46       0    143     36     43 
 20260320    15:50:46       1    141     37     45 
 20260320    15:50:46       2    152     37     43 
 20260320    15:50:46       3    150     36     43 
 20260320    15:51:16       0    143     36     43 
 20260320    15:51:16       1    142     37     45 
 20260320    15:51:16       2    152     37     43 
 20260320    15:51:16       3    150     36     43 
 20260320    15:51:46       0    143     36     43 
 20260320    15:51:46       1    142     37     45 
 20260320    15:51:46       2    152     37     43 
 20260320    15:51:46       3    150     36     43 
 20260320    15:52:16       0    143     36     43 
 20260320    15:52:16       1    142     37     45 
 20260320    15:52:16       2    152     37     43 
 20260320    15:52:16       3    150     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:46       0    281     43     53 
 20260320    15:52:46       1    303     45     57 
 20260320    15:52:46       2    347     44     53 
 20260320    15:52:46       3    344     43     56 
 20260320    15:53:16       0    156     37     43 
 20260320    15:53:16       1    152     38     45 
 20260320    15:53:16       2    166     38     43 
 20260320    15:53:16       3    164     37     44 
 20260320    15:53:46       0    157     37     43 
 20260320    15:53:46       1    153     38     45 
 20260320    15:53:46       2    167     39     43 
 20260320    15:53:46       3    164     37     43 
 20260320    15:54:16       0    165     38     47 
 20260320    15:54:16       1    198     39     49 
 20260320    15:54:16       2    269     41     47 
 20260320    15:54:16       3    182     38     47 
