#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:44:57       1    156     38     47 
 20260320    15:44:57       2    165     36     43 
 20260320    15:44:57       3    155     36     41 
 20260320    15:45:27       0    140     37     44 
 20260320    15:45:27       1    143     38     45 
 20260320    15:45:27       2    159     37     43 
 20260320    15:45:27       3    150     36     42 
 20260320    15:45:57       0    141     37     44 
 20260320    15:45:57       1    143     38     45 
 20260320    15:45:57       2    159     37     43 
 20260320    15:45:57       3    150     36     42 
 20260320    15:46:27       0    141     37     44 
 20260320    15:46:27       1    143     38     45 
 20260320    15:46:27       2    160     37     43 
 20260320    15:46:27       3    150     36     42 
 20260320    15:46:57       0    141     37     44 
 20260320    15:46:57       1    143     38     45 
 20260320    15:46:57       2    160     37     44 
 20260320    15:46:57       3    150     36     42 
 20260320    15:47:27       0    128     35     43 
 20260320    15:47:27       1    130     36     45 
 20260320    15:47:27       2    146     36     43 
 20260320    15:47:27       3    136     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:57       0    140     37     44 
 20260320    15:47:57       1    142     38     45 
 20260320    15:47:57       2    159     37     44 
 20260320    15:47:57       3    150     36     42 
 20260320    15:48:27       0    142     37     44 
 20260320    15:48:27       1    144     38     45 
 20260320    15:48:27       2    160     37     44 
 20260320    15:48:27       3    151     36     42 
 20260320    15:48:57       0    140     37     44 
 20260320    15:48:57       1    142     38     45 
 20260320    15:48:57       2    159     37     44 
 20260320    15:48:57       3    149     36     42 
 20260320    15:49:27       0    141     37     44 
 20260320    15:49:27       1    143     38     45 
 20260320    15:49:27       2    160     37     43 
 20260320    15:49:27       3    151     36     42 
 20260320    15:49:57       0    141     37     44 
 20260320    15:49:57       1    143     38     45 
 20260320    15:49:57       2    160     37     44 
 20260320    15:49:57       3    151     36     42 
 20260320    15:50:27       0    141     37     44 
 20260320    15:50:27       1    143     38     45 
 20260320    15:50:27       2    160     37     44 
 20260320    15:50:27       3    150     36     42 
 20260320    15:50:57       0    141     37     44 
 20260320    15:50:57       1    143     38     45 
 20260320    15:50:57       2    159     37     44 
 20260320    15:50:57       3    150     36     42 
 20260320    15:51:27       0    238     40     50 
 20260320    15:51:27       1    229     40     49 
 20260320    15:51:27       2    247     39     48 
 20260320    15:51:27       3    242     38     44 
 20260320    15:51:57       0    141     37     44 
 20260320    15:51:57       1    143     38     45 
 20260320    15:51:57       2    160     37     45 
 20260320    15:51:57       3    150     36     42 
 20260320    15:52:27       0    129     35     42 
 20260320    15:52:27       1    131     37     45 
 20260320    15:52:27       2    146     36     43 
 20260320    15:52:27       3    137     34     41 
 20260320    15:52:57       0    141     37     44 
 20260320    15:52:57       1    143     38     45 
 20260320    15:52:57       2    160     37     44 
 20260320    15:52:57       3    150     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:53:27       0    140     37     44 
 20260320    15:53:27       1    142     38     45 
 20260320    15:53:27       2    159     37     44 
 20260320    15:53:27       3    149     36     42 
 20260320    15:53:57       0    141     37     44 
 20260320    15:53:57       1    144     38     45 
 20260320    15:53:57       2    159     37     44 
 20260320    15:53:57       3    150     36     42 
 20260320    15:54:27       0    185     37     44 
 20260320    15:54:27       1    134     38     45 
 20260320    15:54:27       2    148     37     45 
 20260320    15:54:27       3    203     36     43 
 20260320    15:54:57       0    141     37     44 
 20260320    15:54:57       1    143     38     45 
 20260320    15:54:57       2    160     37     45 
 20260320    15:54:57       3    151     36     42 
 20260320    15:55:27       0    141     37     44 
 20260320    15:55:27       1    143     38     45 
 20260320    15:55:27       2    159     37     44 
 20260320    15:55:27       3    150     36     42 
 20260320    15:55:57       0    141     37     44 
 20260320    15:55:57       1    143     38     45 
 20260320    15:55:57       2    160     37     44 
 20260320    15:55:57       3    150     36     42 
 20260320    15:56:27       0    127     35     42 
 20260320    15:56:27       1    130     37     45 
 20260320    15:56:27       2    147     36     45 
 20260320    15:56:27       3    136     34     41 
 20260320    15:56:57       0    127     35     42 
 20260320    15:56:57       1    130     36     44 
 20260320    15:56:57       2    147     36     43 
 20260320    15:56:57       3    137     34     41 
 20260320    15:57:27       0    140     37     44 
 20260320    15:57:27       1    143     38     45 
 20260320    15:57:27       2    159     37     43 
 20260320    15:57:27       3    150     36     42 
 20260320    15:57:57       0    140     37     44 
 20260320    15:57:57       1    143     38     45 
 20260320    15:57:57       2    159     37     43 
 20260320    15:57:57       3    150     36     42 
 20260320    15:58:27       0    140     37     44 
 20260320    15:58:27       1    143     38     46 
 20260320    15:58:27       2    159     36     43 
 20260320    15:58:27       3    150     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:57       0    140     37     44 
 20260320    15:58:57       1    142     38     46 
 20260320    15:58:57       2    159     37     43 
 20260320    15:58:57       3    150     36     42 
 20260320    15:59:27       0    140     37     44 
 20260320    15:59:27       1    143     38     45 
 20260320    15:59:27       2    159     37     45 
 20260320    15:59:27       3    150     36     42 
 20260320    15:59:57       0    141     37     44 
 20260320    15:59:57       1    144     38     45 
 20260320    15:59:57       2    160     37     44 
 20260320    15:59:57       3    151     36     42 
 20260320    16:00:27       0    142     37     44 
 20260320    16:00:27       1    144     38     45 
 20260320    16:00:27       2    160     37     44 
 20260320    16:00:27       3    150     36     42 
 20260320    16:00:57       0    141     37     44 
 20260320    16:00:57       1    143     38     45 
 20260320    16:00:57       2    160     37     44 
 20260320    16:00:57       3    150     36     42 
 20260320    16:01:28       0    141     37     44 
 20260320    16:01:28       1    143     38     45 
 20260320    16:01:28       2    160     37     44 
 20260320    16:01:28       3    150     36     42 
 20260320    16:01:58       0    129     35     42 
 20260320    16:01:58       1    130     36     44 
 20260320    16:01:58       2    146     36     43 
 20260320    16:01:58       3    137     34     41 
 20260320    16:02:28       0    141     37     44 
 20260320    16:02:28       1    143     38     45 
 20260320    16:02:28       2    161     37     43 
 20260320    16:02:28       3    151     36     42 
 20260320    16:02:58       0    141     37     44 
 20260320    16:02:58       1    143     38     45 
 20260320    16:02:58       2    160     37     44 
 20260320    16:02:58       3    151     36     42 
 20260320    16:03:28       0    141     37     44 
 20260320    16:03:28       1    143     38     46 
 20260320    16:03:28       2    160     37     43 
 20260320    16:03:28       3    150     36     42 
 20260320    16:03:58       0    141     36     44 
 20260320    16:03:58       1    143     38     45 
 20260320    16:03:58       2    160     36     44 
 20260320    16:03:58       3    150     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:04:28       0    141     37     44 
 20260320    16:04:28       1    143     38     45 
 20260320    16:04:28       2    160     37     44 
 20260320    16:04:28       3    151     36     42 
 20260320    16:04:58       0    141     37     44 
 20260320    16:04:58       1    143     37     45 
 20260320    16:04:58       2    160     37     44 
 20260320    16:04:58       3    150     36     42 
 20260320    16:05:28       0    141     37     44 
 20260320    16:05:28       1    143     38     45 
 20260320    16:05:28       2    159     37     43 
 20260320    16:05:28       3    150     36     42 
 20260320    16:05:58       0    127     35     42 
 20260320    16:05:58       1    130     36     45 
 20260320    16:05:58       2    146     36     43 
 20260320    16:05:58       3    136     34     41 
 20260320    16:06:28       0    139     37     44 
 20260320    16:06:28       1    142     37     45 
 20260320    16:06:28       2    159     37     43 
 20260320    16:06:28       3    150     36     41 
 20260320    16:06:58       0    139     37     44 
 20260320    16:06:58       1    143     38     45 
 20260320    16:06:58       2    160     37     43 
 20260320    16:06:58       3    150     36     42 
 20260320    16:07:28       0    141     37     44 
 20260320    16:07:28       1    143     38     46 
 20260320    16:07:28       2    160     37     43 
 20260320    16:07:28       3    151     36     42 
 20260320    16:07:58       0    139     37     44 
 20260320    16:07:58       1    142     38     45 
 20260320    16:07:58       2    160     37     43 
 20260320    16:07:58       3    150     36     42 
 20260320    16:08:28       0    140     37     44 
 20260320    16:08:28       1    143     38     45 
 20260320    16:08:28       2    160     37     44 
 20260320    16:08:28       3    150     36     42 
 20260320    16:08:58       0    141     37     44 
 20260320    16:08:58       1    144     38     45 
 20260320    16:08:58       2    160     37     44 
 20260320    16:08:58       3    151     36     42 
 20260320    16:09:28       0    141     37     44 
 20260320    16:09:28       1    142     38     45 
 20260320    16:09:28       2    159     37     44 
 20260320    16:09:28       3    150     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:09:58       0    141     37     44 
 20260320    16:09:58       1    143     38     45 
 20260320    16:09:58       2    160     37     44 
 20260320    16:09:58       3    150     36     42 
 20260320    16:10:28       0    141     37     44 
 20260320    16:10:28       1    143     38     45 
 20260320    16:10:28       2    160     37     44 
 20260320    16:10:28       3    150     36     42 
 20260320    16:10:58       0    128     35     42 
 20260320    16:10:58       1    130     36     45 
 20260320    16:10:58       2    147     36     43 
 20260320    16:10:58       3    136     34     41 
 20260320    16:11:28       0    250     42     50 
 20260320    16:11:28       1    246     46     51 
 20260320    16:11:28       2    272     42     49 
 20260320    16:11:28       3    251     43     46 
 20260320    16:11:58       0    141     37     44 
 20260320    16:11:58       1    144     38     46 
 20260320    16:11:58       2    160     37     43 
 20260320    16:11:58       3    151     36     42 
 20260320    16:12:28       0    140     37     44 
 20260320    16:12:28       1    142     38     46 
 20260320    16:12:28       2    159     37     44 
 20260320    16:12:28       3    150     36     42 
 20260320    16:12:58       0    323     42     53 
 20260320    16:12:58       1    333     44     55 
 20260320    16:12:58       2    323     41     52 
 20260320    16:12:58       3    375     43     50 
 20260320    16:13:28       0    141     37     44 
 20260320    16:13:28       1    143     38     45 
 20260320    16:13:28       2    160     37     44 
 20260320    16:13:28       3    151     36     42 
 20260320    16:13:58       0    142     37     44 
 20260320    16:13:58       1    143     38     45 
 20260320    16:13:58       2    161     37     44 
 20260320    16:13:58       3    151     36     42 
 20260320    16:14:28       0    141     37     44 
 20260320    16:14:28       1    143     38     45 
 20260320    16:14:28       2    160     37     44 
 20260320    16:14:28       3    150     36     42 
 20260320    16:14:58       0    141     37     44 
 20260320    16:14:58       1    143     38     45 
 20260320    16:14:58       2    160     37     44 
 20260320    16:14:58       3    150     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:15:28       0    128     35     42 
 20260320    16:15:28       1    130     36     43 
 20260320    16:15:28       2    146     36     43 
 20260320    16:15:28       3    136     34     41 
 20260320    16:15:58       0    140     37     44 
 20260320    16:15:58       1    142     38     46 
 20260320    16:15:58       2    160     37     43 
 20260320    16:15:58       3    150     36     42 
 20260320    16:16:28       0    141     37     44 
 20260320    16:16:28       1    143     38     45 
 20260320    16:16:28       2    159     37     43 
 20260320    16:16:28       3    150     36     42 
 20260320    16:16:58       0    140     37     44 
 20260320    16:16:58       1    143     38     46 
 20260320    16:16:58       2    160     37     43 
 20260320    16:16:58       3    150     36     42 
 20260320    16:17:28       0    140     37     44 
 20260320    16:17:28       1    142     38     45 
 20260320    16:17:28       2    159     37     44 
 20260320    16:17:28       3    150     36     42 
 20260320    16:17:58       0    142     37     44 
 20260320    16:17:58       1    143     38     46 
 20260320    16:17:58       2    160     37     43 
 20260320    16:17:58       3    151     36     42 
 20260320    16:18:28       0    141     37     44 
 20260320    16:18:28       1    143     38     45 
 20260320    16:18:28       2    159     37     43 
 20260320    16:18:28       3    150     36     42 
 20260320    16:18:58       0    147     37     44 
 20260320    16:18:58       1    163     38     45 
 20260320    16:18:58       2    181     37     45 
 20260320    16:18:58       3    170     36     42 
 20260320    16:19:28       0    141     37     44 
 20260320    16:19:28       1    143     38     45 
 20260320    16:19:28       2    159     37     45 
 20260320    16:19:28       3    150     36     42 
 20260320    16:19:58       0    141     37     44 
 20260320    16:19:58       1    143     38     45 
 20260320    16:19:58       2    159     37     43 
 20260320    16:19:58       3    149     36     42 
 20260320    16:20:28       0    129     35     43 
 20260320    16:20:28       1    131     36     45 
 20260320    16:20:28       2    147     36     43 
 20260320    16:20:28       3    137     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:20:58       0    140     37     44 
 20260320    16:20:58       1    143     38     46 
 20260320    16:20:58       2    160     37     44 
 20260320    16:20:58       3    151     36     42 
 20260320    16:21:28       0    141     37     44 
 20260320    16:21:28       1    143     38     45 
 20260320    16:21:28       2    160     37     43 
 20260320    16:21:28       3    150     36     42 
 20260320    16:21:58       0    141     37     44 
 20260320    16:21:58       1    143     38     46 
 20260320    16:21:58       2    160     37     44 
 20260320    16:21:58       3    150     36     42 
 20260320    16:22:28       0    142     37     45 
 20260320    16:22:28       1    144     38     45 
 20260320    16:22:28       2    161     37     45 
 20260320    16:22:28       3    152     36     42 
 20260320    16:22:58       0    141     37     44 
 20260320    16:22:58       1    143     38     45 
 20260320    16:22:58       2    159     37     44 
 20260320    16:22:58       3    151     36     42 
 20260320    16:23:28       0    141     37     44 
 20260320    16:23:28       1    143     38     45 
 20260320    16:23:28       2    159     37     44 
 20260320    16:23:28       3    150     36     42 
 20260320    16:23:58       0    141     37     44 
 20260320    16:23:58       1    142     38     45 
 20260320    16:23:58       2    159     37     43 
 20260320    16:23:58       3    149     36     42 
 20260320    16:24:28       0    127     35     42 
 20260320    16:24:28       1    130     37     45 
 20260320    16:24:28       2    146     36     43 
 20260320    16:24:28       3    136     34     41 
 20260320    16:24:58       0    140     37     42 
 20260320    16:24:58       1    142     38     45 
 20260320    16:24:58       2    159     37     43 
 20260320    16:24:58       3    150     36     42 
 20260320    16:25:28       0    140     37     44 
 20260320    16:25:28       1    142     38     45 
 20260320    16:25:28       2    159     37     45 
 20260320    16:25:28       3    150     36     42 
 20260320    16:25:58       0    141     37     44 
 20260320    16:25:58       1    143     38     45 
 20260320    16:25:58       2    160     37     44 
 20260320    16:25:58       3    150     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:26:28       0    133     37     43 
 20260320    16:26:28       1    136     38     45 
 20260320    16:26:28       2    153     37     43 
 20260320    16:26:28       3    143     36     42 
 20260320    16:26:58       0    140     37     44 
 20260320    16:26:58       1    143     38     45 
 20260320    16:26:58       2    160     37     44 
 20260320    16:26:58       3    151     36     42 
 20260320    16:27:28       0    140     37     44 
 20260320    16:27:28       1    144     38     45 
 20260320    16:27:28       2    160     37     44 
 20260320    16:27:28       3    150     36     42 
 20260320    16:27:58       0    140     37     44 
 20260320    16:27:58       1    143     38     45 
 20260320    16:27:58       2    159     37     44 
 20260320    16:27:58       3    150     36     42 
 20260320    16:28:28       0    141     37     44 
 20260320    16:28:28       1    143     38     45 
 20260320    16:28:28       2    160     37     44 
 20260320    16:28:28       3    150     36     42 
 20260320    16:28:58       0    141     37     44 
 20260320    16:28:58       1    144     38     45 
 20260320    16:28:58       2    160     37     45 
 20260320    16:28:58       3    150     36     42 
 20260320    16:29:28       0    155     36     44 
 20260320    16:29:28       1    155     37     45 
 20260320    16:29:28       2    171     37     45 
 20260320    16:29:28       3    163     35     42 
 20260320    16:29:58       0    128     35     42 
 20260320    16:29:58       1    131     37     45 
 20260320    16:29:58       2    146     36     43 
 20260320    16:29:58       3    137     34     41 
 20260320    16:30:28       0    141     37     44 
 20260320    16:30:28       1    143     38     45 
 20260320    16:30:28       2    160     37     44 
 20260320    16:30:28       3    151     36     42 
 20260320    16:30:58       0    140     37     44 
 20260320    16:30:58       1    143     38     45 
 20260320    16:30:58       2    160     37     44 
