#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:52:16       3    148     37     45 
 20260323    22:52:46       0    149     37     46 
 20260323    22:52:46       1    162     39     44 
 20260323    22:52:46       2    140     38     45 
 20260323    22:52:46       3    161     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:53:16       0    150     37     46 
 20260323    22:53:16       1    163     39     44 
 20260323    22:53:16       2    140     38     45 
 20260323    22:53:16       3    161     39     45 
 20260323    22:53:46       0    147     37     46 
 20260323    22:53:46       1    161     38     44 
 20260323    22:53:46       2    138     38     45 
 20260323    22:53:46       3    159     39     46 
 20260323    22:54:16       0    148     37     46 
 20260323    22:54:16       1    161     38     44 
 20260323    22:54:16       2    138     37     45 
 20260323    22:54:16       3    159     39     45 
 20260323    22:54:46       0    149     37     46 
 20260323    22:54:46       1    162     38     44 
 20260323    22:54:46       2    139     37     45 
 20260323    22:54:46       3    160     39     46 
 20260323    22:55:16       0    149     37     46 
 20260323    22:55:16       1    161     39     44 
 20260323    22:55:16       2    139     38     45 
 20260323    22:55:16       3    159     39     47 
 20260323    22:55:46       0    150     37     46 
 20260323    22:55:46       1    162     39     44 
 20260323    22:55:46       2    140     38     45 
 20260323    22:55:46       3    161     39     47 
 20260323    22:56:16       0    149     37     46 
 20260323    22:56:16       1    162     38     44 
 20260323    22:56:16       2    139     38     45 
 20260323    22:56:16       3    160     39     46 
 20260323    22:56:46       0    147     37     46 
 20260323    22:56:46       1    160     39     44 
 20260323    22:56:46       2    137     38     45 
 20260323    22:56:46       3    159     39     47 
 20260323    22:57:16       0    150     37     46 
 20260323    22:57:16       1    162     39     44 
 20260323    22:57:16       2    139     38     45 
 20260323    22:57:16       3    160     39     47 
 20260323    22:57:46       0    149     37     46 
 20260323    22:57:46       1    162     38     44 
 20260323    22:57:46       2    140     38     45 
 20260323    22:57:46       3    160     39     47 
 20260323    22:58:16       0    149     37     46 
 20260323    22:58:16       1    163     39     44 
 20260323    22:58:16       2    139     38     45 
 20260323    22:58:16       3    160     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:58:46       0    148     37     46 
 20260323    22:58:46       1    161     39     44 
 20260323    22:58:46       2    139     38     45 
 20260323    22:58:46       3    159     39     47 
 20260323    22:59:16       0    150     37     46 
 20260323    22:59:16       1    163     39     45 
 20260323    22:59:16       2    141     38     45 
 20260323    22:59:16       3    162     39     47 
 20260323    22:59:46       0    148     37     46 
 20260323    22:59:46       1    161     39     44 
 20260323    22:59:46       2    140     38     45 
 20260323    22:59:46       3    160     39     47 
 20260323    23:00:16       0    148     37     46 
 20260323    23:00:16       1    161     39     44 
 20260323    23:00:16       2    139     38     45 
 20260323    23:00:16       3    161     39     47 
 20260323    23:00:46       0    149     37     46 
 20260323    23:00:46       1    162     39     45 
 20260323    23:00:46       2    141     38     45 
 20260323    23:00:46       3    162     39     47 
 20260323    23:01:16       0    150     37     46 
 20260323    23:01:16       1    163     39     44 
 20260323    23:01:16       2    141     38     45 
 20260323    23:01:16       3    162     39     47 
 20260323    23:01:46       0    147     37     46 
 20260323    23:01:46       1    160     38     44 
 20260323    23:01:46       2    138     38     45 
 20260323    23:01:46       3    159     39     47 
 20260323    23:02:16       0    150     37     46 
 20260323    23:02:16       1    163     39     45 
 20260323    23:02:16       2    140     38     45 
 20260323    23:02:16       3    162     39     47 
