#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:49:18       0    151     37     42 
 20260323    21:49:18       1    163     39     47 
 20260323    21:49:18       2    146     37     45 
 20260323    21:49:18       3    146     37     43 
 20260323    21:49:48       0    151     37     43 
 20260323    21:49:48       1    162     39     47 
 20260323    21:49:48       2    145     37     45 
 20260323    21:49:48       3    145     37     43 
 20260323    21:50:18       0    151     37     43 
 20260323    21:50:18       1    163     40     47 
 20260323    21:50:18       2    146     37     45 
 20260323    21:50:18       3    146     37     43 
 20260323    21:50:48       0    151     37     41 
 20260323    21:50:48       1    163     39     47 
 20260323    21:50:48       2    146     37     45 
 20260323    21:50:48       3    145     37     43 
 20260323    21:51:18       0    136     35     41 
 20260323    21:51:18       1    148     38     45 
 20260323    21:51:18       2    133     36     45 
 20260323    21:51:18       3    132     35     41 
 20260323    21:51:48       0    150     36     41 
 20260323    21:51:48       1    161     39     47 
 20260323    21:51:48       2    145     37     45 
 20260323    21:51:48       3    145     37     42 
 20260323    21:52:18       0    151     37     42 
 20260323    21:52:18       1    163     39     47 
 20260323    21:52:18       2    146     37     45 
 20260323    21:52:18       3    145     37     43 
 20260323    21:52:48       0    149     36     42 
 20260323    21:52:48       1    162     39     47 
 20260323    21:52:48       2    144     37     45 
 20260323    21:52:48       3    144     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:53:18       0    205     38     47 
 20260323    21:53:18       1    227     41     49 
 20260323    21:53:18       2    216     40     49 
 20260323    21:53:18       3    133     36     43 
 20260323    21:53:48       0    150     37     41 
 20260323    21:53:48       1    162     39     47 
 20260323    21:53:48       2    146     37     45 
 20260323    21:53:48       3    145     37     42 
 20260323    21:54:18       0    152     37     41 
 20260323    21:54:18       1    163     39     47 
 20260323    21:54:18       2    147     37     45 
 20260323    21:54:18       3    146     37     43 
 20260323    21:54:48       0    151     37     41 
 20260323    21:54:48       1    162     39     47 
 20260323    21:54:48       2    146     37     45 
 20260323    21:54:48       3    145     37     43 
 20260323    21:55:18       0    173     35     42 
 20260323    21:55:18       1    157     38     47 
 20260323    21:55:18       2    140     36     45 
 20260323    21:55:18       3    142     35     43 
 20260323    21:55:48       0    136     35     41 
 20260323    21:55:48       1    148     38     45 
 20260323    21:55:48       2    133     36     45 
 20260323    21:55:48       3    131     35     41 
 20260323    21:56:18       0    149     36     41 
 20260323    21:56:18       1    161     39     47 
 20260323    21:56:18       2    146     37     45 
 20260323    21:56:18       3    144     36     43 
 20260323    21:56:48       0    150     37     42 
 20260323    21:56:48       1    162     39     47 
 20260323    21:56:48       2    146     37     45 
 20260323    21:56:48       3    145     37     43 
 20260323    21:57:18       0    150     37     41 
 20260323    21:57:18       1    163     39     47 
 20260323    21:57:18       2    147     37     45 
 20260323    21:57:18       3    145     37     43 
 20260323    21:57:48       0    150     37     43 
 20260323    21:57:48       1    162     39     47 
 20260323    21:57:48       2    146     37     46 
 20260323    21:57:48       3    145     37     43 
 20260323    21:58:18       0    151     37     41 
 20260323    21:58:18       1    163     39     47 
 20260323    21:58:18       2    147     37     45 
 20260323    21:58:18       3    146     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:58:48       0    150     37     42 
 20260323    21:58:48       1    162     39     47 
 20260323    21:58:48       2    146     37     46 
 20260323    21:58:48       3    145     37     43 
 20260323    21:59:18       0    151     37     43 
 20260323    21:59:18       1    162     39     47 
 20260323    21:59:18       2    146     37     46 
 20260323    21:59:18       3    145     37     43 
 20260323    21:59:48       0    218     41     51 
 20260323    21:59:48       1    238     44     55 
 20260323    21:59:48       2    235     41     53 
 20260323    21:59:48       3    231     42     53 
 20260323    22:00:18       0    150     37     43 
 20260323    22:00:18       1    162     39     47 
 20260323    22:00:18       2    146     37     45 
 20260323    22:00:18       3    145     37     43 
 20260323    22:00:48       0    136     35     41 
 20260323    22:00:48       1    150     38     45 
 20260323    22:00:48       2    133     36     45 
 20260323    22:00:48       3    132     35     42 
 20260323    22:01:18       0    150     37     43 
 20260323    22:01:18       1    163     39     47 
 20260323    22:01:18       2    145     37     45 
 20260323    22:01:18       3    144     37     43 
 20260323    22:01:48       0    152     37     43 
 20260323    22:01:48       1    165     39     47 
 20260323    22:01:48       2    146     37     46 
 20260323    22:01:48       3    146     37     43 
 20260323    22:02:18       0    151     37     42 
 20260323    22:02:18       1    164     39     47 
 20260323    22:02:18       2    146     37     45 
 20260323    22:02:18       3    145     37     43 
 20260323    22:02:48       0    192     38     48 
 20260323    22:02:48       1    333     45     56 
 20260323    22:02:48       2    242     41     51 
 20260323    22:02:48       3    142     37     44 
 20260323    22:03:18       0    150     36     41 
 20260323    22:03:18       1    160     39     47 
 20260323    22:03:18       2    145     37     45 
 20260323    22:03:18       3    144     37     43 
 20260323    22:03:48       0    150     36     42 
 20260323    22:03:48       1    162     39     47 
 20260323    22:03:48       2    146     37     46 
 20260323    22:03:48       3    145     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:04:18       0    150     37     43 
 20260323    22:04:18       1    163     39     47 
 20260323    22:04:18       2    146     37     45 
 20260323    22:04:18       3    145     37     43 
 20260323    22:04:48       0    151     37     41 
 20260323    22:04:48       1    162     39     47 
 20260323    22:04:48       2    146     37     45 
 20260323    22:04:48       3    145     37     43 
 20260323    22:05:18       0    137     35     41 
 20260323    22:05:18       1    147     37     45 
 20260323    22:05:18       2    133     36     45 
 20260323    22:05:18       3    131     35     41 
 20260323    22:05:48       0    149     37     41 
 20260323    22:05:48       1    160     39     47 
 20260323    22:05:48       2    145     37     45 
 20260323    22:05:48       3    144     36     43 
 20260323    22:06:18       0    151     37     42 
 20260323    22:06:18       1    162     39     47 
 20260323    22:06:18       2    146     37     45 
 20260323    22:06:18       3    145     37     41 
 20260323    22:06:48       0    151     36     42 
 20260323    22:06:48       1    161     39     47 
 20260323    22:06:48       2    146     37     45 
 20260323    22:06:48       3    145     37     41 
 20260323    22:07:18       0    150     37     41 
 20260323    22:07:18       1    160     39     47 
 20260323    22:07:18       2    146     37     45 
 20260323    22:07:18       3    145     37     42 
 20260323    22:07:48       0    150     37     41 
 20260323    22:07:48       1    160     39     47 
 20260323    22:07:48       2    145     37     45 
 20260323    22:07:48       3    145     37     43 
 20260323    22:08:18       0    151     37     42 
 20260323    22:08:18       1    161     39     47 
 20260323    22:08:18       2    146     37     46 
 20260323    22:08:18       3    145     37     43 
 20260323    22:08:48       0    151     37     41 
 20260323    22:08:48       1    162     39     47 
 20260323    22:08:48       2    146     37     45 
 20260323    22:08:48       3    145     36     43 
 20260323    22:09:18       0    151     37     41 
 20260323    22:09:18       1    161     39     47 
 20260323    22:09:18       2    146     37     45 
 20260323    22:09:18       3    145     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:09:48       0    151     37     42 
 20260323    22:09:48       1    162     39     47 
 20260323    22:09:48       2    146     37     45 
 20260323    22:09:48       3    145     37     43 
 20260323    22:10:18       0    138     35     41 
 20260323    22:10:18       1    148     37     45 
 20260323    22:10:18       2    133     36     45 
 20260323    22:10:18       3    132     35     41 
 20260323    22:10:48       0    149     37     42 
 20260323    22:10:48       1    161     39     47 
 20260323    22:10:48       2    145     37     45 
 20260323    22:10:48       3    144     37     42 
 20260323    22:11:18       0    151     36     41 
 20260323    22:11:18       1    163     39     47 
 20260323    22:11:18       2    146     37     45 
 20260323    22:11:18       3    145     37     41 
 20260323    22:11:48       0    151     37     42 
 20260323    22:11:48       1    162     39     47 
 20260323    22:11:48       2    146     37     45 
 20260323    22:11:48       3    145     36     43 
 20260323    22:12:18       0    413     43     49 
 20260323    22:12:18       1    336     43     54 
 20260323    22:12:18       2    404     44     53 
 20260323    22:12:18       3    459     45     55 
 20260323    22:12:48       0    151     37     41 
 20260323    22:12:48       1    163     39     47 
 20260323    22:12:48       2    146     37     45 
 20260323    22:12:48       3    146     37     43 
 20260323    22:13:18       0    151     36     42 
 20260323    22:13:18       1    163     39     47 
 20260323    22:13:18       2    147     37     45 
 20260323    22:13:18       3    145     37     43 
 20260323    22:13:48       0    151     36     41 
 20260323    22:13:48       1    163     39     47 
 20260323    22:13:48       2    146     37     45 
 20260323    22:13:48       3    145     37     43 
 20260323    22:14:18       0    151     36     41 
 20260323    22:14:18       1    162     39     47 
 20260323    22:14:18       2    146     37     45 
 20260323    22:14:18       3    145     36     43 
 20260323    22:14:48       0    136     35     41 
 20260323    22:14:48       1    148     38     45 
 20260323    22:14:48       2    133     36     45 
 20260323    22:14:48       3    131     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:15:18       0    149     36     41 
 20260323    22:15:18       1    161     39     47 
 20260323    22:15:18       2    145     37     45 
 20260323    22:15:18       3    145     36     43 
 20260323    22:15:48       0    150     37     41 
 20260323    22:15:48       1    162     39     47 
 20260323    22:15:48       2    146     37     45 
 20260323    22:15:48       3    145     37     43 
 20260323    22:16:18       0    150     36     41 
 20260323    22:16:18       1    162     39     47 
 20260323    22:16:18       2    146     37     46 
 20260323    22:16:18       3    145     37     43 
 20260323    22:16:48       0    150     37     43 
 20260323    22:16:48       1    161     39     47 
 20260323    22:16:48       2    146     37     46 
 20260323    22:16:48       3    145     37     43 
 20260323    22:17:18       0    149     36     42 
 20260323    22:17:18       1    161     39     47 
 20260323    22:17:18       2    146     37     45 
 20260323    22:17:18       3    145     36     42 
 20260323    22:17:48       0    151     37     42 
 20260323    22:17:48       1    163     39     47 
 20260323    22:17:48       2    147     37     45 
 20260323    22:17:48       3    145     37     43 
 20260323    22:18:18       0    150     37     42 
 20260323    22:18:18       1    162     39     47 
 20260323    22:18:18       2    146     37     45 
 20260323    22:18:18       3    145     37     43 
 20260323    22:18:48       0    151     37     42 
 20260323    22:18:48       1    163     39     47 
 20260323    22:18:48       2    147     37     45 
 20260323    22:18:48       3    146     37     43 
 20260323    22:19:18       0    150     36     42 
 20260323    22:19:18       1    163     39     47 
 20260323    22:19:18       2    146     37     46 
 20260323    22:19:18       3    145     37     43 
 20260323    22:19:48       0    137     35     41 
 20260323    22:19:48       1    149     38     45 
 20260323    22:19:48       2    133     36     45 
 20260323    22:19:48       3    131     35     41 
 20260323    22:20:18       0    150     37     41 
 20260323    22:20:18       1    161     39     47 
 20260323    22:20:18       2    146     37     45 
 20260323    22:20:18       3    145     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:20:48       0    151     37     43 
 20260323    22:20:48       1    162     39     47 
 20260323    22:20:48       2    147     37     45 
 20260323    22:20:48       3    145     36     43 
 20260323    22:21:18       0    150     37     41 
 20260323    22:21:18       1    161     39     47 
 20260323    22:21:18       2    145     37     46 
 20260323    22:21:18       3    145     37     43 
 20260323    22:21:48       0    340     41     50 
 20260323    22:21:48       1    429     46     55 
 20260323    22:21:48       2    409     43     54 
 20260323    22:21:48       3    458     45     54 
 20260323    22:22:18       0    150     37     43 
 20260323    22:22:18       1    162     39     47 
 20260323    22:22:18       2    146     37     46 
 20260323    22:22:18       3    146     36     43 
 20260323    22:22:49       0    151     37     41 
 20260323    22:22:49       1    163     39     47 
 20260323    22:22:49       2    147     37     45 
 20260323    22:22:49       3    146     37     41 
 20260323    22:23:19       0    151     37     42 
 20260323    22:23:19       1    163     39     47 
 20260323    22:23:19       2    146     37     45 
 20260323    22:23:19       3    145     37     43 
 20260323    22:23:49       0    150     37     43 
 20260323    22:23:49       1    163     39     47 
 20260323    22:23:49       2    146     37     45 
 20260323    22:23:49       3    145     36     43 
 20260323    22:24:19       0    137     35     41 
 20260323    22:24:19       1    148     38     45 
 20260323    22:24:19       2    133     36     45 
 20260323    22:24:19       3    131     35     41 
 20260323    22:24:49       0    150     36     41 
 20260323    22:24:49       1    161     39     47 
 20260323    22:24:49       2    145     37     45 
 20260323    22:24:49       3    145     37     43 
 20260323    22:25:19       0    151     37     41 
 20260323    22:25:19       1    163     39     47 
 20260323    22:25:19       2    146     37     46 
 20260323    22:25:19       3    145     37     43 
 20260323    22:25:49       0    151     37     43 
 20260323    22:25:49       1    163     39     47 
 20260323    22:25:49       2    146     37     45 
 20260323    22:25:49       3    146     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:26:19       0    150     36     42 
 20260323    22:26:19       1    161     39     47 
 20260323    22:26:19       2    146     37     45 
 20260323    22:26:19       3    145     36     43 
 20260323    22:26:49       0    150     37     42 
 20260323    22:26:49       1    161     39     47 
 20260323    22:26:49       2    146     37     45 
 20260323    22:26:49       3    145     37     43 
 20260323    22:27:19       0    151     37     42 
 20260323    22:27:19       1    163     39     47 
 20260323    22:27:19       2    147     37     46 
 20260323    22:27:19       3    145     37     43 
 20260323    22:27:49       0    152     37     41 
 20260323    22:27:49       1    163     39     48 
 20260323    22:27:49       2    147     37     45 
 20260323    22:27:49       3    146     37     43 
 20260323    22:28:19       0    151     37     41 
 20260323    22:28:19       1    162     39     47 
 20260323    22:28:19       2    146     37     45 
 20260323    22:28:19       3    145     37     42 
 20260323    22:28:49       0    151     37     42 
 20260323    22:28:49       1    163     39     47 
 20260323    22:28:49       2    146     37     46 
 20260323    22:28:49       3    145     37     43 
 20260323    22:29:19       0    137     35     41 
 20260323    22:29:19       1    149     38     45 
 20260323    22:29:19       2    134     36     45 
 20260323    22:29:19       3    131     35     41 
 20260323    22:29:49       0    150     37     41 
 20260323    22:29:49       1    161     39     47 
 20260323    22:29:49       2    145     37     45 
 20260323    22:29:49       3    144     37     42 
 20260323    22:30:19       0    151     37     41 
 20260323    22:30:19       1    162     39     47 
 20260323    22:30:19       2    146     37     45 
 20260323    22:30:19       3    145     37     43 
 20260323    22:30:49       0    151     36     42 
 20260323    22:30:49       1    163     39     47 
 20260323    22:30:49       2    146     37     45 
 20260323    22:30:49       3    145     36     43 
 20260323    22:31:19       0    286     39     45 
 20260323    22:31:19       1    282     42     51 
 20260323    22:31:19       2    280     40     50 
 20260323    22:31:19       3    204     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:31:49       0    150     37     42 
 20260323    22:31:49       1    162     39     47 
 20260323    22:31:49       2    146     37     45 
 20260323    22:31:49       3    145     37     43 
 20260323    22:32:19       0    151     37     41 
 20260323    22:32:19       1    163     39     47 
 20260323    22:32:19       2    146     37     45 
 20260323    22:32:19       3    146     37     43 
 20260323    22:32:49       0    151     37     43 
 20260323    22:32:49       1    162     39     47 
 20260323    22:32:49       2    146     37     45 
 20260323    22:32:49       3    146     37     43 
 20260323    22:33:19       0    150     37     43 
 20260323    22:33:19       1    162     39     47 
 20260323    22:33:19       2    146     37     46 
 20260323    22:33:19       3    145     37     43 
 20260323    22:33:49       0    136     35     41 
 20260323    22:33:49       1    148     38     45 
 20260323    22:33:49       2    133     36     45 
 20260323    22:33:49       3    132     35     42 
 20260323    22:34:19       0    148     37     41 
 20260323    22:34:19       1    160     39     47 
 20260323    22:34:19       2    145     37     45 
 20260323    22:34:19       3    144     37     43 
 20260323    22:34:49       0    150     37     42 
 20260323    22:34:49       1    163     39     47 
 20260323    22:34:49       2    146     37     45 
 20260323    22:34:49       3    145     37     43 
 20260323    22:35:19       0    151     37     43 
 20260323    22:35:19       1    163     39     47 
 20260323    22:35:19       2    146     37     46 
 20260323    22:35:19       3    146     37     43 
 20260323    22:35:49       0    150     37     43 
 20260323    22:35:49       1    161     39     47 
 20260323    22:35:49       2    146     37     46 
 20260323    22:35:49       3    145     37     43 
 20260323    22:36:19       0    149     37     41 
 20260323    22:36:19       1    161     39     47 
 20260323    22:36:19       2    145     37     46 
 20260323    22:36:19       3    144     37     43 
 20260323    22:36:49       0    151     37     43 
 20260323    22:36:49       1    162     39     48 
 20260323    22:36:49       2    147     37     46 
 20260323    22:36:49       3    146     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:37:19       0    150     37     42 
 20260323    22:37:19       1    162     39     47 
 20260323    22:37:19       2    146     37     45 
 20260323    22:37:19       3    145     37     43 
 20260323    22:37:49       0    236     40     50 
 20260323    22:37:49       1    255     44     55 
 20260323    22:37:49       2    239     42     54 
 20260323    22:37:49       3    237     41     52 
 20260323    22:38:19       0    151     37     42 
 20260323    22:38:19       1    163     39     48 
 20260323    22:38:19       2    146     37     45 
 20260323    22:38:19       3    146     37     43 
 20260323    22:38:49       0    136     35     41 
 20260323    22:38:49       1    148     38     45 
 20260323    22:38:49       2    133     36     45 
 20260323    22:38:49       3    132     35     42 
 20260323    22:39:19       0    150     36     42 
 20260323    22:39:19       1    161     39     47 
 20260323    22:39:19       2    145     37     45 
 20260323    22:39:19       3    144     36     43 
 20260323    22:39:49       0    151     37     42 
 20260323    22:39:49       1    162     39     47 
 20260323    22:39:49       2    146     37     45 
 20260323    22:39:49       3    145     37     43 
 20260323    22:40:19       0    152     37     41 
 20260323    22:40:19       1    163     39     47 
 20260323    22:40:19       2    146     37     45 
 20260323    22:40:19       3    145     37     43 
 20260323    22:40:49       0    219     38     45 
 20260323    22:40:49       1    234     41     50 
 20260323    22:40:49       2    134     37     47 
 20260323    22:40:49       3    132     36     43 
 20260323    22:41:19       0    150     37     42 
 20260323    22:41:19       1    161     39     47 
 20260323    22:41:19       2    145     37     46 
 20260323    22:41:19       3    144     37     43 
 20260323    22:41:49       0    151     37     42 
 20260323    22:41:49       1    162     39     47 
 20260323    22:41:49       2    146     37     45 
 20260323    22:41:49       3    145     37     43 
 20260323    22:42:19       0    151     36     41 
 20260323    22:42:19       1    163     39     47 
 20260323    22:42:19       2    146     37     46 
 20260323    22:42:19       3    145     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:42:49       0    138     35     41 
 20260323    22:42:49       1    149     38     47 
 20260323    22:42:49       2    134     36     45 
 20260323    22:42:49       3    132     35     42 
 20260323    22:43:19       0    137     35     41 
 20260323    22:43:19       1    147     37     45 
 20260323    22:43:19       2    133     35     45 
 20260323    22:43:19       3    131     34     41 
 20260323    22:43:49       0    150     36     41 
 20260323    22:43:49       1    160     39     47 
 20260323    22:43:49       2    146     36     45 
 20260323    22:43:49       3    145     36     41 
 20260323    22:44:19       0    151     36     41 
 20260323    22:44:19       1    162     39     47 
 20260323    22:44:19       2    146     37     45 
 20260323    22:44:19       3    145     36     43 
 20260323    22:44:49       0    151     36     42 
 20260323    22:44:49       1    162     39     47 
 20260323    22:44:49       2    146     37     45 
 20260323    22:44:49       3    146     36     43 
 20260323    22:45:19       0    151     36     41 
 20260323    22:45:19       1    161     39     47 
 20260323    22:45:19       2    147     37     46 
 20260323    22:45:19       3    145     37     43 
 20260323    22:45:49       0    150     36     41 
 20260323    22:45:49       1    160     39     47 
 20260323    22:45:49       2    146     37     45 
 20260323    22:45:49       3    145     36     42 
 20260323    22:46:19       0    150     37     41 
 20260323    22:46:19       1    161     39     47 
 20260323    22:46:19       2    145     37     45 
 20260323    22:46:19       3    144     37     43 
 20260323    22:46:49       0    233     37     44 
 20260323    22:46:49       1    244     40     48 
 20260323    22:46:49       2    232     39     47 
 20260323    22:46:49       3    231     38     43 
 20260323    22:47:19       0    151     37     42 
 20260323    22:47:19       1    162     39     47 
 20260323    22:47:19       2    146     37     45 
 20260323    22:47:19       3    144     37     43 
 20260323    22:47:49       0    151     36     42 
 20260323    22:47:49       1    161     39     47 
 20260323    22:47:49       2    146     37     45 
 20260323    22:47:49       3    144     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:48:19       0    138     35     41 
 20260323    22:48:19       1    148     38     45 
 20260323    22:48:19       2    133     36     45 
 20260323    22:48:19       3    132     35     41 
 20260323    22:48:49       0    149     36     41 
 20260323    22:48:49       1    160     39     47 
 20260323    22:48:49       2    144     37     45 
 20260323    22:48:49       3    144     36     43 
 20260323    22:49:19       0    151     37     42 
 20260323    22:49:19       1    163     39     47 
 20260323    22:49:19       2    146     37     46 
 20260323    22:49:19       3    145     37     43 
 20260323    22:49:49       0    150     36     41 
 20260323    22:49:49       1    162     39     47 
 20260323    22:49:49       2    146     37     45 
 20260323    22:49:49       3    145     37     43 
 20260323    22:50:19       0    218     38     47 
 20260323    22:50:19       1    148     39     47 
 20260323    22:50:19       2    133     37     47 
 20260323    22:50:19       3    132     35     43 
 20260323    22:50:49       0    150     36     43 
 20260323    22:50:49       1    161     39     47 
 20260323    22:50:49       2    146     37     45 
 20260323    22:50:49       3    145     37     43 
 20260323    22:51:19       0    151     37     41 
 20260323    22:51:19       1    162     39     47 
 20260323    22:51:19       2    146     37     45 
 20260323    22:51:19       3    145     37     43 
 20260323    22:51:49       0    151     37     42 
 20260323    22:51:49       1    162     39     47 
 20260323    22:51:49       2    146     37     46 
 20260323    22:51:49       3    146     37     43 
 20260323    22:52:19       0    137     35     41 
 20260323    22:52:19       1    149     38     47 
 20260323    22:52:19       2    133     36     46 
 20260323    22:52:19       3    131     35     41 
 20260323    22:52:49       0    137     35     41 
 20260323    22:52:49       1    148     38     45 
 20260323    22:52:49       2    132     36     45 
 20260323    22:52:49       3    131     35     41 
 20260323    22:53:19       0    149     37     41 
 20260323    22:53:19       1    161     39     47 
 20260323    22:53:19       2    145     37     45 
 20260323    22:53:19       3    144     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:53:49       0    151     37     42 
 20260323    22:53:49       1    162     39     47 
 20260323    22:53:49       2    146     37     45 
 20260323    22:53:49       3    145     37     43 
 20260323    22:54:19       0    151     36     42 
 20260323    22:54:19       1    162     39     47 
 20260323    22:54:19       2    145     37     45 
 20260323    22:54:19       3    145     36     42 
 20260323    22:54:49       0    150     37     42 
 20260323    22:54:49       1    161     39     47 
 20260323    22:54:49       2    145     37     45 
 20260323    22:54:49       3    144     37     43 
 20260323    22:55:19       0    150     37     42 
 20260323    22:55:19       1    161     39     47 
 20260323    22:55:19       2    146     37     45 
 20260323    22:55:19       3    145     37     43 
 20260323    22:55:49       0    230     38     43 
 20260323    22:55:49       1    241     40     49 
 20260323    22:55:49       2    227     38     47 
 20260323    22:55:49       3    226     38     43 
 20260323    22:56:19       0    151     37     43 
 20260323    22:56:19       1    163     40     47 
 20260323    22:56:19       2    146     37     45 
 20260323    22:56:19       3    146     37     43 
 20260323    22:56:49       0    150     37     43 
 20260323    22:56:49       1    163     39     47 
 20260323    22:56:49       2    146     37     46 
 20260323    22:56:49       3    145     37     43 
 20260323    22:57:19       0    150     37     43 
 20260323    22:57:19       1    161     39     48 
 20260323    22:57:19       2    145     37     45 
 20260323    22:57:19       3    144     37     43 
 20260323    22:57:49       0    137     35     41 
 20260323    22:57:49       1    149     38     45 
 20260323    22:57:49       2    133     36     45 
 20260323    22:57:49       3    132     35     42 
 20260323    22:58:19       0    150     37     43 
 20260323    22:58:19       1    162     39     47 
 20260323    22:58:19       2    146     37     46 
