#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:13:11       1    144     37     46 
 20260323    23:13:11       2    128     36     45 
 20260323    23:13:11       3    134     36     43 
 20260323    23:13:41       0    140     36     43 
 20260323    23:13:41       1    143     37     46 
 20260323    23:13:41       2    128     36     45 
 20260323    23:13:41       3    134     36     45 
 20260323    23:14:11       0    140     36     43 
 20260323    23:14:11       1    143     37     46 
 20260323    23:14:11       2    128     36     45 
 20260323    23:14:11       3    134     36     45 
 20260323    23:14:41       0    140     36     43 
 20260323    23:14:41       1    144     37     46 
 20260323    23:14:41       2    128     36     45 
 20260323    23:14:41       3    134     36     45 
 20260323    23:15:11       0    140     36     43 
 20260323    23:15:11       1    143     37     46 
 20260323    23:15:11       2    128     36     45 
 20260323    23:15:11       3    134     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:15:41       0    140     36     43 
 20260323    23:15:41       1    144     37     46 
 20260323    23:15:41       2    128     36     45 
 20260323    23:15:41       3    134     36     45 
 20260323    23:16:11       0    140     36     44 
 20260323    23:16:11       1    144     37     46 
 20260323    23:16:11       2    128     36     45 
 20260323    23:16:11       3    134     36     45 
 20260323    23:16:41       0    140     36     43 
 20260323    23:16:41       1    144     37     46 
 20260323    23:16:41       2    128     36     45 
 20260323    23:16:41       3    134     36     45 
 20260323    23:17:11       0    140     36     43 
 20260323    23:17:11       1    143     37     46 
 20260323    23:17:11       2    128     36     45 
 20260323    23:17:11       3    134     36     44 
 20260323    23:17:41       0    140     36     43 
 20260323    23:17:41       1    143     37     46 
 20260323    23:17:41       2    128     36     45 
 20260323    23:17:41       3    134     36     45 
 20260323    23:18:11       0    140     36     43 
 20260323    23:18:11       1    144     37     46 
 20260323    23:18:11       2    128     36     45 
 20260323    23:18:11       3    134     36     45 
 20260323    23:18:41       0    140     36     43 
 20260323    23:18:41       1    143     37     46 
 20260323    23:18:41       2    128     36     45 
 20260323    23:18:41       3    134     36     43 
 20260323    23:19:11       0    140     36     43 
 20260323    23:19:11       1    144     37     46 
 20260323    23:19:11       2    128     36     45 
 20260323    23:19:11       3    134     36     45 
 20260323    23:19:41       0    141     36     43 
 20260323    23:19:41       1    144     37     46 
 20260323    23:19:41       2    129     36     45 
 20260323    23:19:41       3    135     36     45 
 20260323    23:20:11       0    141     36     43 
 20260323    23:20:11       1    144     37     46 
 20260323    23:20:11       2    129     36     45 
 20260323    23:20:11       3    135     36     45 
 20260323    23:20:41       0    141     36     43 
 20260323    23:20:41       1    144     37     46 
 20260323    23:20:41       2    128     36     45 
 20260323    23:20:41       3    135     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:21:11       0    140     36     43 
 20260323    23:21:11       1    144     37     46 
 20260323    23:21:11       2    128     36     45 
 20260323    23:21:11       3    135     36     45 
 20260323    23:21:41       0    140     36     45 
 20260323    23:21:41       1    143     37     46 
 20260323    23:21:41       2    129     37     45 
 20260323    23:21:41       3    135     36     45 
 20260323    23:22:11       0    139     36     43 
 20260323    23:22:11       1    143     37     46 
 20260323    23:22:11       2    129     36     45 
 20260323    23:22:11       3    135     36     45 
 20260323    23:22:41       0    140     36     45 
 20260323    23:22:41       1    143     37     46 
 20260323    23:22:41       2    129     36     45 
 20260323    23:22:41       3    136     36     45 
 20260323    23:23:11       0    141     37     44 
 20260323    23:23:11       1    145     37     46 
 20260323    23:23:11       2    129     37     45 
 20260323    23:23:11       3    135     36     45 
 20260323    23:23:41       0    141     37     45 
 20260323    23:23:41       1    145     37     46 
 20260323    23:23:41       2    128     36     45 
 20260323    23:23:41       3    135     36     45 
 20260323    23:24:11       0    141     36     43 
 20260323    23:24:11       1    145     37     46 
 20260323    23:24:11       2    128     36     45 
 20260323    23:24:11       3    135     36     45 
 20260323    23:24:41       0    141     36     43 
 20260323    23:24:41       1    145     37     46 
 20260323    23:24:41       2    128     36     45 
 20260323    23:24:41       3    135     36     45 
 20260323    23:25:11       0    141     37     45 
 20260323    23:25:11       1    144     38     46 
 20260323    23:25:11       2    128     37     45 
 20260323    23:25:11       3    135     36     45 
 20260323    23:25:41       0    140     36     43 
 20260323    23:25:41       1    144     37     46 
 20260323    23:25:41       2    129     36     45 
 20260323    23:25:41       3    136     36     45 
 20260323    23:26:11       0    140     36     43 
 20260323    23:26:11       1    144     37     46 
 20260323    23:26:11       2    129     36     45 
 20260323    23:26:11       3    135     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:26:41       0    140     36     43 
 20260323    23:26:41       1    144     37     46 
 20260323    23:26:41       2    129     36     45 
 20260323    23:26:41       3    135     36     45 
 20260323    23:27:11       0    140     36     43 
 20260323    23:27:11       1    144     37     46 
 20260323    23:27:11       2    129     36     45 
 20260323    23:27:11       3    135     36     44 
 20260323    23:27:41       0    141     36     44 
 20260323    23:27:41       1    144     37     46 
 20260323    23:27:41       2    129     36     45 
 20260323    23:27:41       3    134     36     45 
 20260323    23:28:11       0    141     36     43 
 20260323    23:28:11       1    144     37     46 
 20260323    23:28:11       2    128     36     45 
 20260323    23:28:11       3    135     36     44 
 20260323    23:28:41       0    140     36     43 
 20260323    23:28:41       1    144     37     46 
 20260323    23:28:41       2    128     36     45 
 20260323    23:28:41       3    135     36     43 
 20260323    23:29:11       0    140     36     43 
 20260323    23:29:11       1    144     37     46 
 20260323    23:29:11       2    128     36     45 
 20260323    23:29:11       3    135     36     45 
 20260323    23:29:41       0    140     36     43 
 20260323    23:29:41       1    144     37     46 
 20260323    23:29:41       2    128     36     45 
 20260323    23:29:41       3    135     36     45 
 20260323    23:30:11       0    140     36     45 
 20260323    23:30:11       1    144     37     46 
 20260323    23:30:11       2    128     36     45 
 20260323    23:30:11       3    134     36     45 
 20260323    23:30:41       0    141     36     43 
 20260323    23:30:41       1    144     37     46 
 20260323    23:30:41       2    130     36     45 
 20260323    23:30:41       3    135     36     44 
 20260323    23:31:11       0    141     36     43 
 20260323    23:31:11       1    144     37     46 
 20260323    23:31:11       2    130     36     45 
 20260323    23:31:11       3    134     36     45 
 20260323    23:31:41       0    141     36     43 
 20260323    23:31:41       1    144     37     46 
 20260323    23:31:41       2    130     36     45 
 20260323    23:31:41       3    134     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:32:11       0    141     36     43 
 20260323    23:32:11       1    144     37     46 
 20260323    23:32:11       2    129     36     45 
 20260323    23:32:11       3    135     36     43 
 20260323    23:32:41       0    141     36     44 
 20260323    23:32:41       1    144     37     46 
 20260323    23:32:41       2    129     36     45 
 20260323    23:32:41       3    134     36     45 
 20260323    23:33:11       0    141     36     43 
 20260323    23:33:11       1    145     37     46 
 20260323    23:33:11       2    129     37     45 
 20260323    23:33:11       3    135     36     45 
 20260323    23:33:41       0    141     36     45 
 20260323    23:33:41       1    145     37     46 
 20260323    23:33:41       2    129     36     45 
 20260323    23:33:41       3    135     36     45 
 20260323    23:34:11       0    140     36     44 
 20260323    23:34:11       1    144     37     46 
 20260323    23:34:11       2    130     37     45 
 20260323    23:34:11       3    135     36     45 
 20260323    23:34:41       0    141     36     43 
 20260323    23:34:41       1    144     37     46 
 20260323    23:34:41       2    129     36     45 
 20260323    23:34:41       3    135     36     45 
 20260323    23:35:11       0    140     36     43 
 20260323    23:35:11       1    144     37     46 
 20260323    23:35:11       2    128     36     45 
 20260323    23:35:11       3    134     36     45 
 20260323    23:35:41       0    140     36     43 
 20260323    23:35:41       1    144     37     46 
 20260323    23:35:41       2    129     36     45 
 20260323    23:35:41       3    135     36     45 
 20260323    23:36:11       0    141     36     43 
 20260323    23:36:11       1    144     37     46 
 20260323    23:36:11       2    129     36     45 
 20260323    23:36:11       3    135     36     44 
 20260323    23:36:41       0    141     36     43 
 20260323    23:36:41       1    144     37     46 
 20260323    23:36:41       2    129     36     45 
 20260323    23:36:41       3    135     36     45 
 20260323    23:37:11       0    140     36     43 
 20260323    23:37:11       1    144     37     46 
 20260323    23:37:11       2    129     36     45 
 20260323    23:37:11       3    135     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:37:41       0    140     36     43 
 20260323    23:37:41       1    144     37     46 
 20260323    23:37:41       2    129     36     45 
 20260323    23:37:41       3    135     36     45 
 20260323    23:38:11       0    141     37     45 
 20260323    23:38:11       1    145     37     46 
 20260323    23:38:11       2    129     37     45 
 20260323    23:38:11       3    135     36     45 
 20260323    23:38:41       0    141     36     43 
 20260323    23:38:41       1    145     37     46 
 20260323    23:38:41       2    129     37     45 
 20260323    23:38:41       3    135     36     45 
 20260323    23:39:11       0    141     36     43 
 20260323    23:39:11       1    145     37     46 
 20260323    23:39:11       2    129     36     45 
 20260323    23:39:11       3    135     36     45 
 20260323    23:39:41       0    141     36     43 
 20260323    23:39:41       1    145     37     46 
 20260323    23:39:41       2    129     36     45 
 20260323    23:39:41       3    135     36     45 
 20260323    23:40:11       0    140     37     45 
 20260323    23:40:11       1    144     37     46 
 20260323    23:40:11       2    128     37     45 
 20260323    23:40:11       3    134     36     45 
 20260323    23:40:41       0    141     37     45 
 20260323    23:40:41       1    145     37     46 
 20260323    23:40:41       2    129     37     45 
 20260323    23:40:41       3    135     36     45 
 20260323    23:41:11       0    141     37     45 
 20260323    23:41:11       1    144     37     46 
 20260323    23:41:11       2    129     37     45 
 20260323    23:41:11       3    135     36     45 
 20260323    23:41:41       0    141     37     43 
 20260323    23:41:41       1    144     37     46 
 20260323    23:41:41       2    129     37     45 
 20260323    23:41:41       3    135     36     45 
 20260323    23:42:11       0    141     36     43 
 20260323    23:42:11       1    144     37     46 
 20260323    23:42:11       2    129     36     45 
 20260323    23:42:11       3    135     36     45 
 20260323    23:42:41       0    140     37     43 
 20260323    23:42:41       1    144     37     46 
 20260323    23:42:41       2    128     37     45 
 20260323    23:42:41       3    135     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:43:11       0    141     37     45 
 20260323    23:43:11       1    144     37     46 
 20260323    23:43:11       2    130     37     45 
 20260323    23:43:11       3    136     36     45 
 20260323    23:43:41       0    140     37     45 
 20260323    23:43:41       1    144     37     46 
 20260323    23:43:41       2    129     37     45 
 20260323    23:43:41       3    135     36     45 
 20260323    23:44:11       0    140     36     43 
 20260323    23:44:11       1    144     37     46 
 20260323    23:44:11       2    130     36     45 
 20260323    23:44:11       3    135     36     45 
 20260323    23:44:41       0    140     36     43 
 20260323    23:44:41       1    144     37     46 
 20260323    23:44:41       2    129     36     45 
 20260323    23:44:41       3    135     36     44 
 20260323    23:45:11       0    140     36     43 
 20260323    23:45:11       1    144     37     46 
 20260323    23:45:11       2    128     36     45 
 20260323    23:45:11       3    134     36     45 
 20260323    23:45:41       0    141     36     45 
 20260323    23:45:41       1    145     37     46 
 20260323    23:45:41       2    128     36     45 
 20260323    23:45:41       3    137     36     45 
 20260323    23:46:11       0    141     36     43 
 20260323    23:46:11       1    144     37     46 
 20260323    23:46:11       2    128     36     45 
 20260323    23:46:11       3    135     36     45 
 20260323    23:46:41       0    141     36     43 
 20260323    23:46:41       1    144     37     46 
 20260323    23:46:41       2    128     36     45 
 20260323    23:46:41       3    135     36     45 
 20260323    23:47:11       0    141     36     44 
 20260323    23:47:11       1    144     37     46 
 20260323    23:47:11       2    128     36     45 
 20260323    23:47:11       3    135     36     45 
 20260323    23:47:41       0    181     37     45 
 20260323    23:47:41       1    185     38     46 
 20260323    23:47:41       2    170     38     46 
 20260323    23:47:41       3    175     37     45 
 20260323    23:48:11       0    140     37     45 
 20260323    23:48:11       1    145     37     46 
 20260323    23:48:11       2    130     37     45 
 20260323    23:48:11       3    136     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:48:41       0    140     37     45 
 20260323    23:48:41       1    145     38     46 
 20260323    23:48:41       2    130     37     45 
 20260323    23:48:41       3    136     36     45 
 20260323    23:49:11       0    140     36     45 
 20260323    23:49:11       1    145     37     46 
 20260323    23:49:11       2    130     37     45 
 20260323    23:49:11       3    136     36     45 
 20260323    23:49:42       0    140     36     43 
 20260323    23:49:42       1    145     37     46 
 20260323    23:49:42       2    129     36     45 
 20260323    23:49:42       3    135     36     45 
 20260323    23:50:12       0    147     37     45 
 20260323    23:50:12       1    150     38     46 
 20260323    23:50:12       2    134     37     45 
 20260323    23:50:12       3    140     37     45 
 20260323    23:50:42       0    141     36     43 
 20260323    23:50:42       1    144     37     46 
 20260323    23:50:42       2    129     36     45 
 20260323    23:50:42       3    137     36     45 
 20260323    23:51:12       0    140     36     44 
 20260323    23:51:12       1    144     37     46 
 20260323    23:51:12       2    129     36     45 
 20260323    23:51:12       3    137     36     45 
 20260323    23:51:42       0    140     36     44 
 20260323    23:51:42       1    144     37     46 
 20260323    23:51:42       2    129     36     45 
 20260323    23:51:42       3    136     36     44 
 20260323    23:52:12       0    140     36     43 
 20260323    23:52:12       1    144     37     46 
 20260323    23:52:12       2    129     36     45 
 20260323    23:52:12       3    135     36     45 
 20260323    23:52:42       0    149     37     45 
 20260323    23:52:42       1    153     38     46 
 20260323    23:52:42       2    136     37     45 
 20260323    23:52:42       3    143     36     45 
 20260323    23:53:12       0    140     36     43 
 20260323    23:53:12       1    144     37     46 
 20260323    23:53:12       2    129     36     45 
 20260323    23:53:12       3    135     36     45 
 20260323    23:53:42       0    140     36     44 
 20260323    23:53:42       1    144     37     46 
 20260323    23:53:42       2    129     36     45 
 20260323    23:53:42       3    135     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:54:12       0    140     36     43 
 20260323    23:54:12       1    144     37     46 
 20260323    23:54:12       2    129     36     45 
 20260323    23:54:12       3    135     36     44 
 20260323    23:54:42       0    140     36     43 
 20260323    23:54:42       1    144     37     46 
 20260323    23:54:42       2    129     36     45 
 20260323    23:54:42       3    135     36     45 
 20260323    23:55:12       0    149     37     45 
 20260323    23:55:12       1    153     38     46 
 20260323    23:55:12       2    136     37     45 
 20260323    23:55:12       3    143     37     45 
 20260323    23:55:42       0    141     36     43 
 20260323    23:55:42       1    144     37     46 
 20260323    23:55:42       2    129     36     45 
 20260323    23:55:42       3    134     36     43 
 20260323    23:56:12       0    141     36     44 
 20260323    23:56:12       1    145     37     46 
 20260323    23:56:12       2    129     36     45 
 20260323    23:56:12       3    134     36     45 
 20260323    23:56:42       0    141     36     43 
 20260323    23:56:42       1    144     37     46 
 20260323    23:56:42       2    129     36     45 
 20260323    23:56:42       3    134     36     45 
 20260323    23:57:12       0    141     36     43 
 20260323    23:57:12       1    145     37     46 
 20260323    23:57:12       2    129     36     45 
 20260323    23:57:12       3    134     36     44 
 20260323    23:57:42       0    150     37     45 
 20260323    23:57:42       1    154     38     46 
 20260323    23:57:42       2    137     37     45 
 20260323    23:57:42       3    143     37     45 
 20260323    23:58:12       0    140     36     43 
 20260323    23:58:12       1    145     37     46 
 20260323    23:58:12       2    129     36     45 
 20260323    23:58:12       3    135     36     45 
 20260323    23:58:42       0    140     36     43 
 20260323    23:58:42       1    145     37     46 
 20260323    23:58:42       2    129     36     45 
 20260323    23:58:42       3    135     36     44 
 20260323    23:59:12       0    140     36     43 
 20260323    23:59:12       1    145     37     46 
 20260323    23:59:12       2    129     36     45 
 20260323    23:59:12       3    135     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:59:42       0    140     36     44 
 20260323    23:59:42       1    145     37     46 
 20260323    23:59:42       2    129     36     45 
 20260323    23:59:42       3    135     36     43 
 20260324    00:00:12       0    141     36     45 
 20260324    00:00:12       1    145     37     46 
 20260324    00:00:12       2    130     37     45 
 20260324    00:00:12       3    135     36     45 
 20260324    00:00:42       0    141     36     43 
 20260324    00:00:42       1    145     37     46 
 20260324    00:00:42       2    129     36     45 
 20260324    00:00:42       3    135     36     45 
 20260324    00:01:12       0    140     36     43 
 20260324    00:01:12       1    145     37     46 
 20260324    00:01:12       2    129     36     45 
 20260324    00:01:12       3    135     36     45 
 20260324    00:01:42       0    140     36     43 
 20260324    00:01:42       1    144     37     46 
 20260324    00:01:42       2    129     36     45 
 20260324    00:01:42       3    135     36     44 
 20260324    00:02:12       0    140     36     43 
 20260324    00:02:12       1    145     37     46 
 20260324    00:02:12       2    129     36     45 
 20260324    00:02:12       3    135     36     45 
 20260324    00:02:42       0    149     37     45 
 20260324    00:02:42       1    153     38     46 
 20260324    00:02:42       2    136     37     45 
 20260324    00:02:42       3    145     37     45 
 20260324    00:03:12       0    141     36     43 
 20260324    00:03:12       1    145     37     46 
 20260324    00:03:12       2    127     36     45 
 20260324    00:03:12       3    135     36     44 
 20260324    00:03:42       0    141     36     43 
 20260324    00:03:42       1    145     37     46 
 20260324    00:03:42       2    128     36     45 
 20260324    00:03:42       3    136     36     43 
 20260324    00:04:12       0    141     36     43 
 20260324    00:04:12       1    145     37     46 
 20260324    00:04:12       2    128     36     45 
