#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:55:18       1    155     38     46 
 20260319    12:55:18       2    143     38     46 
 20260319    12:55:18       3    153     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    12:55:48       0    149     38     46 
 20260319    12:55:48       1    155     38     46 
 20260319    12:55:48       2    144     38     46 
 20260319    12:55:48       3    153     38     44 
 20260319    12:56:18       0    148     38     46 
 20260319    12:56:18       1    155     38     46 
 20260319    12:56:18       2    144     38     46 
 20260319    12:56:18       3    152     38     44 
 20260319    12:56:48       0    148     38     46 
 20260319    12:56:48       1    155     38     46 
 20260319    12:56:48       2    143     38     46 
 20260319    12:56:48       3    152     38     44 
 20260319    12:57:18       0    148     38     46 
 20260319    12:57:18       1    155     38     46 
 20260319    12:57:18       2    144     38     46 
 20260319    12:57:18       3    153     38     44 
 20260319    12:57:48       0    149     38     46 
 20260319    12:57:48       1    156     38     46 
 20260319    12:57:48       2    144     38     46 
 20260319    12:57:48       3    153     38     44 
 20260319    12:58:18       0    149     38     46 
 20260319    12:58:18       1    156     38     46 
 20260319    12:58:18       2    144     38     46 
 20260319    12:58:18       3    153     38     44 
 20260319    12:58:48       0    137     37     46 
 20260319    12:58:48       1    142     37     46 
 20260319    12:58:48       2    131     37     44 
 20260319    12:58:48       3    140     37     44 
 20260319    12:59:18       0    136     37     44 
 20260319    12:59:18       1    142     37     44 
 20260319    12:59:18       2    130     37     44 
 20260319    12:59:18       3    139     37     44 
 20260319    12:59:48       0    148     38     46 
 20260319    12:59:48       1    155     38     46 
 20260319    12:59:48       2    143     38     46 
 20260319    12:59:48       3    152     38     44 
 20260319    13:00:18       0    149     38     46 
 20260319    13:00:18       1    156     38     46 
 20260319    13:00:18       2    144     39     46 
 20260319    13:00:18       3    153     38     44 
 20260319    13:00:48       0    148     39     46 
 20260319    13:00:48       1    156     38     47 
 20260319    13:00:48       2    144     38     46 
 20260319    13:00:48       3    153     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:01:18       0    149     39     46 
 20260319    13:01:18       1    156     38     46 
 20260319    13:01:18       2    144     39     46 
 20260319    13:01:18       3    153     38     44 
 20260319    13:01:48       0    149     39     46 
 20260319    13:01:48       1    156     38     46 
 20260319    13:01:48       2    145     39     47 
 20260319    13:01:48       3    153     38     44 
 20260319    13:02:18       0    149     39     46 
 20260319    13:02:18       1    156     38     46 
 20260319    13:02:18       2    144     39     46 
 20260319    13:02:18       3    154     38     44 
 20260319    13:02:48       0    149     39     47 
 20260319    13:02:48       1    156     38     46 
 20260319    13:02:48       2    144     39     46 
 20260319    13:02:48       3    153     38     44 
 20260319    13:03:18       0    149     39     46 
 20260319    13:03:18       1    155     38     46 
 20260319    13:03:18       2    144     39     46 
 20260319    13:03:18       3    153     38     44 
 20260319    13:03:49       0    148     39     47 
 20260319    13:03:49       1    155     38     46 
 20260319    13:03:49       2    144     39     46 
 20260319    13:03:49       3    152     38     44 
 20260319    13:04:19       0    149     39     46 
 20260319    13:04:19       1    156     38     46 
 20260319    13:04:19       2    144     39     47 
 20260319    13:04:19       3    153     38     44 
 20260319    13:04:49       0    148     39     46 
 20260319    13:04:49       1    155     38     46 
 20260319    13:04:49       2    143     39     47 
 20260319    13:04:49       3    152     38     44 
 20260319    13:05:19       0    149     39     46 
 20260319    13:05:19       1    155     38     46 
 20260319    13:05:19       2    144     39     47 
 20260319    13:05:19       3    153     39     44 
 20260319    13:05:49       0    150     39     46 
 20260319    13:05:49       1    156     38     46 
 20260319    13:05:49       2    144     39     47 
 20260319    13:05:49       3    153     39     45 
 20260319    13:06:19       0    150     39     46 
 20260319    13:06:19       1    156     38     46 
 20260319    13:06:19       2    145     39     46 
 20260319    13:06:19       3    153     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:06:49       0    149     39     46 
 20260319    13:06:49       1    156     38     46 
 20260319    13:06:49       2    144     39     46 
 20260319    13:06:49       3    153     39     46 
 20260319    13:07:19       0    149     39     46 
 20260319    13:07:19       1    156     38     46 
 20260319    13:07:19       2    144     39     47 
 20260319    13:07:19       3    153     39     45 
 20260319    13:07:49       0    149     39     46 
 20260319    13:07:49       1    155     38     46 
 20260319    13:07:49       2    144     39     47 
 20260319    13:07:49       3    154     39     44 
 20260319    13:08:19       0    149     39     46 
 20260319    13:08:19       1    156     38     46 
 20260319    13:08:19       2    144     39     47 
 20260319    13:08:19       3    153     39     46 
 20260319    13:08:49       0    149     39     46 
 20260319    13:08:49       1    156     38     46 
 20260319    13:08:49       2    144     39     46 
 20260319    13:08:49       3    153     38     44 
 20260319    13:09:19       0    148     38     46 
 20260319    13:09:19       1    155     38     46 
 20260319    13:09:19       2    144     38     46 
 20260319    13:09:19       3    153     38     44 
 20260319    13:09:49       0    137     37     45 
 20260319    13:09:49       1    142     37     46 
 20260319    13:09:49       2    130     37     44 
 20260319    13:09:49       3    140     37     44 
 20260319    13:10:19       0    137     37     44 
 20260319    13:10:19       1    142     36     44 
 20260319    13:10:19       2    130     37     44 
 20260319    13:10:19       3    140     37     44 
 20260319    13:10:49       0    148     39     46 
 20260319    13:10:49       1    156     38     46 
 20260319    13:10:49       2    144     39     46 
 20260319    13:10:49       3    153     38     44 
 20260319    13:11:19       0    148     38     46 
 20260319    13:11:19       1    156     38     46 
 20260319    13:11:19       2    144     38     46 
 20260319    13:11:19       3    153     38     44 
 20260319    13:11:49       0    148     38     46 
 20260319    13:11:49       1    155     38     46 
 20260319    13:11:49       2    144     38     46 
 20260319    13:11:49       3    153     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:12:19       0    148     38     46 
 20260319    13:12:19       1    155     38     46 
 20260319    13:12:19       2    144     39     46 
 20260319    13:12:19       3    153     38     44 
 20260319    13:12:49       0    148     38     46 
 20260319    13:12:49       1    155     38     47 
 20260319    13:12:49       2    144     38     46 
 20260319    13:12:49       3    153     38     44 
 20260319    13:13:19       0    148     38     46 
 20260319    13:13:19       1    155     38     46 
 20260319    13:13:19       2    144     38     46 
 20260319    13:13:19       3    153     38     44 
 20260319    13:13:49       0    148     38     46 
 20260319    13:13:49       1    155     38     46 
 20260319    13:13:49       2    144     38     46 
 20260319    13:13:49       3    153     38     44 
 20260319    13:14:19       0    148     38     46 
 20260319    13:14:19       1    155     38     46 
 20260319    13:14:19       2    144     38     46 
 20260319    13:14:19       3    153     38     44 
 20260319    13:14:49       0    148     38     46 
 20260319    13:14:49       1    155     38     46 
 20260319    13:14:49       2    144     38     46 
 20260319    13:14:49       3    152     38     44 
 20260319    13:15:19       0    148     38     46 
 20260319    13:15:19       1    155     38     46 
 20260319    13:15:19       2    144     39     47 
 20260319    13:15:19       3    153     38     44 
 20260319    13:15:49       0    147     38     46 
 20260319    13:15:49       1    155     38     46 
 20260319    13:15:49       2    144     38     46 
 20260319    13:15:49       3    152     38     44 
 20260319    13:16:19       0    148     38     46 
 20260319    13:16:19       1    154     37     46 
 20260319    13:16:19       2    144     38     46 
 20260319    13:16:19       3    153     38     44 
 20260319    13:16:49       0    148     38     46 
 20260319    13:16:49       1    155     37     46 
 20260319    13:16:49       2    144     38     46 
 20260319    13:16:49       3    153     38     44 
 20260319    13:17:19       0    147     38     46 
 20260319    13:17:19       1    154     38     46 
 20260319    13:17:19       2    144     38     46 
 20260319    13:17:19       3    152     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:17:49       0    148     38     46 
 20260319    13:17:49       1    156     37     46 
 20260319    13:17:49       2    144     38     46 
 20260319    13:17:49       3    153     38     45 
 20260319    13:18:19       0    148     38     46 
 20260319    13:18:19       1    155     38     46 
 20260319    13:18:19       2    144     38     46 
 20260319    13:18:19       3    153     38     44 
 20260319    13:18:49       0    147     38     46 
 20260319    13:18:49       1    155     38     46 
 20260319    13:18:49       2    143     38     46 
 20260319    13:18:49       3    152     38     44 
 20260319    13:19:19       0    148     38     46 
 20260319    13:19:19       1    155     37     46 
 20260319    13:19:19       2    144     38     46 
 20260319    13:19:19       3    153     38     44 
 20260319    13:19:49       0    148     38     46 
 20260319    13:19:49       1    155     38     46 
 20260319    13:19:49       2    144     38     46 
 20260319    13:19:49       3    153     38     44 
 20260319    13:20:19       0    148     38     46 
 20260319    13:20:19       1    156     38     46 
 20260319    13:20:19       2    143     38     46 
 20260319    13:20:19       3    153     38     44 
 20260319    13:20:49       0    148     38     46 
 20260319    13:20:49       1    156     38     46 
 20260319    13:20:49       2    144     38     46 
 20260319    13:20:49       3    153     38     44 
 20260319    13:21:19       0    148     38     46 
 20260319    13:21:19       1    156     38     46 
 20260319    13:21:19       2    144     38     46 
 20260319    13:21:19       3    154     38     44 
 20260319    13:21:49       0    148     38     46 
 20260319    13:21:49       1    155     38     46 
 20260319    13:21:49       2    144     38     46 
 20260319    13:21:49       3    153     38     44 
 20260319    13:22:19       0    147     38     46 
 20260319    13:22:19       1    155     38     46 
 20260319    13:22:19       2    143     38     46 
 20260319    13:22:19       3    153     38     44 
 20260319    13:22:49       0    135     37     44 
 20260319    13:22:49       1    142     36     44 
 20260319    13:22:49       2    130     37     44 
 20260319    13:22:49       3    141     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:23:19       0    135     37     44 
 20260319    13:23:19       1    142     36     44 
 20260319    13:23:19       2    130     37     45 
 20260319    13:23:19       3    140     37     44 
 20260319    13:23:49       0    135     37     44 
 20260319    13:23:49       1    142     36     44 
 20260319    13:23:49       2    130     37     44 
 20260319    13:23:49       3    140     37     44 
 20260319    13:24:19       0    148     38     46 
 20260319    13:24:19       1    155     38     46 
 20260319    13:24:19       2    143     38     46 
 20260319    13:24:19       3    153     38     44 
 20260319    13:24:49       0    147     38     46 
 20260319    13:24:49       1    155     38     46 
 20260319    13:24:49       2    143     38     46 
 20260319    13:24:49       3    153     38     44 
 20260319    13:25:19       0    148     38     46 
 20260319    13:25:19       1    156     38     46 
 20260319    13:25:19       2    143     38     46 
 20260319    13:25:19       3    153     38     44 
 20260319    13:25:49       0    148     38     46 
 20260319    13:25:49       1    155     38     46 
 20260319    13:25:49       2    144     38     46 
 20260319    13:25:49       3    153     38     44 
 20260319    13:26:19       0    147     38     46 
 20260319    13:26:19       1    155     38     47 
 20260319    13:26:19       2    143     38     46 
 20260319    13:26:19       3    153     38     44 
 20260319    13:26:49       0    147     38     46 
 20260319    13:26:49       1    155     38     46 
 20260319    13:26:49       2    144     39     46 
 20260319    13:26:49       3    153     38     44 
 20260319    13:27:19       0    148     38     46 
 20260319    13:27:19       1    156     38     47 
 20260319    13:27:19       2    144     38     46 
 20260319    13:27:19       3    153     38     44 
 20260319    13:27:49       0    148     38     46 
 20260319    13:27:49       1    156     38     47 
 20260319    13:27:49       2    143     38     46 
 20260319    13:27:49       3    153     38     44 
 20260319    13:28:19       0    148     38     46 
 20260319    13:28:19       1    156     38     46 
 20260319    13:28:19       2    144     38     46 
 20260319    13:28:19       3    153     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:28:49       0    148     38     46 
 20260319    13:28:49       1    155     38     46 
 20260319    13:28:49       2    143     39     46 
 20260319    13:28:49       3    152     38     44 
 20260319    13:29:19       0    148     39     46 
 20260319    13:29:19       1    155     38     46 
 20260319    13:29:19       2    144     39     46 
 20260319    13:29:19       3    153     38     44 
 20260319    13:29:49       0    148     39     46 
 20260319    13:29:49       1    156     38     46 
 20260319    13:29:49       2    144     39     46 
 20260319    13:29:49       3    154     38     44 
 20260319    13:30:19       0    148     39     47 
 20260319    13:30:19       1    155     38     47 
 20260319    13:30:19       2    143     39     46 
 20260319    13:30:19       3    153     38     44 
 20260319    13:30:49       0    148     39     46 
 20260319    13:30:49       1    155     38     46 
 20260319    13:30:49       2    144     39     46 
 20260319    13:30:49       3    153     38     44 
 20260319    13:31:19       0    148     39     46 
 20260319    13:31:19       1    155     38     46 
 20260319    13:31:19       2    144     39     46 
 20260319    13:31:19       3    153     38     44 
 20260319    13:31:49       0    148     38     46 
 20260319    13:31:49       1    156     38     46 
 20260319    13:31:49       2    144     39     46 
 20260319    13:31:49       3    154     38     44 
 20260319    13:32:19       0    148     38     46 
 20260319    13:32:19       1    155     38     46 
 20260319    13:32:19       2    144     38     46 
 20260319    13:32:19       3    153     38     44 
 20260319    13:32:49       0    147     38     46 
 20260319    13:32:49       1    155     38     46 
 20260319    13:32:49       2    144     38     46 
 20260319    13:32:49       3    152     38     44 
 20260319    13:33:19       0    148     38     46 
 20260319    13:33:19       1    156     38     46 
 20260319    13:33:19       2    143     38     46 
 20260319    13:33:19       3    153     38     44 
 20260319    13:33:49       0    148     38     46 
 20260319    13:33:49       1    155     38     46 
 20260319    13:33:49       2    144     38     46 
 20260319    13:33:49       3    153     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:34:19       0    149     38     46 
 20260319    13:34:19       1    156     38     46 
 20260319    13:34:19       2    144     39     46 
 20260319    13:34:19       3    154     38     44 
 20260319    13:34:49       0    148     38     46 
 20260319    13:34:49       1    155     38     46 
 20260319    13:34:49       2    144     38     46 
 20260319    13:34:49       3    153     38     44 
 20260319    13:35:19       0    149     38     46 
 20260319    13:35:19       1    156     38     47 
 20260319    13:35:19       2    144     38     46 
 20260319    13:35:19       3    153     38     44 
 20260319    13:35:49       0    148     38     46 
 20260319    13:35:49       1    155     38     47 
 20260319    13:35:49       2    144     38     46 
 20260319    13:35:49       3    153     38     44 
 20260319    13:36:19       0    147     38     46 
 20260319    13:36:19       1    156     38     46 
 20260319    13:36:19       2    144     38     46 
 20260319    13:36:19       3    153     38     44 
 20260319    13:36:49       0    148     38     46 
 20260319    13:36:49       1    155     38     47 
 20260319    13:36:49       2    143     38     46 
 20260319    13:36:49       3    153     38     44 
 20260319    13:37:19       0    149     38     46 
 20260319    13:37:19       1    155     38     46 
 20260319    13:37:19       2    143     38     46 
 20260319    13:37:19       3    153     38     44 
 20260319    13:37:49       0    147     38     46 
 20260319    13:37:49       1    155     38     46 
 20260319    13:37:49       2    144     38     46 
 20260319    13:37:49       3    153     38     44 
 20260319    13:38:19       0    148     38     46 
 20260319    13:38:19       1    155     38     46 
 20260319    13:38:19       2    144     38     46 
 20260319    13:38:19       3    153     38     44 
 20260319    13:38:49       0    147     38     46 
 20260319    13:38:49       1    155     38     46 
 20260319    13:38:49       2    144     38     46 
 20260319    13:38:49       3    152     38     44 
 20260319    13:39:19       0    135     37     44 
 20260319    13:39:19       1    142     36     44 
 20260319    13:39:19       2    130     37     45 
 20260319    13:39:19       3    139     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:39:49       0    135     37     44 
 20260319    13:39:49       1    142     36     44 
 20260319    13:39:49       2    130     37     44 
 20260319    13:39:49       3    140     36     43 
 20260319    13:40:19       0    147     38     46 
 20260319    13:40:19       1    155     38     46 
 20260319    13:40:19       2    143     38     46 
 20260319    13:40:19       3    153     38     44 
 20260319    13:40:49       0    148     38     46 
 20260319    13:40:49       1    155     37     46 
 20260319    13:40:49       2    142     38     46 
 20260319    13:40:49       3    152     37     44 
 20260319    13:41:19       0    148     38     46 
 20260319    13:41:19       1    156     38     46 
 20260319    13:41:19       2    143     38     46 
 20260319    13:41:19       3    153     38     44 
 20260319    13:41:49       0    147     38     46 
 20260319    13:41:49       1    155     37     46 
 20260319    13:41:49       2    143     38     46 
 20260319    13:41:49       3    153     38     44 
 20260319    13:42:19       0    147     38     46 
 20260319    13:42:19       1    155     38     46 
 20260319    13:42:19       2    143     38     46 
 20260319    13:42:19       3    153     37     44 
 20260319    13:42:49       0    144     38     44 
 20260319    13:42:49       1    149     37     44 
 20260319    13:42:49       2    138     38     44 
 20260319    13:42:49       3    148     37     44 
 20260319    13:43:19       0    148     38     46 
 20260319    13:43:19       1    156     38     46 
 20260319    13:43:19       2    144     38     46 
 20260319    13:43:19       3    153     38     44 
 20260319    13:43:49       0    148     38     46 
 20260319    13:43:49       1    156     38     46 
 20260319    13:43:49       2    144     38     46 
 20260319    13:43:49       3    153     38     44 
 20260319    13:44:19       0    148     38     46 
 20260319    13:44:19       1    156     38     46 
 20260319    13:44:19       2    144     38     46 
 20260319    13:44:19       3    153     38     44 
 20260319    13:44:49       0    148     38     46 
 20260319    13:44:49       1    155     38     46 
 20260319    13:44:49       2    143     38     46 
 20260319    13:44:49       3    153     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:45:19       0    417     46     56 
 20260319    13:45:19       1    370     44     55 
 20260319    13:45:19       2    384     45     54 
 20260319    13:45:19       3    445     47     56 
 20260319    13:45:49       0    148     38     46 
 20260319    13:45:49       1    155     38     46 
 20260319    13:45:49       2    145     38     46 
 20260319    13:45:49       3    153     38     44 
 20260319    13:46:19       0    148     38     46 
 20260319    13:46:19       1    155     38     47 
 20260319    13:46:19       2    144     38     46 
 20260319    13:46:19       3    152     38     44 
 20260319    13:46:49       0    148     38     46 
 20260319    13:46:49       1    155     38     46 
 20260319    13:46:49       2    145     38     46 
 20260319    13:46:49       3    153     38     44 
 20260319    13:47:19       0    148     38     46 
 20260319    13:47:19       1    155     38     46 
 20260319    13:47:19       2    144     38     46 
 20260319    13:47:19       3    153     38     44 
 20260319    13:47:49       0    148     38     46 
 20260319    13:47:49       1    155     38     46 
 20260319    13:47:49       2    144     38     46 
 20260319    13:47:49       3    153     38     44 
 20260319    13:48:19       0    148     38     46 
 20260319    13:48:19       1    155     38     46 
 20260319    13:48:19       2    143     38     46 
 20260319    13:48:19       3    153     38     44 
 20260319    13:48:49       0    147     38     46 
 20260319    13:48:49       1    155     38     46 
 20260319    13:48:49       2    143     38     46 
 20260319    13:48:49       3    152     38     44 
 20260319    13:49:19       0    148     38     46 
 20260319    13:49:19       1    155     38     46 
 20260319    13:49:19       2    144     38     46 
 20260319    13:49:19       3    153     38     44 
 20260319    13:49:49       0    148     38     46 
 20260319    13:49:49       1    155     38     46 
 20260319    13:49:49       2    144     38     46 
 20260319    13:49:49       3    153     38     44 
 20260319    13:50:19       0    148     38     46 
 20260319    13:50:19       1    155     38     46 
 20260319    13:50:19       2    144     38     46 
 20260319    13:50:19       3    153     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    13:50:49       0    148     38     46 
 20260319    13:50:49       1    156     38     46 
 20260319    13:50:49       2    144     38     46 
 20260319    13:50:49       3    153     38     44 
 20260319    13:51:19       0    147     38     46 
 20260319    13:51:19       1    155     38     46 
 20260319    13:51:19       2    143     38     46 
 20260319    13:51:19       3    153     38     44 
 20260319    13:51:49       0    149     38     46 
 20260319    13:51:49       1    155     38     46 
 20260319    13:51:49       2    144     38     46 
 20260319    13:51:49       3    153     38     44 
 20260319    13:52:19       0    148     38     46 
 20260319    13:52:19       1    155     38     46 
 20260319    13:52:19       2    144     38     46 
 20260319    13:52:19       3    154     38     44 
 20260319    13:52:49       0    136     37     46 
 20260319    13:52:49       1    142     37     46 
 20260319    13:52:49       2    131     38     46 
 20260319    13:52:49       3    141     37     44 
 20260319    13:53:19       0    135     37     44 
 20260319    13:53:19       1    142     36     44 
 20260319    13:53:19       2    130     37     44 
 20260319    13:53:19       3    140     37     44 
 20260319    13:53:49       0    135     37     44 
 20260319    13:53:49       1    142     36     44 
 20260319    13:53:49       2    129     37     45 
 20260319    13:53:49       3    139     37     44 
 20260319    13:54:19       0    147     38     46 
 20260319    13:54:19       1    155     37     46 
 20260319    13:54:19       2    143     38     46 
 20260319    13:54:19       3    152     38     44 
 20260319    13:54:49       0    148     38     46 
 20260319    13:54:49       1    155     38     46 
 20260319    13:54:49       2    144     38     46 
 20260319    13:54:49       3    153     38     45 
 20260319    13:55:19       0    148     38     46 
 20260319    13:55:19       1    155     37     46 
 20260319    13:55:19       2    143     38     46 
