#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:53:12       2    133     36     43 
 20260323    21:53:12       3    129     35     42 
 20260323    21:53:42       0    138     34     43 
 20260323    21:53:42       1    125     36     45 
 20260323    21:53:42       2    133     36     43 
 20260323    21:53:42       3    129     35     42 
 20260323    21:54:12       0    138     34     43 
 20260323    21:54:12       1    125     36     46 
 20260323    21:54:12       2    133     36     43 
 20260323    21:54:12       3    129     35     42 
 20260323    21:54:42       0    138     35     44 
 20260323    21:54:42       1    125     36     45 
 20260323    21:54:42       2    133     36     43 
 20260323    21:54:42       3    129     35     42 
 20260323    21:55:12       0    138     35     42 
 20260323    21:55:12       1    125     36     45 
 20260323    21:55:12       2    133     36     43 
 20260323    21:55:12       3    129     35     42 
 20260323    21:55:42       0    138     34     44 
 20260323    21:55:42       1    125     36     45 
 20260323    21:55:42       2    133     36     43 
 20260323    21:55:42       3    129     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:56:12       0    138     34     44 
 20260323    21:56:12       1    125     36     46 
 20260323    21:56:12       2    133     36     43 
 20260323    21:56:12       3    129     35     42 
 20260323    21:56:42       0    138     34     43 
 20260323    21:56:42       1    125     36     45 
 20260323    21:56:42       2    133     36     43 
 20260323    21:56:42       3    129     35     42 
 20260323    21:57:12       0    138     34     43 
 20260323    21:57:12       1    125     36     45 
 20260323    21:57:12       2    133     36     43 
 20260323    21:57:12       3    129     35     42 
 20260323    21:57:42       0    138     35     43 
 20260323    21:57:42       1    124     36     45 
 20260323    21:57:42       2    133     36     43 
 20260323    21:57:42       3    129     35     42 
 20260323    21:58:12       0    138     35     44 
 20260323    21:58:12       1    125     36     46 
 20260323    21:58:12       2    133     36     43 
 20260323    21:58:12       3    129     35     42 
 20260323    21:58:42       0    138     35     44 
 20260323    21:58:42       1    125     36     46 
 20260323    21:58:42       2    133     37     44 
 20260323    21:58:42       3    129     35     42 
 20260323    21:59:12       0    138     35     44 
 20260323    21:59:12       1    125     36     46 
 20260323    21:59:12       2    133     37     43 
 20260323    21:59:12       3    129     35     42 
 20260323    21:59:42       0    138     35     44 
 20260323    21:59:42       1    125     36     46 
 20260323    21:59:42       2    133     37     43 
 20260323    21:59:42       3    129     35     42 
 20260323    22:00:12       0    138     35     44 
 20260323    22:00:12       1    125     36     46 
 20260323    22:00:12       2    133     36     43 
 20260323    22:00:12       3    129     35     42 
 20260323    22:00:42       0    138     35     44 
 20260323    22:00:42       1    125     36     46 
 20260323    22:00:42       2    133     37     43 
 20260323    22:00:42       3    130     35     42 
 20260323    22:01:12       0    138     35     44 
 20260323    22:01:12       1    125     36     46 
 20260323    22:01:12       2    133     37     43 
 20260323    22:01:12       3    129     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:01:42       0    138     35     44 
 20260323    22:01:42       1    125     36     46 
 20260323    22:01:42       2    133     37     43 
 20260323    22:01:42       3    129     35     42 
 20260323    22:02:12       0    138     35     44 
 20260323    22:02:12       1    125     36     46 
 20260323    22:02:12       2    133     36     43 
 20260323    22:02:12       3    129     35     42 
 20260323    22:02:42       0    138     35     44 
 20260323    22:02:42       1    125     36     46 
 20260323    22:02:42       2    133     37     43 
 20260323    22:02:42       3    129     35     42 
 20260323    22:03:12       0    138     35     44 
 20260323    22:03:12       1    125     36     46 
 20260323    22:03:12       2    133     37     43 
 20260323    22:03:12       3    129     35     42 
 20260323    22:03:42       0    138     35     44 
 20260323    22:03:42       1    125     36     46 
 20260323    22:03:42       2    133     36     43 
 20260323    22:03:42       3    129     35     42 
 20260323    22:04:12       0    138     34     43 
 20260323    22:04:12       1    125     36     44 
 20260323    22:04:12       2    133     36     43 
 20260323    22:04:12       3    129     35     42 
 20260323    22:04:42       0    138     34     43 
 20260323    22:04:42       1    124     36     44 
 20260323    22:04:42       2    132     36     43 
 20260323    22:04:42       3    129     35     42 
 20260323    22:05:12       0    138     34     42 
 20260323    22:05:12       1    124     36     44 
 20260323    22:05:12       2    133     36     43 
 20260323    22:05:12       3    129     35     42 
 20260323    22:05:42       0    138     34     42 
 20260323    22:05:42       1    125     36     46 
 20260323    22:05:42       2    133     36     43 
 20260323    22:05:42       3    129     35     42 
 20260323    22:06:12       0    138     34     44 
 20260323    22:06:12       1    125     36     46 
 20260323    22:06:12       2    133     36     43 
 20260323    22:06:12       3    129     35     42 
 20260323    22:06:42       0    138     34     44 
 20260323    22:06:42       1    124     36     46 
 20260323    22:06:42       2    133     36     43 
 20260323    22:06:42       3    129     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:07:12       0    138     34     44 
 20260323    22:07:12       1    125     36     44 
 20260323    22:07:12       2    133     36     43 
 20260323    22:07:12       3    129     35     42 
 20260323    22:07:42       0    138     35     44 
 20260323    22:07:42       1    125     36     46 
 20260323    22:07:42       2    133     36     43 
 20260323    22:07:42       3    129     35     42 
 20260323    22:08:12       0    138     34     44 
 20260323    22:08:12       1    125     36     46 
 20260323    22:08:12       2    133     36     43 
 20260323    22:08:12       3    129     35     42 
 20260323    22:08:42       0    138     34     43 
 20260323    22:08:42       1    125     36     46 
 20260323    22:08:42       2    133     36     43 
 20260323    22:08:42       3    129     35     42 
 20260323    22:09:12       0    138     34     44 
 20260323    22:09:12       1    125     35     45 
 20260323    22:09:12       2    133     36     43 
 20260323    22:09:12       3    129     35     42 
 20260323    22:09:42       0    138     34     44 
 20260323    22:09:42       1    125     36     46 
 20260323    22:09:42       2    133     36     43 
 20260323    22:09:42       3    129     35     42 
 20260323    22:10:12       0    138     34     42 
 20260323    22:10:12       1    125     36     45 
 20260323    22:10:12       2    133     36     43 
 20260323    22:10:12       3    129     35     42 
 20260323    22:10:42       0    138     34     42 
 20260323    22:10:42       1    125     35     44 
 20260323    22:10:42       2    133     36     43 
 20260323    22:10:42       3    129     34     42 
 20260323    22:11:12       0    138     34     42 
 20260323    22:11:12       1    125     35     44 
 20260323    22:11:12       2    133     36     43 
 20260323    22:11:12       3    129     35     42 
 20260323    22:11:42       0    138     34     43 
 20260323    22:11:42       1    125     35     44 
 20260323    22:11:42       2    133     36     43 
 20260323    22:11:42       3    129     35     42 
 20260323    22:12:12       0    138     34     43 
 20260323    22:12:12       1    125     36     45 
 20260323    22:12:12       2    133     36     43 
 20260323    22:12:12       3    129     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:12:42       0    138     34     42 
 20260323    22:12:42       1    125     36     44 
 20260323    22:12:42       2    133     36     43 
 20260323    22:12:42       3    129     35     42 
 20260323    22:13:12       0    138     34     44 
 20260323    22:13:12       1    125     35     44 
 20260323    22:13:12       2    133     36     43 
 20260323    22:13:12       3    129     35     42 
 20260323    22:13:42       0    138     34     42 
 20260323    22:13:42       1    125     35     44 
 20260323    22:13:42       2    132     36     43 
 20260323    22:13:42       3    129     35     42 
 20260323    22:14:12       0    138     34     43 
 20260323    22:14:12       1    125     35     46 
 20260323    22:14:12       2    132     36     43 
 20260323    22:14:12       3    129     35     42 
 20260323    22:14:42       0    137     34     43 
 20260323    22:14:42       1    124     36     44 
 20260323    22:14:42       2    133     36     43 
 20260323    22:14:42       3    130     35     42 
 20260323    22:15:12       0    167     35     44 
 20260323    22:15:12       1    158     37     47 
 20260323    22:15:12       2    166     37     44 
 20260323    22:15:12       3    161     35     42 
 20260323    22:15:42       0    138     35     44 
 20260323    22:15:42       1    125     36     45 
 20260323    22:15:42       2    134     36     43 
 20260323    22:15:42       3    130     35     42 
 20260323    22:16:12       0    138     35     44 
 20260323    22:16:12       1    125     36     44 
 20260323    22:16:12       2    134     37     43 
 20260323    22:16:12       3    130     35     42 
 20260323    22:16:42       0    138     35     44 
 20260323    22:16:42       1    126     36     45 
 20260323    22:16:42       2    134     36     43 
 20260323    22:16:42       3    130     35     42 
 20260323    22:17:12       0    138     34     44 
 20260323    22:17:12       1    125     36     44 
 20260323    22:17:12       2    133     36     43 
 20260323    22:17:12       3    130     35     42 
 20260323    22:17:42       0    138     35     44 
 20260323    22:17:42       1    126     36     45 
 20260323    22:17:42       2    133     36     43 
 20260323    22:17:42       3    130     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:18:12       0    138     35     44 
 20260323    22:18:12       1    126     36     46 
 20260323    22:18:12       2    133     37     45 
 20260323    22:18:12       3    130     35     42 
 20260323    22:18:42       0    138     35     44 
 20260323    22:18:42       1    126     36     46 
 20260323    22:18:42       2    133     36     43 
 20260323    22:18:42       3    130     35     42 
 20260323    22:19:12       0    149     36     44 
 20260323    22:19:12       1    136     37     46 
 20260323    22:19:12       2    144     37     43 
 20260323    22:19:12       3    141     36     42 
 20260323    22:19:42       0    137     34     44 
 20260323    22:19:42       1    124     36     46 
 20260323    22:19:42       2    133     36     43 
 20260323    22:19:42       3    130     35     42 
 20260323    22:20:12       0    137     34     44 
 20260323    22:20:12       1    125     36     46 
 20260323    22:20:12       2    133     36     43 
 20260323    22:20:12       3    130     35     42 
 20260323    22:20:42       0    153     36     45 
 20260323    22:20:42       1    139     37     47 
 20260323    22:20:42       2    148     38     43 
 20260323    22:20:42       3    145     36     42 
 20260323    22:21:12       0    137     34     44 
 20260323    22:21:12       1    125     36     46 
 20260323    22:21:12       2    133     36     44 
 20260323    22:21:12       3    130     35     42 
 20260323    22:21:42       0    151     36     44 
 20260323    22:21:42       1    138     37     47 
 20260323    22:21:42       2    147     38     43 
 20260323    22:21:42       3    144     36     42 
 20260323    22:22:12       0    151     36     44 
 20260323    22:22:12       1    137     37     46 
 20260323    22:22:12       2    146     38     44 
 20260323    22:22:12       3    143     36     42 
 20260323    22:22:42       0    148     36     44 
 20260323    22:22:42       1    134     37     46 
 20260323    22:22:42       2    143     37     43 
 20260323    22:22:42       3    141     36     42 
 20260323    22:23:12       0    138     35     44 
 20260323    22:23:12       1    125     36     46 
 20260323    22:23:12       2    134     37     43 
 20260323    22:23:12       3    130     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:23:42       0    138     35     43 
 20260323    22:23:42       1    125     36     46 
 20260323    22:23:42       2    135     37     43 
 20260323    22:23:42       3    130     35     42 
 20260323    22:24:12       0    138     35     44 
 20260323    22:24:12       1    125     36     44 
 20260323    22:24:12       2    134     36     43 
 20260323    22:24:12       3    129     35     42 
 20260323    22:24:42       0    138     35     43 
 20260323    22:24:42       1    125     36     46 
 20260323    22:24:42       2    134     36     43 
 20260323    22:24:42       3    130     35     42 
 20260323    22:25:12       0    138     35     43 
 20260323    22:25:12       1    125     36     46 
 20260323    22:25:12       2    134     36     43 
 20260323    22:25:12       3    130     35     42 
 20260323    22:25:42       0    138     35     44 
 20260323    22:25:42       1    125     36     46 
 20260323    22:25:42       2    134     37     43 
 20260323    22:25:42       3    130     35     42 
 20260323    22:26:12       0    138     35     44 
 20260323    22:26:12       1    125     36     46 
 20260323    22:26:12       2    134     36     43 
 20260323    22:26:12       3    130     35     42 
 20260323    22:26:42       0    137     34     44 
 20260323    22:26:42       1    125     36     46 
 20260323    22:26:42       2    133     37     44 
 20260323    22:26:42       3    130     35     42 
 20260323    22:27:12       0    269     38     50 
 20260323    22:27:12       1    303     40     52 
 20260323    22:27:12       2    288     40     48 
 20260323    22:27:12       3    229     39     46 
