#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:15:49       3    129     33     41 
 20260320    15:16:19       0    141     35     42 
 20260320    15:16:19       1    130     36     45 
 20260320    15:16:19       2    150     36     45 
 20260320    15:16:19       3    129     33     41 
 20260320    15:16:49       0    141     35     42 
 20260320    15:16:49       1    130     36     45 
 20260320    15:16:49       2    150     36     45 
 20260320    15:16:49       3    129     33     41 
 20260320    15:17:19       0    141     35     42 
 20260320    15:17:19       1    130     36     45 
 20260320    15:17:19       2    150     36     45 
 20260320    15:17:19       3    129     33     41 
 20260320    15:17:49       0    141     35     42 
 20260320    15:17:49       1    130     36     45 
 20260320    15:17:49       2    150     36     45 
 20260320    15:17:49       3    128     33     41 
 20260320    15:18:19       0    141     35     42 
 20260320    15:18:19       1    130     36     45 
 20260320    15:18:19       2    150     36     45 
 20260320    15:18:19       3    129     33     41 
 20260320    15:18:49       0    154     36     44 
 20260320    15:18:49       1    143     38     47 
 20260320    15:18:49       2    164     37     45 
 20260320    15:18:49       3    143     35     41 
 20260320    15:19:19       0    153     36     44 
 20260320    15:19:19       1    142     38     47 
 20260320    15:19:19       2    164     37     45 
 20260320    15:19:19       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:49       0    153     36     44 
 20260320    15:19:49       1    142     37     47 
 20260320    15:19:49       2    164     37     45 
 20260320    15:19:49       3    142     35     42 
 20260320    15:20:19       0    153     36     44 
 20260320    15:20:19       1    141     38     47 
 20260320    15:20:19       2    163     37     45 
 20260320    15:20:19       3    142     35     41 
 20260320    15:20:49       0    153     36     44 
 20260320    15:20:49       1    142     38     47 
 20260320    15:20:49       2    164     37     45 
 20260320    15:20:49       3    143     35     41 
 20260320    15:21:19       0    153     36     44 
 20260320    15:21:19       1    142     38     47 
 20260320    15:21:19       2    164     37     45 
 20260320    15:21:19       3    142     35     41 
 20260320    15:21:49       0    154     36     44 
 20260320    15:21:49       1    143     38     47 
 20260320    15:21:49       2    165     37     45 
 20260320    15:21:49       3    143     35     41 
 20260320    15:22:19       0    153     36     44 
 20260320    15:22:19       1    142     38     47 
 20260320    15:22:19       2    163     37     46 
 20260320    15:22:19       3    143     35     41 
 20260320    15:22:49       0    154     36     44 
 20260320    15:22:49       1    143     38     47 
 20260320    15:22:49       2    164     38     45 
 20260320    15:22:49       3    143     35     41 
 20260320    15:23:19       0    154     36     44 
 20260320    15:23:19       1    143     38     47 
 20260320    15:23:19       2    163     37     45 
 20260320    15:23:19       3    143     35     41 
 20260320    15:23:49       0    154     36     44 
 20260320    15:23:49       1    142     38     47 
 20260320    15:23:49       2    164     37     45 
 20260320    15:23:49       3    143     35     41 
 20260320    15:24:19       0    154     36     44 
 20260320    15:24:19       1    142     38     47 
 20260320    15:24:19       2    164     38     46 
 20260320    15:24:19       3    143     35     41 
 20260320    15:24:49       0    153     36     44 
 20260320    15:24:49       1    142     38     47 
 20260320    15:24:49       2    164     38     47 
 20260320    15:24:49       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:19       0    153     36     44 
 20260320    15:25:19       1    143     38     47 
 20260320    15:25:19       2    164     38     47 
 20260320    15:25:19       3    143     35     41 
 20260320    15:25:49       0    153     36     45 
 20260320    15:25:49       1    143     38     47 
 20260320    15:25:49       2    164     38     46 
 20260320    15:25:49       3    142     35     41 
 20260320    15:26:19       0    140     35     44 
 20260320    15:26:19       1    130     37     45 
 20260320    15:26:19       2    151     37     45 
 20260320    15:26:19       3    130     34     41 
 20260320    15:26:49       0    140     35     44 
 20260320    15:26:49       1    130     37     45 
 20260320    15:26:49       2    151     37     45 
 20260320    15:26:49       3    129     34     41 
 20260320    15:27:19       0    140     35     42 
 20260320    15:27:19       1    130     37     45 
 20260320    15:27:19       2    151     37     45 
 20260320    15:27:19       3    130     34     42 
 20260320    15:27:49       0    153     36     44 
 20260320    15:27:49       1    143     38     47 
 20260320    15:27:49       2    164     38     45 
 20260320    15:27:49       3    143     35     41 
 20260320    15:28:19       0    153     36     44 
 20260320    15:28:19       1    143     38     47 
 20260320    15:28:19       2    164     38     45 
 20260320    15:28:19       3    143     35     41 
 20260320    15:28:49       0    153     36     45 
 20260320    15:28:49       1    142     38     47 
 20260320    15:28:49       2    163     38     46 
 20260320    15:28:49       3    142     35     41 
 20260320    15:29:19       0    153     36     44 
 20260320    15:29:19       1    142     38     47 
 20260320    15:29:19       2    163     38     46 
 20260320    15:29:19       3    142     35     41 
 20260320    15:29:49       0    153     36     45 
 20260320    15:29:49       1    142     38     47 
 20260320    15:29:49       2    163     38     46 
 20260320    15:29:49       3    142     35     41 
 20260320    15:30:19       0    153     36     45 
 20260320    15:30:19       1    142     38     47 
 20260320    15:30:19       2    163     38     45 
 20260320    15:30:19       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:49       0    154     36     44 
 20260320    15:30:49       1    142     38     47 
 20260320    15:30:49       2    164     38     46 
 20260320    15:30:49       3    143     35     41 
 20260320    15:31:19       0    154     36     45 
 20260320    15:31:19       1    143     38     47 
 20260320    15:31:19       2    164     38     47 
 20260320    15:31:19       3    143     35     41 
 20260320    15:31:49       0    154     36     44 
 20260320    15:31:49       1    143     38     47 
 20260320    15:31:49       2    164     37     45 
 20260320    15:31:49       3    143     35     41 
 20260320    15:32:19       0    140     35     42 
 20260320    15:32:19       1    130     36     45 
 20260320    15:32:19       2    151     36     45 
 20260320    15:32:19       3    130     34     41 
 20260320    15:32:49       0    153     36     44 
 20260320    15:32:49       1    142     38     45 
 20260320    15:32:49       2    163     37     45 
 20260320    15:32:49       3    142     35     41 
 20260320    15:33:19       0    153     36     44 
 20260320    15:33:19       1    143     38     47 
 20260320    15:33:19       2    164     37     45 
 20260320    15:33:19       3    142     35     41 
 20260320    15:33:49       0    154     36     45 
 20260320    15:33:49       1    143     38     47 
 20260320    15:33:49       2    164     38     46 
 20260320    15:33:49       3    142     35     41 
 20260320    15:34:19       0    153     36     44 
 20260320    15:34:19       1    143     38     47 
 20260320    15:34:19       2    164     38     46 
 20260320    15:34:19       3    142     35     41 
 20260320    15:34:49       0    153     36     44 
 20260320    15:34:49       1    142     38     47 
 20260320    15:34:49       2    164     38     46 
 20260320    15:34:49       3    142     35     41 
 20260320    15:35:19       0    154     36     44 
 20260320    15:35:19       1    143     38     47 
 20260320    15:35:19       2    164     38     47 
 20260320    15:35:19       3    143     35     41 
 20260320    15:35:49       0    153     37     44 
 20260320    15:35:49       1    143     38     47 
 20260320    15:35:49       2    165     38     47 
 20260320    15:35:49       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:19       0    153     36     44 
 20260320    15:36:19       1    143     38     47 
 20260320    15:36:19       2    164     38     46 
 20260320    15:36:19       3    142     35     41 
 20260320    15:36:49       0    154     36     44 
 20260320    15:36:49       1    143     38     47 
 20260320    15:36:49       2    165     38     47 
 20260320    15:36:49       3    143     35     41 
 20260320    15:37:19       0    154     36     44 
 20260320    15:37:19       1    143     38     47 
 20260320    15:37:19       2    165     38     45 
 20260320    15:37:19       3    143     35     41 
 20260320    15:37:49       0    153     36     44 
 20260320    15:37:49       1    142     38     47 
 20260320    15:37:49       2    163     38     45 
 20260320    15:37:49       3    141     35     41 
 20260320    15:38:19       0    153     36     44 
 20260320    15:38:19       1    142     38     47 
 20260320    15:38:19       2    164     38     47 
 20260320    15:38:19       3    142     35     41 
 20260320    15:38:49       0    153     36     44 
 20260320    15:38:49       1    143     38     47 
 20260320    15:38:49       2    164     38     46 
 20260320    15:38:49       3    143     35     41 
 20260320    15:39:19       0    154     36     44 
 20260320    15:39:19       1    143     38     47 
 20260320    15:39:19       2    165     38     47 
 20260320    15:39:19       3    144     35     41 
 20260320    15:39:49       0    154     36     44 
 20260320    15:39:49       1    143     38     47 
 20260320    15:39:49       2    165     38     47 
 20260320    15:39:49       3    143     35     41 
 20260320    15:40:19       0    154     36     44 
 20260320    15:40:19       1    143     38     47 
 20260320    15:40:19       2    164     38     47 
 20260320    15:40:19       3    143     35     41 
 20260320    15:40:49       0    153     36     44 
 20260320    15:40:49       1    142     38     47 
 20260320    15:40:49       2    163     38     46 
 20260320    15:40:49       3    143     35     41 
 20260320    15:41:19       0    153     36     44 
 20260320    15:41:19       1    142     38     47 
 20260320    15:41:19       2    164     38     45 
 20260320    15:41:19       3    143     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:49       0    153     36     44 
 20260320    15:41:49       1    143     38     47 
 20260320    15:41:49       2    164     38     47 
 20260320    15:41:49       3    143     35     41 
 20260320    15:42:19       0    153     36     44 
 20260320    15:42:19       1    142     38     47 
 20260320    15:42:19       2    164     38     47 
 20260320    15:42:19       3    143     35     41 
 20260320    15:42:50       0    141     35     44 
 20260320    15:42:50       1    132     37     45 
 20260320    15:42:50       2    151     37     45 
 20260320    15:42:50       3    129     34     41 
 20260320    15:43:20       0    140     35     43 
 20260320    15:43:20       1    132     36     45 
 20260320    15:43:20       2    151     36     45 
 20260320    15:43:20       3    129     34     42 
 20260320    15:43:50       0    393     40     46 
 20260320    15:43:50       1    379     42     49 
 20260320    15:43:50       2    390     42     49 
 20260320    15:43:50       3    398     38     43 
 20260320    15:44:20       0    153     36     44 
 20260320    15:44:20       1    142     38     47 
 20260320    15:44:20       2    164     37     45 
 20260320    15:44:20       3    142     35     42 
 20260320    15:44:50       0    153     36     44 
 20260320    15:44:50       1    143     38     47 
 20260320    15:44:50       2    164     37     45 
 20260320    15:44:50       3    142     35     42 
 20260320    15:45:20       0    152     36     44 
 20260320    15:45:20       1    142     38     47 
 20260320    15:45:20       2    163     37     45 
 20260320    15:45:20       3    141     35     41 
 20260320    15:45:50       0    153     36     44 
 20260320    15:45:50       1    143     38     47 
 20260320    15:45:50       2    164     37     45 
 20260320    15:45:50       3    141     35     41 
 20260320    15:46:20       0    154     36     44 
 20260320    15:46:20       1    143     38     47 
 20260320    15:46:20       2    164     37     45 
 20260320    15:46:20       3    142     35     41 
 20260320    15:46:50       0    154     36     44 
 20260320    15:46:50       1    143     38     47 
 20260320    15:46:50       2    164     37     45 
 20260320    15:46:50       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:20       0    153     36     44 
 20260320    15:47:20       1    143     38     47 
 20260320    15:47:20       2    163     37     45 
 20260320    15:47:20       3    141     35     41 
 20260320    15:47:50       0    153     36     44 
 20260320    15:47:50       1    143     38     47 
 20260320    15:47:50       2    164     37     45 
 20260320    15:47:50       3    142     35     42 
 20260320    15:48:20       0    154     36     44 
 20260320    15:48:20       1    143     38     47 
 20260320    15:48:20       2    164     37     45 
 20260320    15:48:20       3    142     35     42 
 20260320    15:48:50       0    141     35     44 
 20260320    15:48:50       1    132     37     47 
 20260320    15:48:50       2    151     37     45 
 20260320    15:48:50       3    158     35     43 
 20260320    15:49:20       0    153     36     44 
 20260320    15:49:20       1    143     38     47 
 20260320    15:49:20       2    164     37     47 
 20260320    15:49:20       3    142     35     41 
 20260320    15:49:50       0    154     36     44 
 20260320    15:49:50       1    143     38     47 
 20260320    15:49:50       2    165     38     47 
 20260320    15:49:50       3    142     35     41 
 20260320    15:50:20       0    154     36     45 
 20260320    15:50:20       1    144     38     47 
 20260320    15:50:20       2    165     38     47 
 20260320    15:50:20       3    142     35     41 
 20260320    15:50:50       0    153     36     44 
 20260320    15:50:50       1    143     38     47 
 20260320    15:50:50       2    164     38     45 
 20260320    15:50:50       3    142     35     41 
 20260320    15:51:20       0    154     36     45 
 20260320    15:51:20       1    144     38     47 
 20260320    15:51:20       2    164     38     46 
 20260320    15:51:20       3    143     35     41 
 20260320    15:51:50       0    153     36     44 
 20260320    15:51:50       1    143     38     47 
 20260320    15:51:50       2    164     38     47 
 20260320    15:51:50       3    142     35     41 
 20260320    15:52:20       0    153     36     44 
 20260320    15:52:20       1    143     38     47 
 20260320    15:52:20       2    164     38     45 
 20260320    15:52:20       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:50       0    154     36     45 
 20260320    15:52:50       1    144     38     47 
 20260320    15:52:50       2    164     38     47 
 20260320    15:52:50       3    143     35     41 
 20260320    15:53:20       0    154     36     44 
 20260320    15:53:20       1    143     38     47 
 20260320    15:53:20       2    165     38     47 
 20260320    15:53:20       3    142     35     41 
 20260320    15:53:50       0    152     36     45 
 20260320    15:53:50       1    142     38     47 
 20260320    15:53:50       2    163     37     46 
 20260320    15:53:50       3    142     35     41 
 20260320    15:54:20       0    153     36     44 
 20260320    15:54:20       1    143     38     47 
 20260320    15:54:20       2    164     37     46 
 20260320    15:54:20       3    142     35     41 
 20260320    15:54:50       0    153     36     44 
 20260320    15:54:50       1    143     38     47 
 20260320    15:54:50       2    164     38     45 
 20260320    15:54:50       3    142     35     41 
 20260320    15:55:20       0    154     36     44 
 20260320    15:55:20       1    143     38     47 
 20260320    15:55:20       2    164     38     45 
 20260320    15:55:20       3    143     35     41 
 20260320    15:55:50       0    154     36     44 
 20260320    15:55:50       1    142     38     47 
 20260320    15:55:50       2    163     37     47 
 20260320    15:55:50       3    142     35     41 
 20260320    15:56:20       0    141     35     44 
 20260320    15:56:20       1    130     37     45 
 20260320    15:56:20       2    151     37     46 
 20260320    15:56:20       3    129     34     41 
 20260320    15:56:50       0    141     35     44 
 20260320    15:56:50       1    130     37     45 
 20260320    15:56:50       2    151     37     46 
 20260320    15:56:50       3    129     34     41 
 20260320    15:57:20       0    140     35     44 
 20260320    15:57:20       1    130     37     45 
 20260320    15:57:20       2    151     37     45 
 20260320    15:57:20       3    129     34     41 
 20260320    15:57:50       0    153     36     44 
 20260320    15:57:50       1    142     38     47 
 20260320    15:57:50       2    164     38     45 
 20260320    15:57:50       3    143     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:20       0    153     36     44 
 20260320    15:58:20       1    142     38     47 
 20260320    15:58:20       2    164     38     46 
 20260320    15:58:20       3    143     35     41 
 20260320    15:58:50       0    153     36     44 
 20260320    15:58:50       1    142     38     47 
 20260320    15:58:50       2    164     37     45 
 20260320    15:58:50       3    142     35     42 
 20260320    15:59:20       0    153     36     44 
 20260320    15:59:20       1    143     38     47 
 20260320    15:59:20       2    164     38     46 
 20260320    15:59:20       3    143     35     41 
 20260320    15:59:50       0    153     36     44 
 20260320    15:59:50       1    142     38     47 
 20260320    15:59:50       2    164     38     45 
 20260320    15:59:50       3    143     35     41 
 20260320    16:00:20       0    153     36     45 
 20260320    16:00:20       1    142     38     47 
 20260320    16:00:20       2    163     37     45 
 20260320    16:00:20       3    142     35     41 
 20260320    16:00:50       0    153     36     44 
 20260320    16:00:50       1    142     38     47 
 20260320    16:00:50       2    164     37     46 
 20260320    16:00:50       3    142     35     42 
 20260320    16:01:20       0    154     36     44 
 20260320    16:01:20       1    143     38     47 
 20260320    16:01:20       2    164     38     45 
 20260320    16:01:20       3    143     35     41 
 20260320    16:01:50       0    153     36     45 
 20260320    16:01:50       1    142     38     47 
 20260320    16:01:50       2    163     38     45 
 20260320    16:01:50       3    142     35     41 
 20260320    16:02:20       0    153     36     44 
 20260320    16:02:20       1    143     38     47 
 20260320    16:02:20       2    164     38     45 
 20260320    16:02:20       3    142     35     42 
 20260320    16:02:50       0    153     36     44 
 20260320    16:02:50       1    142     38     47 
 20260320    16:02:50       2    164     37     45 
 20260320    16:02:50       3    143     35     41 
 20260320    16:03:20       0    154     36     44 
 20260320    16:03:20       1    143     38     47 
 20260320    16:03:20       2    164     37     46 
 20260320    16:03:20       3    143     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:03:50       0    153     36     44 
 20260320    16:03:50       1    142     38     47 
 20260320    16:03:50       2    164     37     46 
 20260320    16:03:50       3    142     35     41 
 20260320    16:04:20       0    153     36     44 
 20260320    16:04:20       1    143     38     47 
 20260320    16:04:20       2    165     38     46 
 20260320    16:04:20       3    143     35     41 
 20260320    16:04:50       0    153     36     44 
 20260320    16:04:50       1    142     38     47 
 20260320    16:04:50       2    164     38     47 
 20260320    16:04:50       3    143     35     41 
 20260320    16:05:20       0    154     36     44 
 20260320    16:05:20       1    142     38     47 
 20260320    16:05:20       2    164     38     47 
 20260320    16:05:20       3    143     35     41 
 20260320    16:05:50       0    153     36     44 
 20260320    16:05:50       1    143     38     47 
 20260320    16:05:50       2    163     38     45 
 20260320    16:05:50       3    142     35     41 
 20260320    16:06:20       0    153     36     44 
 20260320    16:06:20       1    142     38     47 
 20260320    16:06:20       2    164     38     47 
 20260320    16:06:20       3    142     35     41 
 20260320    16:06:50       0    154     36     44 
 20260320    16:06:50       1    142     38     47 
 20260320    16:06:50       2    164     38     47 
 20260320    16:06:50       3    143     35     42 
 20260320    16:07:20       0    154     36     44 
 20260320    16:07:20       1    143     38     47 
 20260320    16:07:20       2    164     38     47 
 20260320    16:07:20       3    143     35     41 
 20260320    16:07:50       0    154     37     44 
 20260320    16:07:50       1    144     38     47 
 20260320    16:07:50       2    165     38     47 
 20260320    16:07:50       3    143     35     41 
 20260320    16:08:20       0    153     36     44 
 20260320    16:08:20       1    143     38     47 
 20260320    16:08:20       2    164     38     47 
 20260320    16:08:20       3    143     35     41 
 20260320    16:08:50       0    153     36     44 
 20260320    16:08:50       1    142     38     47 
 20260320    16:08:50       2    164     38     47 
 20260320    16:08:50       3    143     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:09:20       0    154     36     45 
 20260320    16:09:20       1    143     38     47 
 20260320    16:09:20       2    164     38     47 
 20260320    16:09:20       3    143     35     41 
 20260320    16:09:50       0    153     36     44 
 20260320    16:09:50       1    142     38     47 
 20260320    16:09:50       2    164     38     47 
 20260320    16:09:50       3    143     35     41 
 20260320    16:10:20       0    153     37     45 
 20260320    16:10:20       1    142     38     47 
 20260320    16:10:20       2    163     38     47 
 20260320    16:10:20       3    142     35     41 
 20260320    16:10:50       0    153     36     44 
 20260320    16:10:50       1    143     38     47 
 20260320    16:10:50       2    164     38     47 
 20260320    16:10:50       3    143     35     41 
 20260320    16:11:20       0    153     36     44 
 20260320    16:11:20       1    142     38     47 
 20260320    16:11:20       2    164     38     47 
 20260320    16:11:20       3    142     35     41 
 20260320    16:11:50       0    154     37     44 
 20260320    16:11:50       1    143     38     47 
 20260320    16:11:50       2    165     38     47 
 20260320    16:11:50       3    144     36     41 
 20260320    16:12:20       0    140     35     44 
 20260320    16:12:20       1    132     37     45 
 20260320    16:12:20       2    151     37     46 
 20260320    16:12:20       3    130     34     41 
 20260320    16:12:50       0    141     35     44 
 20260320    16:12:50       1    132     37     45 
 20260320    16:12:50       2    151     37     45 
 20260320    16:12:50       3    130     34     41 
 20260320    16:13:20       0    154     36     44 
 20260320    16:13:20       1    143     38     47 
 20260320    16:13:20       2    164     38     47 
 20260320    16:13:20       3    143     35     41 
 20260320    16:13:50       0    153     36     44 
 20260320    16:13:50       1    143     38     47 
 20260320    16:13:50       2    164     38     46 
 20260320    16:13:50       3    143     35     42 
 20260320    16:14:20       0    153     36     44 
 20260320    16:14:20       1    142     38     47 
 20260320    16:14:20       2    163     37     46 
 20260320    16:14:20       3    143     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:14:50       0    154     36     45 
 20260320    16:14:50       1    143     38     47 
 20260320    16:14:50       2    164     38     46 
 20260320    16:14:50       3    143     35     41 
 20260320    16:15:20       0    153     36     44 
 20260320    16:15:20       1    143     38     47 
 20260320    16:15:20       2    164     38     47 
 20260320    16:15:20       3    143     35     41 
 20260320    16:15:50       0    153     36     44 
 20260320    16:15:50       1    142     38     47 
 20260320    16:15:50       2    164     38     46 
 20260320    16:15:50       3    142     35     41 
 20260320    16:16:20       0    153     36     44 
 20260320    16:16:20       1    142     38     47 
 20260320    16:16:20       2    164     38     45 
 20260320    16:16:20       3    142     35     41 
 20260320    16:16:50       0    153     36     45 
 20260320    16:16:50       1    142     38     47 
 20260320    16:16:50       2    164     38     47 
 20260320    16:16:50       3    142     35     41 
 20260320    16:17:20       0    154     36     44 
 20260320    16:17:20       1    143     38     47 
 20260320    16:17:20       2    164     37     45 
 20260320    16:17:20       3    143     35     41 
 20260320    16:17:50       0    153     36     44 
 20260320    16:17:50       1    143     38     47 
 20260320    16:17:50       2    164     38     47 
 20260320    16:17:50       3    142     35     41 
 20260320    16:18:20       0    151     36     44 
 20260320    16:18:20       1    140     38     47 
 20260320    16:18:20       2    162     38     46 
 20260320    16:18:20       3    139     35     41 
 20260320    16:18:50       0    153     36     44 
 20260320    16:18:50       1    143     38     47 
 20260320    16:18:50       2    164     38     45 
 20260320    16:18:50       3    142     35     41 
 20260320    16:19:20       0    154     37     44 
 20260320    16:19:20       1    142     38     47 
 20260320    16:19:20       2    164     38     47 
 20260320    16:19:20       3    143     35     41 
 20260320    16:19:50       0    153     36     44 
 20260320    16:19:50       1    142     38     47 
 20260320    16:19:50       2    163     38     47 
 20260320    16:19:50       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:20:20       0    153     36     44 
 20260320    16:20:20       1    142     38     47 
 20260320    16:20:20       2    164     38     46 
 20260320    16:20:20       3    142     35     41 
 20260320    16:20:50       0    153     36     44 
 20260320    16:20:50       1    143     38     47 
 20260320    16:20:50       2    164     38     47 
 20260320    16:20:50       3    142     35     41 
 20260320    16:21:20       0    154     37     44 
 20260320    16:21:20       1    143     38     47 
 20260320    16:21:20       2    164     38     47 
 20260320    16:21:20       3    142     35     41 
 20260320    16:21:50       0    154     36     44 
 20260320    16:21:50       1    143     38     47 
 20260320    16:21:50       2    164     38     47 
 20260320    16:21:50       3    142     35     41 
 20260320    16:22:20       0    153     36     45 
 20260320    16:22:20       1    143     38     47 
 20260320    16:22:20       2    164     38     47 
 20260320    16:22:20       3    142     35     41 
 20260320    16:22:50       0    153     36     44 
 20260320    16:22:50       1    142     38     47 
 20260320    16:22:50       2    164     38     46 
 20260320    16:22:50       3    142     35     41 
 20260320    16:23:20       0    153     36     44 
 20260320    16:23:20       1    142     38     47 
 20260320    16:23:20       2    164     38     47 
 20260320    16:23:20       3    142     35     41 
 20260320    16:23:50       0    154     37     44 
 20260320    16:23:50       1    143     38     47 
 20260320    16:23:50       2    165     38     47 
 20260320    16:23:50       3    142     35     41 
 20260320    16:24:20       0    154     36     44 
 20260320    16:24:20       1    143     38     47 
 20260320    16:24:20       2    164     38     47 
 20260320    16:24:20       3    142     35     41 
 20260320    16:24:50       0    153     36     45 
 20260320    16:24:50       1    143     38     47 
 20260320    16:24:50       2    164     38     47 
 20260320    16:24:50       3    142     35     41 
 20260320    16:25:20       0    153     37     44 
 20260320    16:25:20       1    142     38     47 
 20260320    16:25:20       2    163     38     47 
 20260320    16:25:20       3    142     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:25:50       0    141     35     44 
 20260320    16:25:50       1    130     37     45 
 20260320    16:25:50       2    151     37     45 
 20260320    16:25:50       3    129     34     41 
 20260320    16:26:20       0    141     35     44 
 20260320    16:26:20       1    131     37     45 
 20260320    16:26:20       2    151     37     45 
 20260320    16:26:20       3    129     34     41 
 20260320    16:26:50       0    153     37     44 
 20260320    16:26:50       1    142     38     47 
 20260320    16:26:50       2    164     38     46 
 20260320    16:26:50       3    142     36     41 
 20260320    16:27:20       0    154     37     44 
 20260320    16:27:20       1    142     38     47 
 20260320    16:27:20       2    164     38     47 
 20260320    16:27:20       3    142     36     41 
 20260320    16:27:50       0    153     37     44 
 20260320    16:27:50       1    143     38     47 
 20260320    16:27:50       2    164     38     46 
 20260320    16:27:50       3    142     35     41 
 20260320    16:28:20       0    154     37     44 
 20260320    16:28:20       1    143     38     47 
 20260320    16:28:20       2    164     38     46 
 20260320    16:28:20       3    142     36     41 
 20260320    16:28:50       0    154     36     44 
 20260320    16:28:50       1    142     38     47 
 20260320    16:28:50       2    164     38     47 
 20260320    16:28:50       3    142     35     41 
 20260320    16:29:20       0    154     36     44 
 20260320    16:29:20       1    142     38     47 
 20260320    16:29:20       2    165     38     47 
 20260320    16:29:20       3    142     35     41 
 20260320    16:29:50       0    153     36     44 
 20260320    16:29:50       1    142     38     47 
 20260320    16:29:50       2    164     38     47 
 20260320    16:29:50       3    142     35     41 
 20260320    16:30:20       0    153     36     44 
 20260320    16:30:20       1    142     38     47 
 20260320    16:30:20       2    163     38     45 
