#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:18:18       2    141     37     47 
 20260320    15:18:18       3    152     37     46 
 20260320    15:18:48       0    139     38     45 
 20260320    15:18:48       1    153     38     45 
 20260320    15:18:48       2    141     37     47 
 20260320    15:18:48       3    153     37     46 
 20260320    15:19:18       0    140     38     45 
 20260320    15:19:18       1    153     38     45 
 20260320    15:19:18       2    142     37     47 
 20260320    15:19:18       3    153     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:48       0    139     38     46 
 20260320    15:19:48       1    152     38     45 
 20260320    15:19:48       2    141     37     47 
 20260320    15:19:48       3    153     37     46 
 20260320    15:20:18       0    125     37     45 
 20260320    15:20:18       1    138     37     45 
 20260320    15:20:18       2    128     36     45 
 20260320    15:20:18       3    138     36     44 
 20260320    15:20:48       0    140     38     46 
 20260320    15:20:48       1    152     38     45 
 20260320    15:20:48       2    141     37     47 
 20260320    15:20:48       3    153     37     46 
 20260320    15:21:18       0    139     38     45 
 20260320    15:21:18       1    151     38     45 
 20260320    15:21:18       2    141     37     47 
 20260320    15:21:18       3    152     37     46 
 20260320    15:21:48       0    139     38     46 
 20260320    15:21:48       1    152     39     47 
 20260320    15:21:48       2    141     37     47 
 20260320    15:21:48       3    153     37     46 
 20260320    15:22:18       0    139     38     45 
 20260320    15:22:18       1    152     39     45 
 20260320    15:22:18       2    142     37     47 
 20260320    15:22:18       3    153     37     46 
 20260320    15:22:48       0    180     42     53 
 20260320    15:22:48       1    188     42     54 
 20260320    15:22:48       2    194     40     52 
 20260320    15:22:48       3    204     38     49 
 20260320    15:23:18       0    139     39     45 
 20260320    15:23:18       1    153     39     46 
 20260320    15:23:18       2    141     37     47 
 20260320    15:23:18       3    153     37     46 
 20260320    15:23:48       0    139     39     45 
 20260320    15:23:48       1    152     39     45 
 20260320    15:23:48       2    141     37     47 
 20260320    15:23:48       3    152     37     46 
 20260320    15:24:18       0    140     39     45 
 20260320    15:24:18       1    152     39     47 
 20260320    15:24:18       2    142     38     47 
 20260320    15:24:18       3    153     37     46 
 20260320    15:24:48       0    139     39     45 
 20260320    15:24:48       1    153     39     47 
 20260320    15:24:48       2    141     38     47 
 20260320    15:24:48       3    153     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:18       0    140     39     45 
 20260320    15:25:18       1    152     39     47 
 20260320    15:25:18       2    142     38     47 
 20260320    15:25:18       3    153     37     46 
 20260320    15:25:48       0    125     37     45 
 20260320    15:25:48       1    139     37     45 
 20260320    15:25:48       2    129     36     45 
 20260320    15:25:48       3    138     36     44 
 20260320    15:26:18       0    139     39     45 
 20260320    15:26:18       1    153     39     46 
 20260320    15:26:18       2    141     38     47 
 20260320    15:26:18       3    153     37     46 
 20260320    15:26:48       0    139     39     45 
 20260320    15:26:48       1    151     39     45 
 20260320    15:26:48       2    141     37     47 
 20260320    15:26:48       3    152     37     46 
 20260320    15:27:18       0    140     39     45 
 20260320    15:27:18       1    153     39     46 
 20260320    15:27:18       2    141     37     47 
 20260320    15:27:18       3    153     37     46 
 20260320    15:27:48       0    140     39     45 
 20260320    15:27:48       1    153     39     47 
 20260320    15:27:48       2    142     38     47 
 20260320    15:27:48       3    154     37     46 
 20260320    15:28:18       0    349     44     55 
 20260320    15:28:18       1    354     44     54 
 20260320    15:28:18       2    351     44     53 
 20260320    15:28:18       3    326     41     53 
 20260320    15:28:48       0    139     39     45 
 20260320    15:28:48       1    153     39     46 
 20260320    15:28:48       2    141     38     47 
 20260320    15:28:48       3    153     37     46 
 20260320    15:29:18       0    140     39     45 
 20260320    15:29:18       1    153     39     47 
 20260320    15:29:18       2    141     38     47 
 20260320    15:29:18       3    153     37     46 
 20260320    15:29:48       0    140     39     45 
 20260320    15:29:48       1    153     39     47 
 20260320    15:29:48       2    142     38     47 
 20260320    15:29:48       3    153     37     46 
 20260320    15:30:18       0    139     39     45 
 20260320    15:30:18       1    153     39     45 
 20260320    15:30:18       2    141     38     47 
 20260320    15:30:18       3    153     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:48       0    139     39     45 
 20260320    15:30:48       1    153     39     47 
 20260320    15:30:48       2    141     37     47 
 20260320    15:30:48       3    153     37     46 
 20260320    15:31:18       0    139     39     45 
 20260320    15:31:18       1    152     39     45 
 20260320    15:31:18       2    141     37     47 
 20260320    15:31:18       3    153     37     46 
 20260320    15:31:48       0    139     39     45 
 20260320    15:31:48       1    153     39     46 
 20260320    15:31:48       2    141     37     47 
 20260320    15:31:48       3    153     37     46 
 20260320    15:32:18       0    125     37     45 
 20260320    15:32:18       1    136     37     45 
 20260320    15:32:18       2    128     36     45 
 20260320    15:32:18       3    138     36     44 
 20260320    15:32:48       0    139     39     45 
 20260320    15:32:48       1    152     39     46 
 20260320    15:32:48       2    141     37     47 
 20260320    15:32:48       3    153     37     46 
 20260320    15:33:18       0    140     39     45 
 20260320    15:33:18       1    152     39     47 
 20260320    15:33:18       2    142     37     47 
 20260320    15:33:18       3    153     37     46 
 20260320    15:33:48       0    140     39     45 
 20260320    15:33:48       1    152     39     47 
 20260320    15:33:48       2    141     37     47 
 20260320    15:33:48       3    153     37     46 
 20260320    15:34:18       0    139     39     45 
 20260320    15:34:18       1    152     39     47 
 20260320    15:34:18       2    142     37     47 
 20260320    15:34:18       3    153     37     46 
 20260320    15:34:48       0    140     39     45 
 20260320    15:34:48       1    153     38     47 
 20260320    15:34:48       2    142     37     47 
 20260320    15:34:48       3    153     37     46 
 20260320    15:35:18       0    139     39     45 
 20260320    15:35:18       1    151     39     45 
 20260320    15:35:18       2    141     37     47 
 20260320    15:35:18       3    152     37     46 
 20260320    15:35:48       0    139     39     45 
 20260320    15:35:48       1    151     39     47 
 20260320    15:35:48       2    142     38     47 
 20260320    15:35:48       3    152     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:18       0    140     39     45 
 20260320    15:36:18       1    151     39     47 
 20260320    15:36:18       2    141     38     47 
 20260320    15:36:18       3    153     37     46 
 20260320    15:36:48       0    139     39     45 
 20260320    15:36:48       1    151     39     47 
 20260320    15:36:48       2    141     38     47 
 20260320    15:36:48       3    152     37     46 
 20260320    15:37:18       0    139     39     45 
 20260320    15:37:18       1    152     39     47 
 20260320    15:37:18       2    142     38     47 
 20260320    15:37:18       3    153     37     46 
 20260320    15:37:48       0    139     39     45 
 20260320    15:37:48       1    153     39     47 
 20260320    15:37:48       2    142     38     47 
 20260320    15:37:48       3    153     37     46 
 20260320    15:38:18       0    139     39     45 
 20260320    15:38:18       1    152     39     46 
 20260320    15:38:18       2    141     37     47 
 20260320    15:38:18       3    152     37     46 
 20260320    15:38:48       0    139     39     45 
 20260320    15:38:48       1    152     39     46 
 20260320    15:38:48       2    141     37     47 
 20260320    15:38:48       3    153     37     46 
 20260320    15:39:18       0    139     39     45 
 20260320    15:39:18       1    152     39     47 
 20260320    15:39:18       2    141     37     47 
 20260320    15:39:18       3    153     37     46 
 20260320    15:39:48       0    139     39     45 
 20260320    15:39:48       1    152     39     47 
 20260320    15:39:48       2    141     37     47 
 20260320    15:39:48       3    153     37     46 
 20260320    15:40:18       0    126     37     45 
 20260320    15:40:18       1    137     37     45 
 20260320    15:40:18       2    128     36     45 
 20260320    15:40:18       3    138     36     44 
 20260320    15:40:48       0    139     39     45 
 20260320    15:40:48       1    152     39     47 
 20260320    15:40:48       2    141     37     47 
 20260320    15:40:48       3    152     37     46 
 20260320    15:41:18       0    139     39     45 
 20260320    15:41:18       1    151     39     46 
 20260320    15:41:18       2    142     37     47 
 20260320    15:41:18       3    152     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:48       0    139     39     45 
 20260320    15:41:48       1    151     39     45 
 20260320    15:41:48       2    142     37     47 
 20260320    15:41:48       3    153     37     46 
 20260320    15:42:18       0    139     39     46 
 20260320    15:42:18       1    151     39     47 
 20260320    15:42:18       2    142     37     47 
 20260320    15:42:18       3    152     37     46 
 20260320    15:42:49       0    139     38     45 
 20260320    15:42:49       1    150     38     47 
 20260320    15:42:49       2    141     37     47 
 20260320    15:42:49       3    152     37     46 
 20260320    15:43:19       0    139     39     45 
 20260320    15:43:19       1    151     39     46 
 20260320    15:43:19       2    142     37     47 
 20260320    15:43:19       3    153     37     46 
 20260320    15:43:49       0    139     38     45 
 20260320    15:43:49       1    151     38     47 
 20260320    15:43:49       2    141     37     47 
 20260320    15:43:49       3    152     37     46 
 20260320    15:44:19       0    139     38     45 
 20260320    15:44:19       1    151     38     46 
 20260320    15:44:19       2    142     37     47 
 20260320    15:44:19       3    153     37     46 
 20260320    15:44:49       0    139     38     45 
 20260320    15:44:49       1    151     38     45 
 20260320    15:44:49       2    142     37     47 
 20260320    15:44:49       3    153     37     46 
 20260320    15:45:19       0    139     38     45 
 20260320    15:45:19       1    151     38     46 
 20260320    15:45:19       2    142     37     47 
 20260320    15:45:19       3    153     37     46 
 20260320    15:45:49       0    139     38     46 
 20260320    15:45:49       1    151     38     45 
 20260320    15:45:49       2    141     37     47 
 20260320    15:45:49       3    153     37     46 
 20260320    15:46:19       0    139     38     45 
 20260320    15:46:19       1    150     38     45 
 20260320    15:46:19       2    141     37     47 
 20260320    15:46:19       3    152     37     46 
 20260320    15:46:49       0    125     37     45 
 20260320    15:46:49       1    136     37     45 
 20260320    15:46:49       2    128     36     45 
 20260320    15:46:49       3    138     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:19       0    139     38     45 
 20260320    15:47:19       1    152     38     45 
 20260320    15:47:19       2    141     37     46 
 20260320    15:47:19       3    152     37     46 
 20260320    15:47:49       0    139     38     45 
 20260320    15:47:49       1    152     38     45 
 20260320    15:47:49       2    141     37     47 
 20260320    15:47:49       3    153     37     46 
 20260320    15:48:19       0    139     38     45 
 20260320    15:48:19       1    152     38     47 
 20260320    15:48:19       2    142     37     47 
 20260320    15:48:19       3    153     37     46 
 20260320    15:48:49       0    139     39     46 
 20260320    15:48:49       1    152     39     45 
 20260320    15:48:49       2    141     37     47 
 20260320    15:48:49       3    152     37     46 
 20260320    15:49:19       0    139     39     45 
 20260320    15:49:19       1    152     39     46 
 20260320    15:49:19       2    141     37     47 
 20260320    15:49:19       3    153     37     46 
 20260320    15:49:49       0    139     39     46 
 20260320    15:49:49       1    152     39     47 
 20260320    15:49:49       2    142     37     47 
 20260320    15:49:49       3    153     37     46 
 20260320    15:50:19       0    138     39     45 
 20260320    15:50:19       1    152     39     47 
 20260320    15:50:19       2    141     37     47 
 20260320    15:50:19       3    151     37     46 
 20260320    15:50:49       0    139     39     45 
 20260320    15:50:49       1    152     39     45 
 20260320    15:50:49       2    141     37     47 
 20260320    15:50:49       3    153     37     46 
 20260320    15:51:19       0    139     39     45 
 20260320    15:51:19       1    152     39     47 
 20260320    15:51:19       2    142     37     47 
 20260320    15:51:19       3    153     37     46 
 20260320    15:51:49       0    139     39     45 
 20260320    15:51:49       1    152     39     46 
 20260320    15:51:49       2    141     38     47 
 20260320    15:51:49       3    153     37     46 
 20260320    15:52:19       0    139     39     45 
 20260320    15:52:19       1    152     39     46 
 20260320    15:52:19       2    141     38     47 
 20260320    15:52:19       3    153     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:49       0    139     39     45 
 20260320    15:52:49       1    152     39     47 
 20260320    15:52:49       2    141     38     47 
 20260320    15:52:49       3    153     37     46 
 20260320    15:53:19       0    140     39     45 
 20260320    15:53:19       1    152     39     47 
 20260320    15:53:19       2    142     38     47 
 20260320    15:53:19       3    153     37     46 
 20260320    15:53:49       0    139     39     45 
 20260320    15:53:49       1    152     39     47 
 20260320    15:53:49       2    141     38     47 
 20260320    15:53:49       3    152     37     46 
 20260320    15:54:19       0    140     39     45 
 20260320    15:54:19       1    152     39     47 
 20260320    15:54:19       2    142     38     47 
 20260320    15:54:19       3    153     37     46 
 20260320    15:54:49       0    125     37     45 
 20260320    15:54:49       1    138     37     45 
 20260320    15:54:49       2    128     36     45 
 20260320    15:54:49       3    140     36     44 
 20260320    15:55:19       0    140     39     45 
 20260320    15:55:19       1    153     39     46 
 20260320    15:55:19       2    142     38     47 
 20260320    15:55:19       3    153     37     46 
 20260320    15:55:49       0    139     39     45 
 20260320    15:55:49       1    152     39     47 
 20260320    15:55:49       2    143     38     47 
 20260320    15:55:49       3    153     37     46 
 20260320    15:56:19       0    139     39     45 
 20260320    15:56:19       1    152     39     45 
 20260320    15:56:19       2    143     38     47 
 20260320    15:56:19       3    153     37     46 
 20260320    15:56:49       0    139     39     45 
 20260320    15:56:49       1    151     39     46 
 20260320    15:56:49       2    142     38     47 
 20260320    15:56:49       3    152     37     46 
 20260320    15:57:19       0    139     39     45 
 20260320    15:57:19       1    153     39     45 
 20260320    15:57:19       2    142     38     47 
 20260320    15:57:19       3    153     37     46 
 20260320    15:57:49       0    140     39     46 
 20260320    15:57:49       1    153     39     47 
 20260320    15:57:49       2    142     38     48 
 20260320    15:57:49       3    153     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:19       0    139     39     45 
 20260320    15:58:19       1    152     39     45 
 20260320    15:58:19       2    141     37     47 
 20260320    15:58:19       3    153     37     46 
 20260320    15:58:49       0    139     39     45 
 20260320    15:58:49       1    152     39     46 
 20260320    15:58:49       2    141     37     47 
 20260320    15:58:49       3    153     37     46 
 20260320    15:59:19       0    140     39     45 
 20260320    15:59:19       1    153     39     46 
 20260320    15:59:19       2    142     38     47 
 20260320    15:59:19       3    153     37     46 
 20260320    15:59:49       0    139     39     45 
 20260320    15:59:49       1    153     39     45 
 20260320    15:59:49       2    142     38     47 
 20260320    15:59:49       3    153     37     46 
 20260320    16:00:19       0    139     39     46 
 20260320    16:00:19       1    152     39     46 
 20260320    16:00:19       2    141     37     47 
 20260320    16:00:19       3    153     37     46 
 20260320    16:00:49       0    140     39     45 
 20260320    16:00:49       1    153     39     45 
 20260320    16:00:49       2    142     37     47 
 20260320    16:00:49       3    153     37     46 
 20260320    16:01:19       0    139     39     46 
 20260320    16:01:19       1    153     39     46 
 20260320    16:01:19       2    141     37     47 
 20260320    16:01:19       3    153     37     46 
 20260320    16:01:49       0    125     37     45 
 20260320    16:01:49       1    138     37     45 
 20260320    16:01:49       2    128     36     45 
 20260320    16:01:49       3    139     36     44 
 20260320    16:02:19       0    139     39     45 
 20260320    16:02:19       1    152     39     46 
 20260320    16:02:19       2    141     37     47 
 20260320    16:02:19       3    152     37     46 
 20260320    16:02:49       0    139     39     45 
 20260320    16:02:49       1    153     39     46 
 20260320    16:02:49       2    142     37     47 
 20260320    16:02:49       3    153     37     46 
 20260320    16:03:19       0    139     38     45 
 20260320    16:03:19       1    152     39     45 
 20260320    16:03:19       2    141     37     47 
 20260320    16:03:19       3    152     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:03:49       0    139     39     45 
 20260320    16:03:49       1    153     39     47 
 20260320    16:03:49       2    142     37     47 
 20260320    16:03:49       3    153     37     46 
 20260320    16:04:19       0    134     38     45 
 20260320    16:04:19       1    146     38     46 
 20260320    16:04:19       2    136     37     47 
 20260320    16:04:19       3    147     36     46 
 20260320    16:04:49       0    139     39     45 
 20260320    16:04:49       1    151     39     47 
 20260320    16:04:49       2    141     38     47 
 20260320    16:04:49       3    152     37     46 
 20260320    16:05:19       0    139     39     46 
 20260320    16:05:19       1    152     39     47 
 20260320    16:05:19       2    141     38     47 
 20260320    16:05:19       3    153     37     46 
 20260320    16:05:49       0    139     39     45 
 20260320    16:05:49       1    152     39     47 
 20260320    16:05:49       2    140     37     47 
 20260320    16:05:49       3    152     37     46 
 20260320    16:06:19       0    140     39     45 
 20260320    16:06:19       1    153     39     45 
 20260320    16:06:19       2    142     37     47 
 20260320    16:06:19       3    153     37     46 
 20260320    16:06:49       0    128     38     46 
 20260320    16:06:49       1    141     38     47 
 20260320    16:06:49       2    129     37     47 
 20260320    16:06:49       3    141     37     46 
 20260320    16:07:19       0    139     39     45 
 20260320    16:07:19       1    152     39     47 
 20260320    16:07:19       2    141     38     47 
 20260320    16:07:19       3    152     37     46 
 20260320    16:07:49       0    139     39     45 
 20260320    16:07:49       1    152     39     47 
 20260320    16:07:49       2    141     38     47 
 20260320    16:07:49       3    153     38     46 
 20260320    16:08:19       0    139     39     45 
 20260320    16:08:19       1    152     39     47 
 20260320    16:08:19       2    141     38     47 
 20260320    16:08:19       3    152     37     46 
 20260320    16:08:49       0    139     39     45 
 20260320    16:08:49       1    152     39     47 
 20260320    16:08:49       2    141     38     47 
 20260320    16:08:49       3    153     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:09:19       0    139     39     45 
 20260320    16:09:19       1    153     39     46 
 20260320    16:09:19       2    141     38     47 
 20260320    16:09:19       3    153     37     46 
 20260320    16:09:49       0    126     37     45 
 20260320    16:09:49       1    138     37     45 
 20260320    16:09:49       2    128     36     45 
 20260320    16:09:49       3    139     36     44 
 20260320    16:10:19       0    139     39     45 
 20260320    16:10:19       1    152     39     46 
 20260320    16:10:19       2    140     38     47 
 20260320    16:10:19       3    152     37     46 
 20260320    16:10:49       0    139     39     45 
 20260320    16:10:49       1    152     39     45 
 20260320    16:10:49       2    141     38     47 
 20260320    16:10:49       3    153     37     46 
 20260320    16:11:19       0    139     39     45 
 20260320    16:11:19       1    152     39     46 
 20260320    16:11:19       2    141     38     47 
 20260320    16:11:19       3    153     37     46 
 20260320    16:11:49       0    140     39     45 
 20260320    16:11:49       1    153     39     47 
 20260320    16:11:49       2    142     38     47 
 20260320    16:11:49       3    154     38     46 
 20260320    16:12:19       0    139     39     45 
 20260320    16:12:19       1    153     39     47 
 20260320    16:12:19       2    141     38     47 
 20260320    16:12:19       3    153     38     46 
 20260320    16:12:49       0    139     39     45 
 20260320    16:12:49       1    153     39     47 
 20260320    16:12:49       2    141     38     47 
 20260320    16:12:49       3    152     38     47 
 20260320    16:13:19       0    139     39     45 
 20260320    16:13:19       1    153     39     47 
 20260320    16:13:19       2    141     38     47 
 20260320    16:13:19       3    153     38     46 
 20260320    16:13:49       0    138     39     45 
 20260320    16:13:49       1    152     39     46 
 20260320    16:13:49       2    141     38     47 
 20260320    16:13:49       3    153     37     46 
 20260320    16:14:19       0    138     39     45 
 20260320    16:14:19       1    152     39     46 
 20260320    16:14:19       2    140     37     47 
 20260320    16:14:19       3    152     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:14:49       0    139     39     45 
 20260320    16:14:49       1    153     39     47 
 20260320    16:14:49       2    142     38     47 
 20260320    16:14:49       3    153     37     46 
 20260320    16:15:19       0    139     39     45 
 20260320    16:15:19       1    153     39     46 
 20260320    16:15:19       2    141     38     47 
 20260320    16:15:19       3    153     37     46 
 20260320    16:15:49       0    139     39     45 
 20260320    16:15:49       1    153     39     47 
 20260320    16:15:49       2    141     38     47 
 20260320    16:15:49       3    153     37     46 
 20260320    16:16:19       0    125     37     45 
 20260320    16:16:19       1    138     37     46 
 20260320    16:16:19       2    128     36     45 
 20260320    16:16:19       3    139     36     44 
 20260320    16:16:49       0    139     39     45 
 20260320    16:16:49       1    152     39     45 
 20260320    16:16:49       2    141     37     47 
 20260320    16:16:49       3    152     37     46 
 20260320    16:17:19       0    139     39     45 
 20260320    16:17:19       1    152     39     45 
 20260320    16:17:19       2    141     37     47 
 20260320    16:17:19       3    153     37     46 
 20260320    16:17:49       0    139     38     45 
 20260320    16:17:49       1    152     38     45 
 20260320    16:17:49       2    141     37     47 
 20260320    16:17:49       3    152     37     46 
 20260320    16:18:19       0    139     39     45 
 20260320    16:18:19       1    153     39     47 
 20260320    16:18:19       2    142     38     47 
 20260320    16:18:19       3    153     37     46 
 20260320    16:18:49       0    139     39     45 
 20260320    16:18:49       1    152     39     47 
 20260320    16:18:49       2    141     38     47 
 20260320    16:18:49       3    153     37     46 
 20260320    16:19:19       0    139     39     45 
 20260320    16:19:19       1    152     39     45 
 20260320    16:19:19       2    141     38     47 
 20260320    16:19:19       3    153     37     46 
 20260320    16:19:49       0    139     39     45 
 20260320    16:19:49       1    152     39     47 
 20260320    16:19:49       2    142     38     47 
 20260320    16:19:49       3    153     37     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:20:19       0    140     39     45 
 20260320    16:20:19       1    153     39     45 
 20260320    16:20:19       2    142     38     47 
 20260320    16:20:19       3    153     37     46 
 20260320    16:20:49       0    139     39     45 
 20260320    16:20:49       1    152     39     47 
 20260320    16:20:49       2    141     38     47 
 20260320    16:20:49       3    152     37     46 
 20260320    16:21:19       0    139     39     45 
 20260320    16:21:19       1    152     39     47 
 20260320    16:21:19       2    141     38     47 
 20260320    16:21:19       3    152     38     46 
 20260320    16:21:49       0    139     39     45 
 20260320    16:21:49       1    152     39     47 
 20260320    16:21:49       2    141     38     47 
 20260320    16:21:49       3    153     37     46 
 20260320    16:22:19       0    138     39     45 
 20260320    16:22:19       1    152     39     47 
 20260320    16:22:19       2    141     38     47 
 20260320    16:22:19       3    152     38     46 
 20260320    16:22:49       0    139     39     45 
 20260320    16:22:49       1    153     39     47 
 20260320    16:22:49       2    141     38     47 
 20260320    16:22:49       3    153     38     47 
 20260320    16:23:19       0    139     39     45 
 20260320    16:23:19       1    153     39     47 
 20260320    16:23:19       2    141     38     47 
 20260320    16:23:19       3    153     38     46 
 20260320    16:23:49       0    139     39     45 
 20260320    16:23:49       1    152     39     45 
 20260320    16:23:49       2    141     38     47 
 20260320    16:23:49       3    152     38     46 
 20260320    16:24:19       0    125     37     45 
 20260320    16:24:19       1    138     37     46 
 20260320    16:24:19       2    128     37     45 
 20260320    16:24:19       3    138     36     44 
 20260320    16:24:49       0    139     39     45 
 20260320    16:24:49       1    153     39     47 
 20260320    16:24:49       2    141     38     47 
 20260320    16:24:49       3    153     38     46 
 20260320    16:25:19       0    139     39     45 
 20260320    16:25:19       1    152     39     47 
 20260320    16:25:19       2    140     38     47 
 20260320    16:25:19       3    152     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:25:49       0    139     39     45 
 20260320    16:25:49       1    152     39     47 
 20260320    16:25:49       2    142     38     47 
 20260320    16:25:49       3    154     38     46 
 20260320    16:26:19       0    139     39     45 
 20260320    16:26:19       1    153     39     47 
 20260320    16:26:19       2    141     38     47 
 20260320    16:26:19       3    153     38     46 
 20260320    16:26:49       0    139     39     45 
 20260320    16:26:49       1    152     39     47 
 20260320    16:26:49       2    140     38     47 
 20260320    16:26:49       3    152     38     46 
 20260320    16:27:19       0    140     39     47 
 20260320    16:27:19       1    153     39     47 
 20260320    16:27:19       2    142     38     47 
 20260320    16:27:19       3    153     38     46 
 20260320    16:27:49       0    139     39     45 
 20260320    16:27:49       1    153     39     47 
 20260320    16:27:49       2    142     38     47 
 20260320    16:27:49       3    153     38     46 
 20260320    16:28:19       0    139     39     45 
 20260320    16:28:19       1    153     39     47 
 20260320    16:28:19       2    141     38     47 
 20260320    16:28:19       3    153     38     47 
 20260320    16:28:49       0    139     39     45 
 20260320    16:28:49       1    153     39     47 
 20260320    16:28:49       2    142     38     47 
 20260320    16:28:49       3    153     38     46 
 20260320    16:29:19       0    138     39     45 
 20260320    16:29:19       1    152     39     47 
 20260320    16:29:19       2    140     38     47 
 20260320    16:29:19       3    152     38     46 
 20260320    16:29:49       0    139     39     45 
 20260320    16:29:49       1    153     39     47 
 20260320    16:29:49       2    141     37     47 
 20260320    16:29:49       3    153     37     46 
 20260320    16:30:19       0    139     39     45 
 20260320    16:30:19       1    153     39     47 
 20260320    16:30:19       2    141     38     47 
