#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:21:26       3    319     36     44 
 20260324    02:21:56       0    140     34     42 
 20260324    02:21:56       1    144     37     43 
 20260324    02:21:56       2    147     37     45 
 20260324    02:21:56       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:22:26       0    140     34     41 
 20260324    02:22:26       1    144     37     43 
 20260324    02:22:26       2    147     37     45 
 20260324    02:22:26       3    136     35     41 
 20260324    02:22:56       0    140     34     41 
 20260324    02:22:56       1    144     37     43 
 20260324    02:22:56       2    147     37     45 
 20260324    02:22:56       3    135     35     42 
 20260324    02:23:26       0    140     34     40 
 20260324    02:23:26       1    144     37     43 
 20260324    02:23:26       2    146     37     45 
 20260324    02:23:26       3    135     35     42 
 20260324    02:23:56       0    140     34     41 
 20260324    02:23:56       1    144     37     43 
 20260324    02:23:56       2    146     37     45 
 20260324    02:23:56       3    135     35     42 
 20260324    02:24:26       0    149     35     42 
 20260324    02:24:26       1    151     37     44 
 20260324    02:24:26       2    154     37     45 
 20260324    02:24:26       3    143     35     42 
 20260324    02:24:56       0    140     34     42 
 20260324    02:24:56       1    145     37     44 
 20260324    02:24:56       2    146     37     45 
 20260324    02:24:56       3    135     35     42 
 20260324    02:25:26       0    140     34     41 
 20260324    02:25:26       1    145     37     43 
 20260324    02:25:26       2    146     37     45 
 20260324    02:25:26       3    135     35     42 
 20260324    02:25:56       0    140     34     40 
 20260324    02:25:56       1    144     37     43 
 20260324    02:25:56       2    146     37     45 
 20260324    02:25:56       3    135     35     42 
 20260324    02:26:26       0    140     34     41 
 20260324    02:26:26       1    145     37     44 
 20260324    02:26:26       2    146     37     45 
 20260324    02:26:26       3    135     35     42 
 20260324    02:26:56       0    140     34     42 
 20260324    02:26:56       1    144     37     43 
 20260324    02:26:56       2    146     37     45 
 20260324    02:26:56       3    135     35     42 
 20260324    02:27:26       0    141     35     42 
 20260324    02:27:26       1    144     37     44 
 20260324    02:27:26       2    147     37     45 
 20260324    02:27:26       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:27:56       0    141     34     42 
 20260324    02:27:56       1    144     37     44 
 20260324    02:27:56       2    147     37     45 
 20260324    02:27:56       3    135     35     42 
 20260324    02:28:26       0    141     34     42 
 20260324    02:28:26       1    144     37     43 
 20260324    02:28:26       2    146     37     45 
 20260324    02:28:26       3    135     34     42 
 20260324    02:28:56       0    141     34     41 
 20260324    02:28:56       1    144     37     43 
 20260324    02:28:56       2    146     37     45 
 20260324    02:28:56       3    135     35     42 
 20260324    02:29:26       0    141     35     42 
 20260324    02:29:26       1    144     37     43 
 20260324    02:29:26       2    147     37     45 
 20260324    02:29:26       3    135     35     42 
 20260324    02:29:56       0    170     35     42 
 20260324    02:29:56       1    174     37     44 
 20260324    02:29:56       2    176     38     45 
 20260324    02:29:56       3    165     35     42 
 20260324    02:30:26       0    141     34     42 
 20260324    02:30:26       1    144     37     43 
 20260324    02:30:26       2    146     37     45 
 20260324    02:30:26       3    136     35     42 
 20260324    02:30:56       0    141     34     40 
 20260324    02:30:56       1    144     37     43 
 20260324    02:30:56       2    146     37     45 
 20260324    02:30:56       3    135     35     42 
 20260324    02:31:26       0    141     35     42 
 20260324    02:31:26       1    144     37     43 
 20260324    02:31:26       2    146     37     45 
 20260324    02:31:26       3    135     35     42 
 20260324    02:31:56       0    142     35     42 
 20260324    02:31:56       1    144     37     44 
 20260324    02:31:56       2    146     37     46 
 20260324    02:31:56       3    135     35     42 
 20260324    02:32:27       0    142     34     42 
 20260324    02:32:27       1    144     37     43 
 20260324    02:32:27       2    146     37     45 
 20260324    02:32:27       3    135     35     42 
 20260324    02:32:57       0    141     35     42 
 20260324    02:32:57       1    145     37     43 
 20260324    02:32:57       2    147     37     45 
 20260324    02:32:57       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:33:27       0    141     34     42 
 20260324    02:33:27       1    144     37     44 
 20260324    02:33:27       2    147     37     45 
 20260324    02:33:27       3    135     35     42 
 20260324    02:33:57       0    141     34     42 
 20260324    02:33:57       1    144     37     43 
 20260324    02:33:57       2    147     37     45 
 20260324    02:33:57       3    135     35     42 
 20260324    02:34:27       0    141     34     42 
 20260324    02:34:27       1    144     37     43 
 20260324    02:34:27       2    147     37     45 
 20260324    02:34:27       3    135     35     42 
 20260324    02:34:57       0    141     35     42 
 20260324    02:34:57       1    144     37     43 
 20260324    02:34:57       2    147     37     45 
 20260324    02:34:57       3    135     35     42 
 20260324    02:35:27       0    139     34     42 
 20260324    02:35:27       1    143     37     44 
 20260324    02:35:27       2    146     37     45 
 20260324    02:35:27       3    134     35     42 
 20260324    02:35:57       0    141     34     41 
 20260324    02:35:57       1    143     37     43 
 20260324    02:35:57       2    147     37     45 
 20260324    02:35:57       3    136     35     42 
 20260324    02:36:27       0    141     34     40 
 20260324    02:36:27       1    143     37     43 
 20260324    02:36:27       2    147     37     45 
 20260324    02:36:27       3    136     35     42 
 20260324    02:36:57       0    141     34     40 
 20260324    02:36:57       1    143     37     43 
 20260324    02:36:57       2    147     37     45 
 20260324    02:36:57       3    135     35     42 
 20260324    02:37:27       0    141     34     40 
 20260324    02:37:27       1    143     37     43 
 20260324    02:37:27       2    146     37     45 
 20260324    02:37:27       3    135     35     42 
 20260324    02:37:57       0    141     35     42 
 20260324    02:37:57       1    143     37     43 
 20260324    02:37:57       2    147     37     45 
 20260324    02:37:57       3    135     35     42 
 20260324    02:38:27       0    141     35     42 
 20260324    02:38:27       1    145     37     44 
 20260324    02:38:27       2    147     37     45 
 20260324    02:38:27       3    135     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:38:57       0    141     34     42 
 20260324    02:38:57       1    144     37     43 
 20260324    02:38:57       2    147     37     45 
 20260324    02:38:57       3    135     35     42 
 20260324    02:39:27       0    141     34     42 
 20260324    02:39:27       1    144     37     44 
 20260324    02:39:27       2    147     37     45 
 20260324    02:39:27       3    135     35     42 
 20260324    02:39:57       0    141     34     41 
 20260324    02:39:57       1    144     37     44 
 20260324    02:39:57       2    147     37     45 
 20260324    02:39:57       3    135     35     42 
 20260324    02:40:27       0    141     34     42 
 20260324    02:40:27       1    144     37     43 
 20260324    02:40:27       2    147     37     45 
 20260324    02:40:27       3    135     35     42 
 20260324    02:40:57       0    140     34     42 
 20260324    02:40:57       1    143     37     44 
 20260324    02:40:57       2    146     37     45 
 20260324    02:40:57       3    134     35     42 
 20260324    02:41:27       0    141     34     42 
 20260324    02:41:27       1    143     37     43 
 20260324    02:41:27       2    147     37     45 
 20260324    02:41:27       3    135     35     42 
 20260324    02:41:57       0    141     34     41 
 20260324    02:41:57       1    143     37     43 
 20260324    02:41:57       2    147     37     45 
 20260324    02:41:57       3    135     35     42 
 20260324    02:42:27       0    141     34     41 
 20260324    02:42:27       1    143     37     42 
 20260324    02:42:27       2    146     37     45 
 20260324    02:42:27       3    135     35     42 
 20260324    02:42:57       0    141     34     42 
 20260324    02:42:57       1    143     37     43 
 20260324    02:42:57       2    147     37     45 
 20260324    02:42:57       3    135     35     42 
 20260324    02:43:27       0    141     34     42 
 20260324    02:43:27       1    143     37     43 
 20260324    02:43:27       2    147     37     45 
 20260324    02:43:27       3    135     35     42 
 20260324    02:43:57       0    140     34     42 
 20260324    02:43:57       1    145     37     44 
 20260324    02:43:57       2    147     37     45 
 20260324    02:43:57       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:44:27       0    140     34     42 
 20260324    02:44:27       1    145     37     44 
 20260324    02:44:27       2    146     37     45 
 20260324    02:44:27       3    136     35     42 
 20260324    02:44:57       0    140     34     41 
 20260324    02:44:57       1    144     37     43 
 20260324    02:44:57       2    146     37     45 
 20260324    02:44:57       3    135     35     42 
 20260324    02:45:27       0    140     34     42 
 20260324    02:45:27       1    144     37     44 
 20260324    02:45:27       2    146     37     45 
 20260324    02:45:27       3    135     35     42 
 20260324    02:45:57       0    140     34     42 
 20260324    02:45:57       1    144     37     44 
 20260324    02:45:57       2    146     37     45 
 20260324    02:45:57       3    135     35     42 
 20260324    02:46:27       0    140     34     40 
 20260324    02:46:27       1    145     37     43 
 20260324    02:46:27       2    146     37     45 
 20260324    02:46:27       3    135     35     42 
 20260324    02:46:57       0    141     34     42 
 20260324    02:46:57       1    144     37     43 
 20260324    02:46:57       2    146     37     45 
 20260324    02:46:57       3    136     35     42 
 20260324    02:47:27       0    141     34     40 
 20260324    02:47:27       1    144     37     43 
 20260324    02:47:27       2    146     37     45 
 20260324    02:47:27       3    136     35     42 
 20260324    02:47:57       0    141     34     40 
 20260324    02:47:57       1    144     37     43 
 20260324    02:47:57       2    146     37     45 
 20260324    02:47:57       3    135     35     42 
 20260324    02:48:27       0    141     34     41 
 20260324    02:48:27       1    144     37     43 
 20260324    02:48:27       2    146     37     45 
 20260324    02:48:27       3    135     35     41 
 20260324    02:48:57       0    141     34     40 
 20260324    02:48:57       1    144     37     43 
 20260324    02:48:57       2    146     37     45 
 20260324    02:48:57       3    135     35     42 
 20260324    02:49:27       0    140     34     42 
 20260324    02:49:27       1    144     37     43 
 20260324    02:49:27       2    149     37     45 
 20260324    02:49:27       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:49:57       0    140     34     41 
 20260324    02:49:57       1    144     37     43 
 20260324    02:49:57       2    148     37     45 
 20260324    02:49:57       3    136     35     42 
 20260324    02:50:27       0    140     34     42 
 20260324    02:50:27       1    144     37     43 
 20260324    02:50:27       2    147     37     45 
 20260324    02:50:27       3    135     35     42 
 20260324    02:50:57       0    140     34     41 
 20260324    02:50:57       1    144     37     44 
 20260324    02:50:57       2    146     37     45 
 20260324    02:50:57       3    135     35     42 
 20260324    02:51:27       0    140     34     42 
 20260324    02:51:27       1    144     37     43 
 20260324    02:51:27       2    146     37     45 
 20260324    02:51:27       3    135     35     42 
 20260324    02:51:57       0    140     34     42 
 20260324    02:51:57       1    144     37     44 
 20260324    02:51:57       2    146     37     46 
 20260324    02:51:57       3    135     35     42 
 20260324    02:52:27       0    141     34     41 
 20260324    02:52:27       1    144     37     43 
 20260324    02:52:27       2    147     37     45 
 20260324    02:52:27       3    136     35     42 
 20260324    02:52:57       0    141     34     42 
 20260324    02:52:57       1    144     37     44 
 20260324    02:52:57       2    147     37     45 
 20260324    02:52:57       3    136     35     42 
 20260324    02:53:27       0    141     34     40 
 20260324    02:53:27       1    144     37     43 
 20260324    02:53:27       2    146     37     45 
 20260324    02:53:27       3    135     35     42 
 20260324    02:53:57       0    141     34     40 
 20260324    02:53:57       1    144     37     43 
 20260324    02:53:57       2    146     37     45 
 20260324    02:53:57       3    135     35     42 
 20260324    02:54:27       0    141     34     40 
 20260324    02:54:27       1    144     37     43 
 20260324    02:54:27       2    146     37     45 
 20260324    02:54:27       3    135     35     42 
 20260324    02:54:57       0    140     34     42 
 20260324    02:54:57       1    143     37     44 
 20260324    02:54:57       2    149     37     45 
 20260324    02:54:57       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:55:27       0    140     34     40 
 20260324    02:55:27       1    143     37     44 
 20260324    02:55:27       2    148     37     45 
 20260324    02:55:27       3    136     35     42 
 20260324    02:55:57       0    140     34     41 
 20260324    02:55:57       1    143     37     44 
 20260324    02:55:57       2    148     37     45 
 20260324    02:55:57       3    135     35     42 
 20260324    02:56:27       0    140     34     41 
 20260324    02:56:27       1    143     37     43 
 20260324    02:56:27       2    148     37     45 
 20260324    02:56:27       3    135     35     42 
 20260324    02:56:57       0    140     34     41 
 20260324    02:56:57       1    143     37     44 
 20260324    02:56:57       2    146     37     45 
 20260324    02:56:57       3    135     35     42 
 20260324    02:57:27       0    140     34     42 
 20260324    02:57:27       1    144     37     43 
 20260324    02:57:27       2    147     37     45 
 20260324    02:57:27       3    135     35     42 
 20260324    02:57:57       0    141     35     42 
 20260324    02:57:57       1    144     37     44 
 20260324    02:57:57       2    149     37     46 
 20260324    02:57:57       3    136     35     42 
 20260324    02:58:27       0    141     35     42 
 20260324    02:58:27       1    144     37     44 
 20260324    02:58:27       2    147     37     45 
 20260324    02:58:27       3    135     35     42 
 20260324    02:58:57       0    141     35     42 
 20260324    02:58:57       1    144     37     44 
 20260324    02:58:57       2    147     37     45 
 20260324    02:58:57       3    135     35     42 
 20260324    02:59:27       0    141     35     42 
 20260324    02:59:27       1    144     37     44 
 20260324    02:59:27       2    147     37     45 
 20260324    02:59:27       3    135     35     42 
 20260324    02:59:57       0    141     35     42 
 20260324    02:59:57       1    144     37     44 
 20260324    02:59:57       2    147     37     45 
 20260324    02:59:57       3    136     35     42 
 20260324    03:00:27       0    141     35     42 
 20260324    03:00:27       1    144     37     44 
 20260324    03:00:27       2    146     37     46 
 20260324    03:00:27       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    03:00:57       0    141     34     42 
 20260324    03:00:57       1    144     37     44 
 20260324    03:00:57       2    146     37     45 
 20260324    03:00:57       3    135     35     42 
 20260324    03:01:27       0    141     35     42 
 20260324    03:01:27       1    144     37     44 
 20260324    03:01:27       2    146     37     45 
 20260324    03:01:27       3    135     35     42 
 20260324    03:01:57       0    141     35     42 
 20260324    03:01:57       1    144     37     44 
 20260324    03:01:57       2    146     37     45 
 20260324    03:01:57       3    135     35     42 
 20260324    03:02:27       0    141     35     42 
 20260324    03:02:27       1    144     37     44 
 20260324    03:02:27       2    146     37     45 
 20260324    03:02:27       3    135     35     42 
 20260324    03:02:57       0    140     34     42 
 20260324    03:02:57       1    145     37     44 
 20260324    03:02:57       2    146     37     45 
 20260324    03:02:57       3    135     35     42 
 20260324    03:03:27       0    141     34     41 
 20260324    03:03:27       1    144     37     43 
 20260324    03:03:27       2    146     37     45 
 20260324    03:03:27       3    136     35     42 
 20260324    03:03:57       0    141     34     42 
 20260324    03:03:57       1    144     37     44 
 20260324    03:03:57       2    146     37     45 
 20260324    03:03:57       3    136     35     42 
 20260324    03:04:27       0    145     35     42 
 20260324    03:04:27       1    146     37     44 
 20260324    03:04:27       2    146     37     46 
 20260324    03:04:27       3    136     35     42 
 20260324    03:04:57       0    145     35     42 
 20260324    03:04:57       1    155     37     44 
 20260324    03:04:57       2    164     37     45 
 20260324    03:04:57       3    136     35     42 
 20260324    03:05:27       0    143     35     42 
 20260324    03:05:27       1    144     37     44 
 20260324    03:05:27       2    147     37     45 
 20260324    03:05:27       3    136     35     42 
 20260324    03:05:57       0    140     35     42 
 20260324    03:05:57       1    144     37     44 
 20260324    03:05:57       2    147     37     45 
 20260324    03:05:57       3    136     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    03:06:27       0    149     35     42 
 20260324    03:06:27       1    154     38     44 
 20260324    03:06:27       2    155     38     46 
 20260324    03:06:27       3    145     36     42 
 20260324    03:06:57       0    149     35     42 
 20260324    03:06:57       1    154     38     44 
 20260324    03:06:57       2    155     38     45 
 20260324    03:06:57       3    146     36     42 
 20260324    03:07:27       0    140     35     42 
 20260324    03:07:27       1    144     37     44 
 20260324    03:07:27       2    147     37     46 
 20260324    03:07:27       3    136     35     42 
