#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:03:00       2    147     37     45 
 20260323    18:03:00       3    146     35     42 
 20260323    18:03:30       0    120     34     41 
 20260323    18:03:30       1    146     38     45 
 20260323    18:03:30       2    147     37     46 
 20260323    18:03:30       3    146     35     42 
 20260323    18:04:00       0    120     34     41 
 20260323    18:04:00       1    146     38     45 
 20260323    18:04:00       2    147     37     44 
 20260323    18:04:00       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:04:30       0    120     34     42 
 20260323    18:04:30       1    146     38     45 
 20260323    18:04:30       2    147     37     45 
 20260323    18:04:30       3    146     34     42 
 20260323    18:05:00       0    120     34     41 
 20260323    18:05:00       1    146     38     45 
 20260323    18:05:00       2    147     37     44 
 20260323    18:05:00       3    146     34     42 
 20260323    18:05:30       0    120     34     42 
 20260323    18:05:30       1    146     38     45 
 20260323    18:05:30       2    147     37     45 
 20260323    18:05:30       3    146     34     42 
 20260323    18:06:00       0    120     34     42 
 20260323    18:06:00       1    146     38     45 
 20260323    18:06:00       2    147     37     46 
 20260323    18:06:00       3    146     34     42 
 20260323    18:06:30       0    120     34     41 
 20260323    18:06:30       1    146     38     45 
 20260323    18:06:30       2    147     37     45 
 20260323    18:06:30       3    146     34     42 
 20260323    18:07:00       0    120     34     41 
 20260323    18:07:00       1    146     38     45 
 20260323    18:07:00       2    147     37     46 
 20260323    18:07:00       3    146     34     42 
 20260323    18:07:30       0    120     34     42 
 20260323    18:07:30       1    146     38     45 
 20260323    18:07:30       2    147     37     46 
 20260323    18:07:30       3    146     34     42 
 20260323    18:08:01       0    120     34     42 
 20260323    18:08:01       1    146     38     45 
 20260323    18:08:01       2    147     37     45 
 20260323    18:08:01       3    146     34     42 
 20260323    18:08:31       0    120     34     41 
 20260323    18:08:31       1    146     38     45 
 20260323    18:08:31       2    147     37     46 
 20260323    18:08:31       3    146     34     42 
 20260323    18:09:01       0    120     34     41 
 20260323    18:09:01       1    146     38     45 
 20260323    18:09:01       2    147     37     44 
 20260323    18:09:01       3    146     34     42 
 20260323    18:09:31       0    120     34     41 
 20260323    18:09:31       1    146     38     45 
 20260323    18:09:31       2    147     37     45 
 20260323    18:09:31       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:10:01       0    120     34     42 
 20260323    18:10:01       1    146     38     45 
 20260323    18:10:01       2    147     37     46 
 20260323    18:10:01       3    146     34     42 
 20260323    18:10:31       0    120     34     41 
 20260323    18:10:31       1    146     38     45 
 20260323    18:10:31       2    147     37     46 
 20260323    18:10:31       3    146     34     42 
 20260323    18:11:01       0    120     34     41 
 20260323    18:11:01       1    146     38     45 
 20260323    18:11:01       2    147     37     45 
 20260323    18:11:01       3    146     34     42 
 20260323    18:11:31       0    120     34     41 
 20260323    18:11:31       1    146     38     45 
 20260323    18:11:31       2    147     37     46 
 20260323    18:11:31       3    146     34     42 
 20260323    18:12:01       0    120     34     41 
 20260323    18:12:01       1    146     38     45 
 20260323    18:12:01       2    147     37     46 
 20260323    18:12:01       3    146     34     42 
 20260323    18:12:31       0    120     34     41 
 20260323    18:12:31       1    146     38     45 
 20260323    18:12:31       2    147     37     44 
 20260323    18:12:31       3    146     34     42 
 20260323    18:13:01       0    120     34     42 
 20260323    18:13:01       1    146     38     45 
 20260323    18:13:01       2    147     37     44 
 20260323    18:13:01       3    146     35     42 
 20260323    18:13:31       0    120     34     41 
 20260323    18:13:31       1    146     38     45 
 20260323    18:13:31       2    147     37     44 
 20260323    18:13:31       3    146     35     42 
 20260323    18:14:01       0    120     34     41 
 20260323    18:14:01       1    146     38     45 
 20260323    18:14:01       2    147     37     46 
 20260323    18:14:01       3    147     35     42 
 20260323    18:14:31       0    120     34     41 
 20260323    18:14:31       1    146     38     45 
 20260323    18:14:31       2    147     37     44 
 20260323    18:14:31       3    146     34     42 
 20260323    18:15:01       0    120     34     41 
 20260323    18:15:01       1    146     38     45 
 20260323    18:15:01       2    147     37     45 
 20260323    18:15:01       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:15:31       0    120     34     41 
 20260323    18:15:31       1    146     38     45 
 20260323    18:15:31       2    147     37     45 
 20260323    18:15:31       3    147     34     42 
 20260323    18:16:01       0    120     34     41 
 20260323    18:16:01       1    146     38     45 
 20260323    18:16:01       2    147     37     45 
 20260323    18:16:01       3    147     34     42 
 20260323    18:16:31       0    120     34     42 
 20260323    18:16:31       1    146     38     45 
 20260323    18:16:31       2    147     37     46 
 20260323    18:16:31       3    147     35     42 
 20260323    18:17:01       0    120     34     41 
 20260323    18:17:01       1    146     38     45 
 20260323    18:17:01       2    147     37     46 
 20260323    18:17:01       3    146     34     42 
 20260323    18:17:31       0    120     34     41 
 20260323    18:17:31       1    146     38     45 
 20260323    18:17:31       2    147     37     46 
 20260323    18:17:31       3    146     34     42 
 20260323    18:18:01       0    120     34     41 
 20260323    18:18:01       1    146     38     45 
 20260323    18:18:01       2    147     37     45 
 20260323    18:18:01       3    146     34     42 
 20260323    18:18:31       0    120     34     41 
 20260323    18:18:31       1    146     38     45 
 20260323    18:18:31       2    147     37     46 
 20260323    18:18:31       3    146     34     42 
 20260323    18:19:01       0    120     34     42 
 20260323    18:19:01       1    146     38     45 
 20260323    18:19:01       2    147     37     44 
 20260323    18:19:01       3    146     34     42 
 20260323    18:19:31       0    120     34     41 
 20260323    18:19:31       1    146     38     45 
 20260323    18:19:31       2    147     37     45 
 20260323    18:19:31       3    146     34     42 
 20260323    18:20:01       0    120     34     41 
 20260323    18:20:01       1    146     38     45 
 20260323    18:20:01       2    147     37     44 
 20260323    18:20:01       3    146     34     42 
 20260323    18:20:31       0    120     34     41 
 20260323    18:20:31       1    146     38     45 
 20260323    18:20:31       2    147     37     45 
 20260323    18:20:31       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:21:01       0    120     34     41 
 20260323    18:21:01       1    146     38     45 
 20260323    18:21:01       2    147     37     44 
 20260323    18:21:01       3    146     34     42 
 20260323    18:21:31       0    120     34     42 
 20260323    18:21:31       1    146     38     45 
 20260323    18:21:31       2    147     37     45 
 20260323    18:21:31       3    146     34     42 
 20260323    18:22:01       0    120     34     41 
 20260323    18:22:01       1    146     38     45 
 20260323    18:22:01       2    147     37     44 
 20260323    18:22:01       3    146     34     42 
 20260323    18:22:31       0    120     34     41 
 20260323    18:22:31       1    146     38     45 
 20260323    18:22:31       2    147     37     45 
 20260323    18:22:31       3    146     34     42 
 20260323    18:23:01       0    120     34     42 
 20260323    18:23:01       1    146     38     45 
 20260323    18:23:01       2    147     37     44 
 20260323    18:23:01       3    146     34     42 
 20260323    18:23:31       0    120     34     42 
 20260323    18:23:31       1    146     38     45 
 20260323    18:23:31       2    147     37     45 
 20260323    18:23:31       3    146     34     42 
 20260323    18:24:01       0    120     34     41 
 20260323    18:24:01       1    146     38     45 
 20260323    18:24:01       2    147     37     44 
 20260323    18:24:01       3    146     34     42 
 20260323    18:24:31       0    120     34     41 
 20260323    18:24:31       1    146     38     45 
 20260323    18:24:31       2    147     36     44 
 20260323    18:24:31       3    146     34     42 
 20260323    18:25:01       0    120     34     42 
 20260323    18:25:01       1    146     38     45 
 20260323    18:25:01       2    147     37     44 
 20260323    18:25:01       3    146     34     42 
 20260323    18:25:31       0    120     34     42 
 20260323    18:25:31       1    146     38     45 
 20260323    18:25:31       2    147     37     44 
 20260323    18:25:31       3    146     34     42 
 20260323    18:26:01       0    120     34     41 
 20260323    18:26:01       1    146     38     45 
 20260323    18:26:01       2    147     37     44 
 20260323    18:26:01       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:26:31       0    120     34     41 
 20260323    18:26:31       1    146     38     45 
 20260323    18:26:31       2    147     37     44 
 20260323    18:26:31       3    146     34     42 
 20260323    18:27:01       0    120     34     41 
 20260323    18:27:01       1    146     38     45 
 20260323    18:27:01       2    147     37     44 
 20260323    18:27:01       3    146     34     42 
 20260323    18:27:31       0    120     34     42 
 20260323    18:27:31       1    146     38     45 
 20260323    18:27:31       2    147     37     45 
 20260323    18:27:31       3    146     34     42 
 20260323    18:28:01       0    120     34     41 
 20260323    18:28:01       1    146     38     45 
 20260323    18:28:01       2    147     37     46 
 20260323    18:28:01       3    146     34     42 
 20260323    18:28:31       0    120     34     41 
 20260323    18:28:31       1    146     38     45 
 20260323    18:28:31       2    147     37     46 
 20260323    18:28:31       3    146     34     42 
 20260323    18:29:01       0    120     34     41 
 20260323    18:29:01       1    146     38     45 
 20260323    18:29:01       2    147     37     46 
 20260323    18:29:01       3    146     34     42 
 20260323    18:29:31       0    120     34     42 
 20260323    18:29:31       1    146     38     45 
 20260323    18:29:31       2    147     37     44 
 20260323    18:29:31       3    146     34     42 
 20260323    18:30:01       0    120     34     42 
 20260323    18:30:01       1    146     38     45 
 20260323    18:30:01       2    147     37     44 
 20260323    18:30:01       3    146     35     42 
 20260323    18:30:31       0    120     34     41 
 20260323    18:30:31       1    146     38     45 
 20260323    18:30:31       2    147     37     46 
 20260323    18:30:31       3    146     35     42 
 20260323    18:31:01       0    120     34     41 
 20260323    18:31:01       1    146     38     45 
 20260323    18:31:01       2    147     37     44 
 20260323    18:31:01       3    146     34     42 
 20260323    18:31:31       0    120     34     42 
 20260323    18:31:31       1    146     38     45 
 20260323    18:31:31       2    147     37     44 
 20260323    18:31:31       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:32:01       0    121     34     41 
 20260323    18:32:01       1    147     38     45 
 20260323    18:32:01       2    148     37     45 
 20260323    18:32:01       3    147     34     42 
 20260323    18:32:31       0    121     34     41 
 20260323    18:32:31       1    147     38     45 
 20260323    18:32:31       2    148     37     44 
 20260323    18:32:31       3    147     34     42 
 20260323    18:33:01       0    121     34     41 
 20260323    18:33:01       1    147     38     45 
 20260323    18:33:01       2    148     37     45 
 20260323    18:33:01       3    147     35     42 
 20260323    18:33:31       0    121     34     41 
 20260323    18:33:31       1    147     38     45 
 20260323    18:33:31       2    148     37     44 
 20260323    18:33:31       3    147     35     42 
 20260323    18:34:01       0    121     34     41 
 20260323    18:34:01       1    147     38     45 
 20260323    18:34:01       2    148     37     46 
 20260323    18:34:01       3    147     35     42 
 20260323    18:34:31       0    121     34     41 
 20260323    18:34:31       1    147     38     45 
 20260323    18:34:31       2    148     37     46 
 20260323    18:34:31       3    147     35     42 
 20260323    18:35:01       0    121     34     41 
 20260323    18:35:01       1    147     38     45 
 20260323    18:35:01       2    148     37     46 
 20260323    18:35:01       3    147     35     42 
 20260323    18:35:31       0    121     34     41 
 20260323    18:35:31       1    147     38     45 
 20260323    18:35:31       2    149     37     46 
 20260323    18:35:31       3    147     35     42 
 20260323    18:36:01       0    121     34     41 
 20260323    18:36:01       1    147     38     45 
 20260323    18:36:01       2    148     37     46 
 20260323    18:36:01       3    147     35     42 
 20260323    18:36:31       0    121     34     41 
 20260323    18:36:31       1    147     38     45 
 20260323    18:36:31       2    148     37     46 
 20260323    18:36:31       3    147     35     42 
 20260323    18:37:01       0    121     34     41 
 20260323    18:37:01       1    147     38     45 
 20260323    18:37:01       2    148     37     45 
 20260323    18:37:01       3    148     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:37:31       0    121     34     42 
 20260323    18:37:31       1    147     38     45 
 20260323    18:37:31       2    148     37     46 
 20260323    18:37:31       3    148     35     42 
 20260323    18:38:01       0    121     34     41 
 20260323    18:38:01       1    147     38     45 
 20260323    18:38:01       2    148     37     46 
 20260323    18:38:01       3    148     35     42 
 20260323    18:38:31       0    121     34     42 
 20260323    18:38:31       1    147     38     45 
 20260323    18:38:31       2    148     37     45 
 20260323    18:38:31       3    148     35     42 
