#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:47:04       2    144     36     45 
 20260319    16:47:04       3    139     35     43 
 20260319    16:47:34       0    136     35     42 
 20260319    16:47:34       1    143     37     44 
 20260319    16:47:34       2    144     36     45 
 20260319    16:47:34       3    139     35     43 
 20260319    16:48:04       0    137     35     42 
 20260319    16:48:04       1    143     37     44 
 20260319    16:48:04       2    144     36     45 
 20260319    16:48:04       3    139     35     43 
 20260319    16:48:34       0    136     35     42 
 20260319    16:48:34       1    143     37     44 
 20260319    16:48:34       2    144     36     45 
 20260319    16:48:34       3    139     35     42 
 20260319    16:49:04       0    137     35     43 
 20260319    16:49:04       1    144     37     44 
 20260319    16:49:04       2    144     36     45 
 20260319    16:49:04       3    139     35     43 
 20260319    16:49:34       0    136     35     43 
 20260319    16:49:34       1    144     37     44 
 20260319    16:49:34       2    144     36     45 
 20260319    16:49:34       3    139     35     43 
 20260319    16:50:04       0    136     35     43 
 20260319    16:50:04       1    144     37     45 
 20260319    16:50:04       2    144     37     45 
 20260319    16:50:04       3    139     35     43 
 20260319    16:50:34       0    136     35     42 
 20260319    16:50:34       1    144     37     44 
 20260319    16:50:34       2    145     37     45 
 20260319    16:50:34       3    139     35     43 
 20260319    16:51:04       0    136     35     43 
 20260319    16:51:04       1    144     37     44 
 20260319    16:51:04       2    144     37     46 
 20260319    16:51:04       3    139     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:51:34       0    136     35     42 
 20260319    16:51:34       1    144     37     45 
 20260319    16:51:34       2    144     37     45 
 20260319    16:51:34       3    139     35     43 
 20260319    16:52:04       0    136     35     43 
 20260319    16:52:04       1    143     37     45 
 20260319    16:52:04       2    144     37     45 
 20260319    16:52:04       3    139     35     43 
 20260319    16:52:34       0    136     35     43 
 20260319    16:52:34       1    144     37     44 
 20260319    16:52:34       2    145     36     45 
 20260319    16:52:34       3    139     35     42 
 20260319    16:53:04       0    136     35     42 
 20260319    16:53:04       1    143     37     44 
 20260319    16:53:04       2    145     36     45 
 20260319    16:53:04       3    139     35     42 
 20260319    16:53:34       0    136     35     43 
 20260319    16:53:34       1    143     37     44 
 20260319    16:53:34       2    145     36     45 
 20260319    16:53:34       3    139     35     41 
 20260319    16:54:04       0    136     35     42 
 20260319    16:54:04       1    143     37     44 
 20260319    16:54:04       2    145     36     45 
 20260319    16:54:04       3    138     35     41 
 20260319    16:54:34       0    136     35     42 
 20260319    16:54:34       1    143     37     44 
 20260319    16:54:34       2    144     36     45 
 20260319    16:54:34       3    138     35     42 
 20260319    16:55:04       0    136     35     42 
 20260319    16:55:04       1    143     37     44 
 20260319    16:55:04       2    145     36     45 
 20260319    16:55:04       3    139     35     41 
 20260319    16:55:34       0    136     35     42 
 20260319    16:55:34       1    143     37     44 
 20260319    16:55:34       2    145     36     45 
 20260319    16:55:34       3    138     35     41 
 20260319    16:56:04       0    136     35     43 
 20260319    16:56:04       1    143     37     44 
 20260319    16:56:04       2    144     36     45 
 20260319    16:56:04       3    138     35     41 
 20260319    16:56:34       0    136     35     42 
 20260319    16:56:34       1    143     37     44 
 20260319    16:56:34       2    145     36     45 
 20260319    16:56:34       3    139     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:57:04       0    136     35     43 
 20260319    16:57:04       1    143     37     44 
 20260319    16:57:04       2    144     36     45 
 20260319    16:57:04       3    138     35     41 
 20260319    16:57:34       0    136     35     42 
 20260319    16:57:34       1    143     37     44 
 20260319    16:57:34       2    145     36     45 
 20260319    16:57:34       3    138     35     41 
 20260319    16:58:04       0    137     35     43 
 20260319    16:58:04       1    143     37     44 
 20260319    16:58:04       2    144     36     45 
 20260319    16:58:04       3    138     35     41 
 20260319    16:58:34       0    136     35     42 
 20260319    16:58:34       1    143     37     44 
 20260319    16:58:34       2    144     36     45 
 20260319    16:58:34       3    138     35     41 
 20260319    16:59:04       0    137     35     42 
 20260319    16:59:04       1    143     37     44 
 20260319    16:59:04       2    144     36     45 
 20260319    16:59:04       3    138     35     41 
 20260319    16:59:34       0    136     35     43 
 20260319    16:59:34       1    143     37     44 
 20260319    16:59:34       2    145     36     45 
 20260319    16:59:34       3    138     35     41 
 20260319    17:00:04       0    136     35     43 
 20260319    17:00:04       1    143     37     44 
 20260319    17:00:04       2    144     36     45 
 20260319    17:00:04       3    139     35     42 
 20260319    17:00:34       0    136     35     43 
 20260319    17:00:34       1    143     37     44 
 20260319    17:00:34       2    145     36     45 
 20260319    17:00:34       3    138     35     43 
 20260319    17:01:04       0    137     35     43 
 20260319    17:01:04       1    144     37     44 
 20260319    17:01:04       2    144     36     45 
 20260319    17:01:04       3    139     35     43 
 20260319    17:01:34       0    136     35     43 
 20260319    17:01:34       1    143     37     44 
 20260319    17:01:34       2    145     36     45 
 20260319    17:01:34       3    138     35     41 
 20260319    17:02:04       0    136     35     42 
 20260319    17:02:04       1    143     37     44 
 20260319    17:02:04       2    145     36     45 
 20260319    17:02:04       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:02:34       0    137     35     43 
 20260319    17:02:34       1    143     37     44 
 20260319    17:02:34       2    144     36     45 
 20260319    17:02:34       3    139     35     42 
 20260319    17:03:04       0    137     35     42 
 20260319    17:03:04       1    143     37     44 
 20260319    17:03:04       2    144     36     45 
 20260319    17:03:04       3    139     35     41 
 20260319    17:03:34       0    137     35     43 
 20260319    17:03:34       1    143     37     44 
 20260319    17:03:34       2    144     36     45 
 20260319    17:03:34       3    139     35     42 
 20260319    17:04:04       0    136     35     42 
 20260319    17:04:04       1    143     37     44 
 20260319    17:04:04       2    144     36     45 
 20260319    17:04:04       3    139     35     42 
 20260319    17:04:34       0    136     35     42 
 20260319    17:04:34       1    143     37     44 
 20260319    17:04:34       2    145     36     45 
 20260319    17:04:34       3    139     35     41 
 20260319    17:05:04       0    136     35     42 
 20260319    17:05:04       1    143     37     44 
 20260319    17:05:04       2    144     36     45 
 20260319    17:05:04       3    139     35     42 
 20260319    17:05:34       0    136     35     42 
 20260319    17:05:34       1    143     37     44 
 20260319    17:05:34       2    144     36     45 
 20260319    17:05:34       3    139     35     42 
 20260319    17:06:04       0    136     35     43 
 20260319    17:06:04       1    143     37     44 
 20260319    17:06:04       2    144     36     45 
 20260319    17:06:04       3    139     35     41 
 20260319    17:06:34       0    136     35     42 
 20260319    17:06:34       1    143     37     44 
 20260319    17:06:34       2    145     36     45 
 20260319    17:06:34       3    139     35     41 
 20260319    17:07:04       0    136     35     42 
 20260319    17:07:04       1    143     37     44 
 20260319    17:07:04       2    145     36     45 
 20260319    17:07:04       3    139     35     41 
 20260319    17:07:34       0    136     35     42 
 20260319    17:07:34       1    143     37     44 
 20260319    17:07:34       2    145     36     45 
 20260319    17:07:34       3    139     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:08:04       0    137     35     42 
 20260319    17:08:04       1    143     37     44 
 20260319    17:08:04       2    144     36     45 
 20260319    17:08:04       3    139     35     42 
 20260319    17:08:34       0    137     35     42 
 20260319    17:08:34       1    143     37     44 
 20260319    17:08:34       2    144     36     45 
 20260319    17:08:34       3    139     35     42 
 20260319    17:09:04       0    136     35     42 
 20260319    17:09:04       1    143     37     44 
 20260319    17:09:04       2    144     36     45 
 20260319    17:09:04       3    139     35     41 
 20260319    17:09:34       0    136     35     42 
 20260319    17:09:34       1    143     37     44 
 20260319    17:09:34       2    144     36     45 
 20260319    17:09:34       3    139     35     42 
 20260319    17:10:04       0    137     35     42 
 20260319    17:10:04       1    143     37     44 
 20260319    17:10:04       2    144     36     45 
 20260319    17:10:04       3    139     35     42 
 20260319    17:10:34       0    137     35     42 
 20260319    17:10:34       1    143     37     44 
 20260319    17:10:34       2    144     36     45 
 20260319    17:10:34       3    139     35     41 
 20260319    17:11:04       0    137     35     42 
 20260319    17:11:04       1    143     37     44 
 20260319    17:11:04       2    144     36     45 
 20260319    17:11:04       3    139     35     42 
 20260319    17:11:34       0    136     35     42 
 20260319    17:11:34       1    143     37     44 
 20260319    17:11:34       2    144     36     45 
 20260319    17:11:34       3    139     35     42 
 20260319    17:12:04       0    136     35     42 
 20260319    17:12:04       1    143     37     44 
 20260319    17:12:04       2    144     36     45 
 20260319    17:12:04       3    139     35     41 
 20260319    17:12:34       0    136     35     42 
 20260319    17:12:34       1    143     37     44 
 20260319    17:12:34       2    145     36     45 
 20260319    17:12:34       3    139     35     42 
 20260319    17:13:04       0    137     35     42 
 20260319    17:13:04       1    143     37     44 
 20260319    17:13:04       2    144     36     45 
 20260319    17:13:04       3    139     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:13:34       0    136     35     43 
 20260319    17:13:34       1    143     37     44 
 20260319    17:13:34       2    145     36     45 
 20260319    17:13:34       3    139     35     43 
 20260319    17:14:04       0    137     35     43 
 20260319    17:14:04       1    143     37     44 
 20260319    17:14:04       2    144     36     45 
 20260319    17:14:04       3    139     35     43 
 20260319    17:14:34       0    137     35     42 
 20260319    17:14:34       1    143     37     44 
 20260319    17:14:34       2    145     36     45 
 20260319    17:14:34       3    139     35     43 
 20260319    17:15:04       0    136     35     43 
 20260319    17:15:04       1    143     37     44 
 20260319    17:15:04       2    144     36     45 
 20260319    17:15:04       3    139     35     43 
 20260319    17:15:34       0    136     35     43 
 20260319    17:15:34       1    143     37     44 
 20260319    17:15:34       2    144     36     45 
 20260319    17:15:34       3    139     35     43 
 20260319    17:16:04       0    136     35     43 
 20260319    17:16:04       1    143     37     44 
 20260319    17:16:04       2    144     36     45 
 20260319    17:16:04       3    139     35     43 
 20260319    17:16:34       0    137     35     42 
 20260319    17:16:34       1    143     37     45 
 20260319    17:16:34       2    145     36     45 
 20260319    17:16:34       3    139     35     42 
 20260319    17:17:04       0    136     35     43 
 20260319    17:17:04       1    143     37     45 
 20260319    17:17:04       2    144     36     45 
 20260319    17:17:04       3    139     35     43 
 20260319    17:17:34       0    136     35     42 
 20260319    17:17:34       1    143     37     44 
 20260319    17:17:34       2    144     36     45 
 20260319    17:17:34       3    139     35     41 
 20260319    17:18:04       0    136     35     43 
 20260319    17:18:04       1    143     37     44 
 20260319    17:18:04       2    145     36     45 
 20260319    17:18:04       3    139     35     43 
 20260319    17:18:34       0    136     35     42 
 20260319    17:18:34       1    143     37     44 
 20260319    17:18:34       2    144     36     45 
 20260319    17:18:34       3    139     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:19:04       0    136     35     42 
 20260319    17:19:04       1    143     37     44 
 20260319    17:19:04       2    144     36     45 
 20260319    17:19:04       3    139     35     42 
 20260319    17:19:34       0    136     35     42 
 20260319    17:19:34       1    143     37     44 
 20260319    17:19:34       2    145     36     45 
 20260319    17:19:34       3    139     35     43 
 20260319    17:20:04       0    137     35     42 
 20260319    17:20:04       1    143     37     44 
 20260319    17:20:04       2    144     36     45 
 20260319    17:20:04       3    139     35     42 
 20260319    17:20:34       0    136     35     42 
 20260319    17:20:34       1    143     37     44 
 20260319    17:20:34       2    144     36     45 
 20260319    17:20:34       3    139     35     41 
 20260319    17:21:04       0    136     35     42 
 20260319    17:21:04       1    143     37     44 
 20260319    17:21:04       2    144     36     45 
 20260319    17:21:04       3    139     35     42 
 20260319    17:21:34       0    136     35     42 
 20260319    17:21:34       1    143     37     44 
 20260319    17:21:34       2    144     36     45 
 20260319    17:21:34       3    139     35     42 
 20260319    17:22:04       0    137     35     42 
 20260319    17:22:04       1    143     37     44 
 20260319    17:22:04       2    144     36     45 
 20260319    17:22:04       3    139     35     41 
 20260319    17:22:34       0    137     35     42 
 20260319    17:22:34       1    143     37     44 
 20260319    17:22:34       2    144     36     45 
 20260319    17:22:34       3    139     35     41 
 20260319    17:23:04       0    136     35     42 
 20260319    17:23:04       1    143     37     44 
 20260319    17:23:04       2    144     36     45 
 20260319    17:23:04       3    139     35     41 
 20260319    17:23:34       0    136     35     42 
 20260319    17:23:34       1    143     37     44 
 20260319    17:23:34       2    144     36     45 
 20260319    17:23:34       3    139     35     43 
 20260319    17:24:04       0    136     35     43 
 20260319    17:24:04       1    143     37     44 
 20260319    17:24:04       2    144     36     45 
 20260319    17:24:04       3    139     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:24:34       0    136     35     42 
 20260319    17:24:34       1    143     37     44 
 20260319    17:24:34       2    144     36     45 
 20260319    17:24:34       3    139     35     41 
 20260319    17:25:04       0    136     35     43 
 20260319    17:25:04       1    143     37     44 
 20260319    17:25:04       2    144     36     45 
 20260319    17:25:04       3    139     35     41 
 20260319    17:25:34       0    136     35     42 
 20260319    17:25:34       1    143     37     44 
 20260319    17:25:34       2    144     36     45 
 20260319    17:25:34       3    139     35     41 
 20260319    17:26:04       0    136     35     42 
 20260319    17:26:04       1    143     37     44 
 20260319    17:26:04       2    144     36     45 
 20260319    17:26:04       3    139     35     41 
 20260319    17:26:34       0    136     35     42 
 20260319    17:26:34       1    143     37     44 
 20260319    17:26:34       2    144     36     45 
 20260319    17:26:34       3    139     35     41 
 20260319    17:27:04       0    152     36     43 
 20260319    17:27:04       1    156     38     45 
 20260319    17:27:04       2    152     36     45 
 20260319    17:27:04       3    147     35     42 
 20260319    17:27:34       0    145     36     43 
 20260319    17:27:34       1    153     38     44 
 20260319    17:27:34       2    153     37     45 
 20260319    17:27:34       3    148     36     43 
 20260319    17:28:04       0    136     35     42 
 20260319    17:28:04       1    144     37     44 
 20260319    17:28:04       2    145     36     45 
 20260319    17:28:04       3    140     35     42 
 20260319    17:28:34       0    136     35     43 
 20260319    17:28:34       1    143     37     44 
 20260319    17:28:34       2    145     36     45 
 20260319    17:28:34       3    140     35     41 
 20260319    17:29:04       0    136     35     43 
 20260319    17:29:04       1    143     37     44 
 20260319    17:29:04       2    145     36     45 
 20260319    17:29:04       3    140     35     41 
 20260319    17:29:34       0    136     35     43 
 20260319    17:29:34       1    143     37     44 
 20260319    17:29:34       2    145     36     45 
 20260319    17:29:34       3    140     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:30:04       0    136     35     43 
 20260319    17:30:04       1    144     37     44 
 20260319    17:30:04       2    145     36     45 
 20260319    17:30:04       3    140     35     41 
 20260319    17:30:35       0    136     35     42 
 20260319    17:30:35       1    144     37     44 
 20260319    17:30:35       2    145     36     45 
 20260319    17:30:35       3    140     35     42 
 20260319    17:31:05       0    136     35     42 
 20260319    17:31:05       1    143     37     44 
 20260319    17:31:05       2    144     36     45 
 20260319    17:31:05       3    140     35     43 
 20260319    17:31:35       0    136     35     43 
 20260319    17:31:35       1    143     37     44 
 20260319    17:31:35       2    145     36     45 
 20260319    17:31:35       3    140     35     41 
 20260319    17:32:05       0    136     35     42 
 20260319    17:32:05       1    144     37     44 
 20260319    17:32:05       2    145     36     45 
 20260319    17:32:05       3    140     35     42 
 20260319    17:32:35       0    136     35     43 
 20260319    17:32:35       1    144     37     45 
 20260319    17:32:35       2    144     36     45 
 20260319    17:32:35       3    139     35     43 
 20260319    17:33:05       0    136     35     43 
 20260319    17:33:05       1    144     37     45 
 20260319    17:33:05       2    144     36     45 
 20260319    17:33:05       3    139     35     43 
 20260319    17:33:35       0    136     35     43 
 20260319    17:33:35       1    144     37     44 
 20260319    17:33:35       2    144     36     45 
 20260319    17:33:35       3    139     35     42 
 20260319    17:34:05       0    149     37     44 
 20260319    17:34:05       1    157     38     46 
 20260319    17:34:05       2    157     38     45 
 20260319    17:34:05       3    151     36     43 
 20260319    17:34:35       0    136     35     43 
 20260319    17:34:35       1    144     37     44 
 20260319    17:34:35       2    144     37     45 
 20260319    17:34:35       3    139     35     43 
 20260319    17:35:05       0    151     37     43 
 20260319    17:35:05       1    159     39     46 
 20260319    17:35:05       2    159     38     45 
 20260319    17:35:05       3    153     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:35:35       0    137     35     43 
 20260319    17:35:35       1    145     37     44 
 20260319    17:35:35       2    146     37     45 
 20260319    17:35:35       3    141     35     43 
 20260319    17:36:05       0    137     35     43 
 20260319    17:36:05       1    145     37     44 
 20260319    17:36:05       2    146     37     46 
 20260319    17:36:05       3    141     35     43 
 20260319    17:36:35       0    137     35     43 
 20260319    17:36:35       1    144     37     44 
 20260319    17:36:35       2    146     36     45 
 20260319    17:36:35       3    139     35     42 
 20260319    17:37:05       0    137     35     43 
 20260319    17:37:05       1    144     37     45 
 20260319    17:37:05       2    146     36     45 
 20260319    17:37:05       3    140     35     43 
 20260319    17:37:35       0    137     35     43 
 20260319    17:37:35       1    144     37     44 
 20260319    17:37:35       2    146     36     45 
 20260319    17:37:35       3    140     35     43 
 20260319    17:38:05       0    136     35     43 
 20260319    17:38:05       1    144     37     44 
 20260319    17:38:05       2    146     36     45 
 20260319    17:38:05       3    140     35     42 
 20260319    17:38:35       0    136     35     42 
 20260319    17:38:35       1    144     37     44 
 20260319    17:38:35       2    146     36     45 
 20260319    17:38:35       3    140     35     42 
 20260319    17:39:05       0    137     35     42 
 20260319    17:39:05       1    144     37     44 
 20260319    17:39:05       2    145     36     45 
 20260319    17:39:05       3    140     35     43 
 20260319    17:39:35       0    136     35     43 
 20260319    17:39:35       1    144     37     44 
 20260319    17:39:35       2    146     36     45 
 20260319    17:39:35       3    140     35     42 
 20260319    17:40:05       0    136     35     43 
 20260319    17:40:05       1    144     38     44 
 20260319    17:40:05       2    145     37     46 
