#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:03:01       2    126     36     45 
 20260323    18:03:01       3    143     34     42 
 20260323    18:03:31       0    130     35     42 
 20260323    18:03:31       1    140     37     44 
 20260323    18:03:31       2    126     36     45 
 20260323    18:03:31       3    143     34     42 
 20260323    18:04:01       0    130     35     42 
 20260323    18:04:01       1    140     37     44 
 20260323    18:04:01       2    126     36     45 
 20260323    18:04:01       3    143     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:04:31       0    130     35     42 
 20260323    18:04:31       1    140     37     45 
 20260323    18:04:31       2    125     36     45 
 20260323    18:04:31       3    142     34     43 
 20260323    18:05:01       0    129     35     42 
 20260323    18:05:01       1    140     37     44 
 20260323    18:05:01       2    125     36     45 
 20260323    18:05:01       3    142     34     42 
 20260323    18:05:31       0    141     37     44 
 20260323    18:05:31       1    152     38     44 
 20260323    18:05:31       2    136     37     45 
 20260323    18:05:31       3    153     35     44 
 20260323    18:06:01       0    131     35     42 
 20260323    18:06:01       1    142     37     45 
 20260323    18:06:01       2    127     36     45 
 20260323    18:06:01       3    144     34     42 
 20260323    18:06:31       0    131     35     42 
 20260323    18:06:31       1    142     37     44 
 20260323    18:06:31       2    126     36     45 
 20260323    18:06:31       3    144     34     42 
 20260323    18:07:01       0    130     35     42 
 20260323    18:07:01       1    141     37     44 
 20260323    18:07:01       2    126     36     45 
 20260323    18:07:01       3    144     34     42 
 20260323    18:07:31       0    130     35     42 
 20260323    18:07:31       1    140     37     44 
 20260323    18:07:31       2    126     36     45 
 20260323    18:07:31       3    144     34     42 
 20260323    18:08:01       0    130     35     42 
 20260323    18:08:01       1    140     37     44 
 20260323    18:08:01       2    126     36     45 
 20260323    18:08:01       3    144     34     43 
 20260323    18:08:31       0    130     35     42 
 20260323    18:08:31       1    140     37     45 
 20260323    18:08:31       2    126     36     45 
 20260323    18:08:31       3    144     34     43 
 20260323    18:09:01       0    130     35     42 
 20260323    18:09:01       1    140     37     44 
 20260323    18:09:01       2    126     36     45 
 20260323    18:09:01       3    144     34     43 
 20260323    18:09:31       0    130     35     42 
 20260323    18:09:31       1    140     37     44 
 20260323    18:09:31       2    126     36     45 
 20260323    18:09:31       3    144     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:10:01       0    139     36     44 
 20260323    18:10:01       1    152     38     44 
 20260323    18:10:01       2    134     37     45 
 20260323    18:10:01       3    154     35     44 
 20260323    18:10:31       0    130     35     42 
 20260323    18:10:31       1    140     37     44 
 20260323    18:10:31       2    125     36     45 
 20260323    18:10:31       3    143     34     42 
 20260323    18:11:01       0    129     35     42 
 20260323    18:11:01       1    140     37     45 
 20260323    18:11:01       2    125     36     45 
 20260323    18:11:01       3    144     34     42 
 20260323    18:11:31       0    130     35     42 
 20260323    18:11:31       1    140     37     44 
 20260323    18:11:31       2    125     36     45 
 20260323    18:11:31       3    143     34     43 
 20260323    18:12:01       0    129     35     42 
 20260323    18:12:01       1    140     37     44 
 20260323    18:12:01       2    125     36     45 
 20260323    18:12:01       3    144     34     43 
 20260323    18:12:31       0    129     35     42 
 20260323    18:12:31       1    140     37     44 
 20260323    18:12:31       2    125     36     45 
 20260323    18:12:31       3    143     34     42 
 20260323    18:13:01       0    129     35     42 
 20260323    18:13:01       1    140     37     44 
 20260323    18:13:01       2    125     36     45 
 20260323    18:13:01       3    144     34     42 
 20260323    18:13:31       0    129     35     42 
 20260323    18:13:31       1    140     37     44 
 20260323    18:13:31       2    125     36     45 
 20260323    18:13:31       3    144     34     42 
 20260323    18:14:01       0    129     35     42 
 20260323    18:14:01       1    140     37     45 
 20260323    18:14:01       2    125     36     45 
 20260323    18:14:01       3    144     34     42 
 20260323    18:14:31       0    129     35     42 
 20260323    18:14:31       1    140     37     45 
 20260323    18:14:31       2    125     36     45 
 20260323    18:14:31       3    144     34     42 
 20260323    18:15:01       0    129     35     42 
 20260323    18:15:01       1    140     37     44 
 20260323    18:15:01       2    125     36     45 
 20260323    18:15:01       3    142     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:15:31       0    129     35     42 
 20260323    18:15:31       1    140     37     44 
 20260323    18:15:31       2    125     36     45 
 20260323    18:15:31       3    142     34     43 
 20260323    18:16:01       0    129     35     42 
 20260323    18:16:01       1    140     37     45 
 20260323    18:16:01       2    125     36     45 
 20260323    18:16:01       3    142     34     42 
 20260323    18:16:31       0    130     35     42 
 20260323    18:16:31       1    140     37     44 
 20260323    18:16:31       2    125     36     45 
 20260323    18:16:31       3    142     34     42 
 20260323    18:17:01       0    129     35     42 
 20260323    18:17:01       1    140     37     44 
 20260323    18:17:01       2    125     36     45 
 20260323    18:17:01       3    142     34     43 
 20260323    18:17:31       0    129     35     42 
 20260323    18:17:31       1    140     37     44 
 20260323    18:17:31       2    125     36     45 
 20260323    18:17:31       3    142     34     43 
 20260323    18:18:01       0    169     36     43 
 20260323    18:18:01       1    140     37     44 
 20260323    18:18:01       2    127     36     45 
 20260323    18:18:01       3    142     34     42 
 20260323    18:18:31       0    131     35     42 
 20260323    18:18:31       1    140     37     45 
 20260323    18:18:31       2    126     36     45 
 20260323    18:18:31       3    142     34     42 
 20260323    18:19:01       0    148     35     42 
 20260323    18:19:01       1    140     37     44 
 20260323    18:19:01       2    152     37     46 
 20260323    18:19:01       3    143     34     42 
 20260323    18:19:31       0    132     35     42 
 20260323    18:19:31       1    140     37     45 
 20260323    18:19:31       2    127     36     45 
 20260323    18:19:31       3    192     35     44 
 20260323    18:20:01       0    130     35     42 
 20260323    18:20:01       1    144     37     44 
 20260323    18:20:01       2    126     36     45 
 20260323    18:20:01       3    144     34     42 
 20260323    18:20:31       0    130     35     42 
 20260323    18:20:31       1    140     37     44 
 20260323    18:20:31       2    126     36     45 
 20260323    18:20:31       3    144     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:21:01       0    130     35     42 
 20260323    18:21:01       1    140     37     44 
 20260323    18:21:01       2    126     36     45 
 20260323    18:21:01       3    143     34     42 
 20260323    18:21:31       0    143     37     44 
 20260323    18:21:31       1    152     38     44 
 20260323    18:21:31       2    137     37     45 
 20260323    18:21:31       3    156     35     44 
 20260323    18:22:01       0    140     36     44 
 20260323    18:22:01       1    148     37     45 
 20260323    18:22:01       2    136     37     45 
 20260323    18:22:01       3    152     34     44 
 20260323    18:22:31       0    142     37     44 
 20260323    18:22:31       1    151     38     45 
 20260323    18:22:31       2    138     37     45 
 20260323    18:22:31       3    155     35     44 
 20260323    18:23:01       0    130     35     42 
 20260323    18:23:01       1    140     37     44 
 20260323    18:23:01       2    126     36     45 
 20260323    18:23:01       3    143     34     44 
