#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:45:37       3    136     35     43 
 20260323    21:46:07       0    126     35     41 
 20260323    21:46:07       1    139     36     43 
 20260323    21:46:07       2    133     37     44 
 20260323    21:46:07       3    136     35     43 
 20260323    21:46:37       0    126     35     41 
 20260323    21:46:37       1    139     36     43 
 20260323    21:46:37       2    133     37     44 
 20260323    21:46:37       3    136     35     43 
 20260323    21:47:07       0    126     35     41 
 20260323    21:47:07       1    139     36     45 
 20260323    21:47:07       2    133     37     44 
 20260323    21:47:07       3    136     35     43 
 20260323    21:47:37       0    126     35     41 
 20260323    21:47:37       1    139     36     45 
 20260323    21:47:37       2    133     37     44 
 20260323    21:47:37       3    136     35     43 
 20260323    21:48:07       0    126     35     41 
 20260323    21:48:07       1    138     36     43 
 20260323    21:48:07       2    133     37     44 
 20260323    21:48:07       3    136     35     43 
 20260323    21:48:37       0    126     35     41 
 20260323    21:48:37       1    139     36     44 
 20260323    21:48:37       2    133     37     44 
 20260323    21:48:37       3    136     34     43 
 20260323    21:49:07       0    126     35     41 
 20260323    21:49:07       1    138     36     43 
 20260323    21:49:07       2    133     37     44 
 20260323    21:49:07       3    136     34     43 
 20260323    21:49:37       0    126     35     41 
 20260323    21:49:37       1    138     36     43 
 20260323    21:49:37       2    133     37     44 
 20260323    21:49:37       3    136     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:50:07       0    126     35     41 
 20260323    21:50:07       1    139     36     44 
 20260323    21:50:07       2    133     37     44 
 20260323    21:50:07       3    136     34     43 
 20260323    21:50:37       0    126     35     41 
 20260323    21:50:37       1    138     36     43 
 20260323    21:50:37       2    133     37     44 
 20260323    21:50:37       3    136     34     43 
 20260323    21:51:07       0    126     35     41 
 20260323    21:51:07       1    139     36     43 
 20260323    21:51:07       2    133     37     44 
 20260323    21:51:07       3    136     34     43 
 20260323    21:51:37       0    126     35     41 
 20260323    21:51:37       1    139     36     43 
 20260323    21:51:37       2    133     37     44 
 20260323    21:51:37       3    136     34     43 
 20260323    21:52:07       0    126     35     41 
 20260323    21:52:07       1    139     36     43 
 20260323    21:52:07       2    133     37     44 
 20260323    21:52:07       3    136     34     43 
 20260323    21:52:38       0    126     35     41 
 20260323    21:52:38       1    139     36     44 
 20260323    21:52:38       2    133     37     45 
 20260323    21:52:38       3    136     34     43 
 20260323    21:53:08       0    126     35     41 
 20260323    21:53:08       1    139     36     43 
 20260323    21:53:08       2    133     37     44 
 20260323    21:53:08       3    136     34     43 
 20260323    21:53:38       0    126     35     41 
 20260323    21:53:38       1    139     36     43 
 20260323    21:53:38       2    133     37     44 
 20260323    21:53:38       3    136     34     43 
 20260323    21:54:08       0    126     35     41 
 20260323    21:54:08       1    139     36     43 
 20260323    21:54:08       2    133     37     44 
 20260323    21:54:08       3    136     34     43 
 20260323    21:54:38       0    126     35     41 
 20260323    21:54:38       1    139     36     43 
 20260323    21:54:38       2    133     37     44 
 20260323    21:54:38       3    136     34     43 
 20260323    21:55:08       0    126     35     41 
 20260323    21:55:08       1    138     36     44 
 20260323    21:55:08       2    133     37     44 
 20260323    21:55:08       3    136     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:55:38       0    126     35     41 
 20260323    21:55:38       1    139     36     44 
 20260323    21:55:38       2    133     37     44 
 20260323    21:55:38       3    136     34     43 
 20260323    21:56:08       0    126     35     41 
 20260323    21:56:08       1    139     36     43 
 20260323    21:56:08       2    133     37     44 
 20260323    21:56:08       3    136     34     43 
 20260323    21:56:38       0    126     35     41 
 20260323    21:56:38       1    139     36     43 
 20260323    21:56:38       2    133     37     44 
 20260323    21:56:38       3    136     34     43 
 20260323    21:57:08       0    126     35     41 
 20260323    21:57:08       1    139     36     44 
 20260323    21:57:08       2    133     37     44 
 20260323    21:57:08       3    136     34     43 
 20260323    21:57:38       0    126     35     41 
 20260323    21:57:38       1    139     36     43 
 20260323    21:57:38       2    133     37     44 
 20260323    21:57:38       3    136     34     43 
 20260323    21:58:08       0    126     35     41 
 20260323    21:58:08       1    139     36     43 
 20260323    21:58:08       2    133     37     44 
 20260323    21:58:08       3    136     35     43 
 20260323    21:58:38       0    126     35     41 
 20260323    21:58:38       1    139     36     44 
 20260323    21:58:38       2    133     37     44 
 20260323    21:58:38       3    136     35     43 
 20260323    21:59:08       0    126     35     41 
 20260323    21:59:08       1    139     36     43 
 20260323    21:59:08       2    133     37     44 
 20260323    21:59:08       3    136     35     43 
 20260323    21:59:38       0    126     35     41 
 20260323    21:59:38       1    139     36     43 
 20260323    21:59:38       2    133     37     44 
 20260323    21:59:38       3    136     35     43 
 20260323    22:00:08       0    126     35     41 
 20260323    22:00:08       1    138     36     44 
 20260323    22:00:08       2    133     37     44 
 20260323    22:00:08       3    136     35     43 
 20260323    22:00:38       0    126     35     41 
 20260323    22:00:38       1    139     36     43 
 20260323    22:00:38       2    133     37     44 
 20260323    22:00:38       3    136     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:01:08       0    126     35     41 
 20260323    22:01:08       1    139     36     45 
 20260323    22:01:08       2    133     37     44 
 20260323    22:01:08       3    136     35     44 
 20260323    22:01:38       0    126     35     41 
 20260323    22:01:38       1    139     36     45 
 20260323    22:01:38       2    134     37     44 
 20260323    22:01:38       3    136     35     44 
 20260323    22:02:08       0    126     35     41 
 20260323    22:02:08       1    139     36     45 
 20260323    22:02:08       2    133     37     44 
 20260323    22:02:08       3    135     34     43 
 20260323    22:02:38       0    126     35     41 
 20260323    22:02:38       1    139     36     43 
 20260323    22:02:38       2    133     37     44 
 20260323    22:02:38       3    135     35     43 
 20260323    22:03:08       0    126     35     41 
 20260323    22:03:08       1    139     36     44 
 20260323    22:03:08       2    133     37     44 
 20260323    22:03:08       3    135     35     43 
 20260323    22:03:38       0    126     35     41 
 20260323    22:03:38       1    139     36     43 
 20260323    22:03:38       2    133     37     44 
 20260323    22:03:38       3    135     34     43 
 20260323    22:04:08       0    126     35     41 
 20260323    22:04:08       1    139     36     43 
 20260323    22:04:08       2    133     37     44 
 20260323    22:04:08       3    135     34     43 
 20260323    22:04:38       0    126     35     41 
 20260323    22:04:38       1    139     36     44 
 20260323    22:04:38       2    133     37     44 
 20260323    22:04:38       3    135     34     43 
 20260323    22:05:08       0    126     35     41 
 20260323    22:05:08       1    138     36     44 
 20260323    22:05:08       2    133     37     44 
 20260323    22:05:08       3    135     34     43 
 20260323    22:05:38       0    126     35     41 
 20260323    22:05:38       1    139     36     44 
 20260323    22:05:38       2    133     37     44 
 20260323    22:05:38       3    135     34     43 
 20260323    22:06:08       0    126     35     41 
 20260323    22:06:08       1    139     36     43 
 20260323    22:06:08       2    133     37     45 
 20260323    22:06:08       3    135     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:06:38       0    126     35     41 
 20260323    22:06:38       1    139     36     43 
 20260323    22:06:38       2    133     37     44 
 20260323    22:06:38       3    135     34     43 
 20260323    22:07:08       0    126     35     41 
 20260323    22:07:08       1    139     36     44 
 20260323    22:07:08       2    133     37     44 
 20260323    22:07:08       3    135     34     43 
 20260323    22:07:38       0    126     35     41 
 20260323    22:07:38       1    139     36     44 
 20260323    22:07:38       2    133     37     44 
 20260323    22:07:38       3    135     34     43 
 20260323    22:08:08       0    126     35     41 
 20260323    22:08:08       1    139     36     45 
 20260323    22:08:08       2    133     37     44 
 20260323    22:08:08       3    135     34     43 
 20260323    22:08:38       0    126     35     41 
 20260323    22:08:38       1    139     36     44 
 20260323    22:08:38       2    133     37     44 
 20260323    22:08:38       3    135     34     43 
 20260323    22:09:08       0    126     35     41 
 20260323    22:09:08       1    139     36     43 
 20260323    22:09:08       2    133     37     44 
 20260323    22:09:08       3    135     34     43 
 20260323    22:09:38       0    126     35     41 
 20260323    22:09:38       1    139     36     44 
 20260323    22:09:38       2    133     37     44 
 20260323    22:09:38       3    135     34     43 
 20260323    22:10:08       0    126     35     41 
 20260323    22:10:08       1    138     36     44 
 20260323    22:10:08       2    133     37     44 
 20260323    22:10:08       3    135     34     43 
 20260323    22:10:38       0    126     35     41 
 20260323    22:10:38       1    139     35     44 
 20260323    22:10:38       2    133     37     44 
 20260323    22:10:38       3    135     34     43 
 20260323    22:11:08       0    126     35     41 
 20260323    22:11:08       1    139     35     43 
 20260323    22:11:08       2    133     37     44 
 20260323    22:11:08       3    135     34     43 
 20260323    22:11:38       0    126     35     41 
 20260323    22:11:38       1    139     35     44 
 20260323    22:11:38       2    133     37     45 
 20260323    22:11:38       3    135     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:12:08       0    126     35     41 
 20260323    22:12:08       1    139     36     44 
 20260323    22:12:08       2    133     37     44 
 20260323    22:12:08       3    135     34     43 
 20260323    22:12:38       0    126     35     41 
 20260323    22:12:38       1    138     36     43 
 20260323    22:12:38       2    133     37     45 
 20260323    22:12:38       3    135     34     43 
 20260323    22:13:08       0    126     35     41 
 20260323    22:13:08       1    139     36     44 
 20260323    22:13:08       2    133     37     44 
 20260323    22:13:08       3    135     34     43 
 20260323    22:13:38       0    126     35     41 
 20260323    22:13:38       1    138     35     44 
 20260323    22:13:38       2    133     37     44 
 20260323    22:13:38       3    135     34     43 
 20260323    22:14:08       0    126     35     41 
 20260323    22:14:08       1    138     36     44 
 20260323    22:14:08       2    133     37     45 
 20260323    22:14:08       3    135     34     43 
 20260323    22:14:38       0    126     35     41 
 20260323    22:14:38       1    138     36     44 
 20260323    22:14:38       2    133     37     45 
 20260323    22:14:38       3    135     34     43 
 20260323    22:15:08       0    126     35     41 
 20260323    22:15:08       1    138     36     43 
 20260323    22:15:08       2    133     37     44 
 20260323    22:15:08       3    135     34     43 
 20260323    22:15:38       0    126     35     41 
 20260323    22:15:38       1    139     36     43 
 20260323    22:15:38       2    133     37     45 
 20260323    22:15:38       3    135     34     43 
 20260323    22:16:08       0    126     35     41 
 20260323    22:16:08       1    138     36     44 
 20260323    22:16:08       2    133     37     44 
 20260323    22:16:08       3    135     34     43 
 20260323    22:16:38       0    126     35     41 
 20260323    22:16:38       1    139     36     43 
 20260323    22:16:38       2    133     37     44 
 20260323    22:16:38       3    135     34     43 
 20260323    22:17:08       0    126     35     41 
 20260323    22:17:08       1    138     36     43 
 20260323    22:17:08       2    133     37     45 
 20260323    22:17:08       3    135     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:17:38       0    126     35     41 
 20260323    22:17:38       1    138     36     44 
 20260323    22:17:38       2    133     37     44 
 20260323    22:17:38       3    135     34     44 
 20260323    22:18:08       0    126     35     41 
 20260323    22:18:08       1    139     36     44 
 20260323    22:18:08       2    133     37     44 
 20260323    22:18:08       3    135     35     43 
 20260323    22:18:38       0    126     35     41 
 20260323    22:18:38       1    139     36     45 
 20260323    22:18:38       2    133     37     44 
 20260323    22:18:38       3    135     34     43 
 20260323    22:19:08       0    126     35     41 
 20260323    22:19:08       1    138     36     43 
 20260323    22:19:08       2    133     37     44 
 20260323    22:19:08       3    135     34     43 
 20260323    22:19:38       0    126     35     41 
 20260323    22:19:38       1    139     36     44 
 20260323    22:19:38       2    133     37     45 
 20260323    22:19:38       3    135     34     43 
 20260323    22:20:08       0    128     35     41 
 20260323    22:20:08       1    139     36     43 
 20260323    22:20:08       2    134     37     44 
 20260323    22:20:08       3    137     35     44 
 20260323    22:20:38       0    127     35     41 
 20260323    22:20:38       1    139     36     43 
 20260323    22:20:38       2    133     37     44 
 20260323    22:20:38       3    136     34     43 
 20260323    22:21:08       0    127     35     41 
 20260323    22:21:08       1    139     36     44 
 20260323    22:21:08       2    133     37     44 
 20260323    22:21:08       3    136     34     43 
 20260323    22:21:38       0    127     35     41 
 20260323    22:21:38       1    139     36     44 
 20260323    22:21:38       2    133     37     44 
 20260323    22:21:38       3    136     34     43 
 20260323    22:22:08       0    127     35     41 
 20260323    22:22:08       1    139     36     44 
 20260323    22:22:08       2    133     37     44 
 20260323    22:22:08       3    136     34     43 
 20260323    22:22:38       0    127     35     41 
 20260323    22:22:38       1    139     36     43 
 20260323    22:22:38       2    133     37     44 
 20260323    22:22:38       3    136     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:23:08       0    127     35     41 
 20260323    22:23:08       1    139     36     44 
 20260323    22:23:08       2    133     37     44 
 20260323    22:23:08       3    136     34     43 
 20260323    22:23:38       0    127     35     41 
 20260323    22:23:38       1    139     36     43 
 20260323    22:23:38       2    133     37     44 
 20260323    22:23:38       3    136     34     43 
 20260323    22:24:08       0    137     36     42 
 20260323    22:24:08       1    150     37     45 
 20260323    22:24:08       2    144     38     46 
 20260323    22:24:08       3    146     35     43 
 20260323    22:24:38       0    126     35     41 
 20260323    22:24:38       1    139     36     44 
 20260323    22:24:38       2    133     37     44 
 20260323    22:24:38       3    135     34     43 
 20260323    22:25:08       0    126     35     41 
 20260323    22:25:08       1    139     36     43 
 20260323    22:25:08       2    133     37     44 
 20260323    22:25:08       3    136     34     43 
 20260323    22:25:38       0    139     36     42 
 20260323    22:25:38       1    153     37     46 
 20260323    22:25:38       2    147     38     46 
 20260323    22:25:38       3    149     36     45 
 20260323    22:26:08       0    126     35     41 
 20260323    22:26:08       1    139     36     44 
 20260323    22:26:08       2    133     37     44 
 20260323    22:26:08       3    135     34     43 
 20260323    22:26:38       0    140     36     42 
 20260323    22:26:38       1    153     37     45 
 20260323    22:26:38       2    147     39     46 
 20260323    22:26:38       3    149     36     43 
 20260323    22:27:08       0    140     35     42 
 20260323    22:27:08       1    153     37     45 
 20260323    22:27:08       2    145     38     46 
 20260323    22:27:08       3    147     36     45 
 20260323    22:27:38       0    138     35     42 
 20260323    22:27:38       1    150     36     45 
 20260323    22:27:38       2    145     38     46 
 20260323    22:27:38       3    147     35     44 
 20260323    22:28:08       0    128     35     41 
 20260323    22:28:08       1    139     36     45 
 20260323    22:28:08       2    135     37     44 
 20260323    22:28:08       3    137     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:28:38       0    128     35     41 
 20260323    22:28:38       1    139     36     44 
 20260323    22:28:38       2    135     37     44 
 20260323    22:28:38       3    137     34     43 
 20260323    22:29:08       0    128     35     41 
 20260323    22:29:08       1    139     36     45 
 20260323    22:29:08       2    135     37     44 
 20260323    22:29:08       3    137     34     43 
 20260323    22:29:38       0    128     35     41 
 20260323    22:29:38       1    139     36     43 
 20260323    22:29:38       2    135     37     44 
 20260323    22:29:38       3    137     34     43 
 20260323    22:30:08       0    128     35     41 
 20260323    22:30:08       1    138     36     44 
 20260323    22:30:08       2    134     37     44 
 20260323    22:30:08       3    137     34     43 
 20260323    22:30:38       0    128     35     41 
 20260323    22:30:38       1    139     36     43 
 20260323    22:30:38       2    135     37     44 
 20260323    22:30:38       3    136     34     43 
 20260323    22:31:08       0    128     35     41 
 20260323    22:31:08       1    138     36     44 
 20260323    22:31:08       2    135     37     44 
 20260323    22:31:08       3    136     34     43 
 20260323    22:31:38       0    139     35     42 
 20260323    22:31:38       1    152     36     45 
 20260323    22:31:38       2    146     38     46 
 20260323    22:31:38       3    148     35     43 
