#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:56:50       3    153     36     44 
 20260323    21:57:20       0    155     37     46 
 20260323    21:57:20       1    149     38     46 
 20260323    21:57:20       2    144     38     46 
 20260323    21:57:20       3    152     36     44 
 20260323    21:57:50       0    156     37     45 
 20260323    21:57:50       1    148     38     45 
 20260323    21:57:50       2    143     38     46 
 20260323    21:57:50       3    152     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:58:20       0    155     37     46 
 20260323    21:58:20       1    148     38     46 
 20260323    21:58:20       2    143     38     46 
 20260323    21:58:20       3    152     36     44 
 20260323    21:58:50       0    155     37     46 
 20260323    21:58:50       1    148     38     45 
 20260323    21:58:50       2    143     38     46 
 20260323    21:58:50       3    152     36     44 
 20260323    21:59:20       0    156     37     46 
 20260323    21:59:20       1    148     38     45 
 20260323    21:59:20       2    144     38     46 
 20260323    21:59:20       3    152     36     44 
 20260323    21:59:50       0    155     37     45 
 20260323    21:59:50       1    148     38     46 
 20260323    21:59:50       2    143     38     46 
 20260323    21:59:50       3    152     36     44 
 20260323    22:00:20       0    155     37     46 
 20260323    22:00:20       1    148     38     45 
 20260323    22:00:20       2    143     38     46 
 20260323    22:00:20       3    151     36     44 
 20260323    22:00:50       0    155     37     46 
 20260323    22:00:50       1    148     38     46 
 20260323    22:00:50       2    144     38     46 
 20260323    22:00:50       3    151     36     44 
 20260323    22:01:20       0    145     36     44 
 20260323    22:01:20       1    139     37     45 
 20260323    22:01:20       2    134     37     46 
 20260323    22:01:20       3    141     35     44 
 20260323    22:01:50       0    156     37     46 
 20260323    22:01:50       1    149     38     45 
 20260323    22:01:50       2    143     38     46 
 20260323    22:01:50       3    152     36     44 
 20260323    22:02:20       0    155     37     46 
 20260323    22:02:20       1    148     38     45 
 20260323    22:02:20       2    143     38     46 
 20260323    22:02:20       3    151     36     44 
 20260323    22:02:50       0    156     37     44 
 20260323    22:02:50       1    148     38     45 
 20260323    22:02:50       2    144     38     46 
 20260323    22:02:50       3    152     36     44 
 20260323    22:03:20       0    155     37     45 
 20260323    22:03:20       1    148     38     45 
 20260323    22:03:20       2    144     38     46 
 20260323    22:03:20       3    152     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:03:50       0    155     37     46 
 20260323    22:03:50       1    148     38     45 
 20260323    22:03:50       2    143     38     46 
 20260323    22:03:50       3    151     36     45 
 20260323    22:04:20       0    156     37     44 
 20260323    22:04:20       1    148     38     45 
 20260323    22:04:20       2    143     37     46 
 20260323    22:04:20       3    151     36     44 
 20260323    22:04:50       0    155     37     45 
 20260323    22:04:50       1    147     38     45 
 20260323    22:04:50       2    143     38     46 
 20260323    22:04:50       3    151     36     45 
 20260323    22:05:20       0    155     36     44 
 20260323    22:05:20       1    147     38     45 
 20260323    22:05:20       2    142     38     46 
 20260323    22:05:20       3    151     36     44 
 20260323    22:05:50       0    155     37     44 
 20260323    22:05:50       1    148     38     45 
 20260323    22:05:50       2    143     38     46 
 20260323    22:05:50       3    151     36     44 
 20260323    22:06:20       0    168     36     45 
 20260323    22:06:20       1    158     38     45 
 20260323    22:06:20       2    155     37     46 
 20260323    22:06:20       3    163     35     45 
 20260323    22:06:50       0    142     35     44 
 20260323    22:06:50       1    136     37     45 
 20260323    22:06:50       2    131     36     44 
 20260323    22:06:50       3    139     34     42 
 20260323    22:07:20       0    142     35     44 
 20260323    22:07:20       1    136     37     45 
 20260323    22:07:20       2    131     36     44 
 20260323    22:07:20       3    138     35     42 
 20260323    22:07:50       0    155     37     45 
 20260323    22:07:50       1    148     38     46 
 20260323    22:07:50       2    143     38     46 
 20260323    22:07:50       3    151     36     44 
 20260323    22:08:20       0    155     37     45 
 20260323    22:08:20       1    149     38     45 
 20260323    22:08:20       2    143     38     46 
 20260323    22:08:20       3    152     36     45 
 20260323    22:08:50       0    155     37     44 
 20260323    22:08:50       1    148     38     45 
 20260323    22:08:50       2    143     38     46 
 20260323    22:08:50       3    152     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:09:20       0    156     37     45 
 20260323    22:09:20       1    148     38     45 
 20260323    22:09:20       2    143     38     46 
 20260323    22:09:20       3    152     36     44 
 20260323    22:09:50       0    156     37     46 
 20260323    22:09:50       1    149     38     45 
 20260323    22:09:50       2    144     38     46 
 20260323    22:09:50       3    153     36     44 
 20260323    22:10:20       0    155     37     44 
 20260323    22:10:20       1    148     38     45 
 20260323    22:10:20       2    143     38     46 
 20260323    22:10:20       3    152     36     44 
 20260323    22:10:50       0    155     36     44 
 20260323    22:10:50       1    148     38     45 
 20260323    22:10:50       2    143     38     46 
 20260323    22:10:50       3    152     36     44 
 20260323    22:11:20       0    155     36     44 
 20260323    22:11:20       1    147     38     46 
 20260323    22:11:20       2    144     38     46 
 20260323    22:11:20       3    152     36     44 
 20260323    22:11:50       0    155     37     44 
 20260323    22:11:50       1    148     38     46 
 20260323    22:11:50       2    144     38     46 
 20260323    22:11:50       3    152     36     44 
 20260323    22:12:20       0    155     37     45 
 20260323    22:12:20       1    148     38     45 
 20260323    22:12:20       2    142     38     46 
 20260323    22:12:20       3    152     36     44 
 20260323    22:12:50       0    149     36     46 
 20260323    22:12:50       1    143     38     45 
 20260323    22:12:50       2    139     38     46 
 20260323    22:12:50       3    146     36     44 
 20260323    22:13:20       0    155     37     45 
 20260323    22:13:20       1    148     38     45 
 20260323    22:13:20       2    143     38     46 
 20260323    22:13:20       3    152     36     44 
 20260323    22:13:50       0    156     37     44 
 20260323    22:13:50       1    148     38     45 
 20260323    22:13:50       2    143     38     46 
 20260323    22:13:50       3    151     36     44 
 20260323    22:14:20       0    155     36     44 
 20260323    22:14:20       1    147     38     45 
 20260323    22:14:20       2    143     38     46 
 20260323    22:14:20       3    150     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:14:50       0    155     37     45 
 20260323    22:14:50       1    148     38     45 
 20260323    22:14:50       2    143     38     46 
 20260323    22:14:50       3    151     36     44 
 20260323    22:15:20       0    156     37     44 
 20260323    22:15:20       1    148     38     45 
 20260323    22:15:20       2    143     38     46 
 20260323    22:15:20       3    151     36     44 
 20260323    22:15:50       0    156     37     46 
 20260323    22:15:50       1    148     38     46 
 20260323    22:15:50       2    143     38     46 
 20260323    22:15:50       3    151     36     44 
 20260323    22:16:20       0    155     37     45 
 20260323    22:16:20       1    148     38     46 
 20260323    22:16:20       2    142     38     46 
 20260323    22:16:20       3    151     36     45 
 20260323    22:16:50       0    155     37     46 
 20260323    22:16:50       1    148     38     45 
 20260323    22:16:50       2    143     38     46 
 20260323    22:16:50       3    152     36     45 
 20260323    22:17:20       0    156     36     45 
 20260323    22:17:20       1    148     38     45 
 20260323    22:17:20       2    143     38     46 
 20260323    22:17:20       3    151     36     44 
 20260323    22:17:50       0    155     37     44 
 20260323    22:17:50       1    148     38     45 
 20260323    22:17:50       2    143     38     46 
 20260323    22:17:50       3    151     36     44 
 20260323    22:18:20       0    156     37     46 
 20260323    22:18:20       1    148     38     45 
 20260323    22:18:20       2    143     38     46 
 20260323    22:18:20       3    151     36     44 
 20260323    22:18:50       0    156     37     46 
 20260323    22:18:50       1    148     38     45 
 20260323    22:18:50       2    144     38     46 
 20260323    22:18:50       3    151     36     44 
 20260323    22:19:20       0    156     37     44 
 20260323    22:19:20       1    148     38     45 
 20260323    22:19:20       2    143     38     46 
 20260323    22:19:20       3    152     36     44 
 20260323    22:19:50       0    156     37     46 
 20260323    22:19:50       1    148     38     46 
 20260323    22:19:50       2    144     38     46 
 20260323    22:19:50       3    152     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:20:20       0    142     35     44 
 20260323    22:20:20       1    135     37     46 
 20260323    22:20:20       2    130     37     44 
 20260323    22:20:20       3    138     35     44 
 20260323    22:20:50       0    142     35     44 
 20260323    22:20:50       1    135     37     45 
 20260323    22:20:50       2    130     36     44 
 20260323    22:20:50       3    138     34     42 
 20260323    22:21:20       0    142     35     44 
 20260323    22:21:20       1    135     37     45 
 20260323    22:21:20       2    130     36     44 
 20260323    22:21:20       3    138     34     42 
 20260323    22:21:50       0    155     37     44 
 20260323    22:21:50       1    148     38     45 
 20260323    22:21:50       2    143     38     46 
 20260323    22:21:50       3    151     36     44 
 20260323    22:22:20       0    155     37     44 
 20260323    22:22:20       1    148     38     46 
 20260323    22:22:20       2    143     38     46 
 20260323    22:22:20       3    151     36     44 
 20260323    22:22:50       0    156     36     44 
 20260323    22:22:50       1    148     38     45 
 20260323    22:22:50       2    143     38     46 
 20260323    22:22:50       3    151     36     44 
 20260323    22:23:20       0    155     37     45 
 20260323    22:23:20       1    148     38     45 
 20260323    22:23:20       2    142     38     46 
 20260323    22:23:20       3    150     36     44 
 20260323    22:23:50       0    156     37     46 
 20260323    22:23:50       1    148     38     45 
 20260323    22:23:50       2    143     38     46 
 20260323    22:23:50       3    151     36     44 
 20260323    22:24:20       0    156     37     46 
 20260323    22:24:20       1    148     38     45 
 20260323    22:24:20       2    143     38     46 
 20260323    22:24:20       3    152     36     44 
 20260323    22:24:50       0    156     37     46 
 20260323    22:24:50       1    148     38     46 
 20260323    22:24:50       2    143     38     46 
 20260323    22:24:50       3    152     36     44 
 20260323    22:25:20       0    155     37     45 
 20260323    22:25:20       1    148     38     45 
 20260323    22:25:20       2    143     38     46 
 20260323    22:25:20       3    152     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:25:50       0    156     37     45 
 20260323    22:25:50       1    147     38     46 
 20260323    22:25:50       2    143     38     46 
 20260323    22:25:50       3    151     36     44 
 20260323    22:26:20       0    156     37     46 
 20260323    22:26:20       1    149     38     45 
 20260323    22:26:20       2    144     38     46 
 20260323    22:26:20       3    152     36     45 
 20260323    22:26:50       0    155     37     44 
 20260323    22:26:50       1    148     38     45 
 20260323    22:26:50       2    142     38     46 
 20260323    22:26:50       3    151     36     44 
 20260323    22:27:20       0    155     37     45 
 20260323    22:27:20       1    148     38     45 
 20260323    22:27:20       2    143     38     46 
 20260323    22:27:20       3    151     36     44 
 20260323    22:27:50       0    155     37     46 
 20260323    22:27:50       1    148     38     45 
 20260323    22:27:50       2    144     38     46 
 20260323    22:27:50       3    152     36     44 
 20260323    22:28:20       0    156     37     44 
 20260323    22:28:20       1    148     38     45 
 20260323    22:28:20       2    143     38     46 
 20260323    22:28:20       3    152     36     45 
 20260323    22:28:50       0    155     36     44 
 20260323    22:28:50       1    147     38     45 
 20260323    22:28:50       2    143     38     46 
 20260323    22:28:50       3    151     36     44 
 20260323    22:29:20       0    155     37     44 
 20260323    22:29:20       1    148     38     45 
 20260323    22:29:20       2    143     38     46 
 20260323    22:29:20       3    151     36     44 
 20260323    22:29:51       0    156     37     45 
 20260323    22:29:51       1    149     38     46 
 20260323    22:29:51       2    143     38     46 
 20260323    22:29:51       3    152     36     44 
 20260323    22:30:21       0    156     36     45 
 20260323    22:30:21       1    148     38     45 
 20260323    22:30:21       2    143     38     46 
 20260323    22:30:21       3    151     36     44 
 20260323    22:30:51       0    155     37     44 
 20260323    22:30:51       1    148     38     46 
 20260323    22:30:51       2    143     38     46 
 20260323    22:30:51       3    151     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:31:21       0    227     37     46 
 20260323    22:31:21       1    221     39     45 
 20260323    22:31:21       2    212     38     47 
 20260323    22:31:21       3    221     36     44 
 20260323    22:31:51       0    156     37     46 
 20260323    22:31:51       1    148     38     45 
 20260323    22:31:51       2    143     38     46 
 20260323    22:31:51       3    151     36     44 
 20260323    22:32:21       0    155     37     46 
 20260323    22:32:21       1    148     38     45 
 20260323    22:32:21       2    143     38     46 
 20260323    22:32:21       3    151     36     44 
 20260323    22:32:51       0    156     37     46 
 20260323    22:32:51       1    148     38     45 
 20260323    22:32:51       2    143     38     46 
 20260323    22:32:51       3    151     36     44 
 20260323    22:33:21       0    156     37     46 
 20260323    22:33:21       1    148     38     45 
 20260323    22:33:21       2    144     38     46 
 20260323    22:33:21       3    152     36     44 
 20260323    22:33:51       0    156     37     46 
 20260323    22:33:51       1    149     38     45 
 20260323    22:33:51       2    144     38     46 
 20260323    22:33:51       3    152     36     44 
 20260323    22:34:21       0    156     37     46 
 20260323    22:34:21       1    149     38     45 
 20260323    22:34:21       2    143     38     46 
 20260323    22:34:21       3    152     36     44 
 20260323    22:34:51       0    155     37     46 
 20260323    22:34:51       1    148     38     45 
 20260323    22:34:51       2    143     38     46 
 20260323    22:34:51       3    151     36     44 
 20260323    22:35:21       0    155     37     46 
 20260323    22:35:21       1    148     38     45 
 20260323    22:35:21       2    143     38     46 
 20260323    22:35:21       3    151     36     44 
 20260323    22:35:51       0    156     37     46 
 20260323    22:35:51       1    149     38     45 
 20260323    22:35:51       2    143     38     46 
 20260323    22:35:51       3    152     36     45 
 20260323    22:36:21       0    142     35     44 
 20260323    22:36:21       1    136     37     46 
 20260323    22:36:21       2    131     37     44 
 20260323    22:36:21       3    138     35     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:36:51       0    142     35     44 
 20260323    22:36:51       1    136     37     45 
 20260323    22:36:51       2    131     37     44 
 20260323    22:36:51       3    138     35     43 
 20260323    22:37:21       0    142     35     44 
 20260323    22:37:21       1    136     37     45 
 20260323    22:37:21       2    131     37     44 
 20260323    22:37:21       3    138     35     42 
 20260323    22:37:51       0    156     37     44 
 20260323    22:37:51       1    148     38     46 
 20260323    22:37:51       2    143     38     46 
 20260323    22:37:51       3    151     36     44 
 20260323    22:38:21       0    155     37     46 
 20260323    22:38:21       1    148     38     46 
 20260323    22:38:21       2    143     38     46 
 20260323    22:38:21       3    151     36     45 
 20260323    22:38:51       0    157     37     46 
 20260323    22:38:51       1    148     38     45 
 20260323    22:38:51       2    143     38     46 
 20260323    22:38:51       3    152     36     44 
 20260323    22:39:21       0    156     37     45 
 20260323    22:39:21       1    148     38     45 
 20260323    22:39:21       2    143     38     46 
 20260323    22:39:21       3    152     36     44 
 20260323    22:39:51       0    155     37     46 
 20260323    22:39:51       1    148     38     45 
 20260323    22:39:51       2    143     38     46 
 20260323    22:39:51       3    151     36     44 
 20260323    22:40:21       0    156     37     46 
 20260323    22:40:21       1    148     38     46 
 20260323    22:40:21       2    143     38     46 
 20260323    22:40:21       3    152     36     44 
 20260323    22:40:51       0    156     37     45 
 20260323    22:40:51       1    148     38     46 
 20260323    22:40:51       2    143     38     46 
 20260323    22:40:51       3    152     36     44 
 20260323    22:41:21       0    156     37     46 
 20260323    22:41:21       1    149     38     45 
 20260323    22:41:21       2    144     38     46 
 20260323    22:41:21       3    153     36     44 
 20260323    22:41:51       0    156     37     44 
 20260323    22:41:51       1    148     38     45 
 20260323    22:41:51       2    143     38     46 
 20260323    22:41:51       3    152     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:42:21       0    156     37     45 
 20260323    22:42:21       1    148     38     45 
 20260323    22:42:21       2    143     38     46 
 20260323    22:42:21       3    153     36     44 
 20260323    22:42:51       0    171     36     46 
 20260323    22:42:51       1    136     37     45 
 20260323    22:42:51       2    161     38     46 
 20260323    22:42:51       3    139     35     44 
 20260323    22:43:21       0    155     36     45 
 20260323    22:43:21       1    147     38     45 
 20260323    22:43:21       2    143     38     46 
 20260323    22:43:21       3    151     36     44 
 20260323    22:43:51       0    156     36     44 
 20260323    22:43:51       1    148     38     45 
 20260323    22:43:51       2    143     37     46 
 20260323    22:43:51       3    151     36     44 
 20260323    22:44:21       0    155     36     44 
 20260323    22:44:21       1    148     38     45 
 20260323    22:44:21       2    143     37     46 
 20260323    22:44:21       3    151     36     44 
 20260323    22:44:51       0    155     36     44 
 20260323    22:44:51       1    148     38     45 
 20260323    22:44:51       2    143     37     46 
 20260323    22:44:51       3    151     36     44 
 20260323    22:45:21       0    155     36     44 
 20260323    22:45:21       1    148     38     45 
 20260323    22:45:21       2    143     38     46 
 20260323    22:45:21       3    151     36     44 
 20260323    22:45:51       0    155     36     44 
 20260323    22:45:51       1    147     38     45 
 20260323    22:45:51       2    143     38     46 
 20260323    22:45:51       3    151     36     44 
 20260323    22:46:21       0    156     37     44 
 20260323    22:46:21       1    148     38     46 
 20260323    22:46:21       2    144     38     46 
 20260323    22:46:21       3    152     36     44 
 20260323    22:46:51       0    156     36     45 
 20260323    22:46:51       1    148     38     46 
 20260323    22:46:51       2    143     38     46 
 20260323    22:46:51       3    152     36     44 
 20260323    22:47:21       0    155     36     44 
 20260323    22:47:21       1    148     38     45 
 20260323    22:47:21       2    143     38     46 
 20260323    22:47:21       3    151     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:47:51       0    156     36     44 
 20260323    22:47:51       1    148     38     46 
 20260323    22:47:51       2    143     38     46 
 20260323    22:47:51       3    152     36     44 
 20260323    22:48:21       0    155     37     44 
 20260323    22:48:21       1    148     38     46 
 20260323    22:48:21       2    143     38     46 
 20260323    22:48:21       3    152     36     44 
 20260323    22:48:51       0    155     37     46 
 20260323    22:48:51       1    149     38     45 
 20260323    22:48:51       2    143     38     46 
 20260323    22:48:51       3    153     36     44 
 20260323    22:49:21       0    156     37     46 
 20260323    22:49:21       1    149     38     46 
 20260323    22:49:21       2    144     38     46 
 20260323    22:49:21       3    152     36     45 
 20260323    22:49:51       0    156     37     46 
 20260323    22:49:51       1    148     38     45 
 20260323    22:49:51       2    143     38     46 
 20260323    22:49:51       3    152     36     44 
 20260323    22:50:21       0    142     35     44 
 20260323    22:50:21       1    136     37     46 
 20260323    22:50:21       2    131     37     44 
 20260323    22:50:21       3    139     34     44 
 20260323    22:50:51       0    142     35     44 
 20260323    22:50:51       1    136     37     45 
 20260323    22:50:51       2    131     36     44 
 20260323    22:50:51       3    139     34     42 
 20260323    22:51:21       0    142     35     44 
 20260323    22:51:21       1    136     37     45 
 20260323    22:51:21       2    131     36     44 
 20260323    22:51:21       3    138     34     42 
 20260323    22:51:51       0    156     37     44 
 20260323    22:51:51       1    148     38     45 
 20260323    22:51:51       2    143     38     46 
 20260323    22:51:51       3    151     36     44 
 20260323    22:52:21       0    155     37     44 
 20260323    22:52:21       1    148     38     45 
 20260323    22:52:21       2    142     38     46 
