#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:58:57       0    127     34     42 
 20260321    07:58:57       1    138     36     45 
 20260321    07:58:57       2    143     37     45 
 20260321    07:58:57       3    136     34     43 
 20260321    07:59:27       0    139     36     42 
 20260321    07:59:27       1    148     37     45 
 20260321    07:59:27       2    154     38     45 
 20260321    07:59:27       3    147     35     43 
 20260321    07:59:57       0    127     35     43 
 20260321    07:59:57       1    166     38     47 
 20260321    07:59:57       2    203     39     48 
 20260321    07:59:57       3    136     35     43 
 20260321    08:00:27       0    140     36     43 
 20260321    08:00:27       1    149     37     46 
 20260321    08:00:27       2    155     38     46 
 20260321    08:00:27       3    148     35     43 
 20260321    08:00:57       0    127     34     42 
 20260321    08:00:57       1    137     36     46 
 20260321    08:00:57       2    144     37     45 
 20260321    08:00:57       3    135     34     43 
 20260321    08:01:27       0    127     34     42 
 20260321    08:01:27       1    137     36     45 
 20260321    08:01:27       2    143     37     46 
 20260321    08:01:27       3    135     34     43 
 20260321    08:01:57       0    140     36     42 
 20260321    08:01:57       1    151     38     45 
 20260321    08:01:57       2    155     38     45 
 20260321    08:01:57       3    148     35     43 
 20260321    08:02:27       0    139     35     42 
 20260321    08:02:27       1    150     37     45 
 20260321    08:02:27       2    154     38     45 
 20260321    08:02:27       3    147     35     43 
 20260321    08:02:57       0    140     36     43 
 20260321    08:02:57       1    149     37     45 
 20260321    08:02:57       2    155     38     45 
 20260321    08:02:57       3    149     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:03:27       0    140     36     43 
 20260321    08:03:27       1    149     37     45 
 20260321    08:03:27       2    154     38     45 
 20260321    08:03:27       3    147     36     43 
 20260321    08:03:57       0    129     34     42 
 20260321    08:03:57       1    139     37     45 
 20260321    08:03:57       2    143     37     45 
 20260321    08:03:57       3    136     34     43 
 20260321    08:04:27       0    139     36     43 
 20260321    08:04:27       1    149     38     45 
 20260321    08:04:27       2    154     38     46 
 20260321    08:04:27       3    147     36     43 
 20260321    08:04:57       0    141     35     43 
 20260321    08:04:57       1    150     37     45 
 20260321    08:04:57       2    156     38     46 
 20260321    08:04:57       3    149     35     43 
 20260321    08:05:27       0    139     36     43 
 20260321    08:05:27       1    150     38     45 
 20260321    08:05:27       2    156     38     46 
 20260321    08:05:27       3    148     35     43 
 20260321    08:05:57       0    140     36     42 
 20260321    08:05:57       1    150     37     45 
 20260321    08:05:57       2    156     38     45 
 20260321    08:05:57       3    148     35     43 
 20260321    08:06:27       0    127     34     42 
 20260321    08:06:27       1    139     36     45 
 20260321    08:06:27       2    143     37     45 
 20260321    08:06:27       3    136     34     42 
 20260321    08:06:57       0    138     35     42 
 20260321    08:06:57       1    148     37     45 
 20260321    08:06:57       2    153     37     45 
 20260321    08:06:57       3    146     35     42 
 20260321    08:07:27       0    140     36     42 
 20260321    08:07:27       1    150     37     45 
 20260321    08:07:27       2    155     38     45 
 20260321    08:07:27       3    148     35     43 
 20260321    08:07:57       0    139     36     42 
 20260321    08:07:57       1    149     37     45 
 20260321    08:07:57       2    154     38     45 
 20260321    08:07:57       3    147     35     43 
 20260321    08:08:27       0    141     36     42 
 20260321    08:08:27       1    150     37     45 
 20260321    08:08:27       2    156     38     46 
 20260321    08:08:27       3    149     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:08:57       0    128     34     42 
 20260321    08:08:57       1    139     37     45 
 20260321    08:08:57       2    143     37     46 
 20260321    08:08:57       3    136     34     43 
 20260321    08:09:27       0    128     34     42 
 20260321    08:09:27       1    139     36     45 
 20260321    08:09:27       2    143     37     45 
 20260321    08:09:27       3    136     34     43 
 20260321    08:09:57       0    140     36     42 
 20260321    08:09:57       1    150     37     45 
 20260321    08:09:57       2    155     38     45 
 20260321    08:09:57       3    148     35     42 
 20260321    08:10:27       0    139     35     43 
 20260321    08:10:27       1    150     37     45 
 20260321    08:10:27       2    155     38     46 
 20260321    08:10:27       3    147     35     43 
 20260321    08:10:57       0    141     35     43 
 20260321    08:10:57       1    151     37     45 
 20260321    08:10:57       2    155     38     45 
 20260321    08:10:57       3    149     35     43 
 20260321    08:11:27       0    127     34     40 
 20260321    08:11:27       1    139     36     45 
 20260321    08:11:27       2    143     37     45 
 20260321    08:11:27       3    135     34     41 
 20260321    08:11:57       0    128     34     40 
 20260321    08:11:57       1    139     36     45 
 20260321    08:11:57       2    143     37     45 
 20260321    08:11:57       3    135     34     42 
 20260321    08:12:27       0    140     36     43 
 20260321    08:12:27       1    149     37     45 
 20260321    08:12:27       2    155     37     45 
 20260321    08:12:27       3    148     35     42 
 20260321    08:12:57       0    139     36     42 
 20260321    08:12:57       1    149     37     45 
 20260321    08:12:57       2    154     38     45 
 20260321    08:12:57       3    146     35     41 
 20260321    08:13:27       0    139     36     43 
 20260321    08:13:27       1    149     37     45 
 20260321    08:13:27       2    154     38     46 
 20260321    08:13:27       3    147     35     43 
 20260321    08:13:57       0    140     36     43 
 20260321    08:13:57       1    149     37     45 
 20260321    08:13:57       2    155     38     45 
 20260321    08:13:57       3    148     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:14:27       0    128     34     41 
 20260321    08:14:27       1    139     36     45 
 20260321    08:14:27       2    143     37     45 
 20260321    08:14:27       3    136     34     41 
 20260321    08:14:57       0    140     36     42 
 20260321    08:14:57       1    150     37     45 
 20260321    08:14:57       2    155     38     45 
 20260321    08:14:57       3    148     35     43 
 20260321    08:15:27       0    345     40     51 
 20260321    08:15:27       1    364     43     54 
 20260321    08:15:27       2    365     42     53 
 20260321    08:15:27       3    361     41     50 
 20260321    08:15:57       0    139     36     42 
 20260321    08:15:57       1    149     37     45 
 20260321    08:15:57       2    154     38     45 
 20260321    08:15:57       3    147     35     43 
 20260321    08:16:27       0    127     34     42 
 20260321    08:16:27       1    140     37     45 
 20260321    08:16:27       2    142     37     46 
 20260321    08:16:27       3    136     34     43 
 20260321    08:16:57       0    127     34     41 
 20260321    08:16:57       1    139     36     45 
 20260321    08:16:57       2    142     37     45 
 20260321    08:16:57       3    136     34     41 
 20260321    08:17:27       0    140     36     43 
 20260321    08:17:27       1    151     37     45 
 20260321    08:17:27       2    155     38     45 
 20260321    08:17:27       3    148     35     42 
 20260321    08:17:57       0    140     36     42 
 20260321    08:17:57       1    151     37     45 
 20260321    08:17:57       2    154     38     45 
 20260321    08:17:57       3    147     35     42 
 20260321    08:18:27       0    140     36     43 
 20260321    08:18:27       1    149     37     45 
 20260321    08:18:27       2    155     38     45 
 20260321    08:18:27       3    149     35     43 
 20260321    08:18:57       0    141     36     42 
 20260321    08:18:57       1    150     37     45 
 20260321    08:18:57       2    155     38     46 
 20260321    08:18:57       3    148     35     43 
 20260321    08:19:27       0    128     34     42 
 20260321    08:19:27       1    139     36     45 
 20260321    08:19:27       2    143     37     45 
 20260321    08:19:27       3    136     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:19:57       0    181     37     45 
 20260321    08:19:57       1    193     39     49 
 20260321    08:19:57       2    201     39     49 
 20260321    08:19:57       3    195     37     47 
 20260321    08:20:27       0    141     36     42 
 20260321    08:20:27       1    150     37     45 
 20260321    08:20:27       2    155     38     45 
 20260321    08:20:27       3    148     35     43 
 20260321    08:20:57       0    140     35     42 
 20260321    08:20:57       1    150     37     45 
 20260321    08:20:57       2    155     38     46 
 20260321    08:20:57       3    147     35     43 
 20260321    08:21:27       0    141     36     42 
 20260321    08:21:27       1    150     37     45 
 20260321    08:21:27       2    155     38     45 
 20260321    08:21:27       3    148     35     43 
 20260321    08:21:57       0    129     34     41 
 20260321    08:21:57       1    139     36     45 
 20260321    08:21:57       2    143     37     45 
 20260321    08:21:57       3    135     34     43 
 20260321    08:22:27       0    140     35     42 
 20260321    08:22:27       1    149     37     45 
 20260321    08:22:27       2    154     37     45 
 20260321    08:22:27       3    147     35     43 
 20260321    08:22:57       0    142     36     43 
 20260321    08:22:57       1    150     38     45 
 20260321    08:22:57       2    155     38     46 
 20260321    08:22:57       3    148     36     43 
 20260321    08:23:27       0    141     36     42 
 20260321    08:23:27       1    150     37     45 
 20260321    08:23:27       2    154     38     46 
 20260321    08:23:27       3    147     35     43 
 20260321    08:23:57       0    141     36     42 
 20260321    08:23:57       1    150     38     45 
 20260321    08:23:57       2    155     38     46 
 20260321    08:23:57       3    148     36     43 
 20260321    08:24:27       0    128     34     42 
 20260321    08:24:27       1    139     37     46 
 20260321    08:24:27       2    143     37     46 
 20260321    08:24:27       3    136     35     43 
 20260321    08:24:57       0    128     34     41 
 20260321    08:24:57       1    139     37     45 
 20260321    08:24:57       2    143     37     45 
 20260321    08:24:57       3    136     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:25:27       0    141     36     43 
 20260321    08:25:27       1    151     37     45 
 20260321    08:25:27       2    156     38     46 
 20260321    08:25:27       3    149     35     42 
 20260321    08:25:57       0    140     36     42 
 20260321    08:25:57       1    150     37     47 
 20260321    08:25:57       2    155     38     46 
 20260321    08:25:57       3    148     35     43 
 20260321    08:26:27       0    141     36     42 
 20260321    08:26:27       1    150     38     46 
 20260321    08:26:27       2    156     38     46 
 20260321    08:26:27       3    149     36     43 
 20260321    08:26:57       0    127     34     42 
 20260321    08:26:57       1    139     37     45 
 20260321    08:26:57       2    143     37     45 
 20260321    08:26:57       3    136     34     43 
 20260321    08:27:27       0    127     34     42 
 20260321    08:27:27       1    139     36     45 
 20260321    08:27:27       2    142     37     45 
 20260321    08:27:27       3    136     34     42 
 20260321    08:27:57       0    140     36     43 
 20260321    08:27:57       1    150     37     45 
 20260321    08:27:57       2    156     38     45 
 20260321    08:27:57       3    148     35     43 
 20260321    08:28:27       0    140     36     42 
 20260321    08:28:27       1    150     37     45 
 20260321    08:28:27       2    156     38     45 
 20260321    08:28:27       3    148     35     43 
 20260321    08:28:57       0    141     36     43 
 20260321    08:28:57       1    150     37     45 
 20260321    08:28:57       2    155     38     46 
 20260321    08:28:57       3    148     35     43 
 20260321    08:29:27       0    141     36     42 
 20260321    08:29:27       1    150     37     45 
 20260321    08:29:27       2    156     38     45 
 20260321    08:29:27       3    148     35     43 
 20260321    08:29:57       0    128     34     41 
 20260321    08:29:57       1    138     36     45 
 20260321    08:29:57       2    143     37     45 
 20260321    08:29:57       3    136     34     43 
 20260321    08:30:27       0    139     35     43 
 20260321    08:30:27       1    150     37     45 
 20260321    08:30:27       2    154     37     45 
 20260321    08:30:27       3    147     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:30:57       0    140     36     42 
 20260321    08:30:57       1    150     37     45 
 20260321    08:30:57       2    155     38     45 
 20260321    08:30:57       3    147     35     43 
 20260321    08:31:27       0    139     36     42 
 20260321    08:31:27       1    149     37     45 
 20260321    08:31:27       2    153     38     45 
 20260321    08:31:27       3    147     35     43 
 20260321    08:31:57       0    128     34     42 
 20260321    08:31:57       1    138     37     45 
 20260321    08:31:57       2    143     37     45 
 20260321    08:31:57       3    136     34     41 
 20260321    08:32:27       0    127     34     41 
 20260321    08:32:27       1    138     36     45 
 20260321    08:32:27       2    143     37     45 
 20260321    08:32:27       3    136     34     41 
 20260321    08:32:57       0    141     36     42 
 20260321    08:32:57       1    151     37     45 
 20260321    08:32:57       2    155     38     45 
 20260321    08:32:57       3    148     35     42 
 20260321    08:33:27       0    140     35     42 
 20260321    08:33:27       1    151     37     45 
 20260321    08:33:27       2    155     37     45 
 20260321    08:33:27       3    147     35     43 
 20260321    08:33:57       0    140     36     43 
 20260321    08:33:57       1    149     37     45 
 20260321    08:33:57       2    155     38     45 
 20260321    08:33:57       3    147     35     43 
 20260321    08:34:27       0    140     35     42 
 20260321    08:34:27       1    149     37     45 
 20260321    08:34:27       2    155     38     46 
 20260321    08:34:27       3    148     35     43 
 20260321    08:34:57       0    128     34     41 
 20260321    08:34:57       1    139     36     45 
 20260321    08:34:57       2    143     37     45 
 20260321    08:34:57       3    136     34     42 
 20260321    08:35:27       0    128     34     40 
 20260321    08:35:27       1    139     36     45 
 20260321    08:35:27       2    143     36     45 
 20260321    08:35:27       3    136     34     41 
 20260321    08:35:57       0    140     36     43 
 20260321    08:35:57       1    150     37     45 
 20260321    08:35:57       2    155     38     45 
 20260321    08:35:57       3    148     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:36:27       0    130     35     42 
 20260321    08:36:27       1    142     37     45 
 20260321    08:36:27       2    153     38     46 
 20260321    08:36:27       3    138     35     43 
 20260321    08:36:57       0    141     36     43 
 20260321    08:36:57       1    150     37     45 
 20260321    08:36:57       2    156     38     45 
 20260321    08:36:57       3    149     35     42 
 20260321    08:37:27       0    127     34     42 
 20260321    08:37:27       1    138     36     45 
 20260321    08:37:27       2    142     37     45 
 20260321    08:37:27       3    136     34     42 
 20260321    08:37:57       0    127     34     42 
 20260321    08:37:57       1    138     36     45 
 20260321    08:37:57       2    143     36     45 
 20260321    08:37:57       3    135     34     41 
 20260321    08:38:27       0    140     35     42 
 20260321    08:38:27       1    152     37     45 
 20260321    08:38:27       2    155     38     45 
 20260321    08:38:27       3    149     35     41 
 20260321    08:38:57       0    138     35     42 
 20260321    08:38:57       1    150     37     45 
 20260321    08:38:57       2    154     37     45 
 20260321    08:38:57       3    147     35     43 
 20260321    08:39:27       0    141     36     42 
 20260321    08:39:27       1    151     37     45 
 20260321    08:39:27       2    155     38     45 
 20260321    08:39:27       3    150     35     41 
 20260321    08:39:57       0    140     35     42 
 20260321    08:39:57       1    149     37     45 
 20260321    08:39:57       2    154     38     45 
 20260321    08:39:57       3    147     35     42 
 20260321    08:40:27       0    128     34     40 
 20260321    08:40:27       1    139     36     45 
 20260321    08:40:27       2    143     36     45 
 20260321    08:40:27       3    137     34     41 
 20260321    08:40:57       0    139     35     42 
 20260321    08:40:57       1    149     37     45 
 20260321    08:40:57       2    153     37     45 
 20260321    08:40:57       3    147     35     43 
 20260321    08:41:27       0    141     36     42 
 20260321    08:41:27       1    150     37     45 
 20260321    08:41:27       2    155     38     45 
 20260321    08:41:27       3    148     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:41:57       0    140     35     42 
 20260321    08:41:57       1    150     37     45 
 20260321    08:41:57       2    156     38     46 
 20260321    08:41:57       3    148     35     43 
 20260321    08:42:27       0    141     35     42 
 20260321    08:42:27       1    150     37     45 
 20260321    08:42:27       2    156     38     45 
 20260321    08:42:27       3    148     35     41 
 20260321    08:42:57       0    127     34     41 
 20260321    08:42:57       1    138     36     45 
 20260321    08:42:57       2    143     37     45 
 20260321    08:42:57       3    136     34     42 
 20260321    08:43:27       0    127     34     41 
 20260321    08:43:27       1    138     36     45 
 20260321    08:43:27       2    143     36     45 
 20260321    08:43:27       3    136     34     42 
 20260321    08:43:57       0    141     36     42 
 20260321    08:43:57       1    151     37     45 
 20260321    08:43:57       2    156     38     45 
 20260321    08:43:57       3    149     35     43 
 20260321    08:44:27       0    127     34     41 
 20260321    08:44:27       1    138     36     45 
 20260321    08:44:27       2    142     36     45 
 20260321    08:44:27       3    135     34     41 
 20260321    08:44:57       0    128     34     41 
 20260321    08:44:57       1    142     36     45 
 20260321    08:44:57       2    145     37     45 
 20260321    08:44:57       3    137     34     41 
 20260321    08:45:27       0    127     34     41 
 20260321    08:45:27       1    137     36     45 
 20260321    08:45:27       2    144     37     45 
 20260321    08:45:27       3    135     34     42 
